,Date,Adj Close,% change
0,2022-01-03,21.5,0.0
1,2022-01-04,21.780000686645508,0.01302328775095396
2,2022-01-05,20.520000457763672,-0.057851248354386375
3,2022-01-06,20.479999542236328,-0.001949362311646996
4,2022-01-07,19.82999992370605,-0.03173826333295415
5,2022-01-10,19.90999984741211,0.004034287645680701
6,2022-01-11,20.15999984741211,0.012556504365442978
7,2022-01-12,19.82999992370605,-0.01636904395852068
8,2022-01-13,19.709999084472656,-0.006051479561023032
9,2022-01-14,19.71999931335449,0.0005073683077798652
10,2022-01-18,19.270000457763672,-0.02281941537827925
11,2022-01-19,19.020000457763672,-0.012973533682469562
12,2022-01-20,18.729999542236328,-0.01524715607506566
13,2022-01-21,18.540000915527344,-0.010144080691541713
14,2022-01-24,19.1200008392334,0.03128370523543511
15,2022-01-25,18.5,-0.03242682071232883
16,2022-01-26,18.920000076293945,0.022702706826699837
17,2022-01-27,18.489999771118164,-0.02272728876542429
18,2022-01-28,18.989999771118164,0.027041644466703207
19,2022-01-31,19.57999992370605,0.031068992085256264
20,2022-02-01,19.780000686645508,0.010214543601571258
21,2022-02-02,19.71999931335449,-0.003033436360370234
22,2022-02-03,19.01000022888184,-0.036004011622446375
23,2022-02-04,18.8700008392334,-0.007364512780791088
24,2022-02-07,18.65999984741211,-0.011128827900455995
25,2022-02-08,19.190000534057617,0.028403038101793454
26,2022-02-09,19.40999984741211,0.011464268224695706
27,2022-02-10,19.11000061035156,-0.01545591135594726
28,2022-02-11,18.780000686645508,-0.017268441295982817
29,2022-02-14,19.030000686645508,0.01331203359208466
30,2022-02-15,19.68000030517578,0.03415657357208701
31,2022-02-16,19.8799991607666,0.01016254331755384
32,2022-02-17,19.690000534057617,-0.00955727538882134
33,2022-02-18,19.57999992370605,-0.005586623025291337
34,2022-02-22,18.63999938964844,-0.04800819906641196
35,2022-02-23,18.399999618530277,-0.012875524623216728
36,2022-02-24,18.90999984741211,0.027717404318216454
37,2022-02-25,19.229999542236328,0.01692224735094383
38,2022-02-28,19.0,-0.011960454899188289
39,2022-03-01,18.65999984741211,-0.017894744873046875
40,2022-03-02,19.32999992370605,0.035905684982460606
41,2022-03-03,19.549999237060547,0.011381237155862145
42,2022-03-04,19.459999084472656,-0.004603588547322235
43,2022-03-07,18.959999084472656,-0.025693731938505326
44,2022-03-08,18.86000061035156,-0.005274181379206433
45,2022-03-09,19.709999084472656,0.04506884658606869
46,2022-03-10,19.3799991607666,-0.016742767074303222
47,2022-03-11,19.020000457763672,-0.018575785273083012
48,2022-03-14,18.46999931335449,-0.028916989020611794
49,2022-03-15,18.93000030517578,0.024905306384537695
50,2022-03-16,19.489999771118164,0.029582644316665352
51,2022-03-17,19.670000076293945,0.009235521153905912
52,2022-03-18,19.93000030517578,0.013218110212169565
53,2022-03-21,19.790000915527344,-0.0070245553188516
54,2022-03-22,20.149999618530277,0.018190939178809096
55,2022-03-23,19.770000457763672,-0.01885851950176476
56,2022-03-24,19.96999931335449,0.010116279765298497
57,2022-03-25,19.729999542236328,-0.012018015992502629
58,2022-03-28,19.96999931335449,0.012164205610060375
59,2022-03-29,20.649999618530277,0.03405109306744203
60,2022-03-30,20.450000762939453,-0.009685174783797823
61,2022-03-31,20.13999938964844,-0.015158990793428861
62,2022-04-01,20.46999931335449,0.016385299588224544
63,2022-04-04,20.81999969482422,0.017098211685888653
64,2022-04-05,20.68000030517578,-0.006724274337200908
65,2022-04-06,20.549999237060547,-0.006286318481470099
66,2022-04-07,21.170000076293945,0.030170358260416252
67,2022-04-08,20.90999984741211,-0.012281541234994253
68,2022-04-11,19.959999084472656,-0.04543284408761139
69,2022-04-12,20.15999984741211,0.010020078763181894
70,2022-04-13,20.489999771118164,0.016369043958520457
71,2022-04-14,20.31999969482422,-0.008296733928400024
72,2022-04-18,19.959999084472656,-0.01771656573613334
73,2022-04-19,20.43000030517578,0.02354715642591132
74,2022-04-20,20.600000381469727,0.008321100036933204
75,2022-04-21,19.940000534057617,-0.03203882695098381
76,2022-04-22,19.3700008392334,-0.02858574120149382
77,2022-04-25,19.350000381469727,-0.0010325481103315992
78,2022-04-26,18.43000030517578,-0.04754522264376648
79,2022-04-27,18.81999969482422,0.021161116830742177
80,2022-04-28,18.96999931335449,0.007970224280690275
81,2022-04-29,18.520000457763672,-0.023721606319407007
82,2022-05-02,18.71999931335449,0.010799074009038456
83,2022-05-03,18.76000022888184,0.0021368011215050497
84,2022-05-04,19.350000381469727,0.03144990114016921
85,2022-05-05,18.25,-0.05684756381313183
86,2022-05-06,18.280000686645508,0.0016438732408496914
87,2022-05-09,17.6200008392334,-0.03610502311929742
88,2022-05-10,17.6200008392334,0.0
89,2022-05-11,17.420000076293945,-0.011350780556952267
90,2022-05-12,17.15999984741211,-0.014925386207986224
91,2022-05-13,17.40999984741211,0.014568764698311032
92,2022-05-16,17.290000915527344,-0.0068925291749846185
93,2022-05-17,17.850000381469727,0.032388631364355325
94,2022-05-18,17.600000381469727,-0.014005601941584733
95,2022-05-19,17.889999389648438,0.016477216016656415
96,2022-05-20,18.229999542236328,0.019005039921053513
97,2022-05-23,18.780000686645508,0.030170112902905277
98,2022-05-24,19.15999984741211,0.020234246372356157
99,2022-05-25,19.01000022888184,-0.007828790173530664
100,2022-05-26,19.450000762939453,0.02314574059757879
101,2022-05-27,20.18000030517578,0.037532108668462794
102,2022-05-31,20.209999084472656,0.0014865599030333687
103,2022-06-01,20.709999084472656,0.024740228730844027
104,2022-06-02,21.46999931335449,0.036697260380452734
105,2022-06-03,21.38999938964844,-0.0037261260486527448
106,2022-06-06,21.56999969482422,0.008415161772416413
107,2022-06-07,20.90999984741211,-0.030598046210008945
108,2022-06-08,20.989999771118164,0.0038259169913841262
109,2022-06-09,20.799999237060547,-0.009051955032369996
110,2022-06-10,20.309999465942383,-0.02355768216784848
111,2022-06-13,19.07999992370605,-0.06056127890593521
112,2022-06-14,19.170000076293945,0.004716989148206174
113,2022-06-15,19.46999931335449,0.015649412408272667
114,2022-06-16,18.46999931335449,-0.05136107012156388
115,2022-06-17,18.81999969482422,0.01894966943591969
116,2022-06-21,19.0,0.009564309675588634
117,2022-06-22,18.90999984741211,-0.004736850136204729
118,2022-06-23,18.799999237060547,-0.005817060351093417
119,2022-06-24,19.190000534057617,0.020744750682130775
120,2022-06-27,19.530000686645508,0.017717568688154772
121,2022-06-28,19.229999542236328,-0.015361041160347644
122,2022-06-29,19.1200008392334,-0.005720161498773413
123,2022-06-30,19.420000076293945,0.015690335977651237
124,2022-07-01,19.059999465942383,-0.018537621469477572
125,2022-07-05,19.170000076293945,0.005771280872705065
126,2022-07-06,19.040000915527344,-0.006781385511174909
127,2022-07-07,20.059999465942383,0.05357134986181733
128,2022-07-08,19.989999771118164,-0.0034895162855345108
129,2022-07-11,19.75,-0.012005991689150397
130,2022-07-12,19.15999984741211,-0.029873425447488167
131,2022-07-13,19.26000022888184,0.005219226631843377
132,2022-07-14,19.059999465942383,-0.010384255480928806
133,2022-07-15,19.32999992370605,0.014165816648952223
134,2022-07-18,19.170000076293945,-0.008277281326622421
135,2022-07-19,19.96999931335449,0.04173183275308601
136,2022-07-20,20.190000534057617,0.011016586292820207
137,2022-07-21,20.770000457763672,0.028727088081433205
138,2022-07-22,20.31999969482422,-0.021665900482503164
139,2022-07-25,20.479999542236328,0.007874008357040552
140,2022-07-26,20.459999084472656,-0.0009765848735702187
141,2022-07-27,21.270000457763672,0.039589511707541325
142,2022-07-28,21.709999084472656,0.020686347778068992
143,2022-07-29,22.229999542236328,0.02395211790384577
144,2022-08-01,22.18000030517578,-0.0022491785015806842
145,2022-08-02,22.15999984741211,-0.0009017338813563924
146,2022-08-03,22.290000915527344,0.005866474233320762
147,2022-08-04,22.790000915527344,0.022431582748464463
148,2022-08-05,23.020000457763672,0.010092125186341061
149,2022-08-08,22.68000030517578,-0.01476977175616101
150,2022-08-09,22.46999931335449,-0.009259302865766261
151,2022-08-10,23.01000022888184,0.024032084202442183
152,2022-08-11,22.799999237060547,-0.009126509766727575
153,2022-08-12,23.940000534057617,0.05000005855895129
154,2022-08-15,24.09000015258789,0.00626564808621799
155,2022-08-16,23.8700008392334,-0.009132391530137007
156,2022-08-17,23.600000381469727,-0.011311288155461341
157,2022-08-18,23.770000457763672,0.0072033929468673374
158,2022-08-19,23.440000534057617,-0.013883042379087218
159,2022-08-22,22.989999771118164,-0.019197984329634155
160,2022-08-23,23.149999618530277,0.006959541061549501
161,2022-08-24,24.18000030517578,0.044492470998619194
162,2022-08-25,23.81999969482422,-0.014888362523076681
163,2022-08-26,23.149999618530277,-0.028127627408808253
164,2022-08-29,23.049999237060547,-0.004319670977000145
165,2022-08-30,22.739999771118164,-0.013449001136796368
166,2022-08-31,22.940000534057617,0.008795108397207319
167,2022-09-01,22.950000762939453,0.0004359297580220911
168,2022-09-02,22.84000015258789,-0.004793054757941229
169,2022-09-06,23.26000022888184,0.01838879481121025
170,2022-09-07,25.06999969482422,0.07781596939517277
171,2022-09-08,25.549999237060547,0.01914637208134562
172,2022-09-09,26.020000457763672,0.01839535165313766
173,2022-09-12,25.709999084472656,-0.01191396494378305
174,2022-09-13,25.3700008392334,-0.013224358512116674
175,2022-09-14,25.40999984741211,0.0015766262063678926
176,2022-09-15,25.40999984741211,0.0
177,2022-09-16,24.440000534057617,-0.03817392047144319
178,2022-09-19,25.18000030517578,0.030278222379208186
179,2022-09-20,24.350000381469727,-0.032962665355307674
180,2022-09-21,24.030000686645508,-0.01314167103946895
181,2022-09-22,23.90999984741211,-0.004993792584454204
182,2022-09-23,23.670000076293945,-0.010037631645745893
183,2022-09-26,23.63999938964844,-0.001267456127959643
184,2022-09-27,23.790000915527344,0.006345242375284776
185,2022-09-28,23.690000534057617,-0.004203462699509997
186,2022-09-29,22.399999618530277,-0.05445339326492571
187,2022-09-30,21.739999771118164,-0.029464279404100124
188,2022-10-03,22.13999938964844,0.018399246676243264
189,2022-10-04,22.049999237060547,-0.004065047654426501
190,2022-10-05,22.76000022888184,0.032199592579937875
191,2022-10-06,22.1299991607666,-0.027680187248670718
192,2022-10-07,21.5,-0.02846810594929905
193,2022-10-10,20.8799991607666,-0.028837248336437082
194,2022-10-11,20.82999992370605,-0.0023945995723265723
195,2022-10-12,20.6299991607666,-0.009601572907920852
196,2022-10-13,20.96999931335449,0.01648086119336778
197,2022-10-14,20.51000022888184,-0.021936056248685887
198,2022-10-17,22.5,0.09702582881085853
199,2022-10-18,22.31999969482422,-0.008000013563368102
200,2022-10-19,22.600000381469727,0.012544833802593525
201,2022-10-20,22.600000381469727,0.0
202,2022-10-21,23.31999969482422,0.031858376159357826
203,2022-10-24,23.06999969482422,-0.010720411804099883
204,2022-10-25,24.440000534057617,0.05938451917451726
205,2022-10-26,24.690000534057617,0.010229132346033287
206,2022-10-27,24.82999992370605,0.005670287023903375
207,2022-10-28,25.549999237060547,0.028997153264873177
208,2022-10-31,25.729999542236328,0.007045021939362295
209,2022-11-01,26.170000076293945,0.017100681767807435
210,2022-11-02,25.21999931335449,-0.03630113718646921
211,2022-11-03,18.290000915527344,-0.2747818630652211
212,2022-11-04,19.270000457763672,0.05358116419799375
213,2022-11-07,18.709999084472656,-0.029060786714480757
214,2022-11-08,20.020000457763672,0.0700161110311428
215,2022-11-09,19.57999992370605,-0.021978048151691798
216,2022-11-10,20.459999084472656,0.04494377753807677
217,2022-11-11,20.68000030517578,0.010752748316107619
218,2022-11-14,20.75,0.003384898152380522
219,2022-11-15,21.479999542236328,0.03518070083066638
220,2022-11-16,20.93000030517578,-0.02560517917977967
