Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,50.59000015258789,50.650001525878906,50.534000396728516,50.650001525878906,50.650001525878906,1120
2022-01-04,50.58000183105469,50.650001525878906,50.220001220703125,50.47999954223633,50.47999954223633,4393
2022-01-05,50.33100128173828,50.34299850463867,49.9900016784668,50.007301330566406,50.007301330566406,2272
2022-01-06,50.10499954223633,50.165000915527344,50.0,50.165000915527344,50.165000915527344,1499
2022-01-07,50.310001373291016,50.310001373291016,50.310001373291016,50.310001373291016,50.310001373291016,407
2022-01-10,50.25410079956055,50.25410079956055,50.12099838256836,50.189998626708984,50.189998626708984,2180
2022-01-11,50.18980026245117,50.349998474121094,50.18980026245117,50.349998474121094,50.349998474121094,2107
2022-01-12,50.350101470947266,50.380001068115234,50.350101470947266,50.37969970703125,50.37969970703125,599
2022-01-13,50.45429992675781,50.630001068115234,50.45429992675781,50.58000183105469,50.58000183105469,2622
2022-01-14,50.58000183105469,50.58000183105469,50.56990051269531,50.56999969482422,50.56999969482422,935
2022-01-18,50.45000076293945,50.470001220703125,50.38999938964844,50.42190170288086,50.42190170288086,3502
2022-01-19,50.33000183105469,50.35499954223633,50.099998474121094,50.21369934082031,50.21369934082031,2880
2022-01-20,50.22999954223633,50.22999954223633,50.099998474121094,50.099998474121094,50.099998474121094,1811
2022-01-21,50.130001068115234,50.130001068115234,50.04999923706055,50.04999923706055,50.04999923706055,1190
2022-01-24,50.06999969482422,50.099998474121094,49.93000030517578,49.98249816894531,49.98249816894531,5330
2022-01-25,50.0,50.04999923706055,49.93000030517578,50.02000045776367,50.02000045776367,5134
2022-01-26,50.099998474121094,50.099998474121094,50.0,50.0,50.0,3205
2022-01-27,50.04999923706055,50.04999923706055,49.959999084472656,49.959999084472656,49.959999084472656,4173
2022-01-28,49.959999084472656,50.04990005493164,49.95000076293945,50.0,50.0,4868
2022-01-31,50.0,50.5,49.939998626708984,49.939998626708984,49.939998626708984,18231
2022-02-01,50.0,50.025001525878906,49.88869857788086,49.88869857788086,49.88869857788086,3626
2022-02-02,49.900001525878906,49.95000076293945,49.880001068115234,49.95000076293945,49.95000076293945,11737
2022-02-03,49.900001525878906,49.900001525878906,49.849998474121094,49.856300354003906,49.856300354003906,3068
2022-02-04,49.875,49.875,49.86000061035156,49.86000061035156,49.86000061035156,1648
2022-02-07,49.939998626708984,49.95000076293945,49.79999923706055,49.95000076293945,49.95000076293945,5731
2022-02-08,49.95000076293945,49.95000076293945,49.70090103149414,49.75,49.75,5501
2022-02-09,49.54999923706055,49.720001220703125,49.54999923706055,49.70000076293945,49.70000076293945,2892
2022-02-10,49.5,49.650001525878906,49.25,49.29999923706055,49.29999923706055,5105
2022-02-11,49.310001373291016,49.310001373291016,49.130001068115234,49.130001068115234,49.130001068115234,2467
2022-02-14,48.875,49.119998931884766,48.5,48.58869934082031,48.58869934082031,4970
2022-02-15,48.150001525878906,48.29990005493164,47.80030059814453,48.29990005493164,48.29990005493164,6842
2022-02-16,48.13999938964844,48.689998626708984,48.13999938964844,48.65999984741211,48.65999984741211,4656
2022-02-17,48.29999923706055,48.88999938964844,48.279998779296875,48.790000915527344,48.790000915527344,2282
2022-02-18,48.25,48.29999923706055,48.000099182128906,48.25,48.25,5263
2022-02-22,48.25,48.5,48.25,48.5,48.5,3306
2022-02-23,48.709999084472656,48.709999084472656,48.42499923706055,48.42499923706055,48.42499923706055,491
2022-02-24,48.150001525878906,48.29999923706055,48.150001525878906,48.22999954223633,48.22999954223633,1032
2022-02-25,48.415000915527344,48.59989929199219,48.25,48.380001068115234,48.380001068115234,1054
2022-02-28,48.709999084472656,49.36000061035156,48.68000030517578,49.349998474121094,49.349998474121094,1379
2022-03-01,49.349998474121094,49.5,48.439998626708984,49.20000076293945,49.20000076293945,1612
2022-03-02,49.20000076293945,49.3849983215332,49.20000076293945,49.3849983215332,49.3849983215332,912
2022-03-03,49.599998474121094,49.599998474121094,49.59989929199219,49.59989929199219,49.59989929199219,1547
2022-03-04,49.543701171875,49.543701171875,49.543701171875,49.543701171875,49.543701171875,773
2022-03-07,49.599998474121094,49.599998474121094,49.349998474121094,49.349998474121094,49.349998474121094,2526
2022-03-08,49.304500579833984,49.304500579833984,48.65999984741211,49.20000076293945,49.20000076293945,3100
2022-03-09,48.97420120239258,48.97420120239258,48.61000061035156,48.61000061035156,48.61000061035156,5018
2022-03-10,48.61000061035156,48.61000061035156,48.56999969482422,48.59000015258789,48.59000015258789,1297
2022-03-11,48.7599983215332,48.79999923706055,48.29999923706055,48.310001373291016,48.310001373291016,4726
2022-03-14,48.16999816894531,48.16999816894531,47.650001525878906,47.84000015258789,47.84000015258789,4317
2022-03-15,47.4900016784668,47.839900970458984,47.470001220703125,47.5099983215332,47.5099983215332,832
2022-03-16,47.75,48.790000915527344,47.75,48.790000915527344,48.790000915527344,1631
