Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,5.710000038146973,6.170000076293945,5.559999942779541,6.170000076293945,6.170000076293945,798800
2022-01-04,6.368000030517578,7.099999904632568,5.710000038146973,6.079999923706055,6.079999923706055,1881300
2022-01-05,5.900000095367432,5.989999771118164,5.420000076293945,5.559999942779541,5.559999942779541,405700
2022-01-06,5.5,5.809999942779541,5.199999809265137,5.809999942779541,5.809999942779541,359000
2022-01-07,5.739999771118164,6.0,5.570000171661377,5.619999885559082,5.619999885559082,322100
2022-01-10,5.460000038146973,5.460000038146973,5.139999866485596,5.28000020980835,5.28000020980835,163200
2022-01-11,5.230000019073486,5.749000072479248,5.199999809265137,5.429999828338623,5.429999828338623,225900
2022-01-12,5.46999979019165,5.489999771118164,5.329999923706055,5.369999885559082,5.369999885559082,53700
2022-01-13,5.449999809265137,5.449999809265137,5.019999980926514,5.070000171661377,5.070000171661377,100800
2022-01-14,5.019999980926514,5.300000190734863,4.900000095367432,5.28000020980835,5.28000020980835,303500
2022-01-18,5.079999923706055,5.269999980926514,4.989999771118164,5.099999904632568,5.099999904632568,96600
2022-01-19,5.199999809265137,5.320000171661377,5.039999961853027,5.119999885559082,5.119999885559082,87700
2022-01-20,5.139999866485596,5.28000020980835,5.059999942779541,5.119999885559082,5.119999885559082,69400
2022-01-21,4.949999809265137,5.110000133514404,4.769999980926514,4.840000152587891,4.840000152587891,177400
2022-01-24,4.570000171661377,4.949999809265137,4.460000038146973,4.909999847412109,4.909999847412109,89300
2022-01-25,4.730000019073486,4.960000038146973,4.71999979019165,4.809999942779541,4.809999942779541,40000
2022-01-26,5.0,5.000999927520752,4.789999961853027,4.900000095367432,4.900000095367432,36200
2022-01-27,5.0,5.0,4.260000228881836,4.309999942779541,4.309999942779541,156500
2022-01-28,4.400000095367432,4.599999904632568,4.309999942779541,4.590000152587891,4.590000152587891,84100
2022-01-31,4.650000095367432,5.0,4.639999866485596,4.989999771118164,4.989999771118164,143700
2022-02-01,5.130000114440918,5.130000114440918,4.789999961853027,4.96999979019165,4.96999979019165,194500
2022-02-02,5.050000190734863,5.050000190734863,4.659999847412109,4.710000038146973,4.710000038146973,88900
2022-02-03,4.590000152587891,4.769999980926514,4.474999904632568,4.570000171661377,4.570000171661377,63700
2022-02-04,4.610000133514404,4.800000190734863,4.453999996185303,4.800000190734863,4.800000190734863,41100
