,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,22.69558906555176,0.0
1,1,1,2022-01-04,22.591323852539062,-0.004594073884204963
2,2,2,2022-01-05,22.408855438232425,-0.00807692437582086
3,3,3,2022-01-06,22.651968002319336,0.010848950530160995
4,4,4,2022-01-07,22.591323852539062,-0.002677213289991598
5,5,5,2022-01-10,22.48705291748047,-0.004615530091959363
6,6,6,2022-01-11,22.591323852539062,0.004636931991098603
7,7,7,2022-01-12,22.52180862426757,-0.003077076346886143
8,8,8,2022-01-13,22.46967506408692,-0.002314803444536606
9,9,9,2022-01-14,22.46967506408692,0.0
10,10,10,2022-01-18,22.287208557128903,-0.00812056722839094
11,11,11,2022-01-19,22.49574279785156,0.009356678302180343
12,12,12,2022-01-20,22.56525421142578,0.0030899808109852156
13,13,13,2022-01-21,22.51312255859375,-0.0023102621554174085
14,14,14,2022-01-24,22.51312255859375,0.0
15,15,15,2022-01-25,22.426231384277344,-0.003859578967344901
16,16,16,2022-01-26,22.27851867675781,-0.006586604097159832
17,17,17,2022-01-27,21.72242546081543,-0.024960960107393793
18,18,18,2022-01-28,21.661602020263672,-0.0028000298889954145
19,19,19,2022-01-31,21.91358184814453,0.011632557354028572
20,20,20,2022-02-01,21.91358184814453,0.0
21,21,21,2022-02-02,21.81800079345703,-0.004361726683928313
22,22,22,2022-02-03,21.72242546081543,-0.0043805724248696665
23,23,23,2022-02-04,21.15764236450196,-0.026000001580498866
24,24,24,2022-02-07,21.08813095092773,-0.003285404506640832
25,25,25,2022-02-08,20.697126388549805,-0.018541451743058546
26,26,26,2022-02-09,20.636302947998047,-0.0029387384224220936
27,27,27,2022-02-10,20.31481170654297,-0.015578916546496346
28,28,28,2022-02-11,20.31481170654297,0.0
29,29,29,2022-02-14,20.114965438842773,-0.00983746591339707
30,30,30,2022-02-15,20.497278213500977,0.019006384864074466
31,31,31,2022-02-16,21.03599166870117,0.026282194620618204
32,32,32,2022-02-17,21.20977783203125,0.008261372511791487
33,33,33,2022-02-18,21.435691833496094,0.010651408197386525
34,34,34,2022-02-22,21.287973403930664,-0.0068912368545344105
35,35,35,2022-02-23,21.11419486999512,-0.0081632258100931
36,36,36,2022-02-24,21.14895248413086,0.001646172840108262
37,37,37,2022-02-25,21.496511459350582,0.016433862409048983
38,38,38,2022-02-28,21.566022872924805,0.0032336136821859984
39,39,39,2022-03-01,21.583402633666992,0.0008058862241127063
40,40,40,2022-03-02,21.513887405395508,-0.0032207724357163903
41,41,41,2022-03-03,21.418312072753903,-0.004442494786769058
42,42,42,2022-03-04,21.331422805786133,-0.004056774720277878
43,43,43,2022-03-07,21.166332244873047,-0.0077393131445646635
44,44,44,2022-03-08,21.20977783203125,0.00205257985443974
45,45,45,2022-03-09,21.279285430908203,0.003277148842737221
46,46,46,2022-03-10,21.201086044311523,-0.003674906605796724
47,47,47,2022-03-11,21.08813095092773,-0.005327797507529097
48,48,48,2022-03-14,20.69774055480957,-0.018512327954838814
49,49,49,2022-03-15,20.759239196777344,0.002971273207571512
50,50,50,2022-03-16,20.88222885131836,0.00592457427631099
51,51,51,2022-03-17,21.09307098388672,0.01009672550136087
52,52,52,2022-03-18,21.28634452819824,0.00916289261336889
53,53,53,2022-03-21,21.02279281616211,-0.012381257462360407
54,54,54,2022-03-22,20.970081329345703,-0.0025073493934584246
55,55,55,2022-03-23,20.952510833740234,-0.0008378839990896836
56,56,56,2022-03-24,20.98316764831543,0.0014631570802401406
57,57,57,2022-03-25,20.85587310791016,-0.0060665073328664
58,58,58,2022-03-28,20.9261531829834,0.003369797788354445
59,59,59,2022-03-29,21.136999130249023,0.010075714605638941
60,60,60,2022-03-30,21.268770217895508,0.006234143590321928
61,61,61,2022-03-31,21.356624603271484,0.004130675374077519
62,62,62,2022-04-01,21.25998878479004,-0.004524863843261229
63,63,63,2022-04-04,21.1984920501709,-0.002892604283175171
64,64,64,2022-04-05,21.005220413208008,-0.00911723515547569
65,65,65,2022-04-06,20.768022537231445,-0.011292329778525567
66,66,66,2022-04-07,20.776805877685547,0.000422926180783767
67,67,67,2022-04-08,20.671384811401367,-0.005073978498177256
68,68,68,2022-04-11,20.33755111694336,-0.01614955637969062
69,69,69,2022-04-12,20.117923736572266,-0.010799106495576138
70,70,70,2022-04-13,20.073999404907227,-0.0021833431839285433
71,71,71,2022-04-14,19.97859001159668,-0.004752884135645785
72,72,72,2022-04-18,19.78874588012696,-0.009502378864550631
73,73,73,2022-04-19,19.713809967041016,-0.0037867944507388174
74,74,74,2022-04-20,19.87194061279297,0.008021313283242959
75,75,75,2022-04-21,19.59959983825684,-0.013704790077764484
76,76,76,2022-04-22,19.38875770568848,-0.010757471290654186
77,77,77,2022-04-25,19.512630462646484,0.006388896020999901
78,78,78,2022-04-26,19.41519927978516,-0.004993236716486771
79,79,79,2022-04-27,19.18670082092285,-0.011769050400642467
80,80,80,2022-04-28,19.362403869628903,0.009157543568639515
81,81,81,2022-04-29,19.30090713500977,-0.003176089861217868
82,82,82,2022-05-02,18.853042602539062,-0.023204325544799342
83,83,83,2022-05-03,18.75622940063477,-0.005135150009752509
84,84,84,2022-05-04,19.30090713500977,0.029039831127068982
85,85,85,2022-05-05,19.10763359069824,-0.010013702618202447
86,86,86,2022-05-06,18.712305068969727,-0.020689559481659847
87,87,87,2022-05-09,18.488285064697266,-0.011971801627152279
88,88,88,2022-05-10,18.59809684753418,0.005939533193730195
89,89,89,2022-05-11,18.58052635192871,-0.0009447469679026987
90,90,90,2022-05-12,18.615665435791016,0.0018911780644286225
91,91,91,2022-05-13,18.765016555786133,0.008022873021126031
92,92,92,2022-05-16,18.72987365722656,-0.0018727880391204987
93,93,93,2022-05-17,18.58052635192871,-0.007973748677168713
94,94,94,2022-05-18,18.58931350708008,0.0004729228324824586
95,95,95,2022-05-19,18.31697654724121,-0.0146501891925781
96,96,96,2022-05-20,18.51024627685547,0.01055139908684155
