,Date,Adj Close,% change
0,2022-01-03,6.119999885559082,0.0
1,2022-01-04,6.090000152587891,-0.004901917243818832
2,2022-01-05,5.980000019073486,-0.018062418843727057
3,2022-01-06,6.170000076293945,0.03177258471813471
4,2022-01-07,6.059999942779541,-0.017828222391283455
5,2022-01-10,5.949999809265137,-0.018151837384993486
6,2022-01-11,5.949999809265137,0.0
7,2022-01-12,5.940000057220459,-0.001680630649618875
8,2022-01-13,5.860000133514404,-0.013468000494176735
9,2022-01-14,5.699999809265137,-0.027303808976760324
10,2022-01-18,5.369999885559082,-0.0578947253944907
11,2022-01-19,5.260000228881836,-0.020484107825226472
12,2022-01-20,5.440000057220459,0.034220498195089766
13,2022-01-21,5.289999961853027,-0.027573546652511105
14,2022-01-24,5.199999809265137,-0.017013261481454656
15,2022-01-25,5.179999828338623,-0.0038461503192516178
16,2022-01-26,5.170000076293945,-0.0019304541266529363
17,2022-01-27,5.070000171661377,-0.019342341036144073
18,2022-01-28,5.099999904632568,0.005917106894566704
19,2022-01-31,5.380000114440918,0.05490200294984571
20,2022-02-01,5.550000190734863,0.03159852652003359
21,2022-02-02,5.550000190734863,0.0
22,2022-02-03,5.5,-0.009009043066040445
23,2022-02-04,5.480000019073486,-0.0036363601684570312
24,2022-02-07,5.659999847412109,0.0328466838890733
25,2022-02-08,5.730000019073486,0.012367521828358763
26,2022-02-09,5.760000228881836,0.005235638692580702
27,2022-02-10,6.0,0.04166662527455389
28,2022-02-11,5.769999980926514,-0.038333336512247684
29,2022-02-14,5.599999904632568,-0.029462751621473604
30,2022-02-15,5.849999904632568,0.04464285790312039
31,2022-02-16,6.190000057220459,0.05811968515053256
32,2022-02-17,6.130000114440918,-0.00969304397817461
33,2022-02-18,5.920000076293945,-0.03425775435994838
34,2022-02-22,5.710000038146973,-0.0354729789595607
35,2022-02-23,5.539999961853027,-0.029772342409495778
36,2022-02-24,5.71999979019165,0.032490943967157904
37,2022-02-25,5.760000228881836,0.006993083943600098
38,2022-02-28,5.659999847412109,-0.017361176648623022
39,2022-03-01,5.449999809265137,-0.03710248123822646
40,2022-03-02,5.699999809265137,0.04587156123840486
41,2022-03-03,5.860000133514404,0.028070233263726152
42,2022-03-04,5.75,-0.018771353414361425
43,2022-03-07,5.429999828338623,-0.05565220376719604
44,2022-03-08,5.46999979019165,0.007366475712259124
45,2022-03-09,5.690000057220459,0.04021942878741869
46,2022-03-10,5.650000095367432,-0.007029870202245103
47,2022-03-11,5.71999979019165,0.01238932630843892
48,2022-03-14,5.800000190734863,0.013986084524057807
49,2022-03-15,5.800000190734863,0.0
50,2022-03-16,5.929999828338623,0.022413729884255273
51,2022-03-17,6.010000228881836,0.013490793062236328
52,2022-03-18,6.010000228881836,0.0
53,2022-03-21,5.829999923706055,-0.02995013283206982
54,2022-03-22,5.860000133514404,0.005145833653678489
55,2022-03-23,5.849999904632568,-0.0017065236610904755
56,2022-03-24,6.03000020980835,0.03076928343763563
57,2022-03-25,6.03000020980835,0.0
58,2022-03-28,6.070000171661377,0.006633492613808523
59,2022-03-29,6.110000133514404,0.006589779361090065
60,2022-03-30,5.900000095367432,-0.034369890926038815
61,2022-03-31,5.949999809265137,0.008474527642289953
62,2022-04-01,6.099999904632568,0.02521010086989528
63,2022-04-04,6.039999961853027,-0.00983605634714435
64,2022-04-05,6.0,-0.006622510282393357
65,2022-04-06,5.579999923706055,-0.07000001271565759
66,2022-04-07,5.730000019073486,0.026881737888592383
67,2022-04-08,5.789999961853027,0.010471194167507747
68,2022-04-11,5.610000133514404,-0.031088053458469433
69,2022-04-12,5.739999771118164,0.023172840376087578
70,2022-04-13,5.789999961853027,0.008710834970141912
71,2022-04-14,5.880000114440918,0.015544067906882564
72,2022-04-18,5.909999847412109,0.005101995303965046
73,2022-04-19,5.940000057220459,0.005076177763606138
74,2022-04-20,6.019999980926514,0.013468000494176735
75,2022-04-21,5.980000019073486,-0.00664451195677096
76,2022-04-22,5.670000076293945,-0.051839455148960156
77,2022-04-25,5.380000114440918,-0.05114637706364522
78,2022-04-26,5.150000095367432,-0.042750932003909003
79,2022-04-27,5.329999923706055,0.0349514223311449
