Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,46.4900016784668,46.4900016784668,45.43000030517578,46.099998474121094,42.98150634765625,2200
2022-01-04,46.959999084472656,47.0,46.56999969482422,46.56999969482422,43.41971206665039,700
2022-01-05,46.900001525878906,46.900001525878906,46.900001525878906,46.900001525878906,43.72739028930664,1000
2022-01-06,46.900001525878906,46.900001525878906,46.900001525878906,46.900001525878906,43.72739028930664,300
2022-01-07,46.5,46.880001068115234,46.5,46.880001068115234,43.708736419677734,700
2022-01-10,46.9900016784668,46.9900016784668,43.2400016784668,45.70000076293945,42.60856246948242,22700
2022-01-11,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,42.60856246948242,0
2022-01-12,46.31999969482422,46.5,45.54999923706055,46.0,42.888267517089844,8900
2022-01-13,46.5,46.63999938964844,45.79999923706055,46.150001525878906,43.02812194824219,4600
2022-01-14,46.0,46.0,45.5,45.5,42.422096252441406,400
2022-01-18,45.95000076293945,48.900001525878906,45.5,48.77000045776367,45.47089385986328,5400
2022-01-19,47.43000030517578,47.43000030517578,46.75,47.349998474121094,44.14694595336914,700
2022-01-20,47.349998474121094,47.349998474121094,47.349998474121094,47.349998474121094,44.14694595336914,300
2022-01-21,48.0,48.0,48.0,48.0,44.75297546386719,500
2022-01-24,47.31999969482422,47.5,47.130001068115234,47.5,44.286800384521484,4000
2022-01-25,47.970001220703125,48.95000076293945,47.970001220703125,48.95000076293945,45.63871765136719,2100
2022-01-26,47.04999923706055,48.0,47.0,47.70000076293945,44.473270416259766,1600
2022-01-27,47.75,48.5,47.5,48.5,45.21915817260742,2900
2022-01-28,47.75,47.75,47.75,47.75,44.5198860168457,1500
2022-01-31,47.5,48.0,47.5,48.0,44.75297546386719,800
2022-02-01,48.0,48.0,47.5,48.0,44.75297546386719,600
2022-02-02,47.540000915527344,47.540000915527344,47.540000915527344,47.540000915527344,44.3240966796875,200
2022-02-03,47.5,48.0,47.5,48.0,44.75297546386719,1900
2022-02-04,47.75,48.779998779296875,47.5099983215332,48.779998779296875,45.4802131652832,6700
2022-02-07,48.779998779296875,49.619998931884766,48.779998779296875,49.29999923706055,45.96503829956055,20600
2022-02-08,49.70000076293945,49.70000076293945,47.790000915527344,48.22999954223633,44.96742248535156,3600
2022-02-09,48.22999954223633,49.0,48.0,48.900001525878906,45.59210205078125,4800
2022-02-10,48.5,49.0,48.5,48.5,45.21915817260742,3700
