,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,21.504255294799805,0.0
1,1,2022-01-04,21.20751953125,-0.013798932326736346
2,2,2022-01-05,20.799501419067383,-0.019239313281375958
3,3,2022-01-06,20.892230987548828,0.004458259196368886
4,4,2022-01-07,21.105512619018555,0.010208657543411048
5,5,2022-01-10,21.596982955932617,0.023286349201070422
6,6,2022-01-11,20.78095436096192,-0.03778437926425904
7,7,2022-01-12,21.20751953125,0.020526736302804327
8,8,2022-01-13,21.02205467224121,-0.008745240514125174
9,9,2022-01-14,21.09220695495605,0.0033370802144985223
10,10,2022-01-18,21.737598419189453,0.030598574421903058
11,11,2022-01-19,21.59729766845703,-0.006454289385002476
12,12,2022-01-20,20.951904296875,-0.0298830613667298
13,13,2022-01-21,20.951904296875,0.0
14,14,2022-01-24,21.138975143432617,0.008928584433516962
15,15,2022-01-25,21.0734977722168,-0.0030974714134217596
16,16,2022-01-26,20.951904296875,-0.005769971205354829
17,17,2022-01-27,21.0734977722168,0.005803456985050026
18,18,2022-01-28,21.391521453857425,0.015091167355231638
19,19,2022-01-31,21.01737594604492,-0.017490364517528945
20,20,2022-02-01,21.27927589416504,0.012461115450019156
21,21,2022-02-02,20.867719650268555,-0.019340707171776272
22,22,2022-02-03,20.58711624145508,-0.013446769149491722
23,23,2022-02-04,20.502933502197266,-0.004089098165594551
24,24,2022-02-07,20.3532772064209,-0.007299262603584489
25,25,2022-02-08,20.14750099182129,-0.010110225125548489
26,26,2022-02-09,20.110084533691406,-0.0018571265064124542
27,27,2022-02-10,19.9323673248291,-0.008837218389836532
28,28,2022-02-11,20.09137725830078,0.007977473567507776
29,29,2022-02-14,19.96042823791504,-0.0065176726663495055
30,30,2022-02-15,20.624526977539062,0.033270766123271844
31,31,2022-02-16,20.83966064453125,0.010430962476204897
32,32,2022-02-17,20.31586265563965,-0.025134669792670428
33,33,2022-02-18,20.325214385986328,0.0004603166749646004
34,34,2022-02-22,19.99784278869629,-0.016106673763586654
35,35,2022-02-23,19.389862060546875,-0.03040231561841622
36,36,2022-02-24,19.156024932861328,-0.012059762310601574
37,37,2022-02-25,20.2036190032959,0.05468744554813498
38,38,2022-02-28,20.549701690673828,0.01712973736643275
39,39,2022-03-01,20.465518951416016,-0.004096543128702335
40,40,2022-03-02,20.259740829467773,-0.010054869482506001
41,41,2022-03-03,20.297157287597656,0.001846837945501223
42,42,2022-03-04,20.43745803833008,0.006912335000633485
43,43,2022-03-07,20.297157287597656,-0.006864882632140135
44,44,2022-03-08,20.970609664916992,0.03317964027065212
45,45,2022-03-09,20.65258979797364,-0.015165027246460405
46,46,2022-03-10,20.51228713989257,-0.006793465587295766
47,47,2022-03-11,20.671295166015625,0.007751842836375422
48,48,2022-03-14,20.446813583374023,-0.01085957995562159
49,49,2022-03-15,20.3532772064209,-0.0045746187576719555
50,50,2022-03-16,20.596471786499023,0.011948669377008336
51,51,2022-03-17,20.297157287597656,-0.014532319030367558
52,52,2022-03-18,20.49357986450196,0.009677344177863034
53,53,2022-03-21,20.456167221069336,-0.0018255787266053813
54,54,2022-03-22,20.381336212158203,-0.003658114841477156
55,55,2022-03-23,20.04461097717285,-0.01652125412584493
56,56,2022-03-24,19.94172096252441,-0.00513305121090224
57,57,2022-03-25,19.464693069458008,-0.023921099586282413
58,58,2022-03-28,19.75465202331543,0.014896662013766715
59,59,2022-03-29,19.74530029296875,-0.00047339382823052834
60,60,2022-03-30,19.894954681396484,0.0075792409437818176
61,61,2022-03-31,20.212974548339844,0.01598495055838134
62,62,2022-04-01,20.343923568725582,0.0064784636260522
63,63,2022-04-04,20.259740829467773,-0.004137979528551772
64,64,2022-04-05,19.99784278869629,-0.012927018315582517
65,65,2022-04-06,20.343923568725582,0.01730590562622658
66,66,2022-04-07,20.577760696411133,0.01149420006891022
67,67,2022-04-08,20.54034805297852,-0.001818110531294992
68,68,2022-04-11,20.362632751464844,-0.008652010231535723
69,69,2022-04-12,19.96977996826172,-0.019292828584499433
70,70,2022-04-13,20.32377243041992,0.0177264077381325
71,71,2022-04-14,20.050024032592773,-0.01346936936852372
72,72,2022-04-18,19.766828536987305,-0.014124446691191728
73,73,2022-04-19,19.880104064941406,0.005730586863853304
74,74,2022-04-20,20.4559268951416,0.028964779475961544
75,75,2022-04-21,20.276573181152344,-0.008767811642495404
76,76,2022-04-22,19.965063095092773,-0.015363053868941101
77,77,2022-04-25,19.53083229064941,-0.02174953329098639
78,78,2022-04-26,19.606351852416992,0.003866684258188924
79,79,2022-04-27,19.49307441711425,-0.005777588617985385
80,80,2022-04-28,19.814023971557617,0.016464799116633122
81,81,2022-04-29,19.58747291564941,-0.011433874120340914
82,82,2022-05-02,19.804588317871094,0.011084400890133184
83,83,2022-05-03,19.70075035095215,-0.005243126756906413
84,84,2022-05-04,19.36091995239257,-0.017249617019950425
85,85,2022-05-05,19.1154842376709,-0.012676862221691176
86,86,2022-05-06,19.766828536987305,0.03407417208049601
87,87,2022-05-09,19.228763580322266,-0.02722060120358827
88,88,2022-05-10,19.34203720092773,0.005890842649986183
89,89,2022-05-11,19.00221061706543,-0.017569327384294398
90,90,2022-05-12,18.40750503540039,-0.03129665246057989
91,91,2022-05-13,18.67181968688965,0.014359069900072852
92,92,2022-05-16,18.97389030456543,0.016177888536909935
93,93,2022-05-17,18.87949180603028,-0.004975178891618026
94,94,2022-05-18,18.83229255676269,-0.002500027530005444
95,95,2022-05-19,19.039968490600582,0.011027650149971535
96,96,2022-05-20,19.021089553833008,-0.0009915424375253057
97,97,2022-05-23,18.92669105529785,-0.004962833399632105
98,98,2022-05-24,18.643497467041016,-0.014962657097821963
99,99,2022-05-25,18.91724967956543,0.014683522392103132
100,100,2022-05-26,19.209884643554688,0.015469212964153378
101,101,2022-05-27,19.09660530090332,-0.005896929875077395
102,102,2022-05-31,19.21932411193848,0.006426210789901798
103,103,2022-06-01,19.70075035095215,0.025049072288375607
104,104,2022-06-02,19.64411163330078,-0.002874952305998324
105,105,2022-06-03,19.814023971557617,0.008649530272919037
106,106,2022-06-06,19.776268005371094,-0.001905517336646012
107,107,2022-06-07,19.549713134765625,-0.011455896053994552
108,108,2022-06-08,19.51195526123047,-0.0019313773698300674
109,109,2022-06-09,19.54027557373047,0.00145143385790103
110,110,2022-06-10,19.3986759185791,-0.007246553643375009
111,111,2022-06-13,19.35148048400879,-0.00243292041005283
112,112,2022-06-14,18.700136184692383,-0.033658628850368744
113,113,2022-06-15,18.3697452545166,-0.01766783551267581
114,114,2022-06-16,17.944957733154297,-0.02312430115261732
115,115,2022-06-17,17.067060470581055,-0.048921667892885545
116,116,2022-06-21,17.010419845581055,-0.0033187100436911088
117,117,2022-06-22,17.057621002197266,0.002774837837319577
118,118,2022-06-23,17.463531494140625,0.023796430457158735
119,119,2022-06-24,17.652324676513672,0.01081071044744819
120,120,2022-06-27,18.0865535736084,0.024598963878817992
121,121,2022-06-28,18.1998291015625,0.006262969199360979
122,122,2022-06-29,17.926076889038086,-0.015041471598264189
123,123,2022-06-30,18.001598358154297,0.004212939037564478
124,124,2022-07-01,19.19100570678711,0.06607231896683441
125,125,2022-07-05,18.41694450378418,-0.04033458250336375
126,126,2022-07-06,18.40750503540039,-0.0005125425871729261
127,127,2022-07-07,18.643497467041016,0.012820446398725815
128,128,2022-07-08,18.78509330749512,0.007594918319614008
129,129,2022-07-11,18.44526481628418,-0.018090327561766872
130,130,2022-07-12,19.48363304138184,0.056294568575721904
131,131,2022-07-13,19.087167739868164,-0.020348633166700103
132,132,2022-07-14,19.492263793945312,0.021223476400378027
133,133,2022-07-15,19.54945373535156,0.0029339815021387494
134,134,2022-07-18,19.09193229675293,-0.023403285063218204
135,135,2022-07-19,19.06333923339844,-0.0014976516211170354
136,136,2022-07-20,19.05380630493164,-0.0005000660351308639
137,137,2022-07-21,18.777387619018555,-0.014507268599741163
138,138,2022-07-22,18.920360565185547,0.007614102082133201
139,139,2022-07-25,18.96801948547364,0.002518922412915847
140,140,2022-07-26,19.14912223815918,0.009547794529852549
141,141,2022-07-27,18.72972869873047,-0.021901449800814876
142,142,2022-07-28,19.01568031311035,0.015267258751017865
143,143,2022-07-29,19.02521133422852,0.0005012190445585762
144,144,2022-08-01,18.815513610839844,-0.011022096927323255
145,145,2022-08-02,19.06333923339844,0.01317134507642792
146,146,2022-08-03,19.54945373535156,0.025499965981901962
147,147,2022-08-04,19.463668823242188,-0.00438809765585646
148,148,2022-08-05,19.30162811279297,-0.008325291183321037
149,149,2022-08-08,19.33975601196289,0.001975372178300905
150,150,2022-08-09,19.33975601196289,0.0
151,151,2022-08-10,19.358816146850582,0.0009855416415751606
152,152,2022-08-11,19.501792907714844,0.007385614893993475
153,153,2022-08-12,19.863998413085938,0.018572933631543442
154,154,2022-08-15,20.01650619506836,0.007677597370424394
155,155,2022-08-16,20.2166690826416,0.009999891370780611
156,156,2022-08-17,20.531213760375977,0.015558679644435136
157,157,2022-08-18,21.57016563415528,0.050603529138857795
158,158,2022-08-19,21.18889808654785,-0.01767568937920949
159,159,2022-08-22,20.61699867248535,-0.026990521721635963
160,160,2022-08-23,20.61699867248535,0.0
161,161,2022-08-24,20.302452087402344,-0.015256662236816765
162,162,2022-08-25,20.38823890686035,0.004225441295893528
163,163,2022-08-26,20.311983108520508,-0.003740185637818083
164,164,2022-08-29,20.311983108520508,0.0
165,165,2022-08-30,20.302452087402344,-0.0004692314417180654
166,166,2022-08-31,20.369176864624023,0.0032865378494395525
167,167,2022-09-01,20.23573112487793,-0.006551356524271412
168,168,2022-09-02,20.3405818939209,0.005181466802257839
169,169,2022-09-06,20.2166690826416,-0.00609190100487389
170,170,2022-09-07,20.23573112487793,0.0009428873845838126
171,171,2022-09-08,20.23573112487793,0.0
172,172,2022-09-09,20.254796981811523,0.0009421876983803923
173,173,2022-09-12,20.302452087402344,0.002352781202083376
174,174,2022-09-13,20.23573112487793,-0.0032863499560141785
175,175,2022-09-14,20.378705978393555,0.007065465173128782
176,176,2022-09-15,20.369176864624023,-0.0004676015140330225
177,177,2022-09-16,21.551103591918945,0.05802525723794072
178,178,2022-09-19,21.23655891418457,-0.014595293294043632
179,179,2022-09-20,21.274682998657227,0.0017952100727200992
180,180,2022-09-21,21.12217903137207,-0.007168330888633334
181,181,2022-09-22,20.636062622070312,-0.023014500946126115
182,182,2022-09-23,20.2166690826416,-0.020323331398508615
183,183,2022-09-26,20.178544998168945,-0.0018857747691676252
184,184,2022-09-27,20.13088607788086,-0.002361861090202977
185,185,2022-09-28,20.08322525024414,-0.0023675474319576617
186,186,2022-09-29,20.14041519165039,0.002847647262510966
187,187,2022-09-30,20.073694229125977,-0.003312789825309803
188,188,2022-10-03,20.12135505676269,0.0023742927979624184
189,189,2022-10-04,20.12135505676269,0.0
