,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,241.02194213867188,0.0
1,1,2022-01-04,239.6607666015625,-0.005647517089237608
2,2,2022-01-05,240.77442932128903,0.004646829497870986
3,3,2022-01-06,237.70944213867188,-0.012729703861232067
4,4,2022-01-07,241.9166717529297,0.017699042900464423
5,5,2022-01-10,246.695053100586,0.019752178768962514
6,6,2022-01-11,249.141342163086,0.00991624692815618
7,7,2022-01-12,249.3031616210937,0.0006495086548172768
8,8,2022-01-13,250.9974822998047,0.006796226199835109
9,9,2022-01-14,249.9789581298828,-0.0040579059223602165
10,10,2022-01-18,247.8848876953125,-0.008376986808154796
11,11,2022-01-19,251.1688232421875,0.01324782473593733
12,12,2022-01-20,251.26397705078125,0.00037884402755672397
13,13,2022-01-21,251.89219665527344,0.002500237446950937
14,14,2022-01-24,247.4470367431641,-0.01764707272052879
15,15,2022-01-25,245.6765594482422,-0.007154974730045227
16,16,2022-01-26,241.669174194336,-0.016311630474255545
17,17,2022-01-27,239.09918212890625,-0.010634339584257857
18,18,2022-01-28,243.42062377929688,0.018073845388817844
19,19,2022-01-31,241.9071502685547,-0.0062175237547431594
20,20,2022-02-01,241.0409698486328,-0.0035806317380874253
21,21,2022-02-02,244.3153686523437,0.013584407687071254
22,22,2022-02-03,257.55584716796875,0.05419421049383932
23,23,2022-02-04,255.9091186523437,-0.006393675522152309
24,24,2022-02-07,256.30889892578125,0.001562196281019057
25,25,2022-02-08,263.1813659667969,0.026813220570252927
26,26,2022-02-09,263.895263671875,0.0027125693434093545
27,27,2022-02-10,258.850341796875,-0.019117136870151707
28,28,2022-02-11,256.9847106933594,-0.007207373537020945
29,29,2022-02-14,255.95669555664065,-0.004000296881262244
30,30,2022-02-15,258.0984191894531,0.008367523374041008
31,31,2022-02-16,258.079345703125,-7.390005094964902e-05
32,32,2022-02-17,253.33908081054688,-0.018367470979374523
33,33,2022-02-18,251.3306427001953,-0.007927865309709237
34,34,2022-02-22,251.4448699951172,0.00045449012382525744
35,35,2022-02-23,255.72824096679688,0.01703503027030484
36,36,2022-02-24,253.4723358154297,-0.008821494031471033
37,37,2022-02-25,259.59283447265625,0.024146614018199175
38,38,2022-02-28,258.22216796875,-0.005280062936600882
39,39,2022-03-01,258.32684326171875,0.00040536911990218805
40,40,2022-03-02,259.4024353027344,0.004163686697963076
41,41,2022-03-03,259.70709228515625,0.0011744569092666524
42,42,2022-03-04,262.16290283203125,0.009456078096544696
43,43,2022-03-07,262.7625427246094,0.002287279726080449
44,44,2022-03-08,252.36819458007807,-0.03955795235025261
45,45,2022-03-09,252.92205810546875,0.002194664530973389
46,46,2022-03-10,246.1224822998047,-0.02688407589514641
47,47,2022-03-11,243.0569305419922,-0.012455391027944795
48,48,2022-03-14,245.24386596679688,0.008997626275984105
49,49,2022-03-15,247.048828125,0.00735986668244526
50,50,2022-03-16,249.0543212890625,0.008117800757378113
