,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,9.640000343322754,0.0
1,1,1,2022-01-04,9.640000343322754,0.0
2,2,2,2022-01-05,9.640000343322754,0.0
3,3,3,2022-01-06,9.65999984741211,0.0020746372797806334
4,4,4,2022-01-07,9.65999984741211,0.0
5,5,5,2022-01-10,9.65999984741211,0.0
6,6,6,2022-01-11,9.65999984741211,0.0
7,7,7,2022-01-12,9.649999618530272,-0.0010352203974948182
8,8,8,2022-01-13,9.670000076293944,0.002072586378684127
9,9,9,2022-01-14,9.670000076293944,0.0
10,10,10,2022-01-18,9.65999984741211,-0.0010341498245020064
11,11,11,2022-01-19,9.65999984741211,0.0
12,12,12,2022-01-20,9.65999984741211,0.0
13,13,13,2022-01-21,9.649999618530272,-0.0010352203974948182
14,14,14,2022-01-24,9.630000114440918,-0.002072487552325919
15,15,15,2022-01-25,9.649999618530272,0.002076791677225742
16,16,16,2022-01-26,9.649999618530272,0.0
17,17,17,2022-01-27,9.649999618530272,0.0
18,18,18,2022-01-28,9.649999618530272,0.0
19,19,19,2022-01-31,9.649999618530272,0.0
20,20,20,2022-02-01,9.649999618530272,0.0
21,21,21,2022-02-02,9.649999618530272,0.0
22,22,22,2022-02-03,9.649999618530272,0.0
23,23,23,2022-02-04,9.640000343322754,-0.0010361943629838555
24,24,24,2022-02-07,9.640000343322754,0.0
25,25,25,2022-02-08,9.640000343322754,0.0
26,26,26,2022-02-09,9.640000343322754,0.0
27,27,27,2022-02-10,9.640000343322754,0.0
28,28,28,2022-02-11,9.640000343322754,0.0
29,29,29,2022-02-14,9.640000343322754,0.0
30,30,30,2022-02-15,9.619999885559082,-0.0020747362086480647
31,31,31,2022-02-16,9.619999885559082,0.0
32,32,32,2022-02-17,9.619999885559082,0.0
33,33,33,2022-02-18,9.619999885559082,0.0
34,34,34,2022-02-22,9.640000343322754,0.0020790496883160703
35,35,35,2022-02-23,9.640000343322754,0.0
36,36,36,2022-02-24,9.630000114440918,-0.0010373681043240879
37,37,37,2022-02-25,9.630000114440918,0.0
38,38,38,2022-02-28,9.630000114440918,0.0
39,39,39,2022-03-01,9.630000114440918,0.0
40,40,40,2022-03-02,9.630000114440918,0.0
41,41,41,2022-03-03,9.619999885559082,-0.0010384453544127759
42,42,42,2022-03-04,9.619999885559082,0.0
43,43,43,2022-03-07,9.619999885559082,0.0
44,44,44,2022-03-08,9.619999885559082,0.0
45,45,45,2022-03-09,9.649999618530272,0.003118475397928311
46,46,46,2022-03-10,9.649999618530272,0.0
47,47,47,2022-03-11,9.649999618530272,0.0
48,48,48,2022-03-14,9.649999618530272,0.0
49,49,49,2022-03-15,9.649999618530272,0.0
50,50,50,2022-03-16,9.630000114440918,-0.002072487552325919
51,51,51,2022-03-17,9.630000114440918,0.0
52,52,52,2022-03-18,9.640000343322754,0.0010384453544127759
53,53,53,2022-03-21,9.640000343322754,0.0
54,54,54,2022-03-22,9.640000343322754,0.0
55,55,55,2022-03-23,9.640000343322754,0.0
56,56,56,2022-03-24,9.640000343322754,0.0
57,57,57,2022-03-25,9.640000343322754,0.0
58,58,58,2022-03-28,9.630000114440918,-0.0010373681043240879
59,59,59,2022-03-29,9.649999618530272,0.002076791677225742
60,60,60,2022-03-30,9.649999618530272,0.0
61,61,61,2022-03-31,9.649999618530272,0.0
62,62,62,2022-04-01,9.630000114440918,-0.002072487552325919
63,63,63,2022-04-04,9.68000030517578,0.00519212774046407
64,64,64,2022-04-05,9.68000030517578,0.0
65,65,65,2022-04-06,9.65999984741211,-0.002066162926975923
66,66,66,2022-04-07,9.65999984741211,0.0
67,67,67,2022-04-08,9.65999984741211,0.0
68,68,68,2022-04-11,9.670000076293944,0.0010352203974943741
69,69,69,2022-04-12,9.670000076293944,0.0
70,70,70,2022-04-13,9.649999618530272,-0.002068299649004457
71,71,71,2022-04-14,9.649999618530272,0.0
72,72,72,2022-04-18,9.68000030517578,0.0031088795680260795
73,73,73,2022-04-19,9.68000030517578,0.0
74,74,74,2022-04-20,9.6899995803833,0.0010329829434172488
75,75,75,2022-04-21,9.6899995803833,0.0
76,76,76,2022-04-22,9.699999809265137,0.0010320154091729705
77,77,77,2022-04-25,9.720000267028809,0.00206190290277819
78,78,78,2022-04-26,9.699999809265137,-0.002057660207223977
79,79,79,2022-04-27,9.710000038146973,0.001030951451389095
80,80,80,2022-04-28,9.710000038146973,0.0
81,81,81,2022-04-29,9.699999809265137,-0.0010298896851234085
82,82,82,2022-05-02,9.710000038146973,0.001030951451389095
83,83,83,2022-05-03,9.710000038146973,0.0
84,84,84,2022-05-04,9.710000038146973,0.0
85,85,85,2022-05-05,9.649999618530272,-0.006179239895054756
86,86,86,2022-05-06,9.68000030517578,0.0031088795680260795
87,87,87,2022-05-09,9.65999984741211,-0.002066162926975923
88,88,88,2022-05-10,9.65999984741211,0.0
89,89,89,2022-05-11,9.65999984741211,0.0
90,90,90,2022-05-12,9.65999984741211,0.0
91,91,91,2022-05-13,9.612000465393066,-0.0049688802046825575
92,92,92,2022-05-16,9.619999885559082,0.0008322326028611382
93,93,93,2022-05-17,9.619999885559082,0.0
94,94,94,2022-05-18,9.619999885559082,0.0
95,95,95,2022-05-19,9.619999885559082,0.0
96,96,96,2022-05-20,9.619999885559082,0.0
97,97,97,2022-05-23,9.619999885559082,0.0
98,98,98,2022-05-24,9.619999885559082,0.0
99,99,99,2022-05-25,9.623000144958496,0.00031187728015646954
100,100,100,2022-05-26,9.619999885559082,-0.00031178004304466267
101,101,101,2022-05-27,9.625,0.0005197624220789621
102,102,102,2022-05-31,9.625,0.0
103,103,103,2022-06-01,9.640000343322754,0.0015584772283381287
104,104,104,2022-06-02,9.640000343322754,0.0
105,105,105,2022-06-03,9.640000343322754,0.0
106,106,106,2022-06-06,9.640000343322754,0.0
107,107,107,2022-06-07,9.68000030517578,0.004149373488428587
108,108,108,2022-06-08,9.68000030517578,0.0
109,109,109,2022-06-09,9.640000343322754,-0.004132227333881189
110,110,110,2022-06-10,9.640000343322754,0.0
111,111,111,2022-06-13,9.640000343322754,0.0
112,112,112,2022-06-14,9.630000114440918,-0.0010373681043240879
113,113,113,2022-06-15,9.630000114440918,0.0
114,114,114,2022-06-16,9.630000114440918,0.0
115,115,115,2022-06-17,9.630000114440918,0.0
116,116,116,2022-06-21,9.647000312805176,0.0017653372961818903
117,117,117,2022-06-22,9.640000343322754,-0.0007256109936194521
118,118,118,2022-06-23,9.640000343322754,0.0
119,119,119,2022-06-24,9.640000343322754,0.0
120,120,120,2022-06-27,9.649999618530272,0.0010372691754563235
121,121,121,2022-06-28,9.649999618530272,0.0
122,122,122,2022-06-29,9.649999618530272,0.0
123,123,123,2022-06-30,9.649999618530272,0.0
124,124,124,2022-07-01,9.649999618530272,0.0
125,125,125,2022-07-05,9.649999618530272,0.0
126,126,126,2022-07-06,9.649999618530272,0.0
127,127,127,2022-07-07,9.649999618530272,0.0
128,128,128,2022-07-08,9.649999618530272,0.0
129,129,129,2022-07-11,9.649999618530272,0.0
130,130,130,2022-07-12,9.649999618530272,0.0
131,131,131,2022-07-13,9.649999618530272,0.0
132,132,132,2022-07-14,9.68000030517578,0.0031088795680260795
133,133,133,2022-07-15,9.68000030517578,0.0
134,134,134,2022-07-18,9.619999885559082,-0.006198390260857334
135,135,135,2022-07-19,9.670000076293944,0.005197525086244381
136,136,136,2022-07-20,9.699999809265137,0.0031023508515515275
137,137,137,2022-07-21,9.699999809265137,0.0
138,138,138,2022-07-22,9.699999809265137,0.0
