Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,209.05999755859375,216.24000549316406,209.05999755859375,215.8300018310547,194.74671936035156,101500
2022-01-04,216.5,217.8699951171875,210.4199981689453,214.0500030517578,193.14060974121094,80200
2022-01-05,214.0,216.9499969482422,208.99000549316406,211.52000427246094,190.85772705078125,139200
2022-01-06,209.8800048828125,220.75999450683594,209.1199951171875,219.02000427246094,197.62510681152344,180100
2022-01-07,218.9499969482422,222.0,214.63999938964844,214.63999938964844,193.67295837402344,157800
2022-01-10,212.39999389648438,214.42999267578125,197.11000061035156,197.32000732421875,178.04486083984375,236400
2022-01-11,196.5800018310547,198.5800018310547,191.14999389648438,196.4600067138672,177.26885986328125,138400
2022-01-12,198.85000610351562,208.25,198.85000610351562,207.52999877929688,187.2574920654297,132800
2022-01-13,206.92999267578125,215.2899932861328,200.94000244140625,202.8300018310547,183.01663208007812,102000
2022-01-14,200.9199981689453,205.49000549316406,199.11000061035156,203.9600067138672,184.03622436523438,75500
2022-01-18,202.61000061035156,206.4199981689453,198.25,203.63999938964844,183.7474822998047,96500
2022-01-19,203.60000610351562,206.00999450683594,199.0800018310547,202.0800018310547,182.33987426757812,118400
2022-01-20,205.22999572753906,205.22999572753906,196.9600067138672,197.25999450683594,177.99072265625,126100
2022-01-21,195.16000366210938,197.30999755859375,190.27999877929688,192.02999877929688,173.27162170410156,105100
2022-01-24,191.08999633789062,197.42999267578125,186.89999389648438,195.38999938964844,176.3033905029297,142800
2022-01-25,191.35000610351562,194.9199981689453,189.05999755859375,191.42999267578125,172.730224609375,124400
2022-01-26,194.8300018310547,195.72000122070312,186.0399932861328,189.97999572753906,171.42185974121094,85400
2022-01-27,189.8699951171875,193.3699951171875,188.2100067138672,189.77999877929688,171.2414093017578,86900
2022-01-28,189.13999938964844,192.50999450683594,185.0,191.75,173.01895141601562,86400
2022-01-31,190.6699981689453,199.02999877929688,189.1199951171875,198.7100067138672,179.299072265625,151600
2022-02-01,200.0,204.13999938964844,196.58999633789062,198.6300048828125,179.22691345214844,69300
2022-02-02,199.94000244140625,201.80999755859375,193.0,194.8800048828125,175.8432159423828,107100
2022-02-03,191.77999877929688,193.05999755859375,185.33999633789062,185.6199951171875,167.48776245117188,74500
2022-02-04,186.0,189.22000122070312,184.05999755859375,188.13999938964844,169.76161193847656,115600
2022-02-07,188.13999938964844,194.08999633789062,188.13999938964844,191.74000549316406,173.00994873046875,82400
2022-02-08,192.7100067138672,196.58999633789062,192.02000427246094,196.1199951171875,176.9620819091797,86200
2022-02-09,197.4600067138672,200.82000732421875,192.1999969482422,193.02000427246094,174.1649169921875,119500
2022-02-10,192.0,195.88999938964844,189.8300018310547,190.8800048828125,172.23394775390625,77200
2022-02-11,193.4199981689453,194.74000549316406,188.39999389648438,190.9199981689453,172.27003479003906,69500
2022-02-14,190.5,193.82000732421875,187.00999450683594,188.6699981689453,170.2398223876953,76600
2022-02-15,191.30999755859375,194.32000732421875,189.16000366210938,190.8000030517578,172.16175842285156,87600
2022-02-16,192.13999938964844,192.85000610351562,188.1199951171875,191.25,172.5678253173828,69400
2022-02-17,188.7899932861328,190.4199981689453,184.0,185.02999877929688,166.95541381835938,81700
2022-02-18,184.80999755859375,186.75999450683594,176.52000427246094,177.05999755859375,159.76394653320312,193100
2022-02-22,175.50999450683594,185.0,172.7100067138672,182.86000061035156,164.99737548828125,323700
2022-02-23,184.89999389648438,184.89999389648438,175.72999572753906,176.16000366210938,158.95187377929688,150400
2022-02-24,169.55999755859375,175.9199981689453,166.27000427246094,172.63999938964844,155.77572631835938,275500
2022-02-25,174.4199981689453,178.83999633789062,166.77999877929688,178.05999755859375,160.666259765625,149500
2022-02-28,175.3800048828125,186.75999450683594,175.3800048828125,186.0,167.83065795898438,288100
2022-03-01,185.5399932861328,195.97000122070312,182.83999633789062,192.7899932861328,173.9573516845703,341900
2022-03-02,192.82000732421875,194.47000122070312,189.67999267578125,192.36000061035156,173.5693817138672,92800
2022-03-03,192.6999969482422,192.8699951171875,186.57000732421875,188.6999969482422,170.2668914794922,110200
2022-03-04,187.0,187.6999969482422,180.41000366210938,186.22999572753906,168.03817749023438,132400
2022-03-07,182.69000244140625,183.52000427246094,176.07000732421875,177.27000427246094,159.95346069335938,164400
2022-03-08,177.80999755859375,183.30999755859375,173.0399932861328,179.63999938964844,162.09193420410156,140600
2022-03-09,178.00999450683594,187.63999938964844,178.0,182.41000366210938,164.59132385253906,108600
2022-03-10,181.0800018310547,181.63999938964844,173.02000427246094,174.52999877929688,157.4811248779297,122900
2022-03-11,176.07000732421875,177.27000427246094,172.24000549316406,172.75,155.87496948242188,86300
2022-03-14,171.72000122070312,172.08999633789062,161.44000244140625,163.58999633789062,147.60975646972656,119400
2022-03-15,163.5399932861328,170.0,162.5800018310547,169.44000244140625,152.8883056640625,96200
2022-03-16,170.99000549316406,175.57000732421875,169.1999969482422,175.3699951171875,158.23902893066406,84000
2022-03-17,174.52999877929688,180.7899932861328,174.4199981689453,180.52000427246094,162.88595581054688,84600
2022-03-18,180.50999450683594,187.63999938964844,180.5,186.25999450683594,168.0652618408203,185600
2022-03-21,187.7100067138672,190.41000366210938,177.85000610351562,183.77000427246094,165.8184814453125,125400
2022-03-22,186.0399932861328,187.0,179.13999938964844,181.6699981689453,163.92361450195312,147700
2022-03-23,179.47999572753906,179.47999572753906,174.69000244140625,175.1999969482422,158.0856475830078,87500
2022-03-24,175.6199951171875,175.6199951171875,168.61000061035156,171.25,154.521484375,117800
2022-03-25,171.2100067138672,172.44000244140625,168.69000244140625,171.24000549316406,154.51248168945312,91500
2022-03-28,168.5399932861328,171.08999633789062,168.07000732421875,170.97000122070312,155.76060485839844,86300
2022-03-29,173.7100067138672,177.39999389648438,171.6999969482422,176.63999938964844,160.9261932373047,109600
2022-03-30,176.3699951171875,176.3699951171875,170.3800048828125,171.0399932861328,155.82435607910156,82100
2022-03-31,171.0,172.8000030517578,168.41000366210938,170.77999877929688,155.58750915527344,95200
2022-04-01,172.49000549316406,177.0800018310547,171.2100067138672,176.33999633789062,160.65289306640625,125000
2022-04-04,177.1300048828125,180.75999450683594,176.10000610351562,179.3699951171875,163.41334533691406,120000
2022-04-05,180.60000610351562,180.60000610351562,175.67999267578125,176.67999267578125,160.96266174316406,143100
2022-04-06,174.66000366210938,175.99000549316406,171.17999267578125,174.7899932861328,159.24078369140625,178300
2022-04-07,175.39999389648438,179.27999877929688,171.82000732421875,178.4600067138672,162.58428955078125,128300
