,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,19.806358337402344,0.0
1,1,1,2022-01-04,19.65450859069824,-0.007666717127769562
2,2,2,2022-01-05,19.66400146484375,0.0004829871020028964
3,3,3,2022-01-06,19.891769409179688,0.011582990610693011
4,4,4,2022-01-07,19.768394470214844,-0.0062023109371008855
5,5,5,2022-01-10,19.6829833984375,-0.0043205871830427345
6,6,6,2022-01-11,19.692472457885746,0.0004820945715475755
7,7,7,2022-01-12,19.701963424682617,0.00048195912510062833
8,8,8,2022-01-13,19.948715209960938,0.012524223091856301
9,9,9,2022-01-14,19.720947265625,-0.01141767486971823
10,10,10,2022-01-18,19.63553237915039,-0.00433117564405705
11,11,11,2022-01-19,19.607057571411133,-0.0014501673389560876
12,12,12,2022-01-20,19.26540946960449,-0.017424751294900953
13,13,13,2022-01-21,19.13254165649414,-0.006896703302360474
14,14,14,2022-01-24,19.17999267578125,0.002480121049207362
15,15,15,2022-01-25,19.26540946960449,0.004453432035513405
16,16,16,2022-01-26,18.97120475769043,-0.015271137235792098
17,17,17,2022-01-27,18.809871673583984,-0.008504103253697992
18,18,18,2022-01-28,18.790889739990234,-0.0010091474265827571
19,19,19,2022-01-31,18.73394775390625,-0.0030302974937265192
20,20,20,2022-02-01,19.094581604003903,0.019250285889286456
21,21,21,2022-02-02,18.94273567199707,-0.007952304750945216
22,22,22,2022-02-03,18.677005767822266,-0.014028063780018418
23,23,23,2022-02-04,18.76241874694824,0.004573162325254954
24,24,24,2022-02-07,18.714967727661133,-0.002529045957618048
25,25,25,2022-02-08,19.161012649536133,0.023833592895580402
26,26,26,2022-02-09,18.885791778564453,-0.014363586935909778
27,27,27,2022-02-10,18.77190971374512,-0.00603003920378864
28,28,28,2022-02-11,18.534650802612305,-0.012639039647579953
29,29,29,2022-02-14,18.64853286743164,0.006144278952548987
30,30,30,2022-02-15,19.07560157775879,0.02290092809783406
31,31,31,2022-02-16,19.692472457885746,0.03233821369210177
32,32,32,2022-02-17,20.02463722229004,0.01686760081115568
33,33,33,2022-02-18,19.98667526245117,-0.0018957626756210821
34,34,34,2022-02-22,19.882280349731445,-0.005223225541461041
35,35,35,2022-02-23,19.91091728210449,0.00144032434254604
36,36,36,2022-02-24,19.939552307128903,0.0014381569979275977
37,37,37,2022-02-25,20.082725524902344,0.007180362706651788
38,38,38,2022-02-28,20.12090492248535,0.0019011063779996729
39,39,39,2022-03-01,19.55774688720703,-0.027988703164587014
40,40,40,2022-03-02,20.101816177368164,0.027818607802773787
41,41,41,2022-03-03,20.17817497253418,0.003798601802556867
42,42,42,2022-03-04,20.092269897460938,-0.004257326303799713
43,43,43,2022-03-07,19.90136909484864,-0.009501206363767833
44,44,44,2022-03-08,19.872732162475582,-0.0014389428303437368
45,45,45,2022-03-09,19.882280349731445,0.0004804667610773805
46,46,46,2022-03-10,19.81546401977539,-0.0033605969124641533
47,47,47,2022-03-11,19.81546401977539,0.0
48,48,48,2022-03-14,19.739107131958008,-0.003853398928290619
49,49,49,2022-03-15,19.54820442199707,-0.009671294080564663
50,50,50,2022-03-16,19.595930099487305,0.002441435359481492
51,51,51,2022-03-17,19.54820442199707,-0.002435489269860369
52,52,52,2022-03-18,19.49093437194824,-0.0029296834027573437
53,53,53,2022-03-21,19.615020751953125,0.00636636385085132
54,54,54,2022-03-22,19.786828994750977,0.00875901407245494
55,55,55,2022-03-23,19.595930099487305,-0.009647776069339531
56,56,56,2022-03-24,19.662744522094727,0.0034096071106708425
57,57,57,2022-03-25,19.968185424804688,0.015533991318797957
58,58,58,2022-03-28,19.91091728210449,-0.00286796929625166
59,59,59,2022-03-29,19.939552307128903,0.0014381569979275977
60,60,60,2022-03-30,19.64365768432617,-0.014839582065087065
61,61,61,2022-03-31,19.54820442199707,-0.0048592407719088015
62,62,62,2022-04-01,19.519569396972656,-0.0014648417013785053
63,63,63,2022-04-04,19.33821678161621,-0.009290810246283976
64,64,64,2022-04-05,19.16640281677246,-0.008884685014343474
65,65,65,2022-04-06,18.97550392150879,-0.009960079472848049
66,66,66,2022-04-07,18.765512466430664,-0.01106644945750812
67,67,67,2022-04-08,18.717788696289062,-0.0025431637013363373
68,68,68,2022-04-11,18.64142799377441,-0.004079579257660448
69,69,69,2022-04-12,18.631881713867188,-0.0005121002484579362
70,70,70,2022-04-13,18.803695678710938,0.00922150362922669
71,71,71,2022-04-14,18.736875534057617,-0.003553564458553371
72,72,72,2022-04-18,19.00414085388184,0.014264134878753998
73,73,73,2022-04-19,19.4527530670166,0.02360602442299453
74,74,74,2022-04-20,19.98727798461914,0.027478111492036605
75,75,75,2022-04-21,19.863189697265625,-0.0062083635124805525
76,76,76,2022-04-22,19.519569396972656,-0.01729935149037376
77,77,77,2022-04-25,19.51002311706543,-0.000489062013258712
78,78,78,2022-04-26,19.35730361938477,-0.007827745603595782
79,79,79,2022-04-27,19.16640281677246,-0.009861952179183509
80,80,80,2022-04-28,19.30003547668457,0.006972234758374496
81,81,81,2022-04-29,19.21412849426269,-0.004451130803653669
82,82,82,2022-05-02,19.20458221435547,-0.000496836476870266
83,83,83,2022-05-03,18.994592666625977,-0.010934346052710486
84,84,84,2022-05-04,19.27140045166016,0.014572978209769216
85,85,85,2022-05-05,19.18549537658692,-0.004457645685310707
86,86,86,2022-05-06,19.18549537658692,0.0
87,87,87,2022-05-09,18.98504638671875,-0.010447944446239865
88,88,88,2022-05-10,18.469615936279297,-0.027149285808436563
89,89,89,2022-05-11,18.56506729125977,0.005168020564682241
90,90,90,2022-05-12,18.56506729125977,0.0
91,91,91,2022-05-13,18.507442474365234,-0.003103937949186064
92,92,92,2022-05-16,18.54585838317871,0.0020757005656879546
93,93,93,2022-05-17,18.85319709777832,0.016571824730332807
94,94,94,2022-05-18,18.67071533203125,-0.009679088634180433
95,95,95,2022-05-19,18.401796340942383,-0.014403250561456193
96,96,96,2022-05-20,18.421003341674805,0.0010437568363741434
97,97,97,2022-05-23,18.709131240844727,0.015641270664018325
98,98,98,2022-05-24,18.59387969970703,-0.006160175993959793
99,99,99,2022-05-25,18.661109924316406,0.0036157179510221127
100,100,100,2022-05-26,18.85319709777832,0.010293448473373656
101,101,101,2022-05-27,19.122116088867188,0.014263840222651591
102,102,102,2022-05-31,19.42945098876953,0.016072222262120572
103,103,103,2022-06-01,19.506288528442383,0.003954694330646102
104,104,104,2022-06-02,19.688770294189453,0.009355022380653777
105,105,105,2022-06-03,19.631141662597656,-0.0029269797316292534
106,106,106,2022-06-06,19.60232925415039,-0.0014676888864879611
107,107,107,2022-06-07,19.736787796020508,0.006859314529759075
108,108,108,2022-06-08,19.71758079528809,-0.0009731573815822125
109,109,109,2022-06-09,19.419851303100582,-0.01509969682785095
110,110,110,2022-06-10,19.06448745727539,-0.018298999321815335
111,111,111,2022-06-13,18.55546188354492,-0.02670019715301697
112,112,112,2022-06-14,18.632295608520508,0.00414076057269841
113,113,113,2022-06-15,18.8627986907959,0.012371158504483004
114,114,114,2022-06-16,18.67071533203125,-0.010183184474018447
115,115,115,2022-06-17,18.622692108154297,-0.0025721148345380085
116,116,116,2022-06-21,18.72834014892578,0.005673081000207469
117,117,117,2022-06-22,18.64190101623535,-0.0046154187719292805
118,118,118,2022-06-23,18.35377311706543,-0.015455929034221882
119,119,119,2022-06-24,17.201261520385742,-0.06279425975948649
120,120,120,2022-06-27,17.87356185913086,0.0390843623851862
121,121,121,2022-06-28,17.83514404296875,-0.002149421389250561
122,122,122,2022-06-29,17.931184768676758,0.005384914496716409
123,123,123,2022-06-30,17.767911911010742,-0.00910552536111442
124,124,124,2022-07-01,17.85434913635254,0.004864793667073153
125,125,125,2022-07-05,17.87356185913086,0.0010760808266709887
126,126,126,2022-07-06,17.79672622680664,-0.004298842778501122
127,127,127,2022-07-07,17.959999084472656,0.009174319792596641
128,128,128,2022-07-08,18.08485412597656,0.006951840081765193
129,129,129,2022-07-11,17.9407901763916,-0.007966000089435488
130,130,130,2022-07-12,17.950393676757812,0.0005352885949720942
131,131,131,2022-07-13,17.815933227539062,-0.007490668541317302
132,132,132,2022-07-14,17.55661964416504,-0.014555150160373787
133,133,133,2022-07-15,17.902372360229492,0.019693581285698425
134,134,134,2022-07-18,17.911977767944336,0.0005365438457856087
135,135,135,2022-07-19,18.26733589172364,0.019839133812194598
136,136,136,2022-07-20,18.36337852478028,0.005257615758855971
137,137,137,2022-07-21,18.33456420898437,-0.0015691184362957022
138,138,138,2022-07-22,18.06564712524414,-0.01466721982998942
139,139,139,2022-07-25,18.35377311706543,0.015948833154095787
140,140,140,2022-07-26,18.48823356628418,0.007326038540474755
141,141,141,2022-07-27,18.680320739746094,0.01038969854925531
142,142,142,2022-07-28,18.84359359741211,0.008740366931635268
143,143,143,2022-07-29,18.824382781982425,-0.0010194878875079416
144,144,144,2022-08-01,19.03567695617676,0.011224494138345698
145,145,145,2022-08-02,18.61309051513672,-0.022199706478151837
146,146,146,2022-08-03,18.651508331298828,0.0020640213472806757
147,147,147,2022-08-04,18.74754905700684,0.005149220320527448
148,148,148,2022-08-05,18.7763614654541,0.0015368626778706762
149,149,149,2022-08-08,18.680320739746094,-0.005114980657179524
150,150,150,2022-08-09,18.74754905700684,0.003598884526522239
151,151,151,2022-08-10,18.833988189697266,0.004610689772171606
152,152,152,2022-08-11,19.06590843200684,0.012313920980179915
153,153,153,2022-08-12,19.346147537231445,0.01469843969008866
154,154,154,2022-08-15,19.58773422241211,0.012487586208868473
155,155,155,2022-08-16,19.70369338989257,0.005919988813600563
156,156,156,2022-08-17,19.491100311279297,-0.01078950399838885
157,157,157,2022-08-18,19.60705947875977,0.005949339217825811
158,158,158,2022-08-19,19.52008819580078,-0.004435712711189699
159,159,159,2022-08-22,19.123891830444336,-0.02029685324073871
160,160,160,2022-08-23,18.940284729003903,-0.009600927628556244
161,161,161,2022-08-24,18.814659118652344,-0.006632720265244196
162,162,162,2022-08-25,18.98859977722168,0.009244954026134566
163,163,163,2022-08-26,18.8919677734375,-0.005088948364697088
164,164,164,2022-08-29,18.708362579345703,-0.0097186908369572
165,165,165,2022-08-30,18.62139320373535,-0.004648689870184963
166,166,166,2022-08-31,18.40879440307617,-0.011416911631323967
167,167,167,2022-09-01,18.25418281555176,-0.00839878941222627
168,168,168,2022-09-02,18.060914993286133,-0.010587591031518184
169,169,169,2022-09-06,17.828994750976562,-0.012841001820549147
170,170,170,2022-09-07,17.92562484741211,0.005419828643465907
171,171,171,2022-09-08,17.877307891845703,-0.002695412627325089
172,172,172,2022-09-09,17.906299591064453,0.001621703860231305
173,173,173,2022-09-12,18.08990478515625,0.010253664815449648
174,174,174,2022-09-13,17.742021560668945,-0.019230793562427295
175,175,175,2022-09-14,17.732358932495117,-0.0005446182184362103
176,176,176,2022-09-15,17.771011352539062,0.002179767519431053
177,177,177,2022-09-16,17.867647171020508,0.005437834491487159
178,178,178,2022-09-19,17.93528938293457,0.003785736939319717
179,179,179,2022-09-20,18.031925201416016,0.005388026723081252
180,180,180,2022-09-21,17.80000114440918,-0.012861857755966266
181,181,181,2022-09-22,17.577743530273438,-0.01248638201383212
182,182,182,2022-09-23,17.471446990966797,-0.0060472232470322185
183,183,183,2022-09-26,17.27817726135254,-0.011062033368740676
184,184,184,2022-09-27,17.084911346435547,-0.011185549956666208
185,185,185,2022-09-28,17.200870513916016,0.006787226759866094
186,186,186,2022-09-29,16.901304244995117,-0.017415762108001442
187,187,187,2022-09-30,16.73702621459961,-0.009719843392805294
188,188,188,2022-10-03,16.814332962036133,0.00461890579875468
189,189,189,2022-10-04,17.37481117248535,0.03333335980170493
190,190,190,2022-10-05,17.16221809387207,-0.012235705844673705
191,191,191,2022-10-06,16.997940063476562,-0.00957207451256925
192,192,192,2022-10-07,16.74669075012207,-0.01478116244769867
193,193,193,2022-10-10,16.72736358642578,-0.0011540885291709824
194,194,194,2022-10-11,16.72736358642578,0.0
195,195,195,2022-10-12,16.717700958251953,-0.0005776539813883153
196,196,196,2022-10-13,17.27817726135254,0.03352591989174991
197,197,197,2022-10-14,17.210533142089844,-0.003915003199671974
198,198,198,2022-10-17,17.413467407226562,0.011791282899913602
199,199,199,2022-10-18,17.26851463317871,-0.008324176377858872
200,200,200,2022-10-19,17.249189376831055,-0.0011191035684404715
201,201,201,2022-10-20,17.084911346435547,-0.009523811630021584
202,202,202,2022-10-21,17.04625701904297,-0.002262483346197941
203,203,203,2022-10-24,17.249189376831055,0.01190480453048326
204,204,204,2022-10-25,17.635723114013672,0.022408805929269082
205,205,205,2022-10-26,17.915964126586914,0.01589053143789476
206,206,206,2022-10-27,18.002931594848633,0.0048541885687669595
