,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,16.318336486816406,0.0
1,1,2022-01-04,16.197134017944336,-0.007427378946989527
2,2,2022-01-05,16.084596633911133,-0.006947981285363558
3,3,2022-01-06,16.42221450805664,0.020990136204827703
4,4,2022-01-07,16.42221450805664,0.0
5,5,2022-01-10,16.443859100341797,0.0013180069152389784
6,6,2022-01-11,16.618728637695312,0.010634336884453255
7,7,2022-01-12,16.681926727294922,0.0038028233673821354
8,8,2022-01-13,16.725210189819336,0.00259463209687838
9,9,2022-01-14,16.898344039916992,0.010351669613279046
10,10,2022-01-18,16.716548919677734,-0.01075816185360079
11,11,2022-01-19,16.621326446533203,-0.005696299732801946
12,12,2022-01-20,16.52610206604004,-0.005729048208004239
13,13,2022-01-21,16.430871963500977,-0.005762405566570594
14,14,2022-01-24,16.127880096435547,-0.018440400956107883
15,15,2022-01-25,15.92011260986328,-0.012882504416571572
16,16,2022-01-26,15.85085678100586,-0.004350209734980903
17,17,2022-01-27,15.84219455718994,-0.0005464830031333134
18,18,2022-01-28,15.902799606323242,0.003825546322797635
19,19,2022-01-31,16.04131317138672,0.008710011349724933
20,20,2022-02-01,16.179821014404297,0.008634445418386205
21,21,2022-02-02,16.24907875061035,0.004280500763537365
22,22,2022-02-03,16.049968719482422,-0.012253619678004868
23,23,2022-02-04,16.119224548339844,0.00431501332294526
24,24,2022-02-07,16.214452743530273,0.005907740468832801
25,25,2022-02-08,16.378929138183594,0.010143814117867578
26,26,2022-02-09,16.55206871032715,0.010570872532803088
27,27,2022-02-10,16.102930068969727,-0.02713489469006347
28,28,2022-02-11,15.963665008544922,-0.008648429809253622
29,29,2022-02-14,15.941904067993164,-0.0013631544222526548
30,30,2022-02-15,15.928844451904297,-0.0008192005191579588
31,31,2022-02-16,16.181270599365234,0.015847109827904715
32,32,2022-02-17,16.059406280517578,-0.007531195903270782
33,33,2022-02-18,16.059406280517578,0.0
34,34,2022-02-22,15.80698585510254,-0.015717917649375357
35,35,2022-02-23,15.580673217773438,-0.014317254371177257
36,36,2022-02-24,15.441402435302734,-0.008938688368858916
37,37,2022-02-25,15.563262939453123,0.007891802876129006
38,38,2022-02-28,15.545855522155762,-0.0011184940693402812
39,39,2022-03-01,15.215091705322266,-0.02127665578533744
40,40,2022-03-02,15.363066673278809,0.009725539012346518
41,41,2022-03-03,15.215091705322266,-0.009631863943799557
42,42,2022-03-04,14.866917610168455,-0.022883470037319498
43,43,2022-03-07,14.457818984985352,-0.027517380260673185
44,44,2022-03-08,14.057421684265137,-0.027694170271189145
45,45,2022-03-09,14.257619857788086,0.01424145750333694
46,46,2022-03-10,14.129725456237791,-0.008970249089677695
47,47,2022-03-11,14.112207412719728,-0.001239800700467919
48,48,2022-03-14,13.998326301574709,-0.008069688023602528
49,49,2022-03-15,14.129725456237791,0.009386776092531912
50,50,2022-03-16,14.313685417175291,0.013019358479912091
51,51,2022-03-17,14.690363883972168,0.026315966560568116
52,52,2022-03-18,14.856801986694336,0.011329746767114512
53,53,2022-03-21,14.821757316589355,-0.002358829991566558
54,54,2022-03-22,14.78671646118164,-0.0023641498547878337
55,55,2022-03-23,14.839276313781738,0.0035545317135199372
56,56,2022-03-24,14.87431812286377,0.002361423046586708
57,57,2022-03-25,14.9443941116333,0.00471120680562942
58,58,2022-03-28,14.742921829223633,-0.013481462072312045
59,59,2022-03-29,15.058279037475586,0.021390414458201112
60,60,2022-03-30,14.88307762145996,-0.011634889722763275
61,61,2022-03-31,14.970675468444824,0.005885734739336179
62,62,2022-04-01,15.005717277526855,0.0023406965942112112
63,63,2022-04-04,15.03199863433838,0.0017514228960506806
64,64,2022-04-05,14.926877975463867,-0.0069931258930785445
65,65,2022-04-06,14.67284107208252,-0.017018756621372644
66,66,2022-04-07,14.699119567871094,0.0017909616589915078
67,67,2022-04-08,14.799605369567873,0.006836178264473691
68,68,2022-04-11,14.482285499572754,-0.021441103466692257
69,69,2022-04-12,14.614500045776367,0.009129397856955324
70,70,2022-04-13,14.685014724731444,0.004824980583270522
71,71,2022-04-14,14.614500045776367,-0.0048018119339248155
