,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,33.29999923706055,0.0
1,1,1,2022-01-04,34.349998474121094,0.03153150934285831
2,2,2,2022-01-05,34.79999923706055,0.013100459473920356
3,3,3,2022-01-06,41.400001525878906,0.18965524234235143
4,4,4,2022-01-07,42.0,0.014492716232052283
5,5,5,2022-01-10,37.79999923706055,-0.10000001816522508
6,6,6,2022-01-11,37.5,-0.0079364879131113
7,7,7,2022-01-12,39.0,0.040000000000000036
8,8,8,2022-01-13,40.79999923706055,0.046153826591295966
9,9,9,2022-01-14,40.79999923706055,0.0
10,10,10,2022-01-18,38.09999847412109,-0.06617649052519892
11,11,11,2022-01-19,41.400001525878906,0.08661425679581858
12,12,12,2022-01-20,43.20000076293945,0.04347824083859941
13,13,13,2022-01-21,40.79999923706055,-0.05555558989567955
14,14,14,2022-01-24,39.900001525878906,-0.02205876784341043
15,15,15,2022-01-25,39.59999847412109,-0.007518873190098474
16,16,16,2022-01-26,39.29999923706055,-0.0075757386015201655
17,17,17,2022-01-27,38.09999847412109,-0.030534371151026418
18,18,18,2022-01-28,39.0,0.023622088239458217
19,19,19,2022-01-31,40.20000076293945,0.030769250331780906
20,20,20,2022-02-01,39.29999923706055,-0.022388097233784654
21,21,21,2022-02-02,39.0,-0.00763356852123398
22,22,22,2022-02-03,37.5,-0.038461538461538436
23,23,23,2022-02-04,36.900001525878906,-0.01599995930989584
24,24,24,2022-02-07,34.79999923706055,-0.0569106287799358
25,25,25,2022-02-08,35.099998474121094,0.00862066792062044
26,26,26,2022-02-09,34.79999923706055,-0.008546987182399324
27,27,27,2022-02-10,34.20000076293945,-0.0172413358412411
28,28,28,2022-02-11,32.400001525878906,-0.05263155546508358
29,29,29,2022-02-14,32.849998474121094,0.01388879404473986
30,30,30,2022-02-15,33.0,0.004566256707654759
31,31,31,2022-02-16,31.200000762939453,-0.05454543142607715
32,32,32,2022-02-17,31.799999237060547,0.01923071985414171
33,33,33,2022-02-18,31.799999237060547,0.0
34,34,34,2022-02-22,31.5,-0.00943393849868146
35,35,35,2022-02-23,31.200000762939453,-0.009523785303509391
36,36,36,2022-02-24,30.600000381469727,-0.019230780987109175
37,37,37,2022-02-25,31.799999237060547,0.03921564838664171
38,38,38,2022-02-28,31.5,-0.00943393849868146
39,39,39,2022-03-01,31.799999237060547,0.009523785303509502
40,40,40,2022-03-02,32.099998474121094,0.00943393849868146
41,41,41,2022-03-03,30.600000381469727,-0.046728914764923135
42,42,42,2022-03-04,30.299999237060547,-0.009803958845400862
43,43,43,2022-03-07,29.39999961853028,-0.029702958455175787
44,44,44,2022-03-08,29.700000762939453,0.010204120690535223
45,45,45,2022-03-09,30.299999237060547,0.020201968306673868
46,46,46,2022-03-10,29.61000061035156,-0.02277223247798099
47,47,47,2022-03-11,27.0,-0.08814591545260253
48,48,48,2022-03-14,25.5,-0.05555555555555558
49,49,49,2022-03-15,25.709999084472656,0.008235258214613905
50,50,50,2022-03-16,28.200000762939453,0.09684954364586562
51,51,51,2022-03-17,28.799999237060547,0.021276541059871645
52,52,52,2022-03-18,30.299999237060547,0.05208333471307047
53,53,53,2022-03-21,29.39999961853028,-0.029702958455175787
54,54,54,2022-03-22,29.700000762939453,0.010204120690535223
55,55,55,2022-03-23,29.190000534057617,-0.017171724437065605
56,56,56,2022-03-24,30.299999237060547,0.038026676351301525
57,57,57,2022-03-25,30.299999237060547,0.0
58,58,58,2022-03-28,31.200000762939453,0.029703021403977292
59,59,59,2022-03-29,30.600000381469727,-0.019230780987109175
60,60,60,2022-03-30,31.200000762939453,0.019607855359147885
61,61,61,2022-03-31,30.89999961853028,-0.009615421060038098
62,62,62,2022-04-01,31.5,0.019417488313168363
63,63,63,2022-04-04,31.200000762939453,-0.009523785303509391
64,64,64,2022-04-05,30.299999237060547,-0.028846202047147496
65,65,65,2022-04-06,30.0,-0.009900965168791576
66,66,66,2022-04-07,35.70000076293945,0.190000025431315
67,67,67,2022-04-08,28.770000457763672,-0.19411765145870497
68,68,68,2022-04-11,26.39999961853028,-0.08237750439777414
69,69,69,2022-04-12,25.020000457763672,-0.05227269623890374
70,70,70,2022-04-13,26.700000762939453,0.06714629394239191
71,71,71,2022-04-14,26.100000381469727,-0.022471923757490964
72,72,72,2022-04-18,24.89999961853028,-0.045977040053662765
73,73,73,2022-04-19,25.46999931335449,0.02289155435970458
74,74,74,2022-04-20,25.200000762939453,-0.01060065008613753
75,75,75,2022-04-21,24.209999084472656,-0.03928577970214786
76,76,76,2022-04-22,23.940000534057617,-0.01115235690315275
77,77,77,2022-04-25,24.600000381469727,0.02756891531698913
78,78,78,2022-04-26,23.459999084472656,-0.04634151541947906
79,79,79,2022-04-27,24.600000381469727,0.048593407565458824
80,80,80,2022-04-28,24.0,-0.02439025903112113
81,81,81,2022-04-29,24.89999961853028,0.03749998410542843
82,82,82,2022-05-02,24.600000381469727,-0.012048162315524635
83,83,83,2022-05-03,24.600000381469727,0.0
84,84,84,2022-05-04,24.89999961853028,0.01219509074831282
85,85,85,2022-05-05,24.600000381469727,-0.012048162315524635
