,Date,Adj Close,% change
0,2022-01-03,5.225466251373291,0.0
1,2022-01-04,5.247859954833984,0.004285493845608057
2,2022-01-05,5.189442157745361,-0.011131737049273283
3,2022-01-06,5.092079162597656,-0.01876174590411195
4,2022-01-07,5.131024360656738,0.007648191792685166
5,2022-01-10,5.21865177154541,0.017077956511096337
6,2022-01-11,5.131024360656738,-0.01679119717595612
7,2022-01-12,5.160233497619629,0.00569265217036552
8,2022-01-13,5.189442157745361,0.005660336909018904
9,2022-01-14,5.296541690826416,0.020637966437530464
10,2022-01-18,5.277068614959717,-0.0036765642570937285
11,2022-01-19,5.189442157745361,-0.016605138876903625
12,2022-01-20,5.257596015930176,0.013133176189870976
13,2022-01-21,5.213783264160156,-0.008333229034195422
14,2022-01-24,5.062870502471924,-0.028944962619680714
15,2022-01-25,5.267332553863525,0.040384610132092824
16,2022-01-26,5.471794605255127,0.03881700069262406
17,2022-01-27,5.539948463439941,0.012455485467118832
18,2022-01-28,5.598366737365723,0.010544912883450719
19,2022-01-31,5.277068614959717,-0.05739140315005353
20,2022-02-01,5.33548641204834,0.011070122704680552
21,2022-02-02,5.082342624664307,-0.04744530635714783
22,2022-02-03,4.994716167449951,-0.0172413518107003
23,2022-02-04,4.975244045257568,-0.0038985442895195233
24,2022-02-07,4.98498010635376,0.001956901210800277
25,2022-02-08,5.062870502471924,0.01562501644066483
26,2022-02-09,5.062870502471924,0.0
27,2022-02-10,5.150496959686279,0.017307663147136054
28,2022-02-11,5.3452229499816895,0.03780722361736344
29,2022-02-14,5.131024360656738,-0.040072900855461
30,2022-02-15,5.004452705383301,-0.02466791158583337
31,2022-02-16,5.174837589263916,0.03404665682969332
32,2022-02-17,5.092079162597656,-0.015992468408661975
33,2022-02-18,5.101815700531006,0.0019120947696309454
34,2022-02-22,5.043397426605225,-0.011450486915805524
35,2022-02-23,5.101815700531006,0.011583119271467712
36,2022-02-24,5.092079162597656,-0.001908445640703249
37,2022-02-25,5.150947570800781,0.011560780247786617
38,2022-02-28,5.2000041007995605,0.009523787482689006
39,2022-03-01,5.170569896697998,-0.005660419401791739
40,2022-03-02,5.2000041007995605,0.00569264214383014
41,2022-03-03,5.1607584953308105,-0.0075472258690556515
42,2022-03-04,5.092079162597656,-0.013307991992900225
43,2022-03-07,5.003777027130127,-0.017341076728760618
44,2022-03-08,5.003777027130127,0.0
45,2022-03-09,5.02340030670166,0.003921693445798402
46,2022-03-10,4.974343299865723,-0.00976569730477006
47,2022-03-11,5.219626903533936,0.04930974580601122
48,2022-03-14,4.964531898498535,-0.04887226802794842
49,2022-03-15,5.0528340339660645,0.01778659846948205
50,2022-03-16,5.101890563964844,0.009708715874895635
51,2022-03-17,5.092079162597656,-0.0019230913019746554
52,2022-03-18,5.101890563964844,0.0019267967079643622
53,2022-03-21,5.101890563964844,0.0
54,2022-03-22,5.101890563964844,0.0
55,2022-03-23,5.229437828063965,0.02499999999999991
56,2022-03-24,5.101890563964844,-0.024390243902439046
57,2022-03-25,5.131324291229248,0.005769180443088606
58,2022-03-28,5.062644958496094,-0.013384329041636445
59,2022-03-29,5.121513366699219,0.0116279945928921
60,2022-03-30,5.101890563964844,-0.0038314461623716323
61,2022-03-31,5.219626903533936,0.023077002160860838
