,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,21.896455764770508,0.0
1,1,1,2022-01-04,21.896455764770508,0.0
2,2,2,2022-01-05,21.861421585083008,-0.0015999931707608717
3,3,3,2022-01-06,21.887699127197266,0.0012020051858012692
4,4,4,2022-01-07,21.896455764770508,0.00040007117798701586
5,5,5,2022-01-10,21.87894058227539,-0.0007999094777383364
6,6,6,2022-01-11,21.896455764770508,0.0008005498451468807
7,7,7,2022-01-12,21.896455764770508,0.0
8,8,8,2022-01-13,22.04555892944336,0.0068094657087265364
9,9,9,2022-01-14,22.089933395385746,0.0020128528418992264
10,10,10,2022-01-18,21.96568298339844,-0.005624752676405054
11,11,11,2022-01-19,21.87693214416504,-0.004040431581411763
12,12,12,2022-01-20,21.992305755615234,0.005273756424799547
13,13,13,2022-01-21,21.74380874633789,-0.011299270392050476
14,14,14,2022-01-24,21.63730812072754,-0.00489797472249609
15,15,15,2022-01-25,21.74380874633789,0.004922082960418184
16,16,16,2022-01-26,21.65505599975586,-0.004081747941099723
17,17,17,2022-01-27,21.433181762695312,-0.010245839912076393
18,18,18,2022-01-28,21.513057708740234,0.003726742344150935
19,19,19,2022-01-31,21.992305755615234,0.022277077176262816
20,20,20,2022-02-01,21.95680809020996,-0.0016140947565813635
21,21,21,2022-02-02,21.814807891845703,-0.006467251422923037
22,22,22,2022-02-03,21.56630516052246,-0.011391470076439703
23,23,23,2022-02-04,21.344432830810547,-0.010287915712055118
24,24,24,2022-02-07,21.499744415283203,0.007276444668441462
25,25,25,2022-02-08,20.86517906188965,-0.029515018464241427
26,26,26,2022-02-09,21.2113037109375,0.016588625864230044
27,27,27,2022-02-10,21.344432830810547,0.006276328965314715
28,28,28,2022-02-11,21.308931350708008,-0.0016632665006348635
29,29,29,2022-02-14,21.1030330657959,-0.009662534527113631
30,30,30,2022-02-15,21.220178604125977,0.005551123289473825
31,31,31,2022-02-16,21.37105369567871,0.007109982171563667
32,32,32,2022-02-17,21.279645919799805,-0.0042771768383788045
33,33,33,2022-02-18,21.37105369567871,0.004295549663909437
34,34,34,2022-02-22,21.042680740356445,-0.015365314223540816
35,35,35,2022-02-23,20.92286872863769,-0.005693761797610386
36,36,36,2022-02-24,20.731164932250977,-0.009162404968125815
37,37,37,2022-02-25,21.07818031311035,0.01673882688181849
38,38,38,2022-02-28,20.820804595947266,-0.012210528297027734
39,39,39,2022-03-01,20.9716796875,0.00724636220744812
40,40,40,2022-03-02,21.2113037109375,0.011426076833527254
41,41,41,2022-03-03,21.00718116760254,-0.0096232907753665
42,42,42,2022-03-04,20.98055458068848,-0.001267499275682149
43,43,43,2022-03-07,20.687679290771484,-0.013959368366104674
44,44,44,2022-03-08,20.732053756713867,0.002144970700612925
45,45,45,2022-03-09,20.816368103027344,0.004066859333035078
46,46,46,2022-03-10,20.856306076049805,0.0019185850684804162
47,47,47,2022-03-11,20.945056915283203,0.004255347946553023
48,48,48,2022-03-14,20.501304626464844,-0.02118649238401271
49,49,49,2022-03-15,20.874053955078125,0.01818173698722103
50,50,50,2022-03-16,20.829679489135746,-0.002125819260498041
51,51,51,2022-03-17,21.379932403564453,0.026416772985667247
52,52,52,2022-03-18,21.56630516052246,0.008717181768401527
53,53,53,2022-03-21,21.56630516052246,0.0
54,54,54,2022-03-22,21.64617919921875,0.003703649656339847
55,55,55,2022-03-23,21.73493194580078,0.004100157619744582
56,56,56,2022-03-24,21.52193260192871,-0.00979986247038711
57,57,57,2022-03-25,21.47755622863769,-0.0020619139606005144
58,58,58,2022-03-28,21.50418281555176,0.0012397400630974609
59,59,59,2022-03-29,21.459806442260746,-0.0020636158868089227
60,60,60,2022-03-30,21.433181762695312,-0.0012406765940349285
61,61,61,2022-03-31,21.282304763793945,-0.0070394120934470505
62,62,62,2022-04-01,21.38880729675293,0.005004276282152054
63,63,63,2022-04-04,21.49530601501465,0.00497917984785845
64,64,64,2022-04-05,21.277870178222656,-0.010115503200564424
65,65,65,2022-04-06,21.05155563354492,-0.010636146511945777
66,66,66,2022-04-07,21.13142967224121,0.0037942107503454725
67,67,67,2022-04-08,20.98499298095703,-0.006929805202746997
68,68,68,2022-04-11,20.936182022094727,-0.002325993575818641
69,69,69,2022-04-12,20.83855628967285,-0.004663015076905919
70,70,70,2022-04-13,20.939367294311523,0.004837715398193554
71,71,71,2022-04-14,20.791751861572266,-0.007049660606476826
72,72,72,2022-04-18,20.63873863220215,-0.007359323561999531
73,73,73,2022-04-19,20.458723068237305,-0.008722217339579563
74,74,74,2022-04-20,20.566734313964844,0.00527947151771313
75,75,75,2022-04-21,20.413719177246094,-0.0074399335540038525
76,76,76,2022-04-22,20.25170516967773,-0.00793652573358361
77,77,77,2022-04-25,20.089693069458008,-0.007999923900842587
78,78,78,2022-04-26,20.152698516845703,0.0031362075652356936
79,79,79,2022-04-27,19.85207176208496,-0.014917444158133342
80,80,80,2022-04-28,20.125696182250977,0.013783166988576179
81,81,81,2022-04-29,20.43172073364257,0.01520566288094316
82,82,82,2022-05-02,20.40471839904785,-0.0013215888640381035
