Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,275.0,281.0,257.0,277.5,277.5,296
2022-01-04,275.0,289.3500061035156,267.5,267.5,267.5,184
2022-01-05,258.5,269.0,258.5,265.0,265.0,232
2022-01-06,254.5,273.5,254.5,272.0,272.0,74
2022-01-07,265.25,266.5,263.04998779296875,266.0,266.0,56
2022-01-10,263.0,266.0,254.5,264.5,264.5,72
2022-01-11,251.0,275.5,251.0,275.5,275.5,154
2022-01-12,265.5,278.0,265.5,274.5,274.5,300
2022-01-13,269.5,270.0,267.5,269.5,269.5,24
2022-01-14,271.3999938964844,271.3999938964844,253.5,253.5,253.5,686
2022-01-18,250.0,253.0,227.5,234.0,234.0,1280
2022-01-19,236.0,236.0,223.1999969482422,226.5,226.5,306
2022-01-20,236.89999389648438,239.5,226.0,230.5,230.5,248
2022-01-21,233.5,233.5,185.0,185.0,185.0,1708
2022-01-24,192.0,200.0,192.0,197.0,197.0,280
2022-01-25,195.5,220.0,195.5,218.5,218.5,48
2022-01-26,214.5,220.0,205.0,220.0,220.0,182
2022-01-27,219.5,220.0,205.5,208.0,208.0,200
2022-01-28,207.5,223.0,199.5,208.5,208.5,148
2022-01-31,208.0,208.0,190.0,197.0,197.0,448
2022-02-01,204.4499969482422,208.0,198.0,203.0,203.0,528
2022-02-02,198.0500030517578,199.5,190.0,190.0,190.0,316
2022-02-03,185.5,190.64999389648438,185.5,187.5,187.5,1068
2022-02-04,188.1999969482422,188.1999969482422,185.25,187.5,187.5,78
2022-02-07,196.8000030517578,197.5,189.85000610351562,191.0,191.0,102
2022-02-08,194.5,207.5,194.5,206.0,206.0,90
2022-02-09,198.0,206.0,195.8000030517578,206.0,206.0,74
2022-02-10,200.25,207.5,200.25,204.35000610351562,204.35000610351562,42
2022-02-11,202.75,205.0,202.75,203.14999389648438,203.14999389648438,70
2022-02-14,203.0,204.5,202.5,202.5,202.5,40
2022-02-15,202.5,221.5,202.5,218.0,218.0,176
2022-02-16,214.0,237.9499969482422,209.4499969482422,234.0,234.0,586
2022-02-17,228.5,228.5,215.75,219.0,219.0,212
2022-02-18,209.5,215.0,209.5,214.0,214.0,20
2022-02-22,208.0,208.0,202.5,204.5,204.5,246
2022-02-23,212.0,212.5,202.5,203.5,203.5,56
2022-02-24,200.0,200.0,192.5,199.0,199.0,144
2022-02-25,194.3000030517578,215.0,194.3000030517578,215.0,215.0,118
2022-02-28,213.5,232.5,204.85000610351562,232.0,232.0,104
2022-03-01,238.0,238.0,214.5,217.5,217.5,584
2022-03-02,220.5,220.5,212.75,219.9499969482422,219.9499969482422,20
2022-03-03,218.0,218.0,200.0,200.0,200.0,88
2022-03-04,206.85000610351562,206.85000610351562,178.5,190.0,190.0,262
2022-03-07,184.5,187.0,170.5,170.5,170.5,152
2022-03-08,175.0,175.0,167.5,167.5,167.5,136
2022-03-09,172.5,172.5,161.5,167.5,167.5,384
2022-03-10,174.85000610351562,174.85000610351562,158.0,160.0,160.0,244
2022-03-11,165.0,165.0,153.5,153.5,153.5,298
2022-03-14,151.8000030517578,158.9499969482422,151.25,157.0,157.0,302
2022-03-15,157.0,157.1999969482422,151.0,155.0,155.0,172
2022-03-16,155.5,158.35000610351562,151.0,155.0,155.0,614
2022-03-17,153.0,156.8000030517578,151.25,155.5,155.5,256
2022-03-18,159.0,187.35000610351562,157.0,164.5,164.5,2402
2022-03-21,163.0,172.0,158.5,166.0,166.0,732
2022-03-22,159.0,166.5,158.25,162.5,162.5,192
2022-03-23,175.0,184.4499969482422,161.0,161.0,161.0,532
2022-03-24,166.0,176.0,161.0,175.0,175.0,506
2022-03-25,175.0,177.0,162.5,162.85000610351562,162.85000610351562,214
2022-03-28,176.0,183.0,164.0,174.5,174.5,388
2022-03-29,174.0,180.5,165.5,180.0,180.0,208
2022-03-30,180.0,180.0,170.0,178.5,178.5,182
2022-03-31,179.0,179.0,165.5,165.5,165.5,124
2022-04-01,175.0,175.0,167.5,167.5,167.5,112
2022-04-04,174.0,175.5,170.5,170.5,170.5,130
2022-04-05,179.0,179.0,166.14999389648438,174.0,174.0,90
2022-04-06,179.5,193.25,165.5,166.0,166.0,240
2022-04-07,164.25,167.0,158.0,158.60000610351562,158.60000610351562,160
2022-04-08,167.0,167.0,158.5,161.75,161.75,104
2022-04-11,161.5,162.5,153.0,156.0,156.0,212
2022-04-12,155.0,160.5,140.0,157.5,157.5,816
2022-04-13,153.5,162.0,153.0,153.0,153.0,104
2022-04-14,157.0,160.0500030517578,154.25,155.5,155.5,116
2022-04-18,157.5,157.5,140.0,142.0,142.0,394
2022-04-19,144.0,149.5,142.5,144.75,144.75,300
2022-04-20,144.60000610351562,144.60000610351562,144.60000610351562,144.60000610351562,144.60000610351562,8
2022-04-21,151.5,157.5,142.5,157.5,157.5,338
2022-04-22,160.0,165.0,140.0,141.5,141.5,432
2022-04-25,140.5,149.0,140.5,143.0,143.0,86
2022-04-26,161.5,175.0,142.0500030517578,143.5,143.5,1912
2022-04-27,142.0,148.0,140.5,143.0,143.0,208
2022-04-28,144.5,144.5,130.75,141.0,141.0,512
2022-04-29,140.0,159.0,140.0,154.5,154.5,1142
2022-05-02,157.5,157.5,137.75,140.0,140.0,60
2022-05-03,140.0,158.5,128.14999389648438,134.0,134.0,278
2022-05-04,132.5,133.0,126.5,130.5,130.5,486
2022-05-05,135.0,141.0,129.5,129.5,129.5,1250
2022-05-06,125.5999984741211,131.5,117.25,118.75,118.75,638
2022-05-09,117.5,117.5,100.5,102.75,102.75,432
2022-05-10,114.0,116.5,104.0,105.0,105.0,1300
2022-05-11,108.0,110.0,91.0,97.0,97.0,1104
2022-05-12,97.0,97.0,72.5,74.0,74.0,762
2022-05-13,75.0,81.44999694824219,67.5,80.0,80.0,1174
2022-05-16,80.5,81.0,73.0,75.69999694824219,75.69999694824219,574
2022-05-17,83.5,99.5,77.0,77.5,77.5,1324
2022-05-18,78.5,83.05000305175781,65.5,69.75,69.75,1874
2022-05-19,69.5,78.0,69.5,74.0,74.0,654
2022-05-20,75.5,75.5,70.5,71.75,71.75,504
2022-05-23,75.5,76.5,69.5,70.0,70.0,696
2022-05-24,69.5,92.5,63.5,64.0,64.0,2630
2022-05-25,62.75,63.0,53.0,57.5,57.5,1268
2022-05-26,56.0,71.0,55.0,68.30000305175781,68.30000305175781,1586
2022-05-27,70.0999984741211,73.4000015258789,61.0,67.0,67.0,2570
2022-05-31,69.5,91.5,64.0,73.0,73.0,4334
2022-06-01,114.5,132.0,95.0,99.0,99.0,932478
2022-06-02,90.0,101.0,85.5,100.0,100.0,34236
2022-06-03,97.0,109.5,92.5,109.5,109.5,12190
2022-06-06,112.5,117.0,106.0,111.0,111.0,11288
2022-06-07,110.0,114.5,95.0,101.0,101.0,5044
2022-06-08,96.0,102.5,95.5,100.0,100.0,3204
2022-06-09,97.5,104.5,97.5,99.5,99.5,2042
2022-06-10,97.5,97.75,89.05000305175781,91.0,91.0,866
2022-06-13,90.5,90.5,75.5,76.5,76.5,1462
2022-06-14,79.0,81.4000015258789,75.0,79.5,79.5,636
2022-06-15,77.0,79.0,70.5,73.5,73.5,1256
2022-06-16,72.5,77.94999694824219,72.5,77.0,77.0,552
2022-06-17,75.55000305175781,80.0,74.0,77.0,77.0,904
2022-06-21,78.0,84.0,74.0,75.0,75.0,1060
2022-06-22,73.0,90.0,71.75,81.5,81.5,1722
2022-06-23,87.0,88.5,72.0,78.0,78.0,548
2022-06-24,81.5,81.5,62.5,62.5,62.5,392
2022-06-27,74.5,75.0,65.4000015258789,71.5,71.5,1164
2022-06-28,70.0,76.69999694824219,61.5,63.5,63.5,1110
2022-06-29,62.5,64.0,55.0,57.0,57.0,1010
2022-06-30,55.5,60.0,55.5,59.0,59.0,444
2022-07-01,58.0,65.0,57.5,65.0,65.0,534
2022-07-05,64.5,68.0,58.5,66.0,66.0,548
2022-07-06,63.5,66.5,63.5,65.0,65.0,120
2022-07-07,68.0,72.0,66.0,67.5,67.5,296
2022-07-08,68.5,70.94999694824219,65.0,69.5,69.5,378
2022-07-11,67.5,71.0,67.5,71.0,71.0,288
2022-07-12,66.5,128.5,66.5,71.0,71.0,255360
2022-07-13,61.5,67.0,57.5,59.0,59.0,8978
2022-07-14,58.0,58.5,54.5,56.5,56.5,3408
2022-07-15,55.0,56.45000076293945,50.5,53.5,53.5,3288
2022-07-18,51.5,54.5,51.0,52.0,52.0,1912
2022-07-19,54.349998474121094,54.5,51.0,52.45000076293945,52.45000076293945,2090
2022-07-20,53.5,56.0,52.5,56.0,56.0,2134
2022-07-21,54.0,59.0,54.0,57.5,57.5,1632
2022-07-22,58.0,58.04999923706055,51.29999923706055,51.5,51.5,1296
2022-07-25,54.0,55.5,52.0,54.0,54.0,692
2022-07-26,56.75,57.5,56.0,56.5,56.5,1376
2022-07-27,52.5,52.5,47.5,49.400001525878906,49.400001525878906,7288
2022-07-28,49.400001525878906,50.0,43.0,43.5,43.5,3472
2022-07-29,44.0,44.0,40.0,42.650001525878906,42.650001525878906,2462
2022-08-01,41.25,41.75,32.54999923706055,37.0,37.0,9456
2022-08-02,37.5,38.04999923706055,32.20000076293945,32.20000076293945,32.20000076293945,68544
