,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,20.72449493408203,0.0
1,1,1,2022-01-04,20.80023193359375,0.003654467805011219
2,2,2,2022-01-05,20.052295684814453,-0.035958072542995545
3,3,3,2022-01-06,19.83454132080078,-0.010859323412958477
4,4,4,2022-01-07,19.844009399414062,0.00047735304084661756
5,5,5,2022-01-10,19.900814056396484,0.0028625594676496835
6,6,6,2022-01-11,20.20377922058105,0.015223757346106481
7,7,7,2022-01-12,20.222713470458984,0.000937163768778726
8,8,8,2022-01-13,20.014423370361328,-0.010299809686861394
9,9,9,2022-01-14,19.87240982055664,-0.007095560395459111
10,10,10,2022-01-18,18.651098251342773,-0.06145764807801535
11,11,11,2022-01-19,18.30079841613769,-0.018781726978456148
12,12,12,2022-01-20,18.18718719482422,-0.006207992609398416
13,13,13,2022-01-21,17.88422393798828,-0.01665806007221149
14,14,14,2022-01-24,17.85582160949707,-0.0015881219442170913
15,15,15,2022-01-25,17.39191246032715,-0.025980834672047814
16,16,16,2022-01-26,17.467653274536133,0.004354944539984196
17,17,17,2022-01-27,17.600196838378906,0.007587943369358641
18,18,18,2022-01-28,17.922094345092773,0.018289426514363605
19,19,19,2022-01-31,18.556421279907227,0.0353935719007159
20,20,20,2022-02-01,18.688968658447266,0.007142938637826779
21,21,21,2022-02-02,18.310264587402344,-0.02026350827410428
22,22,22,2022-02-03,17.846355438232422,-0.025336015596907124
23,23,23,2022-02-04,17.193092346191406,-0.03660484597552749
24,24,24,2022-02-07,16.681846618652344,-0.029735530830921952
25,25,25,2022-02-08,16.464088439941406,-0.013053601539979254
26,26,26,2022-02-09,16.50196075439453,0.002300298288075764
27,27,27,2022-02-10,15.914972305297852,-0.03557083051117804
28,28,28,2022-02-11,15.6782808303833,-0.014872251762308109
29,29,29,2022-02-14,15.04395580291748,-0.04045883820607088
30,30,30,2022-02-15,15.053422927856444,0.0006292975772455023
31,31,31,2022-02-16,15.167035102844238,0.0075472651989039186
32,32,32,2022-02-17,13.122040748596191,-0.1348315171937957
33,33,33,2022-02-18,13.216716766357422,0.007215037628301779
34,34,34,2022-02-22,12.961092948913574,-0.01934094692068511
35,35,35,2022-02-23,11.995402336120604,-0.0745068812174452
36,36,36,2022-02-24,11.862854957580566,-0.011049848502447501
37,37,37,2022-02-25,12.393038749694824,0.044692765275315294
38,38,38,2022-02-28,12.127946853637695,-0.021390387088369045
39,39,39,2022-03-01,11.228528022766112,-0.07416084863546457
40,40,40,2022-03-02,11.891258239746094,0.05902200320792539
41,41,41,2022-03-03,11.654568672180176,-0.019904501508073547
42,42,42,2022-03-04,11.370542526245115,-0.024370369588455065
43,43,43,2022-03-07,11.001307487487791,-0.032472948226091036
44,44,44,2022-03-08,11.342137336730955,0.03098084928821443
45,45,45,2022-03-09,11.815516471862791,0.04173632544536554
46,46,46,2022-03-10,11.7776460647583,-0.0032051419161129857
47,47,47,2022-03-11,11.531490325927734,-0.020900249292354456
48,48,48,2022-03-14,12.080608367919922,0.04761900036091049
49,49,49,2022-03-15,11.83445167541504,-0.0203761834675934
50,50,50,2022-03-16,12.383570671081545,0.046400037004439065
51,51,51,2022-03-17,12.629728317260742,0.01987776003524022
52,52,52,2022-03-18,12.9137544631958,0.022488697998902074
53,53,53,2022-03-21,12.714937210083008,-0.015395774612210755
54,54,54,2022-03-22,13.406067848205566,0.054355804256311036
55,55,55,2022-03-23,12.800143241882324,-0.04519778753800252
56,56,56,2022-03-24,12.93268871307373,0.010354999056394476
57,57,57,2022-03-25,12.838014602661133,-0.007320528044326258
58,58,58,2022-03-28,12.95162582397461,0.008849594336021838
59,59,59,2022-03-29,13.434471130371094,0.037280671396690224
60,60,60,2022-03-30,13.169377326965332,-0.019732358708670628
61,61,61,2022-03-31,13.188314437866213,0.0014379655492220422
62,62,62,2022-04-01,13.37766456604004,0.01435741686823655
63,63,63,2022-04-04,13.434471130371094,0.00424637380094417
64,64,64,2022-04-05,12.648663520812988,-0.05849189014829492
65,65,65,2022-04-06,11.948063850402832,-0.05538922505585997
66,66,66,2022-04-07,11.84391975402832,-0.00871639938306823
67,67,67,2022-04-08,11.531490325927734,-0.026378887613986324
68,68,68,2022-04-11,11.408411026000977,-0.010673321179485606
69,69,69,2022-04-12,11.266398429870604,-0.012448060979457276
70,70,70,2022-04-13,11.465216636657717,0.017647006541148702
71,71,71,2022-04-14,10.452189445495604,-0.08835656780554524
72,72,72,2022-04-18,10.878229141235352,0.04076080882014166
73,73,73,2022-04-19,11.531490325927734,0.06005216255429957
74,74,74,2022-04-20,11.578827857971191,0.00410506627552043
75,75,75,2022-04-21,11.209593772888184,-0.03188872739210957
76,76,76,2022-04-22,10.75515079498291,-0.040540539390856556
77,77,77,2022-04-25,10.764618873596191,0.0008803296944659422
78,78,78,2022-04-26,10.15869426727295,-0.056288533150901765
79,79,79,2022-04-27,10.149226188659668,-0.0009320172813728211
80,80,80,2022-04-28,10.499526023864746,0.03451493036941966
81,81,81,2022-04-29,9.903070449829102,-0.05680785710516256
