,Date,Adj Close,% change
0,2022-01-03,93.47000122070312,0.0
1,2022-01-04,89.94999694824219,-0.037659187188298415
2,2022-01-05,84.1500015258789,-0.06448021811163196
3,2022-01-06,86.5999984741211,0.02911463937987846
4,2022-01-07,89.66000366210938,0.03533493350929695
5,2022-01-10,88.30000305175781,-0.015168420196332244
6,2022-01-11,89.9800033569336,0.019026050363679214
7,2022-01-12,87.94999694824219,-0.02256063939716424
8,2022-01-13,84.76000213623047,-0.03627055057078632
9,2022-01-14,82.83999633789062,-0.022652262269341583
10,2022-01-18,79.16000366210938,-0.044422897615436496
11,2022-01-19,77.80000305175781,-0.0171804010540052
12,2022-01-20,76.9800033569336,-0.010539841422354423
13,2022-01-21,72.16999816894531,-0.06248382668529784
14,2022-01-24,75.95999908447266,0.05251490940397696
15,2022-01-25,77.29000091552734,0.017509239693060508
16,2022-01-26,75.3499984741211,-0.025100302994258472
17,2022-01-27,70.4000015258789,-0.0656933914861626
18,2022-01-28,72.97000122070312,0.036505676692059286
19,2022-01-31,76.13999938964844,0.0434424848008077
20,2022-02-01,80.80000305175781,0.06120309560631432
21,2022-02-02,77.5,-0.040841620385137056
22,2022-02-03,76.36000061035156,-0.014709669543850779
23,2022-02-04,78.83000183105469,0.0323467941456288
24,2022-02-07,80.75,0.024356185771252203
25,2022-02-08,82.36000061035156,0.019938088053889302
26,2022-02-09,86.87000274658203,0.05475961756687542
27,2022-02-10,86.48999786376953,-0.00437440855068294
28,2022-02-11,83.73999786376953,-0.03179558408975247
29,2022-02-14,81.2300033569336,-0.029973663373138226
30,2022-02-15,84.18000030517578,0.036316592716112206
31,2022-02-16,85.41999816894531,0.014730314317821236
32,2022-02-17,81.91999816894531,-0.04097401164862624
33,2022-02-18,79.27999877929688,-0.032226555769739096
34,2022-02-22,76.56999969482422,-0.03418263277244582
35,2022-02-23,78.68000030517578,0.02755649234375257
36,2022-02-24,84.6500015258789,0.07587698522556319
37,2022-02-25,84.69000244140625,0.00047254477030467257
38,2022-02-28,84.19000244140625,-0.005903884585974906
39,2022-03-01,82.9800033569336,-0.014372241945411313
40,2022-03-02,86.16000366210938,0.038322489473725296
41,2022-03-03,83.20999908447266,-0.03423867748666365
42,2022-03-04,78.80000305175781,-0.052998390592913336
43,2022-03-07,69.63999938964844,-0.11624369679393098
44,2022-03-08,70.23999786376953,0.008615716246118676
45,2022-03-09,77.58999633789062,0.10464121152703365
46,2022-03-10,77.45999908447266,-0.0016754383239284687
47,2022-03-11,74.80999755859375,-0.03421122588691217
48,2022-03-14,71.97000122070312,-0.037962791479390745
49,2022-03-15,74.97000122070312,0.04168403430757506
50,2022-03-16,79.33999633789062,0.058289916580402945
51,2022-03-17,79.58999633789062,0.003150995860086825
52,2022-03-18,80.83000183105469,0.015579916449546705
53,2022-03-21,78.48999786376953,-0.028949695834178946
54,2022-03-22,80.06999969482422,0.02012997673661565
55,2022-03-23,77.0,-0.0383414475649444
56,2022-03-24,78.98999786376953,0.025844128100902974
57,2022-03-25,77.4000015258789,-0.02012908445234829
58,2022-03-28,76.87999725341797,-0.006718401320535805
59,2022-03-29,81.2300033569336,0.056581767155594376
60,2022-03-30,77.52999877929688,-0.04554972823746528
61,2022-03-31,77.36000061035156,-0.002192676017308437
62,2022-04-01,76.6500015258789,-0.009177857793057576
63,2022-04-04,80.69000244140625,0.05270712113636877
64,2022-04-05,77.16000366210938,-0.04374765984001816
65,2022-04-06,72.01000213623047,-0.06674444377207689
66,2022-04-07,70.55999755859375,-0.0201361551815199
67,2022-04-08,68.9800033569336,-0.022392208848194928
68,2022-04-11,68.58000183105469,-0.005798804094124477
69,2022-04-12,67.0199966430664,-0.022747231646789934
70,2022-04-13,70.01000213623047,0.04461363239225702
