,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,25.07999992370605,0.0
1,1,1,2022-01-04,24.420000076293945,-0.026315783469690657
2,2,2,2022-01-05,22.709999084472656,-0.07002461042091868
3,3,3,2022-01-06,23.280000686645508,0.025099146858291732
4,4,4,2022-01-07,23.81999969482422,0.023195833000489552
5,5,5,2022-01-10,23.770000457763672,-0.0020990444039095113
6,6,6,2022-01-11,24.65999984741211,0.037442127577147266
7,7,7,2022-01-12,24.6200008392334,-0.001622019806415742
8,8,8,2022-01-13,23.8799991607666,-0.030056931488302796
9,9,9,2022-01-14,24.040000915527344,0.006700241222102443
10,10,10,2022-01-18,23.06999969482422,-0.04034946687862251
11,11,11,2022-01-19,22.1200008392334,-0.04117897131155812
12,12,12,2022-01-20,22.56999969482422,0.020343527961928176
13,13,13,2022-01-21,21.809999465942383,-0.033673027875854133
14,14,14,2022-01-24,22.049999237060547,0.011004116322558266
15,15,15,2022-01-25,22.01000022888184,-0.0018140140391242898
16,16,16,2022-01-26,21.51000022888184,-0.02271694660611101
17,17,17,2022-01-27,21.06999969482422,-0.0204556266562389
18,18,18,2022-01-28,21.90999984741211,0.03986711745393312
19,19,19,2022-01-31,23.84000015258789,0.08808764576069783
20,20,20,2022-02-01,24.14999961853028,0.0130033332197248
21,21,21,2022-02-02,23.690000534057617,-0.019047581438457084
22,22,22,2022-02-03,22.940000534057617,-0.031658927103938694
23,23,23,2022-02-04,23.57999992370605,0.02789883935260873
24,24,24,2022-02-07,24.030000686645508,0.019084001882758717
25,25,25,2022-02-08,24.68000030517578,0.02704950478388901
26,26,26,2022-02-09,26.32999992370605,0.0668557373633516
27,27,27,2022-02-10,25.8799991607666,-0.017090800009243234
28,28,28,2022-02-11,25.34000015258789,-0.020865495583065385
29,29,29,2022-02-14,26.0,0.026045771248533578
30,30,30,2022-02-15,27.88999938964844,0.07269228421724772
31,31,31,2022-02-16,27.739999771118164,-0.005378258222047516
32,32,32,2022-02-17,26.450000762939453,-0.04650320904190519
33,33,33,2022-02-18,25.850000381469727,-0.022684323786879457
34,34,34,2022-02-22,24.670000076293945,-0.04564798018423433
35,35,35,2022-02-23,22.59000015258789,-0.08431292733171825
36,36,36,2022-02-24,24.309999465942383,0.07613985399453171
37,37,37,2022-02-25,24.18000030517578,-0.005347559178219052
38,38,38,2022-02-28,25.07999992370605,0.03722082742644228
39,39,39,2022-03-01,23.65999984741211,-0.05661882299097354
40,40,40,2022-03-02,23.96999931335449,0.013102259845377162
41,41,41,2022-03-03,22.940000534057617,-0.0429703299458597
42,42,42,2022-03-04,21.89999961853028,-0.045335697093089045
43,43,43,2022-03-07,22.5,0.027397278169906558
44,44,44,2022-03-08,23.3799991607666,0.03911107381184897
45,45,45,2022-03-09,24.0,0.026518428635096125
46,46,46,2022-03-10,23.780000686645508,-0.009166638056437137
47,47,47,2022-03-11,23.18000030517578,-0.025231302108694953
48,48,48,2022-03-14,21.709999084472656,-0.0634167903947307
49,49,49,2022-03-15,22.82999992370605,0.05158917026553156
50,50,50,2022-03-16,24.84000015258789,0.08804206025400418
51,51,51,2022-03-17,25.09000015258789,0.010064412176501225
52,52,52,2022-03-18,25.43000030517578,0.013551221622962961
53,53,53,2022-03-21,24.729999542236328,-0.027526573123830556
54,54,54,2022-03-22,25.13999938964844,0.016579047917565592
55,55,55,2022-03-23,24.479999542236328,-0.02625297786140246
56,56,56,2022-03-24,25.229999542236328,0.030637255474861957
57,57,57,2022-03-25,24.6299991607666,-0.023781228393020548
58,58,58,2022-03-28,25.209999084472656,0.023548515772178424
59,59,59,2022-03-29,27.170000076293945,0.07774696798892355
60,60,60,2022-03-30,26.229999542236328,-0.0345970015244047
61,61,61,2022-03-31,25.38999938964844,-0.032024405918699816
62,62,62,2022-04-01,25.530000686645508,0.005514033098171112
63,63,63,2022-04-04,25.670000076293945,0.005483720559462002
64,64,64,2022-04-05,24.1299991607666,-0.0599922442910128
65,65,65,2022-04-06,23.020000457763672,-0.04600077669325808
66,66,66,2022-04-07,22.799999237060547,-0.009556959875251736
67,67,67,2022-04-08,21.739999771118164,-0.04649120620229641
68,68,68,2022-04-11,21.59000015258789,-0.006899706536775074
69,69,69,2022-04-12,21.63999938964844,0.002315851630716903
70,70,70,2022-04-13,22.15999984741211,0.024029596692706656
71,71,71,2022-04-14,21.51000022888184,-0.02933211295153404
72,72,72,2022-04-18,21.1200008392334,-0.01813107324493568
73,73,73,2022-04-19,21.56999969482422,0.02130676314912283
74,74,74,2022-04-20,21.21999931335449,-0.016226258063124277
75,75,75,2022-04-21,20.229999542236328,-0.04665409062926407
76,76,76,2022-04-22,19.989999771118164,-0.011863557911461653
77,77,77,2022-04-25,20.84000015258789,0.04252128020020396
78,78,78,2022-04-26,19.540000915527344,-0.0623800013215986
79,79,79,2022-04-27,19.51000022888184,-0.0015353472487129594
80,80,80,2022-04-28,19.65999984741211,0.0076883452983365075
81,81,81,2022-04-29,19.38999938964844,-0.013733492363134925
82,82,82,2022-05-02,20.200000762939453,0.0417741825058251
