Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,17.600000381469727,18.0,16.959999084472656,17.760000228881836,17.760000228881836,12400
2022-01-04,17.84000015258789,18.0,17.600000381469727,17.920000076293945,17.920000076293945,14400
2022-01-05,17.600000381469727,18.0,17.200000762939453,17.68000030517578,17.68000030517578,21025
2022-01-06,17.920000076293945,18.0,17.360000610351562,17.520000457763672,17.520000457763672,13625
2022-01-07,17.520000457763672,18.0,16.479999542236328,16.799999237060547,16.799999237060547,13813
2022-01-10,16.799999237060547,16.959999084472656,16.0,16.31999969482422,16.31999969482422,8238
2022-01-11,16.559999465942383,16.559999465942383,15.920000076293945,16.0,16.0,9825
2022-01-12,15.84000015258789,16.239999771118164,15.760000228881836,15.84000015258789,15.84000015258789,4500
2022-01-13,15.84000015258789,15.84000015258789,13.760000228881836,14.720000267028809,14.720000267028809,11788
2022-01-14,14.479999542236328,16.31999969482422,14.479999542236328,16.0,16.0,8313
2022-01-18,15.039999961853027,16.719999313354492,12.15999984741211,15.84000015258789,15.84000015258789,7613
2022-01-19,14.960000038146973,15.4399995803833,14.720000267028809,15.039999961853027,15.039999961853027,3363
2022-01-20,14.800000190734863,16.0,14.5600004196167,15.199999809265137,15.199999809265137,11338
2022-01-21,15.199999809265137,17.1200008392334,12.960000038146973,17.1200008392334,17.1200008392334,22263
2022-01-24,17.1200008392334,17.1200008392334,12.800000190734863,15.199999809265137,15.199999809265137,5413
2022-01-25,14.800000190734863,15.199999809265137,14.399999618530273,15.039999961853027,15.039999961853027,2988
2022-01-26,15.199999809265137,15.199999809265137,14.0,14.399999618530273,14.399999618530273,4313
2022-01-27,14.5600004196167,15.359999656677246,13.920000076293945,14.0,14.0,7788
2022-01-28,12.800000190734863,14.15999984741211,12.15999984741211,13.760000228881836,13.760000228881836,4188
2022-01-31,13.920000076293945,14.640000343322754,13.920000076293945,14.15999984741211,14.15999984741211,1375
2022-02-01,14.319999694824219,15.119999885559082,13.920000076293945,13.920000076293945,13.920000076293945,1313
2022-02-02,15.039999961853027,15.039999961853027,13.680000305175781,13.84000015258789,13.84000015258789,1463
2022-02-03,14.960000038146973,14.960000038146973,13.920000076293945,14.399999618530273,14.399999618530273,713
2022-02-04,14.399999618530273,15.039999961853027,14.319999694824219,14.720000267028809,14.720000267028809,1238
2022-02-07,14.5600004196167,14.640000343322754,14.319999694824219,14.640000343322754,14.640000343322754,450
2022-02-08,14.15999984741211,14.399999618530273,14.079999923706055,14.079999923706055,14.079999923706055,1925
2022-02-09,13.760000228881836,14.640000343322754,13.600000381469727,14.640000343322754,14.640000343322754,3238
2022-02-10,14.319999694824219,14.319999694824219,13.279999732971191,13.279999732971191,13.279999732971191,1788
2022-02-11,13.359999656677246,13.600000381469727,13.199999809265137,13.520000457763672,13.520000457763672,4388
2022-02-14,13.4399995803833,13.4399995803833,13.039999961853027,13.359999656677246,13.359999656677246,900
2022-02-15,13.199999809265137,13.199999809265137,12.960000038146973,12.960000038146973,12.960000038146973,1900
2022-02-16,13.279999732971191,13.279999732971191,12.640000343322754,12.640000343322754,12.640000343322754,2038
2022-02-17,12.800000190734863,12.800000190734863,7.199999809265137,11.680000305175781,11.680000305175781,27963
2022-02-18,11.279999732971191,11.279999732971191,9.279999732971191,10.479999542236328,10.479999542236328,9600
2022-02-22,10.479999542236328,10.960000038146973,8.079999923706055,10.15999984741211,10.15999984741211,2788
2022-02-23,9.600000381469727,10.0,9.119999885559082,10.0,10.0,3213
