,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,44.43000030517578,0.0
1,1,1,2022-01-04,44.20000076293945,-0.005176672083199052
2,2,2,2022-01-05,45.77999877929688,0.03574656083902639
3,3,3,2022-01-06,43.91999816894531,-0.04062911009059966
4,4,4,2022-01-07,45.08000183105469,0.02641174204168295
5,5,5,2022-01-10,45.34999847412109,0.005989277553232197
6,6,6,2022-01-11,47.709999084472656,0.052039706499622085
7,7,7,2022-01-12,47.33000183105469,-0.007964729840911677
8,8,8,2022-01-13,46.0,-0.02810060806255943
9,9,9,2022-01-14,44.2400016784668,-0.03826083307680872
10,10,10,2022-01-18,43.970001220703125,-0.006103084256777747
11,11,11,2022-01-19,45.31999969482422,0.030702716321177936
12,12,12,2022-01-20,45.630001068115234,0.0068402774796669785
13,13,13,2022-01-21,43.83000183105469,-0.039447714111896626
14,14,14,2022-01-24,45.09999847412109,0.028975509696798074
15,15,15,2022-01-25,41.90999984741211,-0.07073167926024293
16,16,16,2022-01-26,41.97999954223633,0.0016702384891214006
17,17,17,2022-01-27,42.25,0.006431645085942073
18,18,18,2022-01-28,43.29999923706055,0.024852052948178605
19,19,19,2022-01-31,42.09000015258789,-0.027944552096828112
20,20,20,2022-02-01,42.0099983215332,-0.0019007324961904937
21,21,21,2022-02-02,41.52000045776367,-0.011663839165600987
22,22,22,2022-02-03,41.970001220703125,0.010838168544752724
23,23,23,2022-02-04,39.790000915527344,-0.05194186899619202
24,24,24,2022-02-07,39.90999984741211,0.003015806210699079
25,25,25,2022-02-08,41.209999084472656,0.03257327091031903
26,26,26,2022-02-09,42.02999877929688,0.019898076026242606
27,27,27,2022-02-10,41.81999969482422,-0.004996409483031039
28,28,28,2022-02-11,41.5,-0.0076518339827683635
29,29,29,2022-02-14,41.25,-0.0060240963855421326
30,30,30,2022-02-15,42.63999938964844,0.03369695490056812
31,31,31,2022-02-16,42.45000076293945,-0.004455877800859209
32,32,32,2022-02-17,39.25,-0.07538281991582862
33,33,33,2022-02-18,37.459999084472656,-0.04560511886693874
34,34,34,2022-02-22,36.47999954223633,-0.026161227073882687
35,35,35,2022-02-23,38.91999816894531,0.0668859281065497
36,36,36,2022-02-24,41.33000183105469,0.061921988065054556
37,37,37,2022-02-25,43.11000061035156,0.043067957910406296
38,38,38,2022-02-28,44.150001525878906,0.024124353996822334
39,39,39,2022-03-01,43.209999084472656,-0.02129110778977572
40,40,40,2022-03-02,42.040000915527344,-0.027077023692086755
41,41,41,2022-03-03,42.77000045776367,0.01736440357608804
42,42,42,2022-03-04,42.7400016784668,-0.000701397684727656
43,43,43,2022-03-07,41.27000045776367,-0.03439403750523806
44,44,44,2022-03-08,40.38999938964844,-0.021323020556198946
45,45,45,2022-03-09,40.9900016784668,0.014855219061284064
46,46,46,2022-03-10,40.7599983215332,-0.0056112063311873905
47,47,47,2022-03-11,39.5099983215332,-0.03066732216570367
48,48,48,2022-03-14,39.61000061035156,0.0025310628465367024
49,49,49,2022-03-15,41.630001068115234,0.050997233694456634
50,50,50,2022-03-16,44.959999084472656,0.07999034184286624
51,51,51,2022-03-17,46.41999816894531,0.032473289906646885
52,52,52,2022-03-18,46.83000183105469,0.008832479066827492
