Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,6.079999923706055,6.340000152587891,6.039999961853027,6.28000020980835,6.28000020980835,652300
2022-01-04,6.309999942779541,6.340000152587891,5.730000019073486,5.840000152587891,5.840000152587891,884900
2022-01-05,5.849999904632568,5.925000190734863,5.380000114440918,5.389999866485596,5.389999866485596,560700
2022-01-06,5.400000095367432,5.460000038146973,5.079999923706055,5.179999828338623,5.179999828338623,861200
2022-01-07,5.239999771118164,5.320000171661377,5.059999942779541,5.230000019073486,5.230000019073486,691900
2022-01-10,5.25,5.2789998054504395,4.97599983215332,5.230000019073486,5.230000019073486,521400
2022-01-11,5.230000019073486,5.690000057220459,5.15500020980835,5.599999904632568,5.599999904632568,890400
2022-01-12,5.684999942779541,5.75,5.289999961853027,5.340000152587891,5.340000152587891,553400
2022-01-13,5.400000095367432,5.511000156402588,5.119999885559082,5.309999942779541,5.309999942779541,635800
2022-01-14,5.289999961853027,5.360000133514404,5.170000076293945,5.320000171661377,5.320000171661377,444100
2022-01-18,5.269999980926514,5.429999828338623,5.119999885559082,5.130000114440918,5.130000114440918,466300
2022-01-19,5.139999866485596,5.269999980926514,5.039999961853027,5.070000171661377,5.070000171661377,393200
2022-01-20,5.119999885559082,5.284999847412109,4.980000019073486,5.0,5.0,510300
2022-01-21,4.929999828338623,4.980000019073486,4.599999904632568,4.650000095367432,4.650000095367432,908000
2022-01-24,4.5,4.949999809265137,4.369999885559082,4.909999847412109,4.909999847412109,907800
2022-01-25,4.809999942779541,4.909999847412109,4.519999980926514,4.650000095367432,4.650000095367432,669800
2022-01-26,4.800000190734863,4.974999904632568,4.659999847412109,4.730000019073486,4.730000019073486,763200
2022-01-27,4.769999980926514,4.849999904632568,4.409999847412109,4.440000057220459,4.440000057220459,437800
2022-01-28,4.400000095367432,4.5,4.215000152587891,4.5,4.5,419700
2022-01-31,4.590000152587891,5.070000171661377,4.5,5.070000171661377,5.070000171661377,782800
2022-02-01,5.170000076293945,5.300000190734863,4.909999847412109,5.159999847412109,5.159999847412109,1205200
2022-02-02,5.159999847412109,5.289999961853027,4.980000019073486,5.050000190734863,5.050000190734863,400900
