,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,43.5172004699707,0.0
1,1,1,2022-01-04,43.932559967041016,0.00954472007814311
2,2,2,2022-01-05,43.58481597900391,-0.007915404617850341
3,3,3,2022-01-06,44.23201751708984,0.01484924333276294
4,4,4,2022-01-07,44.618408203125,0.008735542887815972
5,5,5,2022-01-10,44.77295684814453,0.0034637866128246486
6,6,6,2022-01-11,44.21269226074219,-0.012513459615869915
7,7,7,2022-01-12,43.99052047729492,-0.005025067963222329
8,8,8,2022-01-13,43.23705673217773,-0.017127866116202983
9,9,9,2022-01-14,42.98591613769531,-0.005808457223118846
10,10,10,2022-01-18,42.30972671508789,-0.015730487642543367
11,11,11,2022-01-19,41.34375,-0.02283107904697046
12,12,12,2022-01-20,40.52267456054688,-0.01985972340325004
13,13,13,2022-01-21,39.2958869934082,-0.030274101609598314
14,14,14,2022-01-24,39.42146301269531,0.003195653003281951
15,15,15,2022-01-25,38.4361686706543,-0.02499385529460718
16,16,16,2022-01-26,37.90488052368164,-0.013822609415758191
17,17,17,2022-01-27,37.190059661865234,-0.01885828030429515
18,18,18,2022-01-28,37.69236373901367,0.013506406865582354
19,19,19,2022-01-31,38.45548629760742,0.020246078592409233
20,20,20,2022-02-01,39.00608825683594,0.01431790395179
21,21,21,2022-02-02,38.77425384521485,-0.005943544251209465
22,22,22,2022-02-03,37.7696418762207,-0.025909253418634814
23,23,23,2022-02-04,37.87590026855469,0.0028133280342508282
24,24,24,2022-02-07,38.36854553222656,0.013006826509174285
25,25,25,2022-02-08,40.010704040527344,0.0427996027871711
26,26,26,2022-02-09,41.05396270751953,0.026074489115099242
27,27,27,2022-02-10,40.79314422607422,-0.006353064704215261
28,28,28,2022-02-11,39.82716751098633,-0.023679878896671447
29,29,29,2022-02-14,39.99139022827149,0.0041233843014285565
30,30,30,2022-02-15,41.923336029052734,0.04830904326540453
31,31,31,2022-02-16,42.39666366577149,0.011290314215231856
32,32,32,2022-02-17,41.28579330444336,-0.026201834419932957
33,33,33,2022-02-18,43.46889114379883,0.0528777011321353
34,34,34,2022-02-22,43.26604461669922,-0.004666475766050171
35,35,35,2022-02-23,42.802371978759766,-0.010716778990249809
36,36,36,2022-02-24,42.35802459716797,-0.010381372831680946
37,37,37,2022-02-25,43.47855758666992,0.02645385378941567
38,38,38,2022-02-28,40.33913040161133,-0.07220633248470754
39,39,39,2022-03-01,37.827598571777344,-0.062260435582757734
40,40,40,2022-03-02,39.45043563842773,0.04290087470318982
41,41,41,2022-03-03,37.77930450439453,-0.042360270729314475
42,42,42,2022-03-04,35.30640411376953,-0.06545648267128235
43,43,43,2022-03-07,32.4567756652832,-0.08071137574089482
44,44,44,2022-03-08,34.41770553588867,0.06041665662750795
45,45,45,2022-03-09,34.697837829589844,0.008139191423119918
46,46,46,2022-03-10,34.68817901611328,-0.0002783693186877434
47,47,47,2022-03-11,36.15646362304688,0.04232809702266449
48,48,48,2022-03-14,37.11277770996094,0.026449325821358283
49,49,49,2022-03-15,38.53276443481445,0.03826139708406662
50,50,50,2022-03-16,39.97206497192383,0.0373526415304104
51,51,51,2022-03-17,40.297119140625,0.00813203343208535
52,52,52,2022-03-18,40.87931060791016,0.014447471176624038
53,53,53,2022-03-21,40.85990524291992,-0.00047469892964602245
54,54,54,2022-03-22,41.985469818115234,0.027546920838499744
55,55,55,2022-03-23,41.704078674316406,-0.006702107777234345
56,56,56,2022-03-24,42.51913833618164,0.019543883662563433
57,57,57,2022-03-25,43.37301635742188,0.02008220426502949
58,58,58,2022-03-28,43.72232818603516,0.008053666955849303
59,59,59,2022-03-29,43.86787033081055,0.003328783045498218
60,60,60,2022-03-30,43.18865203857422,-0.015483274823106186
61,61,61,2022-03-31,43.324501037597656,0.003145479023103137
62,62,62,2022-04-01,43.05281066894531,-0.006271055918602886
63,63,63,2022-04-04,42.69379425048828,-0.00833897747623702
64,64,64,2022-04-05,41.781700134277344,-0.021363622798657778
65,65,65,2022-04-06,41.27713394165039,-0.012076248477333018
66,66,66,2022-04-07,40.98604202270508,-0.007052134950958577
67,67,67,2022-04-08,40.52999114990234,-0.011126980071657133
68,68,68,2022-04-11,40.743465423583984,0.005267069338656061
69,69,69,2022-04-12,40.3747444152832,-0.009049819510133061
70,70,70,2022-04-13,41.54882049560547,0.029079467804081993
71,71,71,2022-04-14,42.03398513793945,0.011676977506143604
72,72,72,2022-04-18,42.20863723754883,0.004155021205727527
73,73,73,2022-04-19,43.974609375,0.041839117607904264
74,74,74,2022-04-20,44.17837142944336,0.004633629663557626
75,75,75,2022-04-21,43.935794830322266,-0.005490845209369266
76,76,76,2022-04-22,43.023704528808594,-0.020759617642883588
77,77,77,2022-04-25,42.46091842651367,-0.013080837841801363
78,78,78,2022-04-26,40.316524505615234,-0.050502768201062365
79,79,79,2022-04-27,39.656715393066406,-0.016365723996296655
80,80,80,2022-04-28,40.46207427978516,0.020308259994209266
81,81,81,2022-04-29,39.084228515625,-0.034052771358994205
82,82,82,2022-05-02,38.83195114135742,-0.006454710348618553
83,83,83,2022-05-03,39.38502883911133,0.014242851092920228
84,84,84,2022-05-04,39.92840576171875,0.013796534841376662
85,85,85,2022-05-05,39.1618537902832,-0.019198161229128652
86,86,86,2022-05-06,37.28914642333984,-0.04781968128914316
87,87,87,2022-05-09,33.48551559448242,-0.10200369795744813
88,88,88,2022-05-10,35.24178695678711,0.05244868807079306
89,89,89,2022-05-11,34.16474151611328,-0.03056160126030172
90,90,90,2022-05-12,32.88393020629883,-0.03748927265293012
91,91,91,2022-05-13,34.97980117797852,0.0637354160080974
92,92,92,2022-05-16,34.426719665527344,-0.015811453862675795
93,93,93,2022-05-17,36.32853698730469,0.05524247852407793
94,94,94,2022-05-18,35.14476013183594,-0.0325853159427375
95,95,95,2022-05-19,35.0089111328125,-0.0038654126109791687
96,96,96,2022-05-20,34.91188049316406,-0.002771598330503222
97,97,97,2022-05-23,35.270896911621094,0.010283502732753913
98,98,98,2022-05-24,34.02888870239258,-0.03521340022457142
99,99,99,2022-05-25,34.65959930419922,0.018534563597496945
100,100,100,2022-05-26,35.95982360839844,0.03751411817509642
101,101,101,2022-05-27,36.93983840942383,0.02725304805990514
102,102,102,2022-05-31,36.49349212646485,-0.012083059974759114
103,103,103,2022-06-01,36.066551208496094,-0.011699097375752143
104,104,104,2022-06-02,37.36677169799805,0.03605059108606046
105,105,105,2022-06-03,36.41586685180664,-0.0254478726146512
106,106,106,2022-06-06,36.66451644897461,0.006828056522170334
107,107,107,2022-06-07,37.06431579589844,0.010904258003244793
108,108,108,2022-06-08,36.44023895263672,-0.01683767337560782
109,109,109,2022-06-09,35.504127502441406,-0.025688949279724094
110,110,110,2022-06-10,33.29060745239258,-0.0623454287081584
111,111,111,2022-06-13,31.41837501525879,-0.05623905901420345
112,112,112,2022-06-14,30.901561737060547,-0.016449395551082602
113,113,113,2022-06-15,31.749914169311523,0.027453383730879244
