,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,209.83999633789065,0.0
1,1,1,2022-01-04,203.22999572753903,-0.03150019407981686
2,2,2,2022-01-05,197.19000244140625,-0.029719989239336164
3,3,3,2022-01-06,196.1300048828125,-0.00537551369476108
4,4,4,2022-01-07,190.7400054931641,-0.02748176849773154
5,5,5,2022-01-10,191.6999969482422,0.0050329843107428385
6,6,6,2022-01-11,195.0200042724609,0.017318765660257585
7,7,7,2022-01-12,197.72999572753903,0.013895966545524274
8,8,8,2022-01-13,206.3300018310547,0.043493684768829866
9,9,9,2022-01-14,192.9199981689453,-0.06499298959484157
10,10,10,2022-01-18,187.7400054931641,-0.02685047027237142
11,11,11,2022-01-19,181.5200042724609,-0.0331309312810778
12,12,12,2022-01-20,177.57000732421875,-0.021760670203121113
13,13,13,2022-01-21,177.6699981689453,0.0005631066092370851
14,14,14,2022-01-24,182.25,0.0257781385616922
15,15,15,2022-01-25,174.27999877929688,-0.04373114524391286
16,16,16,2022-01-26,173.4199981689453,-0.004934591555974532
17,17,17,2022-01-27,169.52000427246094,-0.022488720664643358
18,18,18,2022-01-28,174.52000427246094,0.0294950440890962
19,19,19,2022-01-31,176.1199951171875,0.009167950983021145
20,20,20,2022-02-01,169.27999877929688,-0.0388371367676873
21,21,21,2022-02-02,158.60000610351562,-0.0630906944281443
22,22,22,2022-02-03,153.02999877929688,-0.035119843063456724
23,23,23,2022-02-04,150.00999450683594,-0.01973472062047421
24,24,24,2022-02-07,151.32000732421875,0.00873283691323068
25,25,25,2022-02-08,156.1300048828125,0.03178692390813742
26,26,26,2022-02-09,157.38999938964844,0.008070162476339293
27,27,27,2022-02-10,158.24000549316406,0.005400636043026319
28,28,28,2022-02-11,158.74000549316406,0.0031597572209487446
29,29,29,2022-02-14,160.83999633789062,0.013229121658415277
30,30,30,2022-02-15,164.6999969482422,0.023999009563781204
31,31,31,2022-02-16,165.5,0.004857334951920089
32,32,32,2022-02-17,162.9199981689453,-0.015589134930844017
33,33,33,2022-02-18,162.47999572753906,-0.0027007270215531065
34,34,34,2022-02-22,161.72999572753906,-0.004615952854021943
35,35,35,2022-02-23,161.6300048828125,-0.0006182578826936513
36,36,36,2022-02-24,156.1300048828125,-0.034028335295712586
37,37,37,2022-02-25,157.47000122070312,0.008582567706293176
38,38,38,2022-02-28,159.05999755859375,0.010097138029878883
39,39,39,2022-03-01,164.9499969482422,0.03703004828400491
40,40,40,2022-03-02,166.7899932861328,0.011154873427903
41,41,41,2022-03-03,166.0500030517578,-0.004436658457714127
42,42,42,2022-03-04,163.94000244140625,-0.012707019401221431
43,43,43,2022-03-07,162.7899932861328,-0.0070148172389131735
44,44,44,2022-03-08,156.75,-0.03710297644349936
45,45,45,2022-03-09,161.4499969482422,0.029984031567733327
46,46,46,2022-03-10,157.3000030517578,-0.02570451517453287
47,47,47,2022-03-11,156.6699981689453,-0.004005116786966689
48,48,48,2022-03-14,156.22999572753906,-0.0028084664999598052
49,49,49,2022-03-15,159.3000030517578,0.01965056268434373
50,50,50,2022-03-16,165.50999450683594,0.03898299646020997
51,51,51,2022-03-17,169.3699951171875,0.023321858126169825
52,52,52,2022-03-18,172.3000030517578,0.017299451018718104
53,53,53,2022-03-21,168.0399932861328,-0.02472437429003016
54,54,54,2022-03-22,169.83999633789062,0.010711753889997011
55,55,55,2022-03-23,165.25,-0.027025414724803687
56,56,56,2022-03-24,168.02999877929688,0.016822988074413736
57,57,57,2022-03-25,163.50999450683594,-0.026899983962969887
58,58,58,2022-03-28,164.60000610351562,0.006666330091730899
59,59,59,2022-03-29,169.7899932861328,0.031530905165053635
60,60,60,2022-03-30,168.3699951171875,-0.008363261823989276
61,61,61,2022-03-31,168.44000244140625,0.00041579453732243365
