Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,5.869999885559082,5.869999885559082,5.789999961853027,5.809999942779541,4.608253479003906,315500
2022-01-04,5.800000190734863,5.869999885559082,5.71999979019165,5.769999980926514,4.576527118682861,390800
2022-01-05,5.760000228881836,5.809999942779541,5.650000095367432,5.650000095367432,4.481348514556885,328700
2022-01-06,5.650000095367432,5.739999771118164,5.619999885559082,5.730000019073486,4.544799327850342,297800
2022-01-07,5.739999771118164,5.760000228881836,5.659999847412109,5.739999771118164,4.552731990814209,262200
2022-01-10,5.710000038146973,5.75,5.630000114440918,5.75,4.560664653778076,192500
2022-01-11,5.760000228881836,5.769999980926514,5.679999828338623,5.739999771118164,4.552731990814209,196200
2022-01-12,5.710000038146973,5.75,5.639999866485596,5.659999847412109,4.523163795471191,304100
2022-01-13,5.699999809265137,5.699999809265137,5.559999942779541,5.599999904632568,4.47521448135376,189500
2022-01-14,5.630000114440918,5.639999866485596,5.53000020980835,5.550000190734863,4.435258865356445,263300
2022-01-18,5.46999979019165,5.53000020980835,5.449999809265137,5.5,4.395301342010498,358500
2022-01-19,5.53000020980835,5.53000020980835,5.369999885559082,5.400000095367432,4.315385341644287,511800
2022-01-20,5.440000057220459,5.460000038146973,5.260000228881836,5.309999942779541,4.243462562561035,745500
2022-01-21,5.320000171661377,5.329999923706055,5.059999942779541,5.099999904632568,4.075641632080078,665900
2022-01-24,5.019999980926514,5.050000190734863,4.820000171661377,5.050000190734863,4.0356855392456055,700600
2022-01-25,5.03000020980835,5.179999828338623,5.010000228881836,5.170000076293945,4.1315836906433105,854300
2022-01-26,5.21999979019165,5.25,5.010000228881836,5.050000190734863,4.0356855392456055,586500
2022-01-27,5.130000114440918,5.159999847412109,5.039999961853027,5.110000133514404,4.083632946014404,277400
2022-01-28,5.110000133514404,5.130000114440918,5.039999961853027,5.130000114440918,4.099617004394531,200100
2022-01-31,5.139999866485596,5.329999923706055,5.139999866485596,5.309999942779541,4.243462562561035,372700
2022-02-01,5.389999866485596,5.389999866485596,5.300000190734863,5.369999885559082,4.29141092300415,373000
2022-02-02,5.389999866485596,5.440000057220459,5.329999923706055,5.380000114440918,4.299403190612793,210700
2022-02-03,5.340000152587891,5.380000114440918,5.239999771118164,5.289999961853027,4.227480888366699,325600
2022-02-04,5.239999771118164,5.320000171661377,5.199999809265137,5.239999771118164,4.1875224113464355,246800
2022-02-07,5.28000020980835,5.340000152587891,5.239999771118164,5.269999980926514,4.211497783660889,138100
2022-02-08,5.269999980926514,5.340000152587891,5.269999980926514,5.320000171661377,4.251454830169678,236500
2022-02-09,5.340000152587891,5.429999828338623,5.329999923706055,5.400000095367432,4.315385341644287,273500
2022-02-10,5.300000190734863,5.389999866485596,5.269999980926514,5.269999980926514,4.245302677154541,694200
2022-02-11,5.269999980926514,5.309999942779541,5.159999847412109,5.199999809265137,4.188912868499756,351700
2022-02-14,5.190000057220459,5.239999771118164,4.949999809265137,5.0,4.027801036834717,517700
2022-02-15,5.0,5.150000095367432,5.0,5.039999961853027,4.060023307800293,496500
2022-02-16,5.039999961853027,5.130000114440918,5.039999961853027,5.099999904632568,4.10835599899292,342300
2022-02-17,5.059999942779541,5.110000133514404,4.989999771118164,4.989999771118164,4.019744873046875,310600
2022-02-18,5.0,5.039999961853027,4.949999809265137,4.96999979019165,4.003634452819824,201700
2022-02-22,4.929999828338623,4.949999809265137,4.800000190734863,4.829999923706055,3.890855550765991,302900
