,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,34.79999923706055,0.0
1,1,1,2022-01-04,33.0,-0.05172411714146308
2,2,2,2022-01-05,30.799999237060547,-0.06666668978604406
3,3,3,2022-01-06,28.600000381469727,-0.07142853604176846
4,4,4,2022-01-07,29.600000381469727,0.034965034498667835
5,5,5,2022-01-10,31.799999237060547,0.07432428470399843
6,6,6,2022-01-11,32.599998474121094,0.02515720931616272
7,7,7,2022-01-12,33.400001525878906,0.024539972061436766
8,8,8,2022-01-13,30.0,-0.10179644822005551
9,9,9,2022-01-14,30.200000762939453,0.0066666920979818745
10,10,10,2022-01-18,28.600000381469727,-0.05298014374334714
11,11,11,2022-01-19,27.600000381469727,-0.034965034498667724
12,12,12,2022-01-20,26.200000762939453,-0.05072462315870885
13,13,13,2022-01-21,25.200000762939453,-0.03816793781985395
14,14,14,2022-01-24,23.600000381469727,-0.06349207670750456
15,15,15,2022-01-25,23.0,-0.02542374456658214
16,16,16,2022-01-26,22.799999237060547,-0.008695685345193604
17,17,17,2022-01-27,21.799999237060547,-0.04385965059044994
18,18,18,2022-01-28,22.600000381469727,0.036697301486559475
19,19,19,2022-01-31,25.0,0.10619467159381513
20,20,20,2022-02-01,24.600000381469727,-0.015999984741210893
21,21,21,2022-02-02,22.799999237060547,-0.0731707770933635
22,22,22,2022-02-03,22.600000381469727,-0.008771879924703185
23,23,23,2022-02-04,23.600000381469727,0.044247786863752525
24,24,24,2022-02-07,24.799999237060547,0.05084740831330814
25,25,25,2022-02-08,23.0,-0.07258061663045012
26,26,26,2022-02-09,24.39999961853028,0.060869548631751424
27,27,27,2022-02-10,24.0,-0.016393427245240844
28,28,28,2022-02-11,23.200000762939453,-0.03333330154418945
29,29,29,2022-02-14,22.200000762939453,-0.0431034468583914
30,30,30,2022-02-15,23.600000381469727,0.06306304371247706
31,31,31,2022-02-16,23.0,-0.02542374456658214
32,32,32,2022-02-17,22.799999237060547,-0.008695685345193604
33,33,33,2022-02-18,21.200000762939453,-0.07017537402020413
34,34,34,2022-02-22,25.200000762939453,0.18867923849288504
35,35,35,2022-02-23,24.0,-0.04761907645273733
36,36,36,2022-02-24,24.39999961853028,0.01666665077209495
37,37,37,2022-02-25,24.799999237060547,0.016393427245240177
38,38,38,2022-02-28,25.799999237060547,0.040322581885632536
39,39,39,2022-03-01,24.39999961853028,-0.0542635527104679
40,40,40,2022-03-02,24.200000762939453,-0.008196674537606974
41,41,41,2022-03-03,23.600000381469727,-0.024793403411316528
42,42,42,2022-03-04,23.0,-0.02542374456658214
43,43,43,2022-03-07,22.200000762939453,-0.034782575524371584
44,44,44,2022-03-08,21.600000381469727,-0.02702704328151928
45,45,45,2022-03-09,22.799999237060547,0.05555550159250355
46,46,46,2022-03-10,23.600000381469727,0.03508777066574664
47,47,47,2022-03-11,22.600000381469727,-0.04237288067101819
48,48,48,2022-03-14,21.799999237060547,-0.0353982801285756
49,49,49,2022-03-15,22.0,0.009174347244904846
50,50,50,2022-03-16,22.600000381469727,0.027272744612260258
51,51,51,2022-03-17,27.39999961853028,0.21238934318763047
52,52,52,2022-03-18,27.600000381469727,0.007299298019120659
53,53,53,2022-03-21,28.799999237060547,0.04347821880453617
54,54,54,2022-03-22,27.200000762939453,-0.055555504045367354
55,55,55,2022-03-23,26.200000762939453,-0.0367647048511307
56,56,56,2022-03-24,26.0,-0.007633616683796363
57,57,57,2022-03-25,25.0,-0.038461538461538436
58,58,58,2022-03-28,24.200000762939453,-0.0319999694824219
59,59,59,2022-03-29,23.799999237060547,-0.016528988151582213
60,60,60,2022-03-30,23.799999237060547,0.0
61,61,61,2022-03-31,22.600000381469727,-0.05042012159908904
62,62,62,2022-04-01,22.39999961853028,-0.008849591131132484
63,63,63,2022-04-04,23.600000381469727,0.05357146354354181
64,64,64,2022-04-05,22.600000381469727,-0.04237288067101819
65,65,65,2022-04-06,22.200000762939453,-0.017699097866309854
66,66,66,2022-04-07,23.600000381469727,0.06306304371247706
67,67,67,2022-04-08,24.39999961853028,0.03389827220887254
68,68,68,2022-04-11,22.39999961853028,-0.08196721439622989
69,69,69,2022-04-12,21.799999237060547,-0.02678573177177135
70,70,70,2022-04-13,22.600000381469727,0.036697301486559475
71,71,71,2022-04-14,23.39999961853028,0.03539819573262015
72,72,72,2022-04-18,23.600000381469727,0.008547041290593249
73,73,73,2022-04-19,23.0,-0.02542374456658214
74,74,74,2022-04-20,22.799999237060547,-0.008695685345193604
75,75,75,2022-04-21,22.799999237060547,0.0
76,76,76,2022-04-22,22.799999237060547,0.0
77,77,77,2022-04-25,23.0,0.008771963580347819
78,78,78,2022-04-26,21.799999237060547,-0.05217394621475879
79,79,79,2022-04-27,20.600000381469727,-0.055045820990249905
80,80,80,2022-04-28,21.200000762939453,0.029126231570822947
81,81,81,2022-04-29,21.799999237060547,0.028301813798515152
82,82,82,2022-05-02,21.200000762939453,-0.027522866748595165
83,83,83,2022-05-03,21.200000762939453,0.0
84,84,84,2022-05-04,21.0,-0.009433997912352998
85,85,85,2022-05-05,19.0,-0.09523809523809523
86,86,86,2022-05-06,18.600000381469727,-0.02105261150159332
87,87,87,2022-05-09,17.600000381469727,-0.053763439757573916
88,88,88,2022-05-10,17.0,-0.03409093002642438
89,89,89,2022-05-11,16.200000762939453,-0.04705877865062036
90,90,90,2022-05-12,16.600000381469727,0.02469133331433837
91,91,91,2022-05-13,17.0,0.024096362008327654
92,92,92,2022-05-16,16.399999618530273,-0.035294140086454484
93,93,93,2022-05-17,16.799999237060547,0.02439022120941492
94,94,94,2022-05-18,16.600000381469727,-0.01190469432579655
95,95,95,2022-05-19,16.0,-0.036144600462750365
96,96,96,2022-05-20,15.600000381469728,-0.02499997615814198
97,97,97,2022-05-23,15.0,-0.03846156197421835
98,98,98,2022-05-24,14.0,-0.06666666666666665
