,Date,Adj Close,% change
0,2022-01-03,3.150000095367432,0.0
1,2022-01-04,3.2699999809265137,0.03809520061144123
2,2022-01-05,3.220000028610229,-0.015290505384687458
3,2022-01-06,3.299999952316284,0.024844696582373427
4,2022-01-07,3.3399999141693115,0.012121200736670001
5,2022-01-10,3.2799999713897705,-0.017964055186050376
6,2022-01-11,3.390000104904175,0.03353662636399224
7,2022-01-12,3.380000114440918,-0.0029498496028924626
8,2022-01-13,3.569999933242798,0.05621296223929484
9,2022-01-14,3.640000104904175,0.019607891588331983
10,2022-01-18,3.5899999141693115,-0.013736315740073168
11,2022-01-19,3.569999933242798,-0.005571025460913259
12,2022-01-20,3.4600000381469727,-0.030812296121223492
13,2022-01-21,3.4200000762939453,-0.011560682489023755
14,2022-01-24,3.5,0.02339179003549785
15,2022-01-25,3.7300000190734863,0.0657142911638533
16,2022-01-26,3.75,0.005361925153952507
17,2022-01-27,3.5899999141693115,-0.04266668955485031
18,2022-01-28,3.569999933242798,-0.005571025460913259
19,2022-01-31,3.549999952316284,-0.005602235658404231
20,2022-02-01,3.7799999713897705,0.06478873863742374
21,2022-02-02,3.819999933242798,0.010582000570312333
22,2022-02-03,3.690000057220459,-0.034031381752402834
23,2022-02-04,3.640000104904175,-0.013550122368818363
24,2022-02-07,3.660000085830689,0.00549450009618635
25,2022-02-08,3.569999933242798,-0.024590205048441782
26,2022-02-09,3.640000104904175,0.019607891588331983
27,2022-02-10,3.630000114440918,-0.002747250048093064
28,2022-02-11,3.7799999713897705,0.041322273338813664
29,2022-02-14,3.680000066757202,-0.026455001425780944
30,2022-02-15,3.7100000381469727,0.008152165990639837
31,2022-02-16,3.7100000381469727,0.0
32,2022-02-17,3.680000066757202,-0.008086245574475681
33,2022-02-18,3.5299999713897705,-0.040760894740855536
34,2022-02-22,3.490000009536743,-0.011331434044538846
35,2022-02-23,3.440000057220459,-0.014326633862365212
36,2022-02-24,3.569999933242798,0.03779066100579653
37,2022-02-25,3.640000104904175,0.019607891588331983
38,2022-02-28,3.7699999809265137,0.035714250625210164
39,2022-03-01,3.4800000190734863,-0.07692306719369191
40,2022-03-02,3.670000076293945,0.054597717292841796
41,2022-03-03,3.640000104904175,-0.008174378955344563
42,2022-03-04,3.799999952316284,0.04395600076948947
43,2022-03-07,3.9800000190734863,0.04736843921471201
44,2022-03-08,4.25,0.06783919086245827
45,2022-03-09,4.309999942779541,0.01411763359518603
46,2022-03-10,4.710000038146973,0.09280744795311291
47,2022-03-11,4.699999809265137,-0.0021231908282043355
48,2022-03-14,4.309999942779541,-0.08297869836436733
49,2022-03-15,4.139999866485596,-0.03944317367770345
50,2022-03-16,4.050000190734863,-0.02173905281478483
51,2022-03-17,4.119999885559082,0.017283874451254677
52,2022-03-18,3.990000009536743,-0.031553368843042606
53,2022-03-21,4.0,0.002506263268008846
54,2022-03-22,3.920000076293945,-0.019999980926513783
55,2022-03-23,3.9800000190734863,0.015306107554025061
56,2022-03-24,3.859999895095825,-0.030150784774517714
57,2022-03-25,3.9600000381469727,0.025906773515252945
58,2022-03-28,3.670000076293945,-0.07323231289379717
59,2022-03-29,3.759999990463257,0.024523136866034134
60,2022-03-30,3.690000057220459,-0.01861700356924023
61,2022-03-31,3.660000085830689,-0.008130073421290906
62,2022-04-01,3.740000009536743,0.02185790213933747
63,2022-04-04,3.759999990463257,0.005347588469388986
64,2022-04-05,3.5899999141693115,-0.045212786363065915
65,2022-04-06,3.539999961853028,-0.013927563652283093
66,2022-04-07,3.5899999141693115,0.014124280467537442
