,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,143.9208526611328,0.0
1,1,1,2022-01-04,148.0057830810547,0.02838317272577595
2,2,2,2022-01-05,144.11817932128906,-0.026266566608661446
3,3,3,2022-01-06,143.46694946289062,-0.004518721104203149
4,4,4,2022-01-07,141.02978515625,-0.01698763593820629
5,5,5,2022-01-10,131.6758270263672,-0.06632611770286223
6,6,6,2022-01-11,134.50765991210938,0.021506095307646245
7,7,7,2022-01-12,135.020751953125,0.003814593468884242
8,8,8,2022-01-13,134.71487426757812,-0.0022654123986294294
9,9,9,2022-01-14,133.44203186035156,-0.009448417735211434
10,10,10,2022-01-18,130.76805114746094,-0.02003851916530297
11,11,11,2022-01-19,128.61705017089844,-0.01644897937751566
12,12,12,2022-01-20,125.59770965576172,-0.023475429666010905
13,13,13,2022-01-21,122.75602722167967,-0.022625272720900202
14,14,14,2022-01-24,123.40724182128906,0.005304950105899042
15,15,15,2022-01-25,122.34159088134766,-0.008635238290834013
16,16,16,2022-01-26,120.25965118408205,-0.01701743194826333
17,17,17,2022-01-27,128.32102966308594,0.06703311043755056
18,18,18,2022-01-28,133.32362365722656,0.03898498950074836
19,19,19,2022-01-31,135.75091552734375,0.018206014834683204
20,20,20,2022-02-01,137.46778869628906,0.012647230866001058
21,21,21,2022-02-02,137.181640625,-0.0020815645177886255
22,22,22,2022-02-03,135.82986450195312,-0.009853914247476392
23,23,23,2022-02-04,137.181640625,0.009951980207029143
24,24,24,2022-02-07,134.2906036376953,-0.02107451823825046
25,25,25,2022-02-08,137.05335998535156,0.02057296841936851
26,26,26,2022-02-09,139.8161163330078,0.02015825331061949
27,27,27,2022-02-10,138.93798828125,-0.006280592500984117
28,28,28,2022-02-11,138.1683349609375,-0.005539545590328432
29,29,29,2022-02-14,137.2901611328125,-0.006355825510767521
30,30,30,2022-02-15,141.04953002929688,0.027382653392384215
31,31,31,2022-02-16,142.18426513671875,0.008044940718244131
32,32,32,2022-02-17,137.51712036132812,-0.032824622126104375
33,33,33,2022-02-18,137.5467071533203,0.0002151498803526497
34,34,34,2022-02-22,140.04307556152344,0.018149241518522707
35,35,35,2022-02-23,140.0134735107422,-0.0002113781824810701
36,36,36,2022-02-24,146.2593231201172,0.044608918361673355
37,37,37,2022-02-25,146.32838439941406,0.000472183774843149
38,38,38,2022-02-28,144.2168426513672,-0.014430158282095595
39,39,39,2022-03-01,142.6282501220703,-0.011015305148076027
40,40,40,2022-03-02,141.7205047607422,-0.006364414907644278
41,41,41,2022-03-03,141.77969360351562,0.0004176448769594998
42,42,42,2022-03-04,140.91139221191406,-0.006124300099207058
43,43,43,2022-03-07,138.40518188476562,-0.01778571830004627
44,44,44,2022-03-08,133.61964416503906,-0.03457629009664498
45,45,45,2022-03-09,134.36952209472656,0.005612033577647502
46,46,46,2022-03-10,135.61277770996094,0.009252511997162038
47,47,47,2022-03-11,136.25413513183594,0.00472932884869226
48,48,48,2022-03-14,134.4260711669922,-0.013416576040609418
49,49,49,2022-03-15,136.77783203125,0.017494827036463212
50,50,50,2022-03-16,140.11776733398438,0.024418688709521907
51,51,51,2022-03-17,143.50704956054688,0.02418881124821115
52,52,52,2022-03-18,143.48731994628906,-0.0001374818471860939
53,53,53,2022-03-21,141.40232849121094,-0.014530841163237218
54,54,54,2022-03-22,141.2639923095703,-0.0009783161502125992
55,55,55,2022-03-23,137.24227905273438,-0.028469486038753766
56,56,56,2022-03-24,141.08612060546875,0.028007707094818812
57,57,57,2022-03-25,142.95370483398438,0.01323719314487426
58,58,58,2022-03-28,145.99716186523438,0.021289808716636216
59,59,59,2022-03-29,148.1216583251953,0.014551628489340107
60,60,60,2022-03-30,147.677001953125,-0.0030019672821518517
61,61,61,2022-03-31,146.78768920898438,-0.006022012448647307
62,62,62,2022-04-01,148.02284240722656,0.0084145557771107
63,63,63,2022-04-04,144.57424926757812,-0.023297709215453377
64,64,64,2022-04-05,143.30943298339844,-0.008748558547509777
65,65,65,2022-04-06,143.4971923828125,0.0013101677642937126
66,66,66,2022-04-07,146.17501831054688,0.01866117296978631
67,67,67,2022-04-08,143.60586547851562,-0.017575868036309172
68,68,68,2022-04-11,141.53079223632812,-0.014449780552298841
69,69,69,2022-04-12,144.090087890625,0.0180829599966017
70,70,70,2022-04-13,145.27581787109375,0.008229087772982702
71,71,71,2022-04-14,142.4201202392578,-0.01965707489163726
72,72,72,2022-04-18,141.03671264648438,-0.00971356849333782
73,73,73,2022-04-19,147.99319458007812,0.04932390866930181
74,74,74,2022-04-20,152.35089111328125,0.02944524946277305
75,75,75,2022-04-21,148.96156311035156,-0.022246853813342904
76,76,76,2022-04-22,139.18890380859375,-0.06560524136362733
77,77,77,2022-04-25,143.02285766601562,0.027544967684307364
78,78,78,2022-04-26,138.01303100585938,-0.03502815383436897
79,79,79,2022-04-27,137.35096740722656,-0.004797109329514715
80,80,80,2022-04-28,134.7818145751953,-0.018705021744871098
81,81,81,2022-04-29,131.38262939453125,-0.0252199096100435
82,82,82,2022-05-02,132.4498291015625,0.008122837181363973
83,83,83,2022-05-03,132.77587890625,0.0024616853558752094
84,84,84,2022-05-04,137.77586364746094,0.037657327388066486
85,85,85,2022-05-05,121.49137878417967,-0.11819548382545286
86,86,86,2022-05-06,115.58232879638672,-0.048637607432951646
87,87,87,2022-05-09,107.30174255371094,-0.07164232049055796
88,88,88,2022-05-10,108.01319885253906,0.006630426327624672
89,89,89,2022-05-11,110.42424774169922,0.022321798768794476
90,90,90,2022-05-12,112.37088012695312,0.017628667843021306
91,91,91,2022-05-13,114.44596862792967,0.018466425631197048
92,92,92,2022-05-16,113.86296844482422,-0.005094108513344131
93,93,93,2022-05-17,116.224609375,0.020741079935222118
94,94,94,2022-05-18,111.30369567871094,-0.04233968797788501
95,95,95,2022-05-19,110.38472747802734,-0.008256403303411264
96,96,96,2022-05-20,111.1159439086914,0.006624253620679754
97,97,97,2022-05-23,110.98748779296876,-0.0011560547586960679
98,98,98,2022-05-24,108.54678344726562,-0.021990806299318377
99,99,99,2022-05-25,110.6811752319336,0.019663335171096197
100,100,100,2022-05-26,114.22858428955078,0.032050699228514334
101,101,101,2022-05-27,114.61396026611328,0.0033737262784037103
102,102,102,2022-05-31,114.910400390625,0.0025864224901002153
103,103,103,2022-06-01,110.46377563476562,-0.03869645167664171
104,104,104,2022-06-02,114.27798461914062,0.03452904775757615
105,105,105,2022-06-03,109.74243927001952,-0.03968870613387976
106,106,106,2022-06-06,109.53492736816406,-0.0018908993023644127
107,107,107,2022-06-07,109.50528717041016,-0.0002706004236829873
108,108,108,2022-06-08,107.33138275146484,-0.019852049842692288
109,109,109,2022-06-09,102.00533294677734,-0.04962248382675205
110,110,110,2022-06-10,101.51126861572266,-0.004843514714200969
111,111,111,2022-06-13,95.34529113769533,-0.060741802975283754
112,112,112,2022-06-14,92.44403839111328,-0.03042890437443968
113,113,113,2022-06-15,93.37481689453124,0.01006856169004644
114,114,114,2022-06-16,87.36436462402344,-0.06436909297821414
115,115,115,2022-06-17,88.05750274658203,0.00793387699368675
116,116,116,2022-06-21,88.53279113769531,0.00539747751513131
117,117,117,2022-06-22,88.79024505615234,0.0029080063459945293
118,118,118,2022-06-23,90.3448257446289,0.017508462641289357
119,119,119,2022-06-24,93.1470718383789,0.03101722838749943
120,120,120,2022-06-27,96.41470336914062,0.03508034623387246
121,121,121,2022-06-28,96.53351593017578,0.001232307489245299
122,122,122,2022-06-29,99.01889038085938,0.025746233592913947
123,123,123,2022-06-30,94.82049560546876,-0.04239993762040961
124,124,124,2022-07-01,95.93939208984376,0.011800154357245018
125,125,125,2022-07-05,96.0285186767578,0.000928988447524981
126,126,126,2022-07-06,93.03814697265624,-0.031140454370305104
127,127,127,2022-07-07,95.76116180419922,0.029267724263073225
128,128,128,2022-07-08,94.4640121459961,-0.0135456758644531
129,129,129,2022-07-11,91.75090789794922,-0.028721035518306293
130,130,130,2022-07-12,91.78060913085938,0.0003237159565023795
131,131,131,2022-07-13,93.72138214111328,0.021145784808278778
132,132,132,2022-07-14,92.78069305419922,-0.010037080817883126
133,133,133,2022-07-15,95.13735961914062,0.02540039837344965
134,134,134,2022-07-18,94.55313110351562,-0.006140894785853002
135,135,135,2022-07-19,97.50389862060548,0.031207507172442472
136,136,136,2022-07-20,98.95948028564452,0.014928445791719591
137,137,137,2022-07-21,101.14778900146484,0.022113179146695305
138,138,138,2022-07-22,101.05867004394533,-0.0008810766740361409
139,139,139,2022-07-25,101.56368255615234,0.004997221039891198
140,140,140,2022-07-26,101.14778900146484,-0.004094904243527764
141,141,141,2022-07-27,102.90042877197266,0.01732751440056135
142,142,142,2022-07-28,98.6426239013672,-0.0413779118456421
143,143,143,2022-07-29,96.67213439941406,-0.019976045080911775
144,144,144,2022-08-01,96.61273193359376,-0.0006144735107933563
145,145,145,2022-08-02,97.4939956665039,0.009121610736728458
146,146,146,2022-08-03,99.08820343017578,0.01635185585300203
147,147,147,2022-08-04,95.58293914794922,-0.035375192615098805
148,148,148,2022-08-05,96.0582275390625,0.004972523290768471
149,149,149,2022-08-08,99.52388763427734,0.03607874290419866
150,150,150,2022-08-09,96.44439697265624,-0.030942226382246862
151,151,151,2022-08-10,99.8605499267578,0.03542095820320279
152,152,152,2022-08-11,99.55359649658205,-0.0030738207470406564
153,153,153,2022-08-12,102.13797760009766,0.02595969602770043
154,154,154,2022-08-15,102.1973876953125,0.0005816650829670866
155,155,155,2022-08-16,102.02906799316406,-0.0016470059161419748
156,156,156,2022-08-17,100.25662994384766,-0.017371892973041314
157,157,157,2022-08-18,99.296142578125,-0.00958028777010167
158,158,158,2022-08-19,97.29595184326172,-0.02014369020719564
159,159,159,2022-08-22,93.9986343383789,-0.03388956521227737
160,160,160,2022-08-23,92.00835418701172,-0.021173500714941507
161,161,161,2022-08-24,94.52342987060548,0.027335296950119714
162,162,162,2022-08-25,95.42450714111328,0.009532845684306013
163,163,163,2022-08-26,90.99835205078124,-0.04638384019931763
164,164,164,2022-08-29,89.96856689453125,-0.011316525333066707
165,165,165,2022-08-30,88.34465789794922,-0.018049737287531897
166,166,166,2022-08-31,87.7010269165039,-0.007285454454855622
167,167,167,2022-09-01,86.7900619506836,-0.01038716418551855
168,168,168,2022-09-02,87.09701538085938,0.003536734774428396
169,169,169,2022-09-06,85.32457733154297,-0.020350158286892572
170,170,170,2022-09-07,89.59228515625,0.05001733331914604
171,171,171,2022-09-08,92.45394897460938,0.031940962476496804
172,172,172,2022-09-09,97.04841613769533,0.0496946557074347
173,173,173,2022-09-12,98.27625274658205,0.012651794410994066
174,174,174,2022-09-13,93.52333068847656,-0.04836287429844832
175,175,175,2022-09-14,92.75927734375,-0.008169654984504393
176,176,176,2022-09-15,91.87613677978516,-0.009520778829400278
177,177,177,2022-09-16,90.7846221923828,-0.011880283887192311
178,178,178,2022-09-19,88.61151123046875,-0.023936994057308314
179,179,179,2022-09-20,87.74822235107422,-0.009742401042559967
180,180,180,2022-09-21,85.80332946777344,-0.022164470472340825
181,181,181,2022-09-22,82.60814666748047,-0.03723844773987517
182,182,182,2022-09-23,81.4670181274414,-0.013813753074892299
183,183,183,2022-09-26,79.29389953613281,-0.026674826712193123
184,184,184,2022-09-27,77.18031311035156,-0.026655095009145424
185,185,185,2022-09-28,80.19688415527344,0.03908472152229825
186,186,186,2022-09-29,81.35786437988281,0.014476625081362826
187,187,187,2022-09-30,79.5519027709961,-0.02219775091998699
188,188,188,2022-10-03,81.08001708984375,0.019209022859536073
189,189,189,2022-10-04,84.57289123535156,0.043079346439177435
190,190,190,2022-10-05,83.71951293945312,-0.010090447227630417
191,191,191,2022-10-06,81.18916320800781,-0.03022413344993169
192,192,192,2022-10-07,79.31375122070312,-0.023099289525867595
193,193,193,2022-10-10,75.67204284667969,-0.04591522047532215
194,194,194,2022-10-11,76.72386169433594,0.013899702031136663
