,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,12.482956886291504,0.0
1,1,2022-01-04,12.75690746307373,0.0219459683533052
2,2,2022-01-05,12.51948356628418,-0.018611399155853414
3,3,2022-01-06,12.482956886291504,-0.0029175867997498495
4,4,2022-01-07,12.482956886291504,0.0
5,5,2022-01-10,12.373377799987791,-0.008778295663589897
6,6,2022-01-11,12.391640663146973,0.0014759804036048596
7,7,2022-01-12,12.373377799987791,-0.001473805096164238
8,8,2022-01-13,12.665590286254885,0.023616225980538808
9,9,2022-01-14,12.437299728393556,-0.018024470451177943
10,10,2022-01-18,12.172480583190918,-0.021292334428354542
11,11,2022-01-19,11.843742370605469,-0.02700667381136812
12,12,2022-01-20,11.597187995910645,-0.020817269320779763
13,13,2022-01-21,11.487607955932615,-0.009448845704378428
14,14,2022-01-24,11.515003204345703,0.0023847652634192418
15,15,2022-01-25,11.606319427490234,0.00793019520047289
16,16,2022-01-26,11.45108127593994,-0.01337531269237724
17,17,2022-01-27,11.195395469665527,-0.02232852951726383
18,18,2022-01-28,11.515003204345703,0.02854814155928387
19,19,2022-01-31,11.524134635925291,0.0007930029560168084
20,20,2022-02-01,11.460213661193848,-0.005546704958841464
21,21,2022-02-02,11.569793701171877,0.009561779842646834
22,22,2022-02-03,11.304974555969238,-0.02288883899250649
23,23,2022-02-04,11.122342109680176,-0.016155051511604568
24,24,2022-02-07,11.122342109680176,0.0
25,25,2022-02-08,11.250185012817385,0.011494243017929007
26,26,2022-02-09,11.405423164367676,0.013798719876466636
27,27,2022-02-10,11.332368850708008,-0.006405226058415869
28,28,2022-02-11,11.441948890686035,0.009669649957712245
29,29,2022-02-14,11.241053581237791,-0.01755778769574623
30,30,2022-02-15,11.478477478027344,0.021121142700167628
31,31,2022-02-16,11.688505172729492,0.01829752204542756
32,32,2022-02-17,11.94419002532959,0.021874897501575896
33,33,2022-02-18,11.75242519378662,-0.016055072058992925
34,34,2022-02-22,11.798083305358888,0.0038849948686683344
35,35,2022-02-23,11.597187995910645,-0.017027792078480597
36,36,2022-02-24,11.679372787475586,0.007086613719974322
37,37,2022-02-25,11.998981475830078,0.02736522706914757
38,38,2022-02-28,11.825479507446287,-0.014459724663570928
39,39,2022-03-01,11.606319427490234,-0.018532870469907925
40,40,2022-03-02,11.953320503234863,0.029897598279325033
41,41,2022-03-03,12.30032444000244,0.029029919901643053
42,42,2022-03-04,12.309456825256348,0.0007424507620472642
43,43,2022-03-07,11.852872848510742,-0.037092130321200956
44,44,2022-03-08,11.980717658996582,0.010785976709595912
45,45,2022-03-09,12.19987678527832,0.018292654289967958
46,46,2022-03-10,12.154218673706056,-0.003742505959351994
47,47,2022-03-11,12.13595485687256,-0.001502673049071257
48,48,2022-03-14,12.01724338531494,-0.009781799039108585
49,49,2022-03-15,12.072032928466797,0.004559243862765516
50,50,2022-03-16,12.117691040039062,0.0037821394161874355
51,51,2022-03-17,12.237577438354492,0.009893501816419015
52,52,2022-03-18,12.311354637145996,0.006028742139786214
53,53,2022-03-21,12.19146728515625,-0.009737949683296443
54,54,2022-03-22,12.256021499633787,0.0052950324163307805
55,55,2022-03-23,12.025471687316896,-0.018811146204645635
56,56,2022-03-24,12.182245254516602,0.013036791510228518
57,57,2022-03-25,12.477349281311035,0.02422410816963505
58,58,2022-03-28,12.458906173706056,-0.001478127059615364
59,59,2022-03-29,12.96611499786377,0.040710542088209456
60,60,2022-03-30,12.809340476989746,-0.012091094433440808
61,61,2022-03-31,12.69867706298828,-0.008639274926000917
62,62,2022-04-01,12.920004844665527,0.017429199953618246
63,63,2022-04-04,12.726344108581545,-0.014989215438564019
64,64,2022-04-05,12.357462882995604,-0.028985639743718705
65,65,2022-04-06,12.357462882995604,0.0
66,66,2022-04-07,12.228354454040527,-0.010447810378029554
67,67,2022-04-08,12.237577438354492,0.0007542293894593488
68,68,2022-04-11,12.228354454040527,-0.0007536609562165397
69,69,2022-04-12,12.357462882995604,0.0105581196096598
70,70,2022-04-13,12.541903495788574,0.01492544339718549
71,71,2022-04-14,12.62490177154541,0.006617677753995244
72,72,2022-04-18,12.726344108581545,0.008035099113782307
73,73,2022-04-19,12.88311767578125,0.01231882195405909
74,74,2022-04-20,13.058334350585938,0.013600487026061536
75,75,2022-04-21,13.003002166748049,-0.00423730794084054
76,76,2022-04-22,12.726344108581545,-0.021276475587613808
77,77,2022-04-25,12.818563461303713,0.007246334998908477
78,78,2022-04-26,12.680233001708984,-0.010791416683493149
79,79,2022-04-27,12.468128204345703,-0.01672720030733621
80,80,2022-04-28,12.790897369384766,0.02588753979338798
81,81,2022-04-29,12.256021499633787,-0.041816915131475674
82,82,2022-05-02,11.988584518432615,-0.02182086423470808
83,83,2022-05-03,12.154580116271973,0.013846138181212053
84,84,2022-05-04,12.468128204345703,0.025796702565970664
85,85,2022-05-05,11.951696395874023,-0.041420155456187935
86,86,2022-05-06,11.73958969116211,-0.017746995713942115
87,87,2022-05-09,11.343045234680176,-0.03377839148675388
88,88,2022-05-10,11.130938529968262,-0.018699273459954147
89,89,2022-05-11,10.95572280883789,-0.015741325015732555
90,90,2022-05-12,11.094050407409668,0.012626058634870763
91,91,2022-05-13,11.444485664367676,0.031587674842720626
92,92,2022-05-16,11.472152709960938,0.0024175001310371425
93,93,2022-05-17,11.822587966918944,0.03054659973744367
94,94,2022-05-18,11.094050407409668,-0.06162251120886675
95,95,2022-05-19,10.771282196044922,-0.0290938115036119
96,96,2022-05-20,10.34706974029541,-0.03938365442744385
97,97,2022-05-23,10.42084789276123,0.007130342630097486
98,98,2022-05-24,10.725171089172363,0.029203304715974987
99,99,2022-05-25,10.891167640686035,0.015477287041253396
100,100,2022-05-26,11.05716323852539,0.015241304083801532
101,101,2022-05-27,11.343045234680176,0.02585491323477207
102,102,2022-05-31,11.22315788269043,-0.010569238640008471
103,103,2022-06-01,11.020275115966797,-0.018077155186112193
104,104,2022-06-02,11.130938529968262,0.010041801392156602
105,105,2022-06-03,10.909611701965332,-0.01988393228540819
106,106,2022-06-06,10.835835456848145,-0.006762499631760233
