,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,2.819999933242798,0.0
1,1,1,2022-01-04,2.740000009536743,-0.028368767943217854
2,2,2,2022-01-05,2.490000009536743,-0.09124087559483918
3,3,3,2022-01-06,2.549999952316284,0.0240963624697752
4,4,4,2022-01-07,2.5299999713897705,-0.007843129921765946
5,5,5,2022-01-10,2.4200000762939453,-0.043478219897133186
6,6,6,2022-01-11,2.539999961853028,0.049586728006576486
7,7,7,2022-01-12,2.559999942779541,0.007874008357040552
8,8,8,2022-01-13,2.390000104904175,-0.06640618815435895
9,9,9,2022-01-14,2.25,-0.05857744717956315
10,10,10,2022-01-18,2.150000095367432,-0.044444402058919086
11,11,11,2022-01-19,2.069999933242798,-0.037209376081893786
12,12,12,2022-01-20,1.9700000286102293,-0.048309134230701045
13,13,13,2022-01-21,2.0999999046325684,0.06598978382454623
14,14,14,2022-01-24,2.240000009536743,0.06666671964857551
15,15,15,2022-01-25,2.2799999713897705,0.017857125751218117
16,16,16,2022-01-26,2.109999895095825,-0.07456143790665137
17,17,17,2022-01-27,1.950000047683716,-0.075829315339773
18,18,18,2022-01-28,1.940000057220459,-0.0051282001121668586
19,19,19,2022-01-31,2.039999961853028,0.051546341073744006
20,20,20,2022-02-01,2.140000104904175,0.049019678882891826
21,21,21,2022-02-02,2.3499999046325684,0.09813074272620037
22,22,22,2022-02-03,2.220000028610229,-0.0553190984246722
23,23,23,2022-02-04,2.2300000190734863,0.004504500150622759
24,24,24,2022-02-07,2.059999942779541,-0.07623321741700095
25,25,25,2022-02-08,2.009999990463257,-0.024271822186955783
26,26,26,2022-02-09,2.1600000858306885,0.07462691347220374
27,27,27,2022-02-10,2.0999999046325684,-0.027777860562003376
28,28,28,2022-02-11,1.9600000381469729,-0.06666660611591357
29,29,29,2022-02-14,1.9700000286102293,0.005102035851341391
30,30,30,2022-02-15,2.049999952316284,0.04060909773818233
31,31,31,2022-02-16,2.009999990463257,-0.019512176967531936
32,32,32,2022-02-17,1.940000057220459,-0.034825837599464116
33,33,33,2022-02-18,1.919999957084656,-0.010309329662834266
34,34,34,2022-02-22,1.870000004768372,-0.026041642413473953
35,35,35,2022-02-23,1.809999942779541,-0.03208559456461757
36,36,36,2022-02-24,1.809999942779541,0.0
37,37,37,2022-02-25,1.7899999618530271,-0.011049713568388686
38,38,38,2022-02-28,1.8799999952316284,0.05027934932771294
39,39,39,2022-03-01,1.919999957084656,0.021276575507703344
40,40,40,2022-03-02,1.950000047683716,0.015625047536257375
41,41,41,2022-03-03,1.8600000143051147,-0.04615386214246853
42,42,42,2022-03-04,1.909999966621399,0.026881694586956106
43,43,43,2022-03-07,1.7400000095367432,-0.08900521468875666
44,44,44,2022-03-08,1.715000033378601,-0.014367802310988553
45,45,45,2022-03-09,1.8799999952316284,0.09620988842080225
46,46,46,2022-03-10,1.950000047683716,0.03723407054767747
47,47,47,2022-03-11,1.820000052452088,-0.0666666625911353
48,48,48,2022-03-14,1.7200000286102295,-0.054945066461469794
49,49,49,2022-03-15,1.7899999618530271,0.040697634929319104
50,50,50,2022-03-16,1.7899999618530271,0.0
51,51,51,2022-03-17,1.8799999952316284,0.05027934932771294
52,52,52,2022-03-18,2.0999999046325684,0.11702122870156417
53,53,53,2022-03-21,2.0999999046325684,0.0
54,54,54,2022-03-22,2.3399999141693115,0.11428572401708537
55,55,55,2022-03-23,2.2699999809265137,-0.029914502483068484
56,56,56,2022-03-24,2.299999952316284,0.013215846538256804
57,57,57,2022-03-25,2.25,-0.021739110153428554
58,58,58,2022-03-28,2.0999999046325684,-0.06666670905219185
59,59,59,2022-03-29,2.1600000858306885,0.02857151615376763
60,60,60,2022-03-30,2.247999906539917,0.040740656116865726
61,61,61,2022-03-31,2.1700000762939453,-0.0346974348259772
62,62,62,2022-04-01,2.400000095367432,0.10599078847328625
63,63,63,2022-04-04,2.6600000858306885,0.10833332505491056
64,64,64,2022-04-05,2.5899999141693115,-0.026315853158898173
65,65,65,2022-04-06,2.609999895095825,0.00772200061362871
66,66,66,2022-04-07,2.650000095367432,0.015325747846491211
67,67,67,2022-04-08,2.539999961853028,-0.04150948285122702
68,68,68,2022-04-11,1.975000023841858,-0.22244092381756597
69,69,69,2022-04-12,1.9800000190734863,0.002531643124693339
70,70,70,2022-04-13,1.9700000286102293,-0.005050500185316387
71,71,71,2022-04-14,1.7999999523162842,-0.08629445371829492
72,72,72,2022-04-18,1.6200000047683716,-0.0999999735090461
73,73,73,2022-04-19,1.690000057220459,0.04320990879385578
74,74,74,2022-04-20,1.690000057220459,0.0
75,75,75,2022-04-21,1.590000033378601,-0.05917160973729663
76,76,76,2022-04-22,1.6200000047683716,0.018867906138356094
77,77,77,2022-04-25,1.6100000143051147,-0.006172833601124972
78,78,78,2022-04-26,1.4600000381469729,-0.09316768622693627
79,79,79,2022-04-27,1.4500000476837158,-0.006849308357518291
80,80,80,2022-04-28,1.440000057220459,-0.00689654492027858
81,81,81,2022-04-29,1.4500000476837158,0.006944437545759019
82,82,82,2022-05-02,1.4900000095367432,0.02758617968111432
83,83,83,2022-05-03,1.4450000524520874,-0.030201313286331244
84,84,84,2022-05-04,1.440000057220459,-0.003460204186943594
85,85,85,2022-05-05,1.4900000095367432,0.03472218772879487
86,86,86,2022-05-06,1.4700000286102295,-0.013422805905036084
87,87,87,2022-05-09,1.3600000143051147,-0.0748299402477639
88,88,88,2022-05-10,1.3600000143051147,0.0
89,89,89,2022-05-11,1.2899999618530271,-0.05147062626161358
90,90,90,2022-05-12,1.3799999952316284,0.06976746979846449
91,91,91,2022-05-13,1.4500000476837158,0.050724675865189583
92,92,92,2022-05-16,1.4199999570846558,-0.02068971697413624
93,93,93,2022-05-17,1.5099999904632568,0.0633803071116823
94,94,94,2022-05-18,1.440000057220459,-0.04635757197675372
95,95,95,2022-05-19,1.5399999618530271,0.06944437545758975
96,96,96,2022-05-20,1.7699999809265137,0.14935066543555986
97,97,97,2022-05-23,1.899999976158142,0.07344632578107668
98,98,98,2022-05-24,2.0199999809265137,0.0631578980390386
99,99,99,2022-05-25,1.950000047683716,-0.03465343262562348
100,100,100,2022-05-26,2.0799999237060547,0.06666660145816783
101,101,101,2022-05-27,2.049999952316284,-0.014423063697193705
102,102,102,2022-05-31,2.240000009536743,0.09268295689752515
103,103,103,2022-06-01,2.180000066757202,-0.026785688626827175
104,104,104,2022-06-02,2.190000057220459,0.0045871514481794495
105,105,105,2022-06-03,2.0,-0.0867580147288245
106,106,106,2022-06-06,1.6699999570846558,-0.16500002145767212
107,107,107,2022-06-07,1.6799999475479126,0.005988018395350014
108,108,108,2022-06-08,1.909999966621399,0.1369047775323975
109,109,109,2022-06-09,1.850000023841858,-0.03141358315606413
110,110,110,2022-06-10,1.909999966621399,0.03243240108448231
111,111,111,2022-06-13,1.9600000381469729,0.026178048376628515
112,112,112,2022-06-14,1.9900000095367432,0.01530610755402484
113,113,113,2022-06-15,2.130000114440918,0.07035181117248634
114,114,114,2022-06-16,2.059999942779541,-0.03286392859173648
115,115,115,2022-06-17,2.150000095367432,0.04368939567369812
116,116,116,2022-06-21,2.150000095367432,0.0
117,117,117,2022-06-22,2.2300000190734863,0.037209265189535934
118,118,118,2022-06-23,2.3399999141693115,0.04932730679595587
119,119,119,2022-06-24,2.0999999046325684,-0.10256411040166302
120,120,120,2022-06-27,2.220000028610229,0.05714291877487332
121,121,121,2022-06-28,2.25,0.013513500451867833
122,122,122,2022-06-29,2.200000047683716,-0.0222222010294596
123,123,123,2022-06-30,2.119999885559082,-0.03636370926848953
124,124,124,2022-07-01,2.059999942779541,-0.028301861329449007
125,125,125,2022-07-05,2.0,-0.02912618662434696
126,126,126,2022-07-06,1.9900000095367432,-0.004999995231628418
127,127,127,2022-07-07,1.9900000095367432,0.0
128,128,128,2022-07-08,2.049999952316284,0.030150724870352308
129,129,129,2022-07-11,1.9600000381469729,-0.043902398176946744
130,130,130,2022-07-12,1.9299999475479128,-0.015306168375089801
