,Date,Adj Close,% change
0,2022-01-03,61.40999984741211,0.0
1,2022-01-04,61.0099983215332,-0.006513621997603081
2,2022-01-05,60.68999862670898,-0.0052450369386632945
3,2022-01-06,60.77000045776367,0.0013182045289994448
4,2022-01-07,59.93000030517578,-0.013822612247168076
5,2022-01-10,60.83000183105469,0.015017545825061207
6,2022-01-11,61.2400016784668,0.006740092636374095
7,2022-01-12,61.880001068115234,0.010450675573274504
8,2022-01-13,63.970001220703125,0.03377505036380479
9,2022-01-14,67.41999816894531,0.053931481669655446
10,2022-01-18,66.70999908447266,-0.010530986409900134
11,2022-01-19,65.7300033569336,-0.014690387363041735
12,2022-01-20,63.810001373291016,-0.029210434894037518
13,2022-01-21,64.26000213623047,0.007052197982365449
14,2022-01-24,65.30999755859375,0.016339797501676134
15,2022-01-25,64.70999908447266,-0.00918693150436578
16,2022-01-26,64.16000366210938,-0.008499388504786043
17,2022-01-27,64.5199966430664,0.005610862849274367
18,2022-01-28,65.38999938964844,0.013484234219586222
19,2022-01-31,64.5,-0.013610634622353679
20,2022-02-01,64.83000183105469,0.0051163074582121215
21,2022-02-02,67.0,0.03347212876223993
22,2022-02-03,66.05999755859375,-0.014029887185167955
23,2022-02-04,66.1500015258789,0.001362457926301408
24,2022-02-07,67.12999725341797,0.014814749885616818
25,2022-02-08,69.12000274658203,0.029644057419691672
26,2022-02-09,69.69000244140625,0.008246523034931563
27,2022-02-10,69.37000274658203,-0.0045917589842713324
28,2022-02-11,69.22000122070312,-0.0021623399155235035
29,2022-02-14,70.48999786376953,0.018347249648509978
30,2022-02-15,70.05999755859375,-0.006100160564720292
31,2022-02-16,71.25,0.016985476489790097
32,2022-02-17,71.51000213623047,0.003649152789199528
33,2022-02-18,71.6500015258789,0.0019577595506392598
34,2022-02-22,71.16999816894531,-0.006699279088783094
35,2022-02-23,70.5199966430664,-0.009133083358185745
36,2022-02-24,66.18000030517578,-0.0615427757300856
37,2022-02-25,66.83999633789062,0.00997274145771243
38,2022-02-28,65.98999786376953,-0.012716913834407872
39,2022-03-01,65.12000274658203,-0.013183742163221823
40,2022-03-02,66.18000030517578,0.016277603100214755
41,2022-03-03,66.9000015258789,0.010879438159307808
42,2022-03-04,66.45999908447266,-0.006577016911368028
43,2022-03-07,65.73999786376953,-0.010833602627468908
44,2022-03-08,64.25,-0.02266501235453633
45,2022-03-09,66.29000091552734,0.031750987012098664
46,2022-03-10,64.7699966430664,-0.0229296161030057
47,2022-03-11,62.040000915527344,-0.04214907934276246
48,2022-03-14,61.5,-0.00870407652415417
49,2022-03-15,60.970001220703125,-0.008617866330030477
50,2022-03-16,63.2400016784668,0.03723143205371726
51,2022-03-17,62.720001220703125,-0.008222650916543728
52,2022-03-18,64.55999755859375,0.029336675734682016
53,2022-03-21,63.88999938964844,-0.010377915029151419
54,2022-03-22,63.52999877929688,-0.005634694221172354
55,2022-03-23,62.86000061035156,-0.010546170027059043
56,2022-03-24,62.56999969482422,-0.004613441182174993
57,2022-03-25,63.790000915527344,0.01949818166299333
58,2022-03-28,63.900001525878906,0.0017244177578430442
59,2022-03-29,63.29999923706055,-0.00938970695603758
60,2022-03-30,62.86000061035156,-0.006951005245058095
61,2022-03-31,62.72999954223633,-0.00206810478607955
62,2022-04-01,63.13999938964844,0.006535945327658554
63,2022-04-04,62.0099983215332,-0.017896754498551548
64,2022-04-05,61.38999938964844,-0.009998370402623746
65,2022-04-06,61.130001068115234,-0.00423519016318874
66,2022-04-07,61.040000915527344,-0.0014722746771688167
67,2022-04-08,61.54999923706055,0.008355149310023569
68,2022-04-11,61.70000076293945,0.0024370678755196717
69,2022-04-12,60.41999816894531,-0.02074558473527577
70,2022-04-13,58.27000045776367,-0.03558420682453278
71,2022-04-14,59.400001525878906,0.019392501445650412
72,2022-04-18,58.9900016784668,-0.0069023541562281965
73,2022-04-19,59.68999862670898,0.011866365965839565
74,2022-04-20,59.77999877929688,0.0015077928406523888
75,2022-04-21,59.369998931884766,-0.0068584786849160695
76,2022-04-22,57.97999954223633,-0.023412488035298495
77,2022-04-25,58.5,0.008968617831479397
78,2022-04-26,57.7599983215332,-0.012649601341312766
79,2022-04-27,57.04999923706055,-0.012292228273974248
80,2022-04-28,58.540000915527344,0.02611747061161873
81,2022-04-29,57.810001373291016,-0.012470097895791121
82,2022-05-02,58.09000015258789,0.004843431459011116
83,2022-05-03,58.22999954223633,0.0024100428521378614
84,2022-05-04,59.27000045776367,0.017860225377006822
85,2022-05-05,61.970001220703125,0.045554255813841316
86,2022-05-06,61.619998931884766,-0.005647930965368975
87,2022-05-09,62.130001068115234,0.008276568404264717
88,2022-05-10,60.630001068115234,-0.024142925707590135
89,2022-05-11,60.27999877929688,-0.005772757424581609
90,2022-05-12,58.970001220703125,-0.02173187765630269
91,2022-05-13,58.65999984741211,-0.005256933472509107
92,2022-05-16,58.70000076293945,0.0006819112790896753
93,2022-05-17,58.68999862670898,-0.00017039414140507247
94,2022-05-18,56.88999938964844,-0.030669607755645534
95,2022-05-19,56.34999847412109,-0.009492018304110061
96,2022-05-20,57.209999084472656,0.01526176812136959
97,2022-05-23,57.52000045776367,0.005418657197202359
98,2022-05-24,57.88999938964844,0.0064325265810185606
99,2022-05-25,58.72999954223633,0.01451028090247486
100,2022-05-26,59.720001220703125,0.016856831026447194
101,2022-05-27,60.08000183105469,0.006028141376305918
102,2022-05-31,61.11000061035156,0.01714378741520739
103,2022-06-01,60.7599983215332,-0.005727414258265839
104,2022-06-02,60.720001220703125,-0.0006582801503453029
105,2022-06-03,60.36000061035156,-0.00592886368765122
106,2022-06-06,60.560001373291016,0.0033134652239408258
107,2022-06-07,60.84000015258789,0.004623493608775897
108,2022-06-08,60.47999954223633,-0.0059171697805502355
109,2022-06-09,60.40999984741211,-0.0011574023702717318
110,2022-06-10,57.59999847412109,-0.046515500420273526
111,2022-06-13,57.18999862670898,-0.007118053095024224
112,2022-06-14,57.380001068115234,0.0033223019053811864
113,2022-06-15,57.22999954223633,-0.0026141778160798657
114,2022-06-16,55.59999847412109,-0.028481584503810553
115,2022-06-17,57.04999923706055,0.026079151128292954
116,2022-06-21,57.9900016784668,0.016476817773480423
117,2022-06-22,58.630001068115234,0.011036374739166188
118,2022-06-23,58.38999938964844,-0.0040934960616488825
119,2022-06-24,58.93000030517578,0.009248174707518153
120,2022-06-27,58.400001525878906,-0.00899370060329574
121,2022-06-28,58.27999877929688,-0.0020548414973730056
122,2022-06-29,57.56999969482422,-0.012182551464377855
123,2022-06-30,57.77000045776367,0.00347404488448233
124,2022-07-01,58.83000183105469,0.018348647479516478
125,2022-07-05,60.209999084472656,0.02345737226697664
126,2022-07-06,59.63999938964844,-0.00946686104453398
127,2022-07-07,59.59999847412109,-0.0006707061692944327
128,2022-07-08,60.04999923706055,0.007550348564771436
129,2022-07-11,60.22999954223633,0.0029975072017101034
130,2022-07-12,62.7400016784668,0.04167362037700717
131,2022-07-13,65.83000183105469,0.0492508777481977
132,2022-07-14,64.0199966430664,-0.027495141085267738
133,2022-07-15,64.9800033569336,0.01499541962208406
134,2022-07-18,64.66000366210938,-0.004924587231343591
135,2022-07-19,65.55000305175781,0.013764295379555813
136,2022-07-20,66.8499984741211,0.019832118410991084
137,2022-07-21,67.08000183105469,0.0034405888135156104
138,2022-07-22,68.20999908447266,0.0168455161385348
139,2022-07-25,68.23999786376953,0.0004398003181282917
140,2022-07-26,71.38999938964844,0.04616063341864973
141,2022-07-27,70.37999725341797,-0.014147669769792981
142,2022-07-28,70.41999816894531,0.0005683563098661804
143,2022-07-29,72.43000030517578,0.028543058626730566
144,2022-08-01,71.37000274658203,-0.014634786057263094
145,2022-08-02,68.98999786376953,-0.03334741195489843
146,2022-08-03,69.80000305175781,0.011740907567322267
147,2022-08-04,56.33000183105469,-0.19297995174462823
148,2022-08-05,55.97999954223633,-0.006213425837763853
149,2022-08-08,55.27999877929688,-0.012504479611710306
150,2022-08-09,54.83000183105469,-0.008140321240577286
151,2022-08-10,55.16999816894531,0.006200917864971789
152,2022-08-11,54.54999923706055,-0.011237972674680186
153,2022-08-12,55.77000045776367,0.02236482562357711
154,2022-08-15,56.369998931884766,0.010758444848417925
155,2022-08-16,55.9900016784668,-0.006741125787090074
156,2022-08-17,55.560001373291016,-0.0076799480672484766
157,2022-08-18,56.45000076293945,0.01601870712113196
158,2022-08-19,57.20000076293945,0.013286093708831048
159,2022-08-22,56.18999862670898,-0.017657379768513337
160,2022-08-23,56.5099983215332,0.005694958224685243
161,2022-08-24,56.29999923706055,-0.0037161403417107497
162,2022-08-25,57.119998931884766,0.014564826037944956
163,2022-08-26,56.209999084472656,-0.015931370175571558
164,2022-08-29,54.810001373291016,-0.0249065599356747
165,2022-08-30,55.290000915527344,0.00875751742765396
166,2022-08-31,54.68000030517578,-0.011032747336783832
167,2022-09-01,53.93000030517578,-0.01371616671203657
168,2022-09-02,53.470001220703125,-0.008529558351003885
169,2022-09-06,52.869998931884766,-0.011221288107733263
170,2022-09-07,52.5,-0.006998277650080098
171,2022-09-08,52.15999984741211,-0.006476193382626505
172,2022-09-09,52.45000076293945,0.005559833519472868
173,2022-09-12,51.93999862670898,-0.00972358682196317
174,2022-09-13,51.560001373291016,-0.0073160813143062775
175,2022-09-14,51.040000915527344,-0.010085346080557778
176,2022-09-15,50.65999984741211,-0.007445161859306104
177,2022-09-16,49.93000030517578,-0.014409781769346375
178,2022-09-19,50.06999969482422,0.0028039132544110945
179,2022-09-20,49.400001525878906,-0.013381229738944289
180,2022-09-21,49.58000183105469,0.0036437307614551884
181,2022-09-22,49.18000030517578,-0.008067799739941983
182,2022-09-23,48.77000045776367,-0.00833671909044209
183,2022-09-26,47.22999954223633,-0.031576807485598324
184,2022-09-27,46.959999084472656,-0.005716715231432912
185,2022-09-28,46.709999084472656,-0.005323679831217509
186,2022-09-29,46.36000061035156,-0.007493009654916505
187,2022-09-30,45.47999954223633,-0.018981903721518534
188,2022-10-03,46.869998931884766,0.030562871671921954
189,2022-10-04,47.709999084472656,0.017921915334554228
190,2022-10-05,47.54999923706055,-0.003353591500364961
191,2022-10-06,46.220001220703125,-0.02797051603989975
192,2022-10-07,46.040000915527344,-0.0038944245006889977
193,2022-10-10,46.16999816894531,0.0028235719120961456
194,2022-10-11,46.75,0.012562310029390567
195,2022-10-12,47.209999084472656,0.00983955260904068
196,2022-10-13,47.77000045776367,0.011861922985616058
197,2022-10-14,46.970001220703125,-0.01674689615646696
198,2022-10-17,46.58000183105469,-0.008303159027309936
199,2022-10-18,46.400001525878906,-0.0038643258501500632
200,2022-10-19,46.18999862670898,-0.004525924402239534
201,2022-10-20,45.060001373291016,-0.02446411099836121
202,2022-10-21,46.02999877929688,0.021526794861147724
203,2022-10-24,47.04999923706055,0.0221594717535043
204,2022-10-25,48.70000076293945,0.03506910845131794
205,2022-10-26,48.52000045776367,-0.003696104771167885
206,2022-10-27,49.77999877929688,0.02596863787398407
207,2022-10-28,50.810001373291016,0.020691093195094767
208,2022-10-31,50.91999816894531,0.002164865039978592
209,2022-11-01,50.97999954223633,0.001178345943610104
210,2022-11-02,49.25,-0.033934867747557385
211,2022-11-03,46.060001373291016,-0.06477154571997934
212,2022-11-04,45.56999969482422,-0.010638333996032756
213,2022-11-07,48.09999847412109,0.05551895537063656
214,2022-11-08,47.83000183105469,-0.0056132360006552195
215,2022-11-09,47.290000915527344,-0.011290004073901905
216,2022-11-10,49.2400016784668,0.04123494872462952
217,2022-11-11,49.81999969482422,0.011779000743029178
218,2022-11-14,48.72999954223633,-0.021878766745579314
219,2022-11-15,49.63999938964844,0.018674324973538603
220,2022-11-16,49.04999923706055,-0.01188557936829715
221,2022-11-17,49.310001373291016,0.0053007571921432906
222,2022-11-18,49.470001220703125,0.0032447747506811897
223,2022-11-21,49.880001068115234,0.008287847934002501
224,2022-11-22,48.790000915527344,-0.02185244846124612
225,2022-11-23,48.9900016784668,0.004099216216161272
226,2022-11-25,49.65999984741211,0.013676222616661127
227,2022-11-28,49.06999969482422,-0.011880792476857693
228,2022-11-29,49.810001373291016,0.015080531548176346
229,2022-11-30,50.400001525878906,0.011845013778784219
230,2022-12-01,50.93000030517578,0.010515848477201661
231,2022-12-02,50.380001068115234,-0.010799121024247293
232,2022-12-05,50.4900016784668,0.002183418182203578
233,2022-12-06,50.380001068115234,-0.0021786612536096595
234,2022-12-07,49.93000030517578,-0.008932130873340771
235,2022-12-08,49.4900016784668,-0.00881230971399316
236,2022-12-09,49.2599983215332,-0.004647471188784946
237,2022-12-12,49.150001525878906,-0.002232984153517803
238,2022-12-13,48.810001373291016,-0.006917602075940388
239,2022-12-14,47.65999984741211,-0.023560776347533396
240,2022-12-15,48.59999847412109,0.019723009435972827
241,2022-12-16,46.880001068115234,-0.035390894238849224
242,2022-12-19,46.9900016784668,0.0023464293482360343
243,2022-12-20,46.40999984741211,-0.012343090239140708
244,2022-12-21,47.47999954223633,0.02305536949670728
245,2022-12-22,47.150001525878906,-0.006950253149515473
246,2022-12-23,47.16999816894531,0.00042410694420502715
247,2022-12-27,47.16999816894531,0.0
248,2022-12-28,46.59000015258789,-0.012295909240447433
249,2022-12-29,47.630001068115234,0.02232240635589644
250,2022-12-30,47.93999862670898,0.006508451640603985
