,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,71.0,0.0
1,1,2022-01-04,71.98999786376953,0.01394363188407799
2,2,2022-01-05,71.75,-0.0033337667855427577
3,3,2022-01-06,73.25,0.020905923344947785
4,4,2022-01-07,74.51000213623047,0.017201394351269217
5,5,2022-01-10,71.0999984741211,-0.04576571687482556
6,6,2022-01-11,74.5,0.0478199943578963
7,7,2022-01-12,74.16999816894531,-0.00442955477925755
8,8,2022-01-13,73.9800033569336,-0.002561612736984964
9,9,2022-01-14,73.9800033569336,0.0
10,10,2022-01-18,75.83000183105469,0.025006736823129705
11,11,2022-01-19,78.87999725341797,0.040221486861605316
12,12,2022-01-20,77.93000030517578,-0.012043572278408354
13,13,2022-01-21,76.4800033569336,-0.0186064024453223
14,14,2022-01-24,76.4800033569336,0.0
15,15,2022-01-25,75.0,-0.019351507478711616
16,16,2022-01-26,76.0,0.01333333333333342
17,17,2022-01-27,77.0999984741211,0.014473664133172193
18,18,2022-01-28,76.0,-0.014267165964864659
19,19,2022-01-31,76.25,0.00328947368421062
20,20,2022-02-01,76.0,-0.003278688524590123
21,21,2022-02-02,74.63999938964844,-0.017894744873046875
22,22,2022-02-03,71.25,-0.04541799862499174
23,23,2022-02-04,71.12000274658203,-0.0018245228549890191
24,24,2022-02-07,71.12000274658203,0.0
25,25,2022-02-08,71.12000274658203,0.0
26,26,2022-02-09,71.12000274658203,0.0
27,27,2022-02-10,69.9800033569336,-0.016029237143178054
28,28,2022-02-11,70.52999877929688,0.007859322606174057
29,29,2022-02-14,71.1500015258789,0.008790624660609314
30,30,2022-02-15,73.19999694824219,0.0288123032803822
31,31,2022-02-16,73.3499984741211,0.0020492012586417196
32,32,2022-02-17,73.7300033569336,0.005180707439913279
33,33,2022-02-18,74.51000213623047,0.010579123067726348
34,34,2022-02-22,74.66000366210938,0.002013173018095671
35,35,2022-02-23,74.80000305175781,0.001875159158604367
36,36,2022-02-24,74.79000091552734,-0.0001337183933475261
37,37,2022-02-25,72.77999877929688,-0.02687527893602637
38,38,2022-02-28,74.06999969482422,0.017724662505686828
39,39,2022-03-01,75.30000305175781,0.01660595871474735
40,40,2022-03-02,76.30000305175781,0.013280211945179365
41,41,2022-03-03,77.9000015258789,0.0209698349951013
42,42,2022-03-04,78.04000091552734,0.0017971679962283105
43,43,2022-03-07,79.5,0.018708342738911643
44,44,2022-03-08,84.98999786376953,0.06905657690276135
45,45,2022-03-09,81.0,-0.04694667565664723
46,46,2022-03-10,83.9000015258789,0.03580248797381369
47,47,2022-03-11,82.93000030517578,-0.011561396937566526
48,48,2022-03-14,78.97000122070312,-0.047751104183048065
49,49,2022-03-15,73.69999694824219,-0.06673425593261018
50,50,2022-03-16,71.69999694824219,-0.02713704318610155
51,51,2022-03-17,73.72000122070312,0.028173003604436753
52,52,2022-03-18,73.55000305175781,-0.0023059979127831864
53,53,2022-03-21,72.33999633789062,-0.01645148421021403
54,54,2022-03-22,68.5,-0.05308261725580554
55,55,2022-03-23,71.16000366210938,0.038832170249771814
56,56,2022-03-24,70.95999908447266,-0.0028106319188291318
57,57,2022-03-25,70.95999908447266,0.0
58,58,2022-03-28,68.0,-0.04171362912433241
59,59,2022-03-29,68.4000015258789,0.005882375380572125
60,60,2022-03-30,69.4800033569336,0.01578950010178093
61,61,2022-03-31,69.4800033569336,0.0
62,62,2022-04-01,69.4800033569336,0.0
63,63,2022-04-04,75.0,0.07944727081702929
64,64,2022-04-05,73.0,-0.026666666666666616
65,65,2022-04-06,72.0,-0.013698630136986356
66,66,2022-04-07,70.0999984741211,-0.02638891008165145
67,67,2022-04-08,72.80000305175781,0.03851647127543778
68,68,2022-04-11,72.80000305175781,0.0
69,69,2022-04-12,73.0,0.002747210712340298
70,70,2022-04-13,74.0,0.013698630136986356
71,71,2022-04-14,74.0,0.0
72,72,2022-04-18,74.9000015258789,0.012162182782147424
73,73,2022-04-19,74.98999786376953,0.001201553218387108
74,74,2022-04-20,74.88999938964844,-0.0013334908250398625
75,75,2022-04-21,74.88999938964844,0.0
76,76,2022-04-22,79.0,0.05488049998461686
77,77,2022-04-25,78.5,-0.006329113924050667
78,78,2022-04-26,78.5,0.0
79,79,2022-04-27,78.5,0.0
80,80,2022-04-28,79.0,0.006369426751592355
81,81,2022-04-29,78.0,-0.012658227848101222
82,82,2022-05-02,78.02999877929688,0.00038459973457527497
83,83,2022-05-03,78.22000122070312,0.0024349922386088796
84,84,2022-05-04,79.19000244140625,0.012400935893189358
85,85,2022-05-05,79.0,-0.0023993235957636694
86,86,2022-05-06,78.94999694824219,-0.0006329500222508333
87,87,2022-05-09,79.20999908447266,0.0032932507445304626
88,88,2022-05-10,75.97000122070312,-0.040903899775510344
89,89,2022-05-11,78.44000244140625,0.032512849559228396
90,90,2022-05-12,78.44000244140625,0.0
91,91,2022-05-13,77.0,-0.018358011175253486
92,92,2022-05-16,79.55000305175781,0.03311692275010136
93,93,2022-05-17,79.0,-0.006913928732346641
94,94,2022-05-18,79.19999694824219,0.0025316069397745
95,95,2022-05-19,78.98999786376953,-0.0026515036939950276
96,96,2022-05-20,79.5,0.006456540701647473
97,97,2022-05-23,83.1500015258789,0.04591196887897997
98,98,2022-05-24,82.0,-0.013830445036383865
99,99,2022-05-25,84.93000030517578,0.035731711038728964
100,100,2022-05-26,83.55000305175781,-0.01624864298197659
101,101,2022-05-27,83.79000091552734,0.0028725057451028935
102,102,2022-05-31,84.66000366210938,0.010383133274567191
103,103,2022-06-01,84.9000015258789,0.002834843531632769
104,104,2022-06-02,87.75,0.03356888601765662
105,105,2022-06-03,88.0,0.002849002849002913
106,106,2022-06-06,90.0,0.022727272727272707
107,107,2022-06-07,90.9499969482422,0.01055552164713558
108,108,2022-06-08,98.0,0.07751515435200962
109,109,2022-06-09,99.16000366210938,0.011836772062340462
