,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,59.56853485107422,0.0
1,1,1,2022-01-04,59.97525024414063,0.00682768837748382
2,2,2,2022-01-05,58.695587158203125,-0.021336519326362047
3,3,3,2022-01-06,61.4433822631836,0.046814338828816915
4,4,4,2022-01-07,61.67153930664063,0.0037132891298163884
5,5,5,2022-01-10,61.28466796875,-0.006273093589687195
6,6,6,2022-01-11,60.0050163269043,-0.020880453207288596
7,7,7,2022-01-12,61.2053108215332,0.020003235864311186
8,8,8,2022-01-13,61.651702880859375,0.007293354993781476
9,9,9,2022-01-14,62.51472091674805,0.013998283835832348
10,10,10,2022-01-18,60.71923828125,-0.02872095738680691
11,11,11,2022-01-19,59.15190887451172,-0.02581273169927545
12,12,12,2022-01-20,57.45561599731445,-0.028676891574131225
13,13,13,2022-01-21,56.92986297607422,-0.009150594108412458
14,14,14,2022-01-24,57.3663444519043,0.007667003801037131
15,15,15,2022-01-25,57.01914596557617,-0.006052302785637953
16,16,16,2022-01-26,56.39419555664063,-0.01096036074115947
17,17,17,2022-01-27,56.15612411499024,-0.004221559316530676
18,18,18,2022-01-28,57.376258850097656,0.021727545380606283
19,19,19,2022-01-31,58.9832649230957,0.028008205923578
20,20,20,2022-02-01,61.086273193359375,0.03565432115373146
21,21,21,2022-02-02,58.59639358520508,-0.04076005095732327
22,22,22,2022-02-03,57.20761489868164,-0.02370075360532231
23,23,23,2022-02-04,57.79288864135742,0.010230696450329813
24,24,24,2022-02-07,57.53497695922852,-0.004462688891178401
25,25,25,2022-02-08,59.12214279174805,0.027586103556524355
26,26,26,2022-02-09,57.5548095703125,-0.026510088224581563
27,27,27,2022-02-10,56.84058380126953,-0.01240948887460791
28,28,28,2022-02-11,56.36442947387695,-0.008377013316002269
29,29,29,2022-02-14,56.26523971557617,-0.001759793529831688
30,30,30,2022-02-15,57.941688537597656,0.02979546218048701
31,31,31,2022-02-16,58.27896118164063,0.005820897743153086
32,32,32,2022-02-17,56.02716445922852,-0.03863824400359217
33,33,33,2022-02-18,55.6700439453125,-0.0063740601075019665
34,34,34,2022-02-22,54.60862731933594,-0.01906620779784629
35,35,35,2022-02-23,53.606719970703125,-0.018347052431366584
36,36,36,2022-02-24,53.18016815185547,-0.007957058724741506
37,37,37,2022-02-25,54.78718185424805,0.030218289227739392
38,38,38,2022-02-28,54.94590377807617,0.0028970631168869776
39,39,39,2022-03-01,53.011531829833984,-0.035205025583982086
40,40,40,2022-03-02,55.83868789672852,0.05333096345847266
41,41,41,2022-03-03,55.68988800048828,-0.002664817205508818
42,42,42,2022-03-04,54.20191192626953,-0.02671896330992274
43,43,43,2022-03-07,49.34119415283203,-0.089677976305513
44,44,44,2022-03-08,49.04360580444336,-0.0060312352284565
45,45,45,2022-03-09,51.049434661865234,0.040898886297633164
46,46,46,2022-03-10,50.47350692749024,-0.011281765178982828
47,47,47,2022-03-11,50.89055633544922,0.008262738877211406
48,48,48,2022-03-14,52.05234909057617,0.022829240605445555
49,49,49,2022-03-15,51.58565521240234,-0.008965856226041624
50,50,50,2022-03-16,53.95888900756836,0.046005692578572566
51,51,51,2022-03-17,55.15047836303711,0.0220832818722716
52,52,52,2022-03-18,55.56752395629883,0.007561957858578161
53,53,53,2022-03-21,54.2667121887207,-0.02340956866462418
54,54,54,2022-03-22,55.29941940307617,0.019030215259109085
55,55,55,2022-03-23,52.93611145019531,-0.042736578039902384
56,56,56,2022-03-24,53.184364318847656,0.00468966952523342
57,57,57,2022-03-25,54.90222930908203,0.032300188452672574
58,58,58,2022-03-28,55.10082244873047,0.00361721449470509
59,59,59,2022-03-29,56.81868743896485,0.031176757694185042
60,60,60,2022-03-30,55.73633575439453,-0.019049220130841538
61,61,61,2022-03-31,54.53482055664063,-0.021557125732994842
62,62,62,2022-04-01,54.25678253173828,-0.005098357747662874
63,63,63,2022-04-04,53.5815544128418,-0.012445045345280126
