,Date,Adj Close,% change
0,2022-01-03,77.43000030517578,0.0
1,2022-01-04,79.27999877929688,0.02389252830724109
2,2022-01-05,78.98999786376953,-0.003657932895971161
3,2022-01-06,77.86000061035156,-0.014305573920470604
4,2022-01-07,78.94999694824219,0.013999439113101086
5,2022-01-10,79.1500015258789,0.0025333069710926637
6,2022-01-11,80.54000091552734,0.017561583864202035
7,2022-01-12,77.79000091552734,-0.034144524071762494
8,2022-01-13,77.86000061035156,0.0008998546599867652
9,2022-01-14,77.77999877929688,-0.0010275087391157234
10,2022-01-18,76.2699966430664,-0.019413758805977177
11,2022-01-19,74.55000305175781,-0.022551378877829764
12,2022-01-20,74.12999725341797,-0.005633880364139587
13,2022-01-21,73.54000091552734,-0.007958941855531032
14,2022-01-24,74.37999725341797,0.011422305241136632
15,2022-01-25,72.72000122070312,-0.022317774859000328
16,2022-01-26,74.44999694824219,0.02378981983634154
17,2022-01-27,74.7699966430664,0.004298182779600257
18,2022-01-28,75.69999694824219,0.01243814828045764
19,2022-01-31,75.30000305175781,-0.0052839354373800385
20,2022-02-01,75.94999694824219,0.008632056708385516
21,2022-02-02,76.37999725341797,0.005661623732108989
22,2022-02-03,76.16000366210938,-0.0028802513644859973
23,2022-02-04,76.12999725341797,-0.00039399169181419946
24,2022-02-07,76.27999877929688,0.0019703340508419043
25,2022-02-08,77.86000061035156,0.020713186370468595
26,2022-02-09,76.56999969482422,-0.01656821096089023
27,2022-02-10,76.29000091552734,-0.00365676871376297
28,2022-02-11,76.12999725341797,-0.002097308430845879
29,2022-02-14,75.79000091552734,-0.0044659969809123234
30,2022-02-15,81.83999633789062,0.07982577317958306
31,2022-02-16,84.2300033569336,0.02920341063036469
32,2022-02-17,84.0,-0.002730658290003074
33,2022-02-18,83.47000122070312,-0.00630950927734375
34,2022-02-22,83.41000366210938,-0.0007187918739225418
35,2022-02-23,83.79000091552734,0.004555775527325556
36,2022-02-24,83.9800033569336,0.0022676028085713007
37,2022-02-25,87.31999969482422,0.039771328939996575
38,2022-02-28,86.37999725341797,-0.010765030287350874
39,2022-03-01,86.30999755859375,-0.0008103692642968952
40,2022-03-02,85.75,-0.006488211961929169
41,2022-03-03,87.23999786376953,0.017376068382152
42,2022-03-04,86.9800033569336,-0.002980221380128101
43,2022-03-07,86.86000061035156,-0.0013796590244953277
44,2022-03-08,84.22000122070312,-0.030393729807708714
45,2022-03-09,85.58000183105469,0.016148190342429647
46,2022-03-10,85.41999816894531,-0.0018696384515770603
47,2022-03-11,84.16999816894531,-0.014633575588795078
48,2022-03-14,84.80000305175781,0.007484910259210942
49,2022-03-15,86.30999755859375,0.01780653835489021
50,2022-03-16,86.2699966430664,-0.00046345633946043296
51,2022-03-17,86.75,0.00556396633373657
52,2022-03-18,87.26000213623047,0.0058789871611582
53,2022-03-21,88.16999816894531,0.010428558451031744
54,2022-03-22,88.52999877929688,0.0040830284430963815
55,2022-03-23,87.80999755859375,-0.008132850227390964
56,2022-03-24,87.88999938964844,0.0009110788438559947
57,2022-03-25,87.8499984741211,-0.00045512476738118757
58,2022-03-28,88.51000213623047,0.007512847735607009
59,2022-03-29,88.7300033569336,0.0024856085797457794
60,2022-03-30,87.8499984741211,-0.00991778259347642
61,2022-03-31,87.19000244140625,-0.007512760889907932
62,2022-04-01,89.33999633789062,0.024658720452831906
63,2022-04-04,87.70999908447266,-0.018244877101328716
64,2022-04-05,87.13999938964844,-0.006498685449480623
65,2022-04-06,88.70999908447266,0.01801698078747882
66,2022-04-07,89.5199966430664,0.00913084846075174
67,2022-04-08,90.4000015258789,0.009830260453664419
68,2022-04-11,90.20999908447266,-0.0021017968827341527
69,2022-04-12,91.04000091552734,0.00920077418776466
70,2022-04-13,91.95999908447266,0.010105427940394485
71,2022-04-14,91.36000061035156,-0.006524559374668448
72,2022-04-18,90.13999938964844,-0.013353778596241539
73,2022-04-19,88.91999816894531,-0.013534515519901702
74,2022-04-20,91.05999755859376,0.024066570329685844
75,2022-04-21,90.7699966430664,-0.0031847235152927533
76,2022-04-22,87.29000091552734,-0.0383386124957501
77,2022-04-25,87.98999786376953,0.008019211145610994
78,2022-04-26,85.36000061035156,-0.029889729710982138
79,2022-04-27,84.04000091552734,-0.015463913840039756
80,2022-04-28,83.37000274658203,-0.007972372223303048
81,2022-04-29,81.0999984741211,-0.027228070021312334
82,2022-05-02,80.44999694824219,-0.008014815513052387
83,2022-05-03,82.08000183105469,0.020261093159036125
84,2022-05-04,86.41999816894531,0.052875197868825996
85,2022-05-05,83.44000244140625,-0.03448270991296909
86,2022-05-06,85.76000213623047,0.027804405883777195
87,2022-05-09,85.0,-0.00886196498716496
88,2022-05-10,84.55999755859375,-0.005176499310661775
89,2022-05-11,84.52999877929688,-0.0003547632469607098
90,2022-05-12,84.75,0.0026026407651742467
91,2022-05-13,83.51000213623047,-0.014631243230318947
92,2022-05-16,84.20999908447266,0.008382192915050712
93,2022-05-17,86.41999816894531,0.02624390343783012
94,2022-05-18,83.70999908447266,-0.03135847190339891
95,2022-05-19,82.87000274658203,-0.010034599773952602
96,2022-05-20,83.44999694824219,0.006998843760555706
97,2022-05-23,84.72000122070312,0.015218745583042148
98,2022-05-24,83.94000244140625,-0.0092067843255208
99,2022-05-25,85.18000030517578,0.014772430637407963
100,2022-05-26,85.62000274658203,0.005165560458204377
101,2022-05-27,85.95999908447266,0.003970991905909438
102,2022-05-31,85.63999938964844,-0.003722658192559458
103,2022-06-01,84.27999877929688,-0.015880436945868937
104,2022-06-02,84.9800033569336,0.008305702275456905
105,2022-06-03,84.16999816894531,-0.009531715179935785
106,2022-06-06,84.16000366210938,-0.00011874191580563132
107,2022-06-07,85.33999633789062,0.014020824910117025
108,2022-06-08,83.48999786376953,-0.0216779769569746
109,2022-06-09,82.23999786376953,-0.014971853299596716
110,2022-06-10,81.43000030517578,-0.009849192359361547
111,2022-06-13,78.81999969482422,-0.03205207663723497
112,2022-06-14,75.0,-0.048464852951211834
113,2022-06-15,74.97000122070312,-0.00039998372395833037
114,2022-06-16,73.16999816894531,-0.024009644156985033
115,2022-06-17,73.9000015258789,0.009976812562548565
116,2022-06-21,74.52999877929688,0.008524996487278225
117,2022-06-22,75.26000213623047,0.009794758739971599
118,2022-06-23,75.76000213623047,0.006643635208712029
119,2022-06-24,77.29000091552734,0.020195337066459595
120,2022-06-27,78.0199966430664,0.00944489220975564
121,2022-06-28,76.0199966430664,-0.025634453807397595
122,2022-06-29,77.6500015258789,0.021441791039084057
123,2022-06-30,76.73999786376953,-0.01171929999004695
124,2022-07-01,77.11000061035156,0.0048215110357296975
125,2022-07-05,76.1500015258789,-0.01244973514296388
126,2022-07-06,76.30000305175781,0.001969816452701334
127,2022-07-07,77.0,0.00917427156283801
128,2022-07-08,76.87999725341797,-0.0015584772283380177
129,2022-07-11,76.55000305175781,-0.004292328478790131
130,2022-07-12,76.22000122070312,-0.004310931651192229
131,2022-07-13,75.55999755859375,-0.008659192489360645
132,2022-07-14,75.19000244140625,-0.004896706314747923
133,2022-07-15,76.52999877929688,0.01782146953559227
134,2022-07-18,76.58999633789062,0.0007839743832582791
135,2022-07-19,77.94999694824219,0.01775689614021747
136,2022-07-20,78.0,0.0006414759937838355
137,2022-07-21,77.94000244140625,-0.000769199469150661
138,2022-07-22,77.04000091552734,-0.011547363326752658
139,2022-07-25,77.41999816894531,0.004932466886061304
140,2022-07-26,77.55999755859375,0.0018083104231407798
141,2022-07-27,77.73999786376953,0.002320787916990197
142,2022-07-28,78.70999908447266,0.01247750511137058
143,2022-07-29,78.83000183105469,0.0015246188283299933
144,2022-08-01,78.38999938964844,-0.005581662199491633
145,2022-08-02,75.51000213623047,-0.03673934527161482
146,2022-08-03,74.54000091552734,-0.012845996467502507
147,2022-08-04,74.1500015258789,-0.005232081900433672
148,2022-08-05,75.37999725341797,0.016587939342250557
149,2022-08-08,76.33999633789062,0.012735461918965907
150,2022-08-09,75.41999816894531,-0.012051325819735226
151,2022-08-10,76.02999877929688,0.008088048596675002
152,2022-08-11,76.72000122070312,0.009075397244306505
153,2022-08-12,77.5199966430664,0.010427468842993282
154,2022-08-15,77.5999984741211,0.0010320154091729705
155,2022-08-16,76.44999694824219,-0.014819607583657635
156,2022-08-17,74.88999938964844,-0.020405462666661656
157,2022-08-18,76.05000305175781,0.01548943345658138
158,2022-08-19,76.41000366210938,0.004733735646355708
159,2022-08-22,75.81999969482422,-0.007721553972097617
160,2022-08-23,74.6500015258789,-0.015431260533560587
161,2022-08-24,74.16999816894531,-0.006430051535460279
162,2022-08-25,75.11000061035156,0.012673620933158158
163,2022-08-26,73.38999938964844,-0.022899763103797377
164,2022-08-29,74.11000061035156,0.009810617613994488
165,2022-08-30,73.41999816894531,-0.009310517281386654
166,2022-08-31,73.41000366210938,-0.00013612785460626053
167,2022-09-01,72.69000244140625,-0.009807944214485276
168,2022-09-02,71.26000213623047,-0.01967258573596098
169,2022-09-06,70.9800033569336,-0.003929255836417012
170,2022-09-07,72.30999755859375,0.01873759000787989
