,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,47.0,0.0
1,1,2022-01-04,46.0,-0.021276595744680882
2,2,2022-01-05,45.0,-0.021739130434782594
3,3,2022-01-06,44.5,-0.011111111111111072
4,4,2022-01-07,45.29999923706055,0.01797751094518074
5,5,2022-01-10,48.400001525878906,0.06843272276000856
6,6,2022-01-11,46.59999847412109,-0.037190144525003355
7,7,2022-01-12,46.70000076293945,0.0021459719333232208
8,8,2022-01-13,42.79999923706055,-0.08351180861165852
9,9,2022-01-14,42.09999847412109,-0.016355158304146133
10,10,2022-01-18,38.79999923706055,-0.07838478281867522
11,11,2022-01-19,41.0,0.05670105170615769
12,12,2022-01-20,38.59999847412109,-0.058536622582412545
13,13,2022-01-21,39.5,0.023316102628405666
14,14,2022-01-24,39.0,-0.012658227848101222
15,15,2022-01-25,38.0,-0.02564102564102566
16,16,2022-01-26,39.0,0.026315789473684292
17,17,2022-01-27,39.70000076293945,0.01794873751126813
18,18,2022-01-28,38.09999847412109,-0.04030232388085975
19,19,2022-01-31,41.79999923706055,0.09711288480635072
20,20,2022-02-01,42.70000076293945,0.021531137375738307
21,21,2022-02-02,40.70000076293945,-0.04683840665726302
22,22,2022-02-03,39.20000076293945,-0.03685503616417296
23,23,2022-02-04,40.0,0.020408143405366452
24,24,2022-02-07,42.29999923706055,0.05749998092651376
25,25,2022-02-08,44.29999923706055,0.047281324729853136
26,26,2022-02-09,44.0,-0.006771991923863796
27,27,2022-02-10,46.0,0.045454545454545414
28,28,2022-02-11,44.900001525878906,-0.023913010306980342
29,29,2022-02-14,43.0,-0.04231629089775879
30,30,2022-02-15,43.900001525878906,0.020930268043695577
31,31,2022-02-16,41.70000076293945,-0.05011391085356931
32,32,2022-02-17,42.400001525878906,0.01678658873218941
33,33,2022-02-18,42.400001525878906,0.0
34,34,2022-02-22,43.59999847412109,0.028301813798515152
35,35,2022-02-23,44.09999847412109,0.01146789030960127
36,36,2022-02-24,45.09999847412109,0.02267573774604159
37,37,2022-02-25,42.70000076293945,-0.05321502865590522
38,38,2022-02-28,41.400001525878906,-0.030444946459786792
39,39,2022-03-01,41.59999847412109,0.004830843982388755
40,40,2022-03-02,41.900001525878906,0.007211612085621821
41,41,2022-03-03,42.09999847412109,0.004773196681595815
42,42,2022-03-04,43.59999847412109,0.035629454973069796
43,43,2022-03-07,44.09999847412109,0.01146789030960127
44,44,2022-03-08,46.20000076293945,0.047619101167332145
45,45,2022-03-09,46.29999923706055,0.0021644691010764827
46,46,2022-03-10,49.09999847412109,0.06047514650538699
47,47,2022-03-11,49.400001525878906,0.006110041977209768
48,48,2022-03-14,50.29999923706055,0.01821857658668624
49,49,2022-03-15,50.20000076293945,-0.0019880412651659407
50,50,2022-03-16,50.59999847412109,0.007968081774949676
51,51,2022-03-17,52.29999923706055,0.03359685403565593
52,52,2022-03-18,49.29999923706055,-0.05736137750981374
53,53,2022-03-21,48.70000076293945,-0.012170354632988545
54,54,2022-03-22,49.900001525878906,0.024640672364273364
55,55,2022-03-23,52.09999847412109,0.04408811384707523
56,56,2022-03-24,53.0,0.017274501962336153
57,57,2022-03-25,52.5,-0.009433962264150941
58,58,2022-03-28,58.5,0.11428571428571432
59,59,2022-03-29,53.29999923706055,-0.08888890193058896
60,60,2022-03-30,53.20000076293945,-0.0018761440066130675
61,61,2022-03-31,52.79999923706055,-0.0075188255665883386
62,62,2022-04-01,50.0,-0.05303028934695919
63,63,2022-04-04,50.09999847412109,0.0019999694824217595
64,64,2022-04-05,49.09999847412109,-0.019960080448236828
65,65,2022-04-06,49.59999847412109,0.010183299705468052
66,66,2022-04-07,49.5,-0.002016098330592908
67,67,2022-04-08,50.59999847412109,0.022222191396385593
68,68,2022-04-11,46.09999847412109,-0.08893280900594269
69,69,2022-04-12,43.79999923706055,-0.0498915252318648
70,70,2022-04-13,45.5,0.03881280348290583
71,71,2022-04-14,45.20000076293945,-0.0065933898255065015
72,72,2022-04-18,45.79999923706055,0.013274302300743557
73,73,2022-04-19,48.09999847412109,0.05021832478982713
74,74,2022-04-20,48.900001525878906,0.016632080605745614
75,75,2022-04-21,46.400001525878906,-0.05112474278097823
76,76,2022-04-22,46.0,-0.008620722256998503
77,77,2022-04-25,46.400001525878906,0.008695685345193604
78,78,2022-04-26,46.20000076293945,-0.004310361128499252
79,79,2022-04-27,45.09999847412109,-0.02380957295785935
80,80,2022-04-28,46.20000076293945,0.024390295477494606
81,81,2022-04-29,47.5,0.028138511160012314
82,82,2022-05-02,45.20000076293945,-0.04842103656969576
83,83,2022-05-03,46.0,0.017699097866309854
84,84,2022-05-04,43.79999923706055,-0.04782610354216199
85,85,2022-05-05,40.29999923706055,-0.0799086771909927
86,86,2022-05-06,39.09999847412109,-0.029776694433182982
87,87,2022-05-09,36.09999847412109,-0.07672634570524584
88,88,2022-05-10,35.20000076293945,-0.02493068557403988
89,89,2022-05-11,31.799999237060547,-0.09659095034618914
90,90,2022-05-12,28.799999237060547,-0.09433962490488745
91,91,2022-05-13,30.200000762939453,0.0486111653807737
92,92,2022-05-16,30.200000762939453,0.0
93,93,2022-05-17,29.600000381469727,-0.019867561798409983
94,94,2022-05-18,27.700000762939453,-0.06418917547446101
95,95,2022-05-19,29.0,0.046931379106669446
96,96,2022-05-20,28.0,-0.03448275862068961
97,97,2022-05-23,24.299999237060547,-0.13214288439069477
98,98,2022-05-24,22.700000762939453,-0.06584356067307584
99,99,2022-05-25,22.799999237060547,0.004405218976219372
100,100,2022-05-26,23.89999961853028,0.04824563238062418
101,101,2022-05-27,25.200000762939453,0.05439335419073599
102,102,2022-05-31,25.5,0.011904731268966628
103,103,2022-06-01,24.299999237060547,-0.04705885344860605
104,104,2022-06-02,24.5,0.008230484329992294
105,105,2022-06-03,24.100000381469727,-0.01632651504205196
106,106,2022-06-06,22.600000381469727,-0.062240662915231226
107,107,2022-06-07,21.0,-0.07079647586119531
108,108,2022-06-08,22.299999237060547,0.0619047255743117
109,109,2022-06-09,19.100000381469727,-0.14349771143815626
