,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,19.280000686645508,0.0
1,1,1,2022-01-04,19.200000762939453,-0.004149373488428698
2,2,2,2022-01-05,19.0,-0.010416705989173769
3,3,3,2022-01-06,19.26000022888184,0.0136842225727285
4,4,4,2022-01-07,18.549999237060547,-0.036864017828857176
5,5,5,2022-01-10,18.46999931335449,-0.004312664528105636
6,6,6,2022-01-11,18.729999542236328,0.014076894344757784
7,7,7,2022-01-12,18.979999542236328,0.01334757106834128
8,8,8,2022-01-13,18.739999771118164,-0.012644877603083748
9,9,9,2022-01-14,19.790000915527344,0.05602994435610542
10,10,10,2022-01-18,18.21999931335449,-0.07933307375145315
11,11,11,2022-01-19,18.09000015258789,-0.007134970673204899
12,12,12,2022-01-20,17.360000610351562,-0.04035376097727106
13,13,13,2022-01-21,17.489999771118164,0.0074884306564531045
14,14,14,2022-01-24,17.8700008392334,0.02172676232636328
15,15,15,2022-01-25,16.989999771118164,-0.049244601387102405
16,16,16,2022-01-26,17.34000015258789,0.020600375879033406
17,17,17,2022-01-27,16.8799991607666,-0.026528315327185137
18,18,18,2022-01-28,17.34000015258789,0.0272512449461757
19,19,19,2022-01-31,17.8799991607666,0.031141811039610667
20,20,20,2022-02-01,18.020000457763672,0.007830050535140298
21,21,21,2022-02-02,18.170000076293945,0.008324062970023194
22,22,22,2022-02-03,17.530000686645508,-0.035222861142605755
23,23,23,2022-02-04,17.770000457763672,0.013690802151593573
24,24,24,2022-02-07,17.729999542236328,-0.002251036268818285
25,25,25,2022-02-08,18.479999542236328,0.04230118552532125
26,26,26,2022-02-09,18.709999084472656,0.012445862983419431
27,27,27,2022-02-10,18.43000030517578,-0.014965194708600693
28,28,28,2022-02-11,17.729999542236328,-0.03798159258537115
29,29,29,2022-02-14,17.850000381469727,0.006768237018141665
30,30,30,2022-02-15,18.81999969482422,0.05434169706581393
31,31,31,2022-02-16,18.959999084472656,0.0074388624823908955
32,32,32,2022-02-17,18.71999931335449,-0.01265821638750586
33,33,33,2022-02-18,18.350000381469727,-0.019764900932491614
34,34,34,2022-02-22,18.56999969482422,0.011989063148829748
35,35,35,2022-02-23,17.260000228881836,-0.07054386039152727
