,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,113.98454284667967,0.0
1,1,1,2022-01-04,118.30972290039062,0.037945320880294675
2,2,2,2022-01-05,117.50700378417967,-0.00678489558196993
3,3,3,2022-01-06,118.97076416015624,0.012456792606719835
4,4,4,2022-01-07,122.44602966308594,0.02921108834983488
5,5,5,2022-01-10,122.058837890625,-0.003162142321203154
6,6,6,2022-01-11,124.28752136230467,0.018259091354587254
7,7,7,2022-01-12,125.3641128540039,0.008662104448610819
8,8,8,2022-01-13,125.8173828125,0.0036156276958141387
9,9,9,2022-01-14,126.1856918334961,0.0029273301730092793
10,10,10,2022-01-18,124.88248443603516,-0.010327695466301634
11,11,11,2022-01-19,118.83854675292967,-0.04839700067146879
12,12,12,2022-01-20,113.34236145019533,-0.04624917968881892
13,13,13,2022-01-21,107.59121704101562,-0.050741349797152946
14,14,14,2022-01-24,109.84823608398438,0.02097772573860124
15,15,15,2022-01-25,108.97941589355467,-0.007909277576068185
16,16,16,2022-01-26,108.80944061279295,-0.0015597007872362179
17,17,17,2022-01-27,108.35613250732422,-0.004166073301322015
18,18,18,2022-01-28,109.20606994628906,0.007843925574839039
19,19,19,2022-01-31,110.1504364013672,0.008647563780498801
20,20,20,2022-02-01,112.38856506347656,0.020318836086622882
21,21,21,2022-02-02,113.6351318359375,0.011091580106542764
22,22,22,2022-02-03,112.94573974609376,-0.006066716152880014
23,23,23,2022-02-04,114.8155746459961,0.016555160948131364
24,24,24,2022-02-07,115.8166046142578,0.00871859041204237
25,25,25,2022-02-08,118.2152862548828,0.020711034040534315
26,26,26,2022-02-09,119.03688049316406,0.006949983071646404
27,27,27,2022-02-10,118.23416137695312,-0.006743448861271539
28,28,28,2022-02-11,116.2604522705078,-0.016693222021956666
29,29,29,2022-02-14,114.74947357177734,-0.012996497684481745
30,30,30,2022-02-15,118.30972290039062,0.031026280276452045
31,31,31,2022-02-16,119.25408172607422,0.007982089743196141
32,32,32,2022-02-17,111.8597183227539,-0.06200511794896135
33,33,33,2022-02-18,111.9258270263672,0.0005909965142461004
34,34,34,2022-02-22,110.87759399414062,-0.009365425836698416
35,35,35,2022-02-23,107.31734466552734,-0.032109727496444584
36,36,36,2022-02-24,106.67518615722656,-0.005983734598560719
