,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,13.199999809265137,0.0
1,1,1,2022-01-04,12.600000381469728,-0.045454502762512616
2,2,2,2022-01-05,13.31999969482422,0.05714280091716217
3,3,3,2022-01-06,13.4399995803833,0.009009000623754426
4,4,4,2022-01-07,12.720000267028809,-0.05357137915431087
5,5,5,2022-01-10,11.039999961853027,-0.13207549291728138
6,6,6,2022-01-11,12.0,0.08695652549493671
7,7,7,2022-01-12,12.239999771118164,0.019999980926513672
8,8,8,2022-01-13,12.84000015258789,0.049019639925607095
9,9,9,2022-01-14,12.479999542236328,-0.028037430379547534
10,10,10,2022-01-18,13.199999809265137,0.057692331204988845
11,11,11,2022-01-19,13.5600004196167,0.02727277390556293
12,12,12,2022-01-20,15.720000267028809,0.1592920192161149
13,13,13,2022-01-21,12.239999771118164,-0.22137407358762018
14,14,14,2022-01-24,10.31999969482422,-0.15686275426445906
15,15,15,2022-01-25,10.47599983215332,0.015116292823859068
16,16,16,2022-01-26,9.63599967956543,-0.08018329190973561
17,17,17,2022-01-27,8.579999923706055,-0.10958901940384858
18,18,18,2022-01-28,8.892000198364258,0.03636366869843011
19,19,19,2022-01-31,9.18000030517578,0.03238867525717115
20,20,20,2022-02-01,10.092000007629396,0.09934636951367226
21,21,21,2022-02-02,10.68000030517578,0.0582640009018891
22,22,22,2022-02-03,9.456000328063965,-0.11460673615511374
23,23,23,2022-02-04,10.607999801635742,0.12182735126952338
24,24,24,2022-02-07,10.46399974822998,-0.013574665921803342
25,25,25,2022-02-08,10.199999809265137,-0.025229352572327834
26,26,26,2022-02-09,10.51200008392334,0.030588262793377563
27,27,27,2022-02-10,10.4399995803833,-0.006849362915260393
28,28,28,2022-02-11,9.899999618530272,-0.051724136356067096
29,29,29,2022-02-14,8.520000457763672,-0.1393938599940543
30,30,30,2022-02-15,8.663999557495117,0.016901301877305652
31,31,31,2022-02-16,8.699999809265137,0.00415515392528798
32,32,32,2022-02-17,8.520000457763672,-0.020689581085941322
33,33,33,2022-02-18,8.472000122070312,-0.005633841914834625
34,34,34,2022-02-22,8.34000015258789,-0.015580732717242363
35,35,35,2022-02-23,8.279999732971191,-0.007194294786443289
36,36,36,2022-02-24,7.860000133514404,-0.050724590942236025
37,37,37,2022-02-25,7.967999935150146,0.01374043254468127
38,38,38,2022-02-28,7.920000076293945,-0.006024078720740622
39,39,39,2022-03-01,7.823999881744385,-0.012121236568785831
40,40,40,2022-03-02,7.679999828338623,-0.01840491507953046
41,41,41,2022-03-03,7.679999828338623,0.0
42,42,42,2022-03-04,7.296000003814697,-0.04999997826913949
43,43,43,2022-03-07,6.432000160217285,-0.11842103113290459
44,44,44,2022-03-08,6.216000080108643,-0.03358210117043059
