Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,66.5,78.0,63.0,75.5,75.5,3150
2022-01-04,76.5,77.5,68.5,71.5,71.5,2732
2022-01-05,70.5,72.0,67.5,70.0,70.0,2596
2022-01-06,69.0,71.5,67.0,67.5,67.5,1792
2022-01-07,72.0,72.0,65.5,66.5,66.5,1032
2022-01-10,66.5,67.0,64.5,66.0,66.0,1554
2022-01-11,66.0,72.5,65.0,71.0,71.0,1802
2022-01-12,72.0,77.5,67.5,68.5,68.5,1532
2022-01-13,69.0,74.0,65.5,66.5,66.5,1888
2022-01-14,66.5,67.0,63.0,65.0,65.0,1138
2022-01-18,64.0,65.5,60.5,60.5,60.5,600
2022-01-19,60.0,64.5,58.0,59.5,59.5,2090
2022-01-20,59.0,61.5,59.0,59.5,59.5,582
2022-01-21,59.0,61.5,50.0,53.0,53.0,8978
2022-01-24,53.0,54.5,52.0,54.5,54.5,1778
2022-01-25,54.0,57.0,54.0,56.0,56.0,866
2022-01-26,56.0,58.5,51.5,55.5,55.5,2726
2022-01-27,56.0,58.0,53.0,56.0,56.0,2188
2022-01-28,55.0,56.5,53.0,55.0,55.0,996
2022-01-31,53.5,61.5,53.5,60.0,60.0,1420
2022-02-01,58.5,64.0,56.5,61.5,61.5,2602
2022-02-02,64.0,81.0,50.5,51.0,51.0,711234
2022-02-03,49.5,50.5,40.5,42.0,42.0,67284
2022-02-04,42.0,46.5,40.5,46.5,46.5,24946
2022-02-07,46.0,49.0,44.0,48.0,48.0,16008
2022-02-08,49.0,54.0,47.5,52.0,52.0,15274
2022-02-09,53.5,54.5,51.0,52.5,52.5,7964
2022-02-10,53.0,55.0,51.5,52.0,52.0,7128
2022-02-11,53.0,54.0,49.0,50.5,50.5,6994
2022-02-14,49.0,50.5,47.5,48.5,48.5,3754
2022-02-15,48.5,50.5,48.5,49.5,49.5,3716
2022-02-16,50.0,51.0,49.5,50.0,50.0,1962
2022-02-17,49.0,50.5,46.5,47.5,47.5,3022
2022-02-18,50.5,50.5,46.5,47.5,47.5,1894
2022-02-22,50.5,50.5,44.0,45.5,45.5,2354
2022-02-23,47.5,48.0,44.5,46.5,46.5,2062
2022-02-24,42.5,47.0,41.5,46.0,46.0,5084
2022-02-25,46.0,47.5,45.0,46.0,46.0,864
2022-02-28,47.5,47.5,45.0,46.0,46.0,1122
2022-03-01,46.5,48.0,46.5,46.5,46.5,2352
2022-03-02,46.5,50.0,46.5,49.0,49.0,1818
2022-03-03,49.0,49.5,46.5,47.0,47.0,2628
2022-03-04,47.0,47.0,44.5,46.0,46.0,2498
2022-03-07,46.0,46.0,38.0,42.5,42.5,9602
2022-03-08,41.0,43.0,41.0,43.0,43.0,2762
2022-03-09,43.0,48.0,43.0,47.5,47.5,1928
2022-03-10,46.5,49.0,45.0,49.0,49.0,1328
2022-03-11,50.5,54.0,49.5,52.0,52.0,6992
2022-03-14,55.0,55.5,47.5,48.5,48.5,2566
2022-03-15,48.0,61.5,48.0,59.0,59.0,26800
2022-03-16,69.0,73.0,46.5,49.5,49.5,244422
2022-03-17,48.0,53.5,46.5,50.0,50.0,40542
2022-03-18,49.0,49.0,44.0,44.0,44.0,34256
2022-03-21,39.0,40.5,38.0,40.5,40.5,22958
2022-03-22,67.0,76.5,50.5,52.5,52.5,1165276
2022-03-23,49.5,57.5,46.0,54.5,54.5,125574
2022-03-24,53.0,57.5,52.5,56.0,56.0,38702
2022-03-25,59.0,59.0,54.5,58.5,58.5,25470
2022-03-28,59.0,59.5,53.0,55.5,55.5,13828
2022-03-29,55.5,57.0,52.0,55.0,55.0,16150
2022-03-30,55.0,58.0,55.0,55.5,55.5,9186
2022-03-31,57.0,57.5,52.0,53.0,53.0,9568
2022-04-01,53.0,55.0,52.0,52.0,52.0,3608
2022-04-04,52.0,53.5,51.0,52.0,52.0,5512
2022-04-05,51.5,53.5,51.0,52.0,52.0,5560
2022-04-06,51.0,51.5,48.0,50.0,50.0,7736
2022-04-07,49.0,49.0,46.5,47.0,47.0,4516
2022-04-08,46.5,50.0,46.5,47.5,47.5,6334
2022-04-11,47.5,47.5,45.0,46.0,46.0,4226
2022-04-12,45.0,46.5,44.5,46.5,46.5,2916
2022-04-13,45.0,46.5,45.0,46.0,46.0,2018
2022-04-14,46.0,46.5,44.0,46.5,46.5,2402
2022-04-18,45.5,45.5,42.0,44.0,44.0,2810
2022-04-19,42.5,45.0,42.5,45.0,45.0,1840
2022-04-20,43.5,44.5,43.5,44.5,44.5,1954
2022-04-21,44.5,45.5,43.0,43.5,43.5,2836
2022-04-22,42.5,49.5,42.5,45.0,45.0,9092
2022-04-25,43.5,44.0,42.5,43.5,43.5,1372
2022-04-26,42.5,43.5,40.5,42.0,42.0,3664
2022-04-27,41.0,43.5,38.0,40.0,40.0,2508
2022-04-28,40.5,41.0,38.5,40.0,40.0,3194
2022-04-29,39.0,42.0,39.0,39.0,39.0,1286
2022-05-02,38.5,40.5,35.0,37.0,37.0,5086
2022-05-03,36.0,38.0,31.0,34.5,34.5,6720
2022-05-04,35.5,36.5,34.0,34.0,34.0,4102
2022-05-05,34.0,36.5,34.0,35.5,35.5,12678
2022-05-06,27.5,27.5,23.5,25.5,25.5,35724
2022-05-09,27.5,28.0,20.0,21.5,21.5,26662
2022-05-10,22.5,24.5,21.0,24.0,24.0,7940
2022-05-11,24.0,25.0,23.0,23.5,23.5,7898
2022-05-12,23.5,25.5,22.0,23.5,23.5,6182
2022-05-13,24.5,25.5,24.0,25.5,25.5,3454
2022-05-16,27.0,28.0,25.5,28.0,28.0,6918
2022-05-17,30.5,30.5,26.0,26.5,26.5,3760
2022-05-18,26.0,27.0,25.5,25.5,25.5,1342
2022-05-19,25.5,26.5,25.0,25.5,25.5,1038
2022-05-20,26.5,28.0,25.0,26.0,26.0,3016
2022-05-23,29.5,29.5,25.0,26.5,26.5,2754
2022-05-24,25.5,25.5,24.0,24.5,24.5,1428
2022-05-25,24.5,27.5,24.5,25.5,25.5,1758
2022-05-26,25.5,27.5,25.5,26.0,26.0,706
2022-05-27,25.5,32.0,25.5,25.5,25.5,12994
2022-05-31,25.5,27.5,25.5,26.0,26.0,4814
2022-06-01,27.0,27.0,25.5,26.0,26.0,776
2022-06-02,26.0,27.0,25.5,26.0,26.0,1942
2022-06-03,25.5,30.0,25.5,27.0,27.0,9078
2022-06-06,29.0,31.0,26.5,28.0,28.0,7204
2022-06-07,27.5,29.5,27.0,27.5,27.5,4086
2022-06-08,27.0,29.0,25.5,26.5,26.5,3532
2022-06-09,26.5,29.5,25.5,27.0,27.0,6678
2022-06-10,26.0,27.0,25.0,27.0,27.0,3122
2022-06-13,25.0,27.5,24.0,24.0,24.0,2592
2022-06-14,23.5,25.0,22.5,22.5,22.5,4100
2022-06-15,23.0,27.0,22.5,24.0,24.0,10402
2022-06-16,24.0,24.5,23.5,23.5,23.5,3990
2022-06-17,22.5,25.5,22.5,22.5,22.5,3160
2022-06-21,22.5,24.5,22.5,22.5,22.5,2648
2022-06-22,22.5,24.0,22.5,22.5,22.5,3548
2022-06-23,23.5,24.5,22.5,22.5,22.5,4538
2022-06-24,24.5,24.5,22.5,22.5,22.5,2228
2022-06-27,24.0,24.0,22.5,23.0,23.0,1922
2022-06-28,22.5,25.5,22.5,22.5,22.5,3236
2022-06-29,24.5,24.5,21.5,21.5,21.5,3142
2022-06-30,21.5,21.5,18.5,20.5,20.5,3410
2022-07-01,20.5,20.5,19.5,20.0,20.0,1392
2022-07-05,20.0,22.0,19.0,21.0,21.0,3196
2022-07-06,20.5,22.0,20.5,21.5,21.5,826
2022-07-07,22.5,26.0,22.5,24.5,24.5,10004
2022-07-08,25.0,25.0,23.5,24.5,24.5,1726
2022-07-11,24.5,25.5,24.5,25.0,25.0,1204
2022-07-12,25.5,25.5,24.0,24.5,24.5,608
2022-07-13,24.5,26.0,23.0,25.0,25.0,1974
2022-07-14,25.0,26.0,23.5,24.0,24.0,3034
2022-07-15,24.0,24.5,21.5,23.5,23.5,1374
2022-07-18,23.5,24.5,22.5,23.5,23.5,956
2022-07-19,23.0,24.0,21.5,23.0,23.0,840
2022-07-20,23.0,23.0,22.0,23.0,23.0,918
2022-07-21,23.0,23.5,22.0,22.5,22.5,884
2022-07-22,22.0,23.0,22.0,22.5,22.5,1156
2022-07-25,22.5,22.5,19.5,20.0,20.0,4552
2022-07-26,21.0,21.0,19.5,19.5,19.5,954
2022-07-27,20.0,21.0,19.5,20.5,20.5,3500
2022-07-28,20.5,21.0,19.0,19.5,19.5,1240
2022-07-29,20.0,20.0,17.5,19.5,19.5,2280
2022-08-01,19.5,19.5,19.5,19.5,19.5,1382
2022-08-02,19.5,20.0,18.0,18.0,18.0,3058
2022-08-03,19.0,22.5,19.0,22.0,22.0,11450
2022-08-04,24.5,24.5,21.5,24.0,24.0,6924
2022-08-05,24.0,26.0,22.5,26.0,26.0,5184
2022-08-08,28.5,30.5,25.5,26.0,26.0,13124
