,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,26.95905494689941,0.0
1,1,2022-01-04,27.02678871154785,0.0025124680661787746
2,2,2022-01-05,27.336444854736328,0.011457378325385958
3,3,2022-01-06,27.95574760437012,0.022654838729934346
4,4,2022-01-07,27.897686004638672,-0.0020769110006692015
5,5,2022-01-10,27.91703987121582,0.0006937445124992614
6,6,2022-01-11,27.88801002502441,-0.001039861186047264
7,7,2022-01-12,28.22669219970703,0.012144365065084095
8,8,2022-01-13,28.40087127685547,0.006170722233979742
9,9,2022-01-14,28.497636795043945,0.003407132029337845
10,10,2022-01-18,28.507312774658203,0.00033953621080407004
11,11,2022-01-19,28.18798446655273,-0.011201627828959837
12,12,2022-01-20,28.255720138549805,0.002402998060306416
13,13,2022-01-21,28.01380729675293,-0.008561552868257216
14,14,2022-01-24,28.34281539916992,0.011744497951734045
15,15,2022-01-25,28.00412940979004,-0.011949624079681143
16,16,2022-01-26,27.781566619873047,-0.007947498979889223
17,17,2022-01-27,27.42353248596192,-0.012887470991467143
18,18,2022-01-28,27.967538833618164,0.019837209080730833
19,19,2022-01-31,28.1035385131836,0.004862768954197794
20,20,2022-02-01,27.472103118896484,-0.022468181150601563
21,21,2022-02-02,27.530391693115234,0.002121736874912017
22,22,2022-02-03,28.122966766357425,0.021524396741161578
23,23,2022-02-04,28.3366813659668,0.007599290693079963
24,24,2022-02-07,28.356107711791992,0.0006855547258446393
25,25,2022-02-08,28.75439643859864,0.014045959017182641
26,26,2022-02-09,28.268678665161133,-0.01689194813998951
27,27,2022-02-10,27.986963272094727,-0.009965637106823744
28,28,2022-02-11,28.22010612487793,0.00833040907355831
29,29,2022-02-14,27.549819946289062,-0.023752078593282322
30,30,2022-02-15,28.356107711791992,0.02926653484759112
31,31,2022-02-16,28.04525375366211,-0.010962504490720781
32,32,2022-02-17,27.42353248596192,-0.022168502134483403
33,33,2022-02-18,27.61781883239746,0.007084657913235537
34,34,2022-02-22,26.996103286743164,-0.022511391990340135
35,35,2022-02-23,26.78238677978516,-0.00791656872430746
36,36,2022-02-24,26.28695678710937,-0.018498351052480877
37,37,2022-02-25,27.27782249450684,0.03769419622903514
38,38,2022-02-28,26.87953186035156,-0.014601262041187058
39,39,2022-03-01,25.8886661529541,-0.036863205525503484
40,40,2022-03-02,26.86981773376465,0.037898884979772784
41,41,2022-03-03,27.15153312683105,0.01048445493221184
42,42,2022-03-04,26.38410377502441,-0.028264678396678455
43,43,2022-03-07,26.38410377502441,0.0
44,44,2022-03-08,26.08295631408692,-0.011413973485904783
45,45,2022-03-09,26.529815673828125,0.01713223586928536
46,46,2022-03-10,26.539527893066406,0.00036608694751927295
47,47,2022-03-11,26.850385665893555,0.01171301064885788
48,48,2022-03-14,27.229248046875,0.014110128088874685
49,49,2022-03-15,26.82124710083008,-0.014983922631375934
50,50,2022-03-16,27.384674072265625,0.02100674026518723
51,51,2022-03-17,27.29724884033203,-0.003192487582758363
52,52,2022-03-18,27.870391845703125,0.020996365191362054
53,53,2022-03-21,27.34581756591797,-0.018821919788186703
54,54,2022-03-22,27.58867645263672,0.008881024900181833
55,55,2022-03-23,26.86010360717773,-0.02640840153059809
56,56,2022-03-24,26.908676147460938,0.0018083526777694647
57,57,2022-03-25,27.14181900024414,0.008664226047597756
58,58,2022-03-28,26.81153106689453,-0.012168968238519207
59,59,2022-03-29,27.413818359375,0.022463741103697865
60,60,2022-03-30,26.354957580566406,-0.03862507458566
61,61,2022-03-31,25.820667266845703,-0.020272858041504804
62,62,2022-04-01,25.66524124145508,-0.006019442634241701
63,63,2022-04-04,25.41266822814941,-0.009841053545123546
64,64,2022-04-05,25.169809341430664,-0.009556607143272444
65,65,2022-04-06,25.04352378845215,-0.005017342454423868
66,66,2022-04-07,24.95609474182129,-0.003491084057075655
67,67,2022-04-08,25.00466537475586,0.001946243330018138
68,68,2022-04-11,24.6160945892334,-0.015539931436745147
69,69,2022-04-12,24.55780601501465,-0.0023679050308916816
70,70,2022-04-13,25.18923759460449,0.025712051768947974
71,71,2022-04-14,24.917236328125,-0.010798312789655484
72,72,2022-04-18,25.07266616821289,0.00623784427940155
73,73,2022-04-19,25.57781410217285,0.02014735611166829
74,74,2022-04-20,25.98581314086914,0.015951286418241173
75,75,2022-04-21,25.4709529876709,-0.01981312458483342
76,76,2022-04-22,24.518951416015625,-0.037375969878947424
77,77,2022-04-25,24.965808868408203,0.018224982170350623
78,78,2022-04-26,24.37323570251465,-0.02373538822703225
79,79,2022-04-27,23.93608856201172,-0.01793553986177665
80,80,2022-04-28,24.08180809020996,0.006087858833774051
81,81,2022-04-29,23.56465148925781,-0.021474990541195838
82,82,2022-05-02,23.68174362182617,0.004968973660473441
83,83,2022-05-03,24.08180809020996,0.016893370470199454
84,84,2022-05-04,24.87217330932617,0.0328200115271875
85,85,2022-05-05,23.99398803710937,-0.03530794278791505
86,86,2022-05-06,23.88665199279785,-0.0044734557734009694
87,87,2022-05-09,23.40853309631348,-0.02001615365052123
88,88,2022-05-10,23.47683334350586,0.002917749989346241
89,89,2022-05-11,23.262168884277344,-0.009143671809890619
90,90,2022-05-12,23.46707534790039,0.008808570887882228
91,91,2022-05-13,23.40853309631348,-0.002494654775638594
92,92,2022-05-16,23.027982711791992,-0.01625690866470486
93,93,2022-05-17,23.30119514465332,0.011864366769800627
