,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,38.7599983215332,0.0
1,1,1,2022-01-04,35.279998779296875,-0.08978327381152151
2,2,2,2022-01-05,30.18000030517578,-0.1445577848804771
3,3,3,2022-01-06,28.559999465942383,-0.05367795967038391
4,4,4,2022-01-07,27.89999961853028,-0.023109238786896635
5,5,5,2022-01-10,27.780000686645508,-0.004301037043924261
6,6,6,2022-01-11,28.31999969482422,0.019438408741231594
7,7,7,2022-01-12,26.57999992370605,-0.061440670546199616
8,8,8,2022-01-13,26.100000381469727,-0.018058673574646078
9,9,9,2022-01-14,25.31999969482422,-0.02988508334272999
10,10,10,2022-01-18,23.100000381469727,-0.08767769905654044
11,11,11,2022-01-19,24.239999771118164,0.04935062211353536
12,12,12,2022-01-20,22.5,-0.07178216945329208
13,13,13,2022-01-21,20.39999961853028,-0.09333335028754308
14,14,14,2022-01-24,20.459999084472656,0.002941150346291055
15,15,15,2022-01-25,19.26000022888184,-0.05865097308345002
16,16,16,2022-01-26,18.36000061035156,-0.046728951600979896
17,17,17,2022-01-27,17.280000686645508,-0.05882352330081819
18,18,18,2022-01-28,17.639999389648438,0.020833257447793185
19,19,19,2022-01-31,20.76000022888184,0.17687080199471494
20,20,20,2022-02-01,21.1200008392334,0.017341069671604092
21,21,21,2022-02-02,18.780000686645508,-0.11079545736764407
22,22,22,2022-02-03,16.739999771118164,-0.10862624286153477
23,23,23,2022-02-04,17.579999923706055,0.050179221270788776
24,24,24,2022-02-07,17.399999618530273,-0.010238925253523878
25,25,25,2022-02-08,17.100000381469727,-0.0172413358412411
26,26,26,2022-02-09,18.059999465942383,0.056140296085194885
27,27,27,2022-02-10,17.15999984741211,-0.0498338673944867
28,28,28,2022-02-11,16.5,-0.03846152991147278
29,29,29,2022-02-14,15.779999732971191,-0.04363637981992774
30,30,30,2022-02-15,16.68000030517578,0.05703425775883275
31,31,31,2022-02-16,16.200000762939453,-0.02877695044690043
32,32,32,2022-02-17,15.84000015258789,-0.022222258851686716
33,33,33,2022-02-18,15.119999885559082,-0.04545456187455765
34,34,34,2022-02-22,14.640000343322754,-0.03174600171093711
35,35,35,2022-02-23,13.920000076293944,-0.04918034495519663
36,36,36,2022-02-24,15.65999984741211,0.1249999828722288
37,37,37,2022-02-25,15.720000267028809,0.003831444457300881
38,38,38,2022-02-28,16.079999923706055,0.022900741129903812
39,39,39,2022-03-01,17.280000686645508,0.07462691347220374
40,40,40,2022-03-02,15.960000038146973,-0.07638892338231618
41,41,41,2022-03-03,14.399999618530272,-0.097744386960404
42,42,42,2022-03-04,14.100000381469728,-0.02083328090332004
43,43,43,2022-03-07,13.859999656677246,-0.017021327538961795
44,44,44,2022-03-08,15.239999771118164,0.09956711029037324
45,45,45,2022-03-09,12.960000038146973,-0.149606283937884
46,46,46,2022-03-10,11.579999923706056,-0.10648148999837725
47,47,47,2022-03-11,10.859999656677246,-0.06217618927223467
48,48,48,2022-03-14,10.020000457763672,-0.07734799497872014
49,49,49,2022-03-15,10.5600004196167,0.053892209299713834
50,50,50,2022-03-16,11.699999809265137,0.10795448336637636
51,51,51,2022-03-17,12.479999542236328,0.06666664493049956
52,52,52,2022-03-18,13.5,0.08173080890841877
53,53,53,2022-03-21,14.15999984741211,0.04888887758608207
54,54,54,2022-03-22,13.739999771118164,-0.02966102265676962
55,55,55,2022-03-23,14.100000381469728,0.02620091822041326
56,56,56,2022-03-24,13.979999542236328,-0.008510697587718163
57,57,57,2022-03-25,14.640000343322754,0.04721035927736872
58,58,58,2022-03-28,13.920000076293944,-0.04918034495519663
59,59,59,2022-03-29,14.880000114440918,0.06896551960383057
60,60,60,2022-03-30,13.5,-0.09274194246152179
