Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,43.38999938964844,44.959999084472656,42.619998931884766,44.59000015258789,44.59000015258789,4975300
2022-01-04,44.65999984741211,45.275001525878906,43.689998626708984,44.95000076293945,44.95000076293945,5650500
2022-01-05,44.900001525878906,46.63999938964844,43.4900016784668,43.59000015258789,43.59000015258789,5505300
2022-01-06,44.130001068115234,44.97999954223633,42.59000015258789,43.599998474121094,43.599998474121094,4787500
2022-01-07,42.70000076293945,44.2400016784668,42.5,43.099998474121094,43.099998474121094,5570200
2022-01-10,42.959999084472656,44.220001220703125,41.61000061035156,44.130001068115234,44.130001068115234,5061800
2022-01-11,43.779998779296875,45.810001373291016,43.58000183105469,44.5,44.5,6345700
2022-01-12,44.38999938964844,44.4010009765625,42.29999923706055,42.380001068115234,42.380001068115234,7169700
2022-01-13,42.68000030517578,43.43000030517578,42.130001068115234,42.599998474121094,42.599998474121094,5607100
2022-01-14,42.209999084472656,42.599998474121094,40.709999084472656,41.2599983215332,41.2599983215332,5620900
2022-01-18,40.88600158691406,40.939998626708984,38.400001525878906,38.43000030517578,38.43000030517578,6903400
2022-01-19,38.5,38.832000732421875,36.82500076293945,36.90999984741211,36.90999984741211,6943300
2022-01-20,36.970001220703125,39.93000030517578,36.91999816894531,37.599998474121094,37.599998474121094,8194300
2022-01-21,36.709999084472656,37.59000015258789,35.79999923706055,36.79999923706055,36.79999923706055,8478100
2022-01-24,35.880001068115234,37.220001220703125,34.474998474121094,37.130001068115234,37.130001068115234,7779300
2022-01-25,36.06999969482422,37.08000183105469,35.41999816894531,36.220001220703125,36.220001220703125,6959300
2022-01-26,37.16999816894531,38.16999816894531,35.599998474121094,35.68000030517578,35.68000030517578,7512300
2022-01-27,36.189998626708984,36.400001525878906,34.84000015258789,34.93000030517578,34.93000030517578,6314500
2022-01-28,34.80400085449219,35.79999923706055,33.939998626708984,35.75,35.75,5044100
2022-01-31,35.59000015258789,38.61000061035156,35.58000183105469,38.52000045776367,38.52000045776367,6836100
2022-02-01,39.040000915527344,39.529998779296875,38.154998779296875,39.41999816894531,39.41999816894531,4596400
2022-02-02,39.58000183105469,39.59000015258789,38.040000915527344,38.439998626708984,38.439998626708984,3970700
2022-02-03,37.66999816894531,37.97999954223633,36.22999954223633,36.36000061035156,36.36000061035156,4777100
2022-02-04,36.52000045776367,38.04999923706055,36.26499938964844,37.68000030517578,37.68000030517578,4289000
2022-02-07,37.834999084472656,40.150001525878906,37.834999084472656,39.099998474121094,39.099998474121094,7371500
2022-02-08,38.72999954223633,41.400001525878906,38.29999923706055,41.20000076293945,41.20000076293945,20228400
2022-02-09,40.28499984741211,44.16999816894531,38.79999923706055,44.0,44.0,25765800
2022-02-10,43.599998474121094,45.64899826049805,41.709999084472656,42.099998474121094,42.099998474121094,24087900
2022-02-11,42.150001525878906,42.55500030517578,38.939998626708984,39.9900016784668,39.9900016784668,10544600
2022-02-14,39.97999954223633,40.9900016784668,39.41999816894531,39.9900016784668,39.9900016784668,5718400
2022-02-15,41.0,43.52000045776367,40.72999954223633,43.5,43.5,6474000
2022-02-16,43.0099983215332,44.5,42.8129997253418,43.81999969482422,43.81999969482422,7198400
2022-02-17,43.15999984741211,43.959999084472656,42.369998931884766,42.900001525878906,42.900001525878906,4367400
2022-02-18,42.900001525878906,43.11000061035156,41.040000915527344,41.2599983215332,41.2599983215332,5786900
2022-02-22,40.84000015258789,41.380001068115234,37.81999969482422,38.880001068115234,38.880001068115234,9340500
2022-02-23,39.2400016784668,39.584999084472656,37.290000915527344,37.43000030517578,37.43000030517578,5046000
2022-02-24,34.81999969482422,38.80500030517578,34.57500076293945,38.77000045776367,38.77000045776367,8756600
2022-02-25,39.150001525878906,39.20000076293945,37.63999938964844,38.61000061035156,38.61000061035156,6208500
2022-02-28,38.150001525878906,39.43000030517578,37.91999816894531,38.939998626708984,38.939998626708984,6901400
2022-03-01,38.5099983215332,38.61000061035156,36.52000045776367,37.68000030517578,37.68000030517578,5937400
2022-03-02,38.04999923706055,39.06999969482422,37.459999084472656,38.93000030517578,38.93000030517578,4479200
2022-03-03,38.939998626708984,39.400001525878906,36.56999969482422,36.97999954223633,36.97999954223633,4316000
2022-03-04,36.459999084472656,37.08000183105469,34.70000076293945,35.279998779296875,35.279998779296875,7619000
2022-03-07,36.91999816894531,38.06999969482422,34.439998626708984,34.47999954223633,34.47999954223633,8673500
2022-03-08,34.400001525878906,37.7400016784668,34.130001068115234,36.540000915527344,36.540000915527344,8070900
2022-03-09,38.0099983215332,39.43000030517578,37.470001220703125,37.79999923706055,37.79999923706055,7336400
2022-03-10,36.83000183105469,37.95000076293945,36.61000061035156,37.630001068115234,37.630001068115234,3869200
2022-03-11,38.06999969482422,38.38999938964844,37.18000030517578,37.25,37.25,2798800
2022-03-14,37.060001373291016,37.07500076293945,35.08000183105469,35.38999938964844,35.38999938964844,5478600
2022-03-15,35.75,36.97999954223633,34.959999084472656,35.7400016784668,35.7400016784668,6629500
2022-03-16,36.7599983215332,37.900001525878906,36.209999084472656,37.86000061035156,37.86000061035156,6779300
