,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,15.153682708740234,0.0
1,1,2022-01-04,15.437582015991213,0.018734674119000427
2,2,2022-01-05,15.6422119140625,0.013255307590224863
3,3,2022-01-06,15.6422119140625,0.0
4,4,2022-01-07,15.670787811279297,0.001826845037887992
5,5,2022-01-10,15.550036430358888,-0.007705508004740902
6,6,2022-01-11,15.679083824157717,0.008298848325968278
7,7,2022-01-12,16.009994506835938,0.02110523078959292
8,8,2022-01-13,16.08465576171875,0.004663415396609416
9,9,2022-01-14,15.941784858703612,-0.00888243460921112
10,10,2022-01-18,15.992480278015137,0.003180034090338957
11,11,2022-01-19,16.13074493408203,0.008645604287970787
12,12,2022-01-20,17.45807456970215,0.08228569982627731
13,13,2022-01-21,17.882081985473633,0.0242871809304408
14,14,2022-01-24,16.999038696289062,-0.049381458484638596
15,15,2022-01-25,16.999038696289062,0.0
16,16,2022-01-26,17.651643753051758,0.03839070364050423
17,17,2022-01-27,16.978761672973633,-0.03812008045776427
18,18,2022-01-28,16.978761672973633,0.0
19,19,2022-01-31,17.190763473510742,0.012486293442387497
20,20,2022-02-01,17.227636337280273,0.002144922988810194
21,21,2022-02-02,17.227636337280273,0.0
22,22,2022-02-03,17.51338005065918,0.016586356235101185
23,23,2022-02-04,17.617538452148438,0.0059473614566674105
24,24,2022-02-07,17.617538452148438,0.0
25,25,2022-02-08,17.24606704711914,-0.021085318249099427
26,26,2022-02-09,17.23685073852539,-0.0005344006009352364
27,27,2022-02-10,17.292156219482422,0.0032085606469527406
28,28,2022-02-11,17.559467315673828,0.01545851730683756
29,29,2022-02-14,17.37511444091797,-0.010498773763558455
30,30,2022-02-15,17.504161834716797,0.007427139213248779
31,31,2022-02-16,17.623991012573242,0.006845753540668298
32,32,2022-02-17,17.605552673339844,-0.0010462067995974378
33,33,2022-02-18,17.37511444091797,-0.013088951917472502
34,34,2022-02-22,17.338247299194336,-0.00212183590784365
35,35,2022-02-23,17.46729278564453,0.007442821885242701
36,36,2022-02-24,17.697731018066406,0.013192555666740713
37,37,2022-02-25,17.697731018066406,0.0
38,38,2022-02-28,17.623991012573242,-0.004166636130806145
39,39,2022-03-01,17.49494171142578,-0.007322365351604798
40,40,2022-03-02,17.32902717590332,-0.009483571780871003
41,41,2022-03-03,17.31981086730957,-0.0005318422378934873
42,42,2022-03-04,17.292156219482422,-0.0015967061094960266
43,43,2022-03-07,17.07093620300293,-0.012793084544902023
44,44,2022-03-08,17.126239776611328,0.0032396333130615407
45,45,2022-03-09,17.05249786376953,-0.00430578537984172
46,46,2022-03-10,17.05249786376953,0.0
47,47,2022-03-11,17.061717987060547,0.0005406904821025904
48,48,2022-03-14,17.05249786376953,-0.0005403982938886331
49,49,2022-03-15,17.05249786376953,0.0
50,50,2022-03-16,17.024845123291016,-0.0016216240400339643
51,51,2022-03-17,17.05249786376953,0.0016242579758147802
52,52,2022-03-18,17.05249786376953,0.0
53,53,2022-03-21,17.05249786376953,0.0
54,54,2022-03-22,17.061717987060547,0.0005406904821025904
55,55,2022-03-23,16.951107025146484,-0.00648299086867743
56,56,2022-03-24,17.03406524658203,0.004893970718990781
57,57,2022-03-25,17.03406524658203,0.0
58,58,2022-03-28,16.9234561920166,-0.006493403246040974
59,59,2022-03-29,17.089372634887695,0.009803933723027791
60,60,2022-03-30,17.090293884277344,5.3907736072611456e-05
61,61,2022-03-31,17.068172454833984,-0.0012943855496663215
62,62,2022-04-01,17.107807159423828,0.0023221410900742256
63,63,2022-04-04,17.32902717590332,0.012930939331849522
64,64,2022-04-05,17.946605682373047,0.03563838293983945
65,65,2022-04-06,17.550249099731445,-0.022085322966163945
66,66,2022-04-07,17.31981086730957,-0.013130197247479547
67,67,2022-04-08,17.49494171142578,0.010111591024747568
68,68,2022-04-11,17.70694923400879,0.012118218287320515
69,69,2022-04-12,17.51338005065918,-0.010931820088907918
70,70,2022-04-13,18.26921844482422,0.04315776805954652
71,71,2022-04-14,17.559467315673828,-0.038849561698216295
72,72,2022-04-18,17.559467315673828,0.0
73,73,2022-04-19,17.559467315673828,0.0
74,74,2022-04-20,18.287654876708984,0.04146979791267169
75,75,2022-04-21,17.614770889282227,-0.03679443821327455
76,76,2022-04-22,17.614770889282227,0.0
77,77,2022-04-25,17.614770889282227,0.0
78,78,2022-04-26,18.02956199645996,0.023547913838045664
79,79,2022-04-27,18.02956199645996,0.0
80,80,2022-04-28,17.90973472595215,-0.0066461553825512
81,81,2022-04-29,18.26000213623047,0.01955737567518323
82,82,2022-05-02,17.84981918334961,-0.02246346686164935
83,83,2022-05-03,17.953054428100586,0.0057835456869654855
84,84,2022-05-04,17.789905548095703,-0.00908752773285848
85,85,2022-05-05,17.70233917236328,-0.004922250739088141
86,86,2022-05-06,17.70233917236328,0.0
87,87,2022-05-09,17.51338005065918,-0.010674245921075909
88,88,2022-05-10,17.51338005065918,0.0
89,89,2022-05-11,17.570528030395508,0.003263103956576252
90,90,2022-05-12,17.97425651550293,0.022977595460364375
91,91,2022-05-13,17.97425651550293,0.0
92,92,2022-05-16,17.734600067138672,-0.013333316354840696
93,93,2022-05-17,17.564075469970703,-0.009615361864513727
94,94,2022-05-18,17.605552673339844,0.0023614794550419482
95,95,2022-05-19,17.51338005065918,-0.005235429093926824
96,96,2022-05-20,17.88392448425293,0.021157790930243836
97,97,2022-05-23,17.51338005065918,-0.020719413902693495
98,98,2022-05-24,17.282939910888672,-0.013157947757882038
99,99,2022-05-25,17.282939910888672,0.0
100,100,2022-05-26,16.61005973815918,-0.038933200959957115
101,101,2022-05-27,16.831279754638672,0.013318435933813655
102,102,2022-05-31,16.9234561920166,0.0054764960669448914
103,103,2022-06-01,17.198139190673828,0.016230904346052233
104,104,2022-06-02,16.637710571289062,-0.032586584697993026
105,105,2022-06-03,15.983262062072754,-0.039335250268487054
106,106,2022-06-06,16.4902286529541,0.031718593420572594
107,107,2022-06-07,16.4902286529541,0.0
108,108,2022-06-08,16.4902286529541,0.0
109,109,2022-06-09,16.4902286529541,0.0
110,110,2022-06-10,16.08465576171875,-0.02459474030171782
111,111,2022-06-13,15.669864654541016,-0.025788000273212597
112,112,2022-06-14,15.715953826904297,0.0029412616751558485
