Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,105.9000015258789,105.9000015258789,97.4000015258789,104.0,104.0,29655
2022-01-04,104.5999984741211,104.5999984741211,96.19999694824219,97.5999984741211,97.5999984741211,53430
2022-01-05,97.80000305175781,101.5999984741211,90.80000305175781,91.19999694824219,91.19999694824219,34350
2022-01-06,168.6999969482422,171.0,130.8000030517578,145.60000610351562,145.60000610351562,6883160
2022-01-07,140.0,147.0,126.5999984741211,127.4000015258789,127.4000015258789,712870
2022-01-10,122.5999984741211,123.4000015258789,112.19999694824219,115.80000305175781,115.80000305175781,179405
2022-01-11,115.4000015258789,121.4000015258789,112.19999694824219,117.5999984741211,117.5999984741211,117700
2022-01-12,119.80000305175781,123.80000305175781,112.19999694824219,112.5999984741211,112.5999984741211,94425
2022-01-13,112.0,115.0,107.80000305175781,109.19999694824219,109.19999694824219,64525
2022-01-14,107.0,111.4000015258789,107.0,110.19999694824219,110.19999694824219,47265
2022-01-18,106.4000015258789,109.69999694824219,101.19999694824219,104.19999694824219,104.19999694824219,72735
2022-01-19,105.80000305175781,108.5,101.5999984741211,103.0,103.0,54325
2022-01-20,104.4000015258789,106.4000015258789,97.5,98.4000015258789,98.4000015258789,71695
2022-01-21,95.5999984741211,98.87999725341797,92.0,92.19999694824219,92.19999694824219,97680
2022-01-24,90.19999694824219,98.80000305175781,82.4000015258789,97.80000305175781,97.80000305175781,138240
2022-01-25,95.19999694824219,98.80000305175781,93.30000305175781,95.80000305175781,95.80000305175781,55680
2022-01-26,98.19999694824219,100.0,90.0999984741211,91.5999984741211,91.5999984741211,39250
2022-01-27,92.5999984741211,93.19999694824219,85.4000015258789,86.19999694824219,86.19999694824219,43260
2022-01-28,85.5999984741211,91.4000015258789,83.5999984741211,91.0,91.0,37915
2022-01-31,91.4000015258789,98.5999984741211,90.5999984741211,96.19999694824219,96.19999694824219,40600
2022-02-01,99.19999694824219,104.19999694824219,95.91999816894531,103.0,103.0,50215
2022-02-02,103.0,104.4000015258789,98.80000305175781,99.80000305175781,99.80000305175781,37970
2022-02-03,96.4000015258789,102.0,95.5999984741211,96.4000015258789,96.4000015258789,33370
2022-02-04,96.80000305175781,103.0,95.4000015258789,101.4000015258789,101.4000015258789,27795
2022-02-07,100.0,105.19999694824219,97.80000305175781,102.4000015258789,102.4000015258789,37720
2022-02-08,101.19999694824219,105.0,99.0,102.80000305175781,102.80000305175781,45780
2022-02-09,104.0,109.80000305175781,103.45999908447266,109.5999984741211,109.5999984741211,35210
2022-02-10,105.19999694824219,115.19999694824219,105.19999694824219,106.19999694824219,106.19999694824219,46565
2022-02-11,107.0,110.4800033569336,99.80000305175781,100.4000015258789,100.4000015258789,27445
2022-02-14,99.44000244140625,103.0,98.80000305175781,102.4000015258789,102.4000015258789,23310
2022-02-15,103.5999984741211,108.19999694824219,102.80000305175781,107.4000015258789,107.4000015258789,25785
