,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,192.3045349121093,0.0
1,1,1,2022-01-04,199.3882751464844,0.03683605400992063
2,2,2,2022-01-05,196.1558074951172,-0.016211924442359638
3,3,3,2022-01-06,203.7105865478516,0.03851417477365526
4,4,4,2022-01-07,206.6290435791016,0.014326486810072758
5,5,5,2022-01-10,205.44683837890625,-0.005721389305771818
6,6,6,2022-01-11,206.73062133789065,0.00624873553233618
7,7,7,2022-01-12,207.7373046875,0.004869541546842049
8,8,8,2022-01-13,209.14112854003903,0.006757687814669566
9,9,9,2022-01-14,206.3550567626953,-0.0133214915535389
10,10,10,2022-01-18,201.4144287109375,-0.023942364821422535
11,11,11,2022-01-19,193.65060424804688,-0.038546515821033744
12,12,12,2022-01-20,192.14605712890625,-0.007769390263370646
13,13,13,2022-01-21,186.62966918945312,-0.028709347575903266
14,14,14,2022-01-24,189.55503845214844,0.01567472779328405
15,15,15,2022-01-25,189.6386108398437,0.000440887187054928
16,16,16,2022-01-26,191.319564819336,0.008863985936450103
17,17,17,2022-01-27,190.3444366455078,-0.005096855487565999
18,18,18,2022-01-28,193.3719482421875,0.015905437794948796
19,19,19,2022-01-31,191.30099487304688,-0.010709688700797915
20,20,20,2022-02-01,194.7835693359375,0.018204685580447633
21,21,21,2022-02-02,195.8330078125,0.005387715607329202
22,22,22,2022-02-03,193.1769256591797,-0.013562995242678233
23,23,23,2022-02-04,195.35006713867188,0.011249487857189822
24,24,24,2022-02-07,194.7464294433593,-0.0030900306519172638
25,25,25,2022-02-08,196.28805541992188,0.007916067991433628
26,26,26,2022-02-09,195.7308349609375,-0.002838789440306466
27,27,27,2022-02-10,195.610107421875,-0.0006168038831827483
28,28,28,2022-02-11,192.57327270507807,-0.015524937626292257
29,29,29,2022-02-14,189.9822540283203,-0.01345471591338554
30,30,30,2022-02-15,192.4154052734375,0.012807255380570925
31,31,31,2022-02-16,193.715560913086,0.006757024666506739
32,32,32,2022-02-17,186.94541931152344,-0.034948878498202385
33,33,33,2022-02-18,186.82470703125,-0.0006457086818066893
34,34,34,2022-02-22,188.5984802246093,0.009494318077868602
35,35,35,2022-02-23,184.8187255859375,-0.020041278350548364
36,36,36,2022-02-24,181.6611785888672,-0.0170845621138217
37,37,37,2022-02-25,188.2177276611328,0.03609218614123555
38,38,38,2022-02-28,185.0415954589844,-0.016874777108491723
39,39,39,2022-03-01,173.84161376953125,-0.06052683269225112
40,40,40,2022-03-02,179.88735961914062,0.03477732240581055
41,41,41,2022-03-03,177.92782592773438,-0.01089311497792278
42,42,42,2022-03-04,171.6870574951172,-0.03507471863985956
43,43,43,2022-03-07,165.95701599121094,-0.03337491822334493
44,44,44,2022-03-08,168.6502227783203,0.016228339434905203
45,45,45,2022-03-09,173.43296813964844,0.02835896260638049
46,46,46,2022-03-10,171.7706298828125,-0.009584903462514838
47,47,47,2022-03-11,169.1610107421875,-0.015192464173912401
48,48,48,2022-03-14,170.2847137451172,0.006642801423327294
49,49,49,2022-03-15,172.03065490722656,0.01025307042370649
50,50,50,2022-03-16,178.67079162597656,0.038598566763178965
51,51,51,2022-03-17,179.30230712890625,0.003534520092414839
52,52,52,2022-03-18,179.20944213867188,-0.0005179241233500553
53,53,53,2022-03-21,179.24656677246094,0.00020715780009150642
54,54,54,2022-03-22,183.295654296875,0.02258948440309072
55,55,55,2022-03-23,178.93081665039062,-0.023813099460693543
56,56,56,2022-03-24,179.46945190429688,0.0030102989747076148
57,57,57,2022-03-25,182.45985412597656,0.016662458094953925
58,58,58,2022-03-28,180.82534790039065,-0.008958169091034085
59,59,59,2022-03-29,180.22171020507807,-0.0033382360510934017
60,60,60,2022-03-30,177.12916564941406,-0.01715966712414907
61,61,61,2022-03-31,171.2969970703125,-0.032926077180564284
62,62,62,2022-04-01,168.2230224609375,-0.017945291872882185
63,63,63,2022-04-04,169.77394104003906,0.009219419294773878
64,64,64,2022-04-05,169.38388061523438,-0.002297528245001401
65,65,65,2022-04-06,168.0558624267578,-0.007840286712365696
66,66,66,2022-04-07,168.44590759277344,0.002320925675446839
67,67,67,2022-04-08,171.52914428710938,0.018304016632982423
68,68,68,2022-04-11,170.8604736328125,-0.003898291786366248
69,69,69,2022-04-12,168.30433654785156,-0.014960376912299789
70,70,70,2022-04-13,167.0777587890625,-0.007287855939709154
71,71,71,2022-04-14,163.85679626464844,-0.019278224389402854
72,72,72,2022-04-18,164.5590362548828,0.004285693399620483
73,73,73,2022-04-19,166.71258544921875,0.013086787838258562
74,74,74,2022-04-20,168.2013397216797,0.008930065288408784
75,75,75,2022-04-21,166.2725067138672,-0.011467405735317682
76,76,76,2022-04-22,162.21823120117188,-0.0243833186425233
77,77,77,2022-04-25,161.51596069335938,-0.004329171281257538
78,78,78,2022-04-26,158.66954040527344,-0.017623151766963163
