,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,9.251952171325684,0.0
1,1,2022-01-04,9.018182754516602,-0.025267036889100813
2,2,2022-01-05,9.300000190734863,0.031249914077990715
3,3,2022-01-06,8.880000114440918,-0.045161297600011974
4,4,2022-01-07,8.470000267028809,-0.04617115339281985
5,5,2022-01-10,8.8100004196167,0.040141693254888144
6,6,2022-01-11,8.600000381469727,-0.023836552570347003
7,7,2022-01-12,8.420000076293945,-0.020930267115292778
8,8,2022-01-13,8.399999618530273,-0.0023753512568226443
9,9,2022-01-14,8.140000343322754,-0.03095229607320038
10,10,2022-01-18,8.4399995803833,0.03685494157339142
11,11,2022-01-19,8.420000076293945,-0.0023696096070714434
12,12,2022-01-20,8.34000015258789,-0.009501178501326923
13,13,2022-01-21,8.119999885559082,-0.02637892841771028
14,14,2022-01-24,8.119999885559082,0.0
15,15,2022-01-25,7.900000095367432,-0.02709357060249551
16,16,2022-01-26,7.539999961853027,-0.04556963660361335
17,17,2022-01-27,7.199999809265137,-0.045092858661544666
18,18,2022-01-28,7.389999866485596,0.026388897535241984
19,19,2022-01-31,7.920000076293945,0.07171856825220724
20,20,2022-02-01,7.900000095367432,-0.002525250092658138
21,21,2022-02-02,7.309999942779541,-0.07468356271715326
22,22,2022-02-03,7.289999961853027,-0.0027359755243594464
23,23,2022-02-04,7.519999980926514,0.03155007136859078
24,24,2022-02-07,7.409999847412109,-0.014627677366144343
25,25,2022-02-08,7.369999885559082,-0.005398105624387695
26,26,2022-02-09,7.590000152587891,0.02985078296403798
27,27,2022-02-10,7.519999980926514,-0.009222683827945555
28,28,2022-02-11,7.28000020980835,-0.03191486326155479
29,29,2022-02-14,7.21999979019165,-0.00824181564388704
30,30,2022-02-15,7.460000038146973,0.03324103253872135
31,31,2022-02-16,7.239999771118164,-0.02949065226592884
32,32,2022-02-17,6.159999847412109,-0.149171264896222
33,33,2022-02-18,6.769999980926514,0.09902599815333968
34,34,2022-02-22,6.78000020980835,0.0014771386868552838
35,35,2022-02-23,6.659999847412109,-0.01769916794731663
36,36,2022-02-24,6.579999923706055,-0.012012000831672753
37,37,2022-02-25,6.550000190734863,-0.004559229987694979
38,38,2022-02-28,6.289999961853027,-0.039694690276438904
39,39,2022-03-01,5.960000038146973,-0.05246421712359395
40,40,2022-03-02,5.920000076293945,-0.006711402952518042
41,41,2022-03-03,5.659999847412109,-0.04391895701538606
42,42,2022-03-04,5.28000020980835,-0.06713774696964081
43,43,2022-03-07,5.570000171661377,0.05492423301694416
44,44,2022-03-08,5.849999904632568,0.050269250330682747
45,45,2022-03-09,5.920000076293945,0.011965841504705699
46,46,2022-03-10,5.420000076293945,-0.084459458370989
47,47,2022-03-11,5.190000057220459,-0.042435427276000026
48,48,2022-03-14,5.159999847412109,-0.00578038718258056
49,49,2022-03-15,5.139999866485596,-0.003875965410453319
50,50,2022-03-16,5.369999885559082,0.04474708658518822
51,51,2022-03-17,6.059999942779541,0.12849163350561632
52,52,2022-03-18,5.78000020980835,-0.04620457683416479
53,53,2022-03-21,5.78000020980835,0.0
54,54,2022-03-22,5.980000019073486,0.03460204186943594
55,55,2022-03-23,6.25,0.04515049833868501
56,56,2022-03-24,6.360000133514404,0.017600021362304652
57,57,2022-03-25,6.320000171661377,-0.006289302046118661
58,58,2022-03-28,6.179999828338623,-0.022151952455715107
59,59,2022-03-29,6.130000114440918,-0.008090568816592758
60,60,2022-03-30,6.059999942779541,-0.011419277382470505
61,61,2022-03-31,6.230000019073486,0.028052818135171798
62,62,2022-04-01,6.210000038146973,-0.00321026980181105
63,63,2022-04-04,6.139999866485596,-0.011272169280415079
64,64,2022-04-05,5.869999885559082,-0.04397393921786119
65,65,2022-04-06,5.78000020980835,-0.015332142675529292
66,66,2022-04-07,6.179999828338623,0.06920408373887188
67,67,2022-04-08,6.079999923706055,-0.016181214791303855
68,68,2022-04-11,6.53000020980835,0.07401320587977867
69,69,2022-04-12,6.849999904632568,0.04900454587176961
70,70,2022-04-13,7.340000152587891,0.07153288390908452
71,71,2022-04-14,7.130000114440918,-0.028610358825800875
72,72,2022-04-18,7.059999942779541,-0.009817695727606046
73,73,2022-04-19,7.28000020980835,0.031161511163156463
74,74,2022-04-20,7.489999771118164,0.02884609275517347
75,75,2022-04-21,7.260000228881836,-0.0307075499685886
76,76,2022-04-22,7.03000020980835,-0.03168044239978074
77,77,2022-04-25,7.150000095367432,0.01706968449185209
78,78,2022-04-26,7.039999961853027,-0.01538463385275679
79,79,2022-04-27,6.96999979019165,-0.00994320625577838
80,80,2022-04-28,7.139999866485596,0.02439025558267205
81,81,2022-04-29,6.369999885559082,-0.10784313660015765
82,82,2022-05-02,6.179999828338623,-0.02982732506027086
83,83,2022-05-03,6.519999980926514,0.055016207448551624
84,84,2022-05-04,6.579999923706055,0.009202445238506662
85,85,2022-05-05,6.230000019073486,-0.05319147548491732
86,86,2022-05-06,6.239999771118164,0.0016050966314706816
87,87,2022-05-09,6.199999809265137,-0.006410250532086104
88,88,2022-05-10,5.900000095367432,-0.04838705211722627
89,89,2022-05-11,6.090000152587891,0.03220339900835656
90,90,2022-05-12,6.650000095367432,0.09195401128874758
91,91,2022-05-13,7.190000057220459,0.08120300061788055
92,92,2022-05-16,6.909999847412109,-0.038943005226705574
93,93,2022-05-17,7.46999979019165,0.08104196167084843
94,94,2022-05-18,6.96999979019165,-0.06693440616377477
95,95,2022-05-19,7.25,0.04017219773842351
96,96,2022-05-20,7.25,0.0
97,97,2022-05-23,7.510000228881836,0.0358621005354256
98,98,2022-05-24,7.079999923706055,-0.05725702956999834
99,99,2022-05-25,7.110000133514404,0.004237317815202202
100,100,2022-05-26,7.210000038146973,0.0140646839317482
101,101,2022-05-27,7.559999942779541,0.0485436758364457
102,102,2022-05-31,7.289999961853027,-0.03571428346165362
103,103,2022-06-01,6.96999979019165,-0.04389577137666223
104,104,2022-06-02,7.150000095367432,0.025825008693555862
105,105,2022-06-03,7.139999866485596,-0.0013986333913919013
106,106,2022-06-06,7.150000095367432,0.0014005923065596448
107,107,2022-06-07,7.519999980926514,0.05174823505230575
108,108,2022-06-08,7.579999923706055,0.007978715815388782
109,109,2022-06-09,7.800000190734863,0.029023782222051153
110,110,2022-06-10,8.100000381469727,0.03846156197421835
111,111,2022-06-13,7.449999809265137,-0.08024698044355505
112,112,2022-06-14,7.659999847412109,0.02818792530515335
