,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,28.46878433227539,0.0
1,1,2022-01-04,29.282440185546875,0.028580632168021092
2,2,2022-01-05,29.37596893310547,0.003194021637744404
3,3,2022-01-06,30.816246032714844,0.04902909255143739
4,4,2022-01-07,31.25580406188965,0.01426384085550736
5,5,2022-01-10,31.43350601196289,0.00568540645191451
6,6,2022-01-11,31.60184669494629,0.005355453601622706
7,7,2022-01-12,31.47091293334961,-0.004143231338996967
8,8,2022-01-13,31.62990951538086,0.005052175714380436
9,9,2022-01-14,31.929182052612305,0.00946169438410549
10,10,2022-01-18,31.47091293334961,-0.014352673316452846
11,11,2022-01-19,30.4421443939209,-0.032689504165560046
12,12,2022-01-20,29.693952560424805,-0.024577500974126587
13,13,2022-01-21,29.413379669189453,-0.009448822640381382
14,14,2022-01-24,30.039989471435547,0.02130356352427154
15,15,2022-01-25,29.89035415649414,-0.004981203974245396
16,16,2022-01-26,29.6658935546875,-0.007509466118449271
17,17,2022-01-27,28.56230926513672,-0.03720043987606114
18,18,2022-01-28,28.79612159729004,0.008186044411987226
19,19,2022-01-31,29.151512145996094,0.012341611612707526
20,20,2022-02-01,29.40402603149414,0.008662119626364984
21,21,2022-02-02,29.151512145996094,-0.008587731667343279
22,22,2022-02-03,29.02993392944336,-0.004170562952063972
23,23,2022-02-04,29.544313430786133,0.017718934620828408
24,24,2022-02-07,29.488201141357425,-0.0018992585344778101
25,25,2022-02-08,30.124162673950195,0.02156664387712781
26,26,2022-02-09,30.021284103393555,-0.00341515120835556
27,27,2022-02-10,29.84359169006348,-0.005918881175039026
28,28,2022-02-11,29.73136329650879,-0.003760552507225845
29,29,2022-02-14,29.45078659057617,-0.009437061568097316
30,30,2022-02-15,30.311208724975582,0.029215590957245796
31,31,2022-02-16,30.395383834838867,0.0027770291388586887
32,32,2022-02-17,29.656539916992188,-0.024307767319583062
33,33,2022-02-18,29.50690078735352,-0.005045737974069264
34,34,2022-02-22,28.83352851867676,-0.022820840234273665
35,35,2022-02-23,28.49683952331543,-0.01167699593697813
36,36,2022-02-24,28.29108619689941,-0.007220215639972216
37,37,2022-02-25,29.13280296325684,0.029752013072219086
38,38,2022-02-28,29.572370529174805,0.015088406236514862
39,39,2022-03-01,28.20691680908203,-0.046173292693789225
40,40,2022-03-02,29.64719009399414,0.051060996657684043
41,41,2022-03-03,28.87093734741211,-0.026183012424482066
42,42,2022-03-04,27.40260887145996,-0.050858358295864714
43,43,2022-03-07,26.14002799987793,-0.04607520683539801
44,44,2022-03-08,27.23426628112793,0.04186063921794991
45,45,2022-03-09,27.92634391784668,0.025412016963288986
46,46,2022-03-10,27.935699462890625,0.0003350078718311611
47,47,2022-03-11,27.80476188659668,-0.004687105703863992
48,48,2022-03-14,27.955516815185547,0.005421910434037613
49,49,2022-03-15,27.983781814575195,0.0010110705366854766
50,50,2022-03-16,28.794084548950195,0.028956155381148596
51,51,2022-03-17,28.454891204833984,-0.011779966247566609
52,52,2022-03-18,28.926000595092773,0.016556358865246867
53,53,2022-03-21,28.172224044799805,-0.026058789144215333
54,54,2022-03-22,28.85062026977539,0.024080321947489658
55,55,2022-03-23,27.79533767700196,-0.0365774663735382
56,56,2022-03-24,28.002626419067383,0.007457680294236324
57,57,2022-03-25,28.39835548400879,0.014131855313112673
58,58,2022-03-28,28.20991516113281,-0.006635606874563216
59,59,2022-03-29,28.888307571411133,0.024048013133091573
60,60,2022-03-30,28.27586936950684,-0.021200210513902973
61,61,2022-03-31,27.5692081451416,-0.024991670994466864
62,62,2022-04-01,27.079254150390625,-0.01777178336684726
63,63,2022-04-04,26.98503494262696,-0.003479387107207521
64,64,2022-04-05,26.41970443725586,-0.020949778518836615
65,65,2022-04-06,25.788419723510746,-0.02389446540722484
66,66,2022-04-07,25.128870010375977,-0.0255754218446147
67,67,2022-04-08,24.996959686279297,-0.0052493535937833125
68,68,2022-04-11,25.06291580200196,0.0026385655115837015
69,69,2022-04-12,25.015804290771484,-0.0018797298607495794
70,70,2022-04-13,25.43037796020508,0.01657247013187324
71,71,2022-04-14,24.827363967895508,-0.023712348800053462
72,72,2022-04-18,24.8367862701416,0.0003795127931534026
73,73,2022-04-19,26.080509185791016,0.050075839205678596
74,74,2022-04-20,26.28779411315918,0.007947886519067415
75,75,2022-04-21,25.64708709716797,-0.024372794964583444
76,76,2022-04-22,24.98754119873047,-0.025716210809387796
77,77,2022-04-25,25.015804290771484,0.0011310873613468164
78,78,2022-04-26,24.50700759887696,-0.020339009930703034
79,79,2022-04-27,24.19607734680176,-0.012687401789904684
80,80,2022-04-28,24.601232528686523,0.016744663859256326
