,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,10.600000381469728,0.0
1,1,1,2022-01-04,10.279999732971191,-0.03018873933796662
2,2,2,2022-01-05,9.90999984741211,-0.035992207701365575
3,3,3,2022-01-06,9.800000190734863,-0.01109986461866308
4,4,4,2022-01-07,9.550000190734863,-0.025510203585134117
5,5,5,2022-01-10,9.40999984741211,-0.0146597215211135
6,6,6,2022-01-11,9.56999969482422,0.01700317215797975
7,7,7,2022-01-12,8.920000076293945,-0.0679205474668737
8,8,8,2022-01-13,8.520000457763672,-0.04484300617814163
9,9,9,2022-01-14,8.729999542236328,0.02464777854340361
10,10,10,2022-01-18,7.909999847412109,-0.09392895049501493
11,11,11,2022-01-19,7.550000190734863,-0.04551196758809373
12,12,12,2022-01-20,6.929999828338623,-0.08211925122294517
13,13,13,2022-01-21,7.239999771118164,0.04473303758419567
14,14,14,2022-01-24,7.710000038146973,0.06491716600651509
15,15,15,2022-01-25,7.760000228881836,0.006485109012642765
16,16,16,2022-01-26,7.71999979019165,-0.005154695555459998
17,17,17,2022-01-27,7.300000190734863,-0.0544040946724379
18,18,18,2022-01-28,7.53000020980835,0.03150685110466189
19,19,19,2022-01-31,7.889999866485596,0.04780871801415376
20,20,20,2022-02-01,7.800000190734863,-0.011406803203257931
21,21,21,2022-02-02,7.269999980926514,-0.06794874318566091
22,22,22,2022-02-03,6.849999904632568,-0.057771675020062196
23,23,23,2022-02-04,6.809999942779541,-0.005839410570790848
24,24,24,2022-02-07,7.139999866485596,0.04845813898367868
25,25,25,2022-02-08,7.03000020980835,-0.01540611466865327
26,26,26,2022-02-09,7.360000133514404,0.04694166626704144
27,27,27,2022-02-10,6.909999847412109,-0.0611413421112833
28,28,28,2022-02-11,6.570000171661377,-0.049204006260299304
29,29,29,2022-02-14,6.409999847412109,-0.02435316896023887
30,30,30,2022-02-15,6.78000020980835,0.05772236680249221
