,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,25.9262809753418,0.0
1,1,1,2022-01-04,26.65921401977539,0.02826988742159653
2,2,2,2022-01-05,26.35626792907715,-0.01136365425002861
3,3,3,2022-01-06,25.70151138305664,-0.02484253642368528
4,4,4,2022-01-07,25.554929733276367,-0.005703230739843024
5,5,5,2022-01-10,25.58424568176269,0.0011471739031294614
6,6,6,2022-01-11,25.57447624206543,-0.00038185373212806795
7,7,7,2022-01-12,25.642881393432617,0.0026747430023483787
8,8,8,2022-01-13,25.779693603515625,0.005335290055120234
9,9,9,2022-01-14,25.965370178222656,0.007202435279591857
10,10,10,2022-01-18,26.483312606811523,0.019947430944900146
11,11,11,2022-01-19,26.04355239868164,-0.01660518133282074
12,12,12,2022-01-20,25.63310813903809,-0.015759918361380243
13,13,13,2022-01-21,25.21289253234864,-0.016393470679019195
14,14,14,2022-01-24,25.81878471374512,0.024031046045950966
15,15,15,2022-01-25,24.90017509460449,-0.035579119208178356
16,16,16,2022-01-26,24.71449851989746,-0.007456838114654918
17,17,17,2022-01-27,24.372465133666992,-0.013839382011134105
18,18,18,2022-01-28,24.665637969970703,0.012028854475566897
19,19,19,2022-01-31,25.017446517944336,0.014263103528963761
20,20,20,2022-02-01,25.183576583862305,0.0066405684448573865
21,21,21,2022-02-02,25.642881393432617,0.018238267628142957
22,22,22,2022-02-03,25.535385131835938,-0.004192050805344016
23,23,23,2022-02-04,24.841541290283203,-0.027171857325452797
24,24,24,2022-02-07,24.65586471557617,-0.0074744385840367356
25,25,25,2022-02-08,25.154258728027344,0.020214014726334772
26,26,26,2022-02-09,25.760150909423828,0.02408706167601693
27,27,27,2022-02-10,25.515838623046875,-0.009484117047139473
28,28,28,2022-02-11,25.427885055541992,-0.0034470184893488076
29,29,29,2022-02-14,25.554929733276367,0.004996273872438506
30,30,30,2022-02-15,25.320390701293945,-0.009177839048291947
31,31,31,2022-02-16,25.261754989624023,-0.002315750667580607
32,32,32,2022-02-17,25.14448547363281,-0.004642176129068698
33,33,33,2022-02-18,25.48652076721192,0.013602795489205066
34,34,34,2022-02-22,24.56791305541992,-0.03604288400846689
35,35,35,2022-02-23,24.5190486907959,-0.0019889505679132613
36,36,36,2022-02-24,24.734045028686523,0.00876854320907361
37,37,37,2022-02-25,25.28130149841309,0.02212563570139281
38,38,38,2022-02-28,25.525611877441406,0.009663678867310344
39,39,39,2022-03-01,25.68197250366211,0.00612563675148925
40,40,40,2022-03-02,26.082643508911133,0.015601255129133573
41,41,41,2022-03-03,26.18036651611328,0.0037466680541318187
42,42,42,2022-03-04,26.366043090820312,0.007092206848699156
43,43,43,2022-03-07,25.33016014099121,-0.03928852525427895
44,44,44,2022-03-08,24.43109703063965,-0.0354937791686768
45,45,45,2022-03-09,25.095626831054688,0.027200162136871597
46,46,46,2022-03-10,25.22306060791016,0.005077927629119072
47,47,47,2022-03-11,24.74271774291992,-0.01904379775543985
48,48,48,2022-03-14,24.752517700195312,0.0003960744077193823
49,49,49,2022-03-15,25.144636154174805,0.015841558371106457
50,50,50,2022-03-16,25.821044921875,0.026900718051865224
51,51,51,2022-03-17,25.67399787902832,-0.005694852524039562
52,52,52,2022-03-18,26.10532760620117,0.016800255620694537
53,53,53,2022-03-21,25.968090057373047,-0.00525707054507607
54,54,54,2022-03-22,26.04651260375977,0.0030199581953642696
55,55,55,2022-03-23,25.585771560668945,-0.017689164384498746
56,56,56,2022-03-24,25.64459228515625,0.002298962309885022
57,57,57,2022-03-25,25.585771560668945,-0.0022936892048524005
58,58,58,2022-03-28,25.77202796936035,0.007279687002979651
59,59,59,2022-03-29,25.91907501220703,0.00570568381430836
60,60,60,2022-03-30,25.830848693847656,-0.003403914619554249
61,61,61,2022-03-31,24.997594833374023,-0.03225809071740238
62,62,62,2022-04-01,22.840938568115234,-0.08627455079716151
63,63,63,2022-04-04,22.301773071289062,-0.023605225118849438
64,64,64,2022-04-05,21.89004898071289,-0.018461495830850216
65,65,65,2022-04-06,21.321474075317383,-0.025974126686352905
66,66,66,2022-04-07,21.60576438903809,0.01333352059601789
67,67,67,2022-04-08,21.11561393737793,-0.022686096304412318
68,68,68,2022-04-11,21.027387619018555,-0.00417825020958551
69,69,69,2022-04-12,20.792116165161133,-0.01118881042762665
70,70,70,2022-04-13,21.37049102783203,0.027817027284601892
71,71,71,2022-04-14,21.19403839111328,-0.008256835862542666
72,72,72,2022-04-18,21.301868438720703,0.005087753717226251
73,73,73,2022-04-19,21.83123207092285,0.02485057279012759
74,74,74,2022-04-20,22.37039566040039,0.0246968924028641
75,75,75,2022-04-21,22.321378707885746,-0.0021911526849484053
76,76,76,2022-04-22,22.291973114013672,-0.001317373548332168
77,77,77,2022-04-25,22.958572387695312,0.02990310773623661
78,78,78,2022-04-26,22.50763511657715,-0.019641346312972208
79,79,79,2022-04-27,22.399805068969727,-0.004790820850299138
80,80,80,2022-04-28,22.90956115722656,0.022757166264941953
81,81,81,2022-04-29,23.16443634033203,0.011125275659201073
82,82,82,2022-05-02,23.84084129333496,0.029200147288938272
83,83,83,2022-05-03,23.94867515563965,0.004523072863826805
84,84,84,2022-05-04,24.00749397277832,0.002456036367624259
85,85,85,2022-05-05,24.027097702026367,0.0008165670798574443
86,86,86,2022-05-06,23.938871383666992,-0.00367195070555415
87,87,87,2022-05-09,23.79183006286621,-0.006142366465158644
88,88,88,2022-05-10,23.644784927368164,-0.006180488642929194
89,89,89,2022-05-11,22.94877243041992,-0.029436194877062727
90,90,90,2022-05-12,23.17424201965332,0.00982490849639217
91,91,91,2022-05-13,23.31148338317871,0.005922151128352038
92,92,92,2022-05-16,23.036998748779297,-0.011774653285147818
93,93,93,2022-05-17,23.958477020263672,0.03999992714038769
94,94,94,2022-05-18,21.64497184753418,-0.09656311504161008
95,95,95,2022-05-19,21.69399070739746,0.0022646765358977916
96,96,96,2022-05-20,22.203744888305664,0.023497483141005526
97,97,97,2022-05-23,22.4586238861084,0.011479099543112437
98,98,98,2022-05-24,22.41941261291504,-0.0017459339179554112
99,99,99,2022-05-25,23.380102157592773,0.042850790128386995
100,100,100,2022-05-26,23.53695106506348,0.006708649364039143
101,101,101,2022-05-27,23.850643157958984,0.013327643500993913
102,102,102,2022-05-31,23.66438674926757,-0.007809282435608411
103,103,103,2022-06-01,23.693798065185547,0.0012428513880202718
104,104,104,2022-06-02,23.88986015319824,0.008274827339765922
105,105,105,2022-06-03,24.076112747192383,0.007796303234919089
106,106,106,2022-06-06,24.52705383300781,0.018729812846054683
107,107,107,2022-06-07,23.96828269958496,-0.022781828475088584
108,108,108,2022-06-08,23.17424201965332,-0.03312880984774891
109,109,109,2022-06-09,22.977514266967773,-0.008489069567786056
110,110,110,2022-06-10,22.77095413208008,-0.008989664090194527
111,111,111,2022-06-13,22.269302368164062,-0.022030335707772797
112,112,112,2022-06-14,22.3184871673584,0.002208636731460878
113,113,113,2022-06-15,22.643081665039062,0.014543749997329325
114,114,114,2022-06-16,21.7578182220459,-0.0390964205353731
115,115,115,2022-06-17,21.30535125732422,-0.02079560368158706
116,116,116,2022-06-21,21.58076477050781,0.012926964209938108
117,117,117,2022-06-22,21.54141998291016,-0.0018231414880819363
118,118,118,2022-06-23,21.747982025146484,0.009589063413656174
119,119,119,2022-06-24,22.298812866210938,0.025327905845588194
120,120,120,2022-06-27,22.407012939453125,0.004852279531263326
121,121,121,2022-06-28,22.07257843017578,-0.014925439199818036
122,122,122,2022-06-29,22.05290603637696,-0.0008912594358222448
123,123,123,2022-06-30,22.013559341430664,-0.0017841954652775271
124,124,124,2022-07-01,22.357830047607425,0.01563902960157959
125,125,125,2022-07-05,22.12175941467285,-0.010558745300053629
126,126,126,2022-07-06,22.416847229003903,0.013339256105250108
