,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,109.72952270507812,0.0
1,1,1,2022-01-04,108.90342712402344,-0.0075284714695698085
2,2,2,2022-01-05,96.80084228515624,-0.11113134965977067
3,3,3,2022-01-06,99.47813415527344,0.027657733206808643
4,4,4,2022-01-07,98.74162292480467,-0.007403749946889415
5,5,5,2022-01-10,98.22410583496094,-0.005241124001352904
6,6,6,2022-01-11,103.57869720458984,0.05451402508693581
7,7,7,2022-01-12,102.55355072021484,-0.009897271466449475
8,8,8,2022-01-13,98.5525360107422,-0.039013907186774555
9,9,9,2022-01-14,99.06012725830078,0.005150463581203635
10,10,10,2022-01-18,95.79561614990234,-0.032954844686259865
11,11,11,2022-01-19,96.01457977294922,0.0022857374047706713
12,12,12,2022-01-20,96.05436706542967,0.00041438802913629225
13,13,13,2022-01-21,91.6253890991211,-0.04610907449207047
14,14,14,2022-01-24,96.89041900634766,0.05746256533252825
15,15,15,2022-01-25,94.8699951171875,-0.020852669540295743
16,16,16,2022-01-26,92.39176177978516,-0.026122414514105574
17,17,17,2022-01-27,91.06803894042967,-0.01432728215000989
18,18,18,2022-01-28,95.06905364990234,0.0439343457487853
19,19,19,2022-01-31,98.75159454345705,0.03873543232181409
20,20,20,2022-02-01,100.94120025634766,0.022172864377668855
21,21,21,2022-02-02,99.47813415527344,-0.014494241175641354
22,22,22,2022-02-03,96.97999572753906,-0.0251124375114945
23,23,23,2022-02-04,97.41790771484376,0.004515487797452478
24,24,24,2022-02-07,97.80606842041016,0.003984490271568886
25,25,25,2022-02-08,97.9255142211914,0.0012212514285701026
26,26,26,2022-02-09,101.42889404296876,0.03577596553502915
27,27,27,2022-02-10,98.3435287475586,-0.030418997707922446
28,28,28,2022-02-11,97.109375,-0.012549414926187885
29,29,29,2022-02-14,97.00984954833984,-0.0010248799527353691
30,30,30,2022-02-15,100.52318572998048,0.03621628317122538
31,31,31,2022-02-16,97.05960845947266,-0.03445550641233641
32,32,32,2022-02-17,81.89156341552734,-0.15627556390028863
33,33,33,2022-02-18,81.9910888671875,0.0012153321723160637
34,34,34,2022-02-22,79.283935546875,-0.03301765298784676
35,35,35,2022-02-23,77.17393493652344,-0.0266132173661342
36,36,36,2022-02-24,80.83655548095703,0.04745929499961554
37,37,37,2022-02-25,84.3200454711914,0.04309300377172787
38,38,38,2022-02-28,86.70870971679688,0.028328545510824865
39,39,39,2022-03-01,84.996826171875,-0.019742924909309956
40,40,40,2022-03-02,85.58404541015625,0.006908719592585877
41,41,41,2022-03-03,82.737548828125,-0.03325966385895396
42,42,42,2022-03-04,81.8218994140625,-0.011066914925950133
43,43,43,2022-03-07,78.90573120117188,-0.03564043653072946
44,44,44,2022-03-08,76.83554077148438,-0.026236249232764908
45,45,45,2022-03-09,79.85124969482422,0.03924888005029903
46,46,46,2022-03-10,78.30856323242188,-0.019319503054719744
47,47,47,2022-03-11,72.78475189208984,-0.07053904595257632
48,48,48,2022-03-14,71.92880249023438,-0.011760009886747858
49,49,49,2022-03-15,73.19283294677734,0.01757335605183452
50,50,50,2022-03-16,75.50187683105469,0.031547404183089656
51,51,51,2022-03-17,77.63176727294922,0.02820976817119969
52,52,52,2022-03-18,79.1943588256836,0.02012824913853084
53,53,53,2022-03-21,78.6469497680664,-0.006912222862010986
54,54,54,2022-03-22,81.92142486572266,0.04163511881023774
55,55,55,2022-03-23,79.14459228515625,-0.03389629251588222
56,56,56,2022-03-24,79.23416900634766,0.0011318110132991777
57,57,57,2022-03-25,77.45262908935547,-0.022484490458270168
58,58,58,2022-03-28,79.44316864013672,0.025700090160720057
59,59,59,2022-03-29,82.31953430175781,0.03620658277932631
60,60,60,2022-03-30,80.4185562133789,-0.023092673015016274
61,61,61,2022-03-31,80.29906463623047,-0.0014858707091356393
62,62,62,2022-04-01,79.89085388183594,-0.005083630254521632
63,63,63,2022-04-04,81.09559631347656,0.015079854239917312
64,64,64,2022-04-05,77.90950775146484,-0.03928805886938469
65,65,65,2022-04-06,74.61392211914062,-0.04230017269313646
66,66,66,2022-04-07,75.51995086669922,0.012142891324113503
67,67,67,2022-04-08,73.4589614868164,-0.027290661027053353
68,68,68,2022-04-11,75.41043853759766,0.02656554096713548
69,69,69,2022-04-12,75.66930389404297,0.0034327523014767714
70,70,70,2022-04-13,76.42599487304688,0.00999997277711806
71,71,71,2022-04-14,74.18579864501953,-0.029311966847779813
72,72,72,2022-04-18,73.78753662109375,-0.005368440202840885
73,73,73,2022-04-19,75.40048217773438,0.02185932246150535
74,74,74,2022-04-20,74.09617614746094,-0.017298377843246726
75,75,75,2022-04-21,72.12480163574219,-0.026605617377548074
76,76,76,2022-04-22,71.62696838378906,-0.00690238642828267
77,77,77,2022-04-25,72.951171875,0.018487498788384293
78,78,78,2022-04-26,69.1478042602539,-0.052135798740328254
79,79,79,2022-04-27,68.36124420166016,-0.011375054739747759
80,80,80,2022-04-28,71.34819030761719,0.04369355971851219
81,81,81,2022-04-29,76.2567367553711,0.06879707006709967
82,82,82,2022-05-02,74.14596557617188,-0.027679799438185992
83,83,83,2022-05-03,72.50314331054688,-0.022156596827069275
84,84,84,2022-05-04,75.46021270751953,0.04078539580424634
85,85,85,2022-05-05,69.88459777832031,-0.07388814222946938
86,86,86,2022-05-06,68.24176788330078,-0.0235077534570739
87,87,87,2022-05-09,65.64311981201172,-0.038080022717655426
88,88,88,2022-05-10,52.022647857666016,-0.20749275770791986
89,89,89,2022-05-11,47.860836029052734,-0.07999999999999996
90,90,90,2022-05-12,52.50055694580078,0.0969419112096499
91,91,91,2022-05-13,53.10790252685547,0.011568364535288422
92,92,92,2022-05-16,50.20060729980469,-0.05474317547337948
93,93,93,2022-05-17,49.6828727722168,-0.01031331203815744
94,94,94,2022-05-18,46.775577545166016,-0.05851705154772313
95,95,95,2022-05-19,48.55778884887695,0.03810132118604104
96,96,96,2022-05-20,48.26905059814453,-0.005946280866104603
97,97,97,2022-05-23,48.31883239746094,0.001031339931063746
