,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,67.95693969726562,0.0
1,1,1,2022-01-04,68.282958984375,0.004797439210207699
2,2,2,2022-01-05,66.63316345214844,-0.02416116051157191
3,3,3,2022-01-06,67.70997619628906,0.016160312498354035
4,4,4,2022-01-07,67.76924133300781,0.0008752792431494516
5,5,5,2022-01-10,67.25555419921875,-0.007579945174019054
6,6,6,2022-01-11,67.52228546142578,0.0039659365740551955
7,7,7,2022-01-12,68.58919525146484,0.015800854232763895
8,8,8,2022-01-13,67.7494888305664,-0.012242546625891526
9,9,9,2022-01-14,66.238037109375,-0.022309418820433802
10,10,10,2022-01-18,65.16121673583984,-0.016256827957583764
11,11,11,2022-01-19,63.84732055664063,-0.020163776016118296
12,12,12,2022-01-20,63.46205139160156,-0.006034226051777503
13,13,13,2022-01-21,62.3654899597168,-0.017279010177567056
14,14,14,2022-01-24,63.82756805419922,0.023443704129107346
15,15,15,2022-01-25,63.639869689941406,-0.00294070994681217
16,16,16,2022-01-26,62.48403549194336,-0.018162108182014913
17,17,17,2022-01-27,61.21954345703125,-0.02023704174925056
18,18,18,2022-01-28,63.600341796875,0.03888951477586211
19,19,19,2022-01-31,65.47734832763672,0.029512522696127252
20,20,20,2022-02-01,65.86261749267578,0.0058840068341077245
21,21,21,2022-02-02,67.25555419921875,0.021149124641119288
22,22,22,2022-02-03,65.9327392578125,-0.019668486226251614
23,23,23,2022-02-04,66.81329345703125,0.013355340747721378
24,24,24,2022-02-07,66.88255310058594,0.0010366147209794896
25,25,25,2022-02-08,67.3079833984375,0.006360856129576042
26,26,26,2022-02-09,69.27686309814453,0.029251800459568322
27,27,27,2022-02-10,68.36663055419922,-0.013139055425413604
28,28,28,2022-02-11,66.19987487792969,-0.03169317631577273
29,29,29,2022-02-14,65.27973937988281,-0.013899354035692313
30,30,30,2022-02-15,65.87338256835938,0.009093835148789031
31,31,31,2022-02-16,65.9030532836914,0.00045042040009479756
32,32,32,2022-02-17,64.93345642089844,-0.014712472556000833
