,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,43.59000015258789,0.0
1,1,1,2022-01-04,42.209999084472656,-0.031658661694987544
2,2,2,2022-01-05,39.45000076293945,-0.06538731062300573
3,3,3,2022-01-06,43.02999877929688,0.09074772996508007
4,4,4,2022-01-07,42.040000915527344,-0.0230071552836264
5,5,5,2022-01-10,42.18000030517578,0.0033301471598381482
6,6,6,2022-01-11,43.56999969482422,0.032953991929627335
7,7,7,2022-01-12,42.560001373291016,-0.023181049543435805
8,8,8,2022-01-13,42.40999984741211,-0.003524471828918685
9,9,9,2022-01-14,42.93000030517578,0.012261269974878308
10,10,10,2022-01-18,40.08000183105469,-0.06638710584349772
11,11,11,2022-01-19,39.43999862670898,-0.01596814309149619
12,12,12,2022-01-20,38.81999969482422,-0.015720054601241595
13,13,13,2022-01-21,38.209999084472656,-0.015713565562775922
14,14,14,2022-01-24,39.65999984741211,0.0379482019806876
15,15,15,2022-01-25,39.310001373291016,-0.008824974167112365
16,16,16,2022-01-26,37.75,-0.03968459218500442
17,17,17,2022-01-27,36.95000076293945,-0.02119203276981585
18,18,18,2022-01-28,38.81999969482422,0.050608901035811504
19,19,19,2022-01-31,39.41999816894531,0.015455911355946927
20,20,20,2022-02-01,40.68999862670898,0.03221716176446088
21,21,21,2022-02-02,40.220001220703125,-0.01155068620959221
22,22,22,2022-02-03,40.59000015258789,0.009199376445923946
23,23,23,2022-02-04,42.02000045776367,0.03523035968957999
24,24,24,2022-02-07,43.900001525878906,0.0447406246462303
25,25,25,2022-02-08,44.150001525878906,0.00569476062210672
26,26,26,2022-02-09,45.709999084472656,0.03533403181604289
27,27,27,2022-02-10,43.38999938964844,-0.05075475259880946
28,28,28,2022-02-11,43.040000915527344,-0.008066339687586965
29,29,29,2022-02-14,42.290000915527344,-0.017425650186950303
30,30,30,2022-02-15,43.5,0.02861194273534262
31,31,31,2022-02-16,35.90999984741211,-0.17448276212845726
32,32,32,2022-02-17,33.58000183105469,-0.06488437834191008
33,33,33,2022-02-18,34.189998626708984,0.018165478332111684
34,34,34,2022-02-22,34.040000915527344,-0.004387180965385151
35,35,35,2022-02-23,32.61000061035156,-0.042009408540394255
36,36,36,2022-02-24,34.709999084472656,0.06439737610598151
37,37,37,2022-02-25,36.650001525878906,0.05589174568068778
38,38,38,2022-02-28,36.369998931884766,-0.00763990674861037
39,39,39,2022-03-01,36.61000061035156,0.006598891545646746
40,40,40,2022-03-02,36.119998931884766,-0.013384366847790985
41,41,41,2022-03-03,34.86000061035156,-0.034883675492607624
42,42,42,2022-03-04,33.93000030517578,-0.02667814942319935
43,43,43,2022-03-07,32.72999954223633,-0.03536695408624568
44,44,44,2022-03-08,32.0099983215332,-0.021998204423254064
45,45,45,2022-03-09,32.77000045776367,0.023742648424920798
46,46,46,2022-03-10,32.150001525878906,-0.018919710809399137
47,47,47,2022-03-11,31.06999969482422,-0.03359259035136741
48,48,48,2022-03-14,30.709999084472656,-0.011586759378421685
49,49,49,2022-03-15,31.3700008392334,0.021491428669382362
50,50,50,2022-03-16,33.459999084472656,0.0666241054933403
51,51,51,2022-03-17,33.900001525878906,0.013150103211163389
52,52,52,2022-03-18,34.689998626708984,0.02330374823809378
53,53,53,2022-03-21,33.599998474121094,-0.03142116447789833
54,54,54,2022-03-22,34.75,0.03422623744357134
55,55,55,2022-03-23,33.599998474121094,-0.033093569090040464
56,56,56,2022-03-24,33.63999938964844,0.0011905034923782587
57,57,57,2022-03-25,32.41999816894531,-0.03626638652908354
58,58,58,2022-03-28,33.709999084472656,0.03979028341719704
59,59,59,2022-03-29,35.29999923706055,0.047167018563351704
60,60,60,2022-03-30,34.279998779296875,-0.02889519772829907
61,61,61,2022-03-31,33.099998474121094,-0.03442241386217415
62,62,62,2022-04-01,37.0,0.1178248249445717
63,63,63,2022-04-04,37.9900016784668,0.026756802120724288
64,64,64,2022-04-05,37.65999984741211,-0.008686544260979479
65,65,65,2022-04-06,37.4900016784668,-0.004514024684920237
66,66,66,2022-04-07,35.959999084472656,-0.04081095026658621
67,67,67,2022-04-08,36.459999084472656,0.013904338507502834
68,68,68,2022-04-11,35.20000076293945,-0.0345583750184405
69,69,69,2022-04-12,34.970001220703125,-0.00653407776281878
