,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,25.540000915527344,0.0
1,1,1,2022-01-04,25.0,-0.02114333970908533
2,2,2,2022-01-05,24.01000022888184,-0.03959999084472643
3,3,3,2022-01-06,23.40999984741211,-0.024989603321535325
4,4,4,2022-01-07,23.21999931335449,-0.008116212528665345
5,5,5,2022-01-10,23.209999084472656,-0.00043067309119515507
6,6,6,2022-01-11,24.170000076293945,0.04136152648379565
7,7,7,2022-01-12,23.34000015258789,-0.03434008775697617
8,8,8,2022-01-13,22.56999969482422,-0.03299059351883915
9,9,9,2022-01-14,22.11000061035156,-0.02038099648615177
10,10,10,2022-01-18,20.709999084472656,-0.06331983207741043
11,11,11,2022-01-19,20.489999771118164,-0.010622854808305493
12,12,12,2022-01-20,20.0,-0.023914093537904635
13,13,13,2022-01-21,19.350000381469727,-0.03249998092651363
14,14,14,2022-01-24,19.850000381469727,0.02583979277224291
15,15,15,2022-01-25,18.57999992370605,-0.0639798706981003
16,16,16,2022-01-26,18.420000076293945,-0.008611401941286512
17,17,17,2022-01-27,17.950000762939453,-0.025515706373930414
18,18,18,2022-01-28,18.799999237060547,0.04735367342579999
19,19,19,2022-01-31,20.309999465942383,0.080319164370239
20,20,20,2022-02-01,20.81999969482422,0.02511079479529532
21,21,21,2022-02-02,20.3799991607666,-0.021133551417246155
22,22,22,2022-02-03,19.96999931335449,-0.02011775585356257
23,23,23,2022-02-04,20.530000686645508,0.028042132826541
24,24,24,2022-02-07,20.6299991607666,0.00487084611673394
25,25,25,2022-02-08,21.34000015258789,0.034415948652656514
26,26,26,2022-02-09,22.209999084472656,0.040768459496906884
27,27,27,2022-02-10,21.030000686645508,-0.053129151124193585
28,28,28,2022-02-11,19.700000762939453,-0.06324298051738209
29,29,29,2022-02-14,20.489999771118164,0.040101470943335826
30,30,30,2022-02-15,20.850000381469727,0.017569576104095708
31,31,31,2022-02-16,21.15999984741211,0.014868079629288378
32,32,32,2022-02-17,20.1299991607666,-0.048676781383411916
33,33,33,2022-02-18,19.89999961853028,-0.011425710473182304
34,34,34,2022-02-22,19.46999931335449,-0.021608055950683935
35,35,35,2022-02-23,18.600000381469727,-0.04468407614621894
36,36,36,2022-02-24,19.950000762939453,0.07258066418184939
37,37,37,2022-02-25,19.989999771118164,0.0020049627393006197
38,38,38,2022-02-28,20.32999992370605,0.01700851208008136
39,39,39,2022-03-01,20.940000534057617,0.03000494897396755
40,40,40,2022-03-02,20.81999969482422,-0.005730698957634894
41,41,41,2022-03-03,19.850000381469727,-0.04658978518600221
42,42,42,2022-03-04,17.579999923706055,-0.11435770348310681
43,43,43,2022-03-07,16.75,-0.047212737617070566
44,44,44,2022-03-08,17.280000686645508,0.031641832038537876
45,45,45,2022-03-09,18.229999542236328,0.054976783439887766
46,46,46,2022-03-10,17.829999923706055,-0.02194183371225711
47,47,47,2022-03-11,17.59000015258789,-0.013460447119748475
48,48,48,2022-03-14,16.719999313354492,-0.04945996769109762
49,49,49,2022-03-15,17.030000686645508,0.018540752752508327
50,50,50,2022-03-16,18.809999465942383,0.10452135687185882
51,51,51,2022-03-17,19.809999465942383,0.05316321256736933
52,52,52,2022-03-18,20.059999465942383,0.01261988928519675
53,53,53,2022-03-21,19.5,-0.027916225366463432
54,54,54,2022-03-22,20.520000457763672,0.052307715782752506
55,55,55,2022-03-23,20.56999969482422,0.002436609938847756
56,56,56,2022-03-24,21.270000457763672,0.03403017857679336
57,57,57,2022-03-25,21.1200008392334,-0.007052168091304489
58,58,58,2022-03-28,21.729999542236328,0.02888251319904156
59,59,59,2022-03-29,22.170000076293945,0.020248529375364033
60,60,60,2022-03-30,22.709999084472656,0.024357194691944306
61,61,61,2022-03-31,23.040000915527344,0.014531124806619555
62,62,62,2022-04-01,23.26000022888184,0.009548580929362283
63,63,63,2022-04-04,23.6200008392334,0.015477240189557095
64,64,64,2022-04-05,22.920000076293945,-0.029635933025740413
65,65,65,2022-04-06,22.18000030517578,-0.03228620282089534
66,66,66,2022-04-07,21.84000015258789,-0.015329132006754342
67,67,67,2022-04-08,21.200000762939453,-0.02930400115279308
68,68,68,2022-04-11,21.170000076293945,-0.0014151266776345484
69,69,69,2022-04-12,22.059999465942383,0.042040594541379095
70,70,70,2022-04-13,22.920000076293945,0.03898461610025361
71,71,71,2022-04-14,22.299999237060547,-0.027050647345968515
72,72,72,2022-04-18,21.84000015258789,-0.02062776234127306
73,73,73,2022-04-19,22.36000061035156,0.023809544603050403
74,74,74,2022-04-20,22.01000022888184,-0.015652968332553918
75,75,75,2022-04-21,22.0,-0.0004543493311153224
76,76,76,2022-04-22,21.049999237060547,-0.04318185286088427
77,77,77,2022-04-25,21.950000762939453,0.04275541845599529
78,78,78,2022-04-26,20.170000076293945,-0.081093422541054
79,79,79,2022-04-27,20.34000015258789,0.008428362699599123
80,80,80,2022-04-28,19.670000076293945,-0.032940023169503285
81,81,81,2022-04-29,18.809999465942383,-0.04372143401199191
82,82,82,2022-05-02,19.15999984741211,0.018607144678735477
83,83,83,2022-05-03,18.549999237060547,-0.03183719286062281
84,84,84,2022-05-04,18.670000076293945,0.006469048203174621
85,85,85,2022-05-05,17.81999969482422,-0.045527604606119265
86,86,86,2022-05-06,17.0,-0.04601569634495484
87,87,87,2022-05-09,15.270000457763672,-0.10176467895507812
88,88,88,2022-05-10,15.279999732971191,0.0006548313626562052
89,89,89,2022-05-11,14.119999885559082,-0.07591622170706336
90,90,90,2022-05-12,14.06999969482422,-0.003541090024086868
91,91,91,2022-05-13,15.390000343322754,0.0938166792558004
92,92,92,2022-05-16,15.170000076293944,-0.014295013783041433
