,Date,Adj Close,% change
0,2022-01-03,26.850000381469727,0.0
1,2022-01-04,27.440000534057617,0.021973934607281143
2,2022-01-05,25.489999771118164,-0.07106416636250346
3,2022-01-06,22.100000381469727,-0.1329933079673672
4,2022-01-07,24.32999992370605,0.10090495492054918
5,2022-01-10,26.229999542236328,0.07809287400280684
6,2022-01-11,25.71999931335449,-0.01944339450180399
7,2022-01-12,25.6299991607666,-0.003499228421097067
8,2022-01-13,25.96999931335449,0.013265710640691264
9,2022-01-14,25.21999931335449,-0.02887947708240135
10,2022-01-18,22.940000534057617,-0.0904043949790897
11,2022-01-19,22.43000030517578,-0.02223191878852271
12,2022-01-20,23.26000022888184,0.037004008578392034
13,2022-01-21,22.13999938964844,-0.04815136836682821
14,2022-01-24,22.59000015258789,0.020325238272131507
15,2022-01-25,21.86000061035156,-0.03231516322733197
16,2022-01-26,21.1200008392334,-0.03385177266498984
17,2022-01-27,21.059999465942383,-0.0028409740012678153
18,2022-01-28,21.56999969482422,0.024216535698711406
19,2022-01-31,21.850000381469727,0.012981024135697794
20,2022-02-01,21.65999984741211,-0.008695676464095192
21,2022-02-02,20.549999237060547,-0.051246565935880284
22,2022-02-03,18.690000534057617,-0.09051088915120475
23,2022-02-04,19.0,0.016586380796377753
24,2022-02-07,18.40999984741211,-0.03105263960988902
25,2022-02-08,18.11000061035156,-0.016295450274146583
26,2022-02-09,17.739999771118164,-0.020430746922333376
27,2022-02-10,16.40999984741211,-0.07497181177371703
28,2022-02-11,15.81999969482422,-0.035953696409140035
29,2022-02-14,15.289999961853027,-0.03350188010083155
30,2022-02-15,15.800000190734863,0.03335514912715731
31,2022-02-16,15.239999771118164,-0.035443064104839994
32,2022-02-17,14.739999771118164,-0.032808399442863956
33,2022-02-18,14.539999961853027,-0.013568508301948556
34,2022-02-22,13.539999961853027,-0.06877579110203491
35,2022-02-23,13.15999984741211,-0.028065001145606505
36,2022-02-24,15.43000030517578,0.17249243800029834
37,2022-02-25,15.289999961853027,-0.0090732560307073
38,2022-02-28,15.539999961853027,0.016350555959694146
39,2022-03-01,13.270000457763672,-0.1460746145213423
40,2022-03-02,12.949999809265137,-0.02411459212206113
41,2022-03-03,11.550000190734863,-0.1081080802432628
42,2022-03-04,11.579999923706056,0.0025973794351326074
43,2022-03-07,11.739999771118164,0.01381691264820839
44,2022-03-08,11.420000076293944,-0.02725721474130338
45,2022-03-09,11.350000381469728,-0.006129570434025067
46,2022-03-10,11.100000381469728,-0.02202643097776069
47,2022-03-11,10.270000457763672,-0.07477476533168892
48,2022-03-14,9.789999961853027,-0.04673811825858154
49,2022-03-15,10.3100004196167,0.0531154708671977
50,2022-03-16,12.420000076293944,0.20465563247335816
51,2022-03-17,12.989999771118164,0.04589369495352735
52,2022-03-18,13.239999771118164,0.01924557385719483
53,2022-03-21,12.550000190734863,-0.052114772833189216
54,2022-03-22,13.09000015258789,0.04302788475267816
55,2022-03-23,12.789999961853027,-0.022918272516257665
56,2022-03-24,12.470000267028809,-0.025019522734842647
57,2022-03-25,12.18000030517578,-0.023255810396396015
58,2022-03-28,12.380000114440918,0.016420345176851203
59,2022-03-29,12.949999809265137,0.046041978154695684
60,2022-03-30,12.460000038146973,-0.03783782072086139
61,2022-03-31,12.40999984741211,-0.004012856386981123
62,2022-04-01,12.100000381469728,-0.024979812228364096
63,2022-04-04,12.529999732971191,0.03553713536736547
64,2022-04-05,11.81999969482422,-0.056664010636703455
65,2022-04-06,11.380000114440918,-0.03722500776171522
66,2022-04-07,11.279999732971191,-0.008787379654138006
67,2022-04-08,10.800000190734863,-0.04255315191482678
68,2022-04-11,10.279999732971191,-0.048148189683345666
69,2022-04-12,9.979999542236328,-0.029182898689449233
70,2022-04-13,9.9399995803833,-0.004008012393562077
71,2022-04-14,9.399999618530272,-0.05432595419005093
72,2022-04-18,9.029999732971191,-0.039361691550465316
73,2022-04-19,9.0600004196167,0.0033223352749354174
74,2022-04-20,8.6899995803833,-0.04083894283627987
75,2022-04-21,8.4399995803833,-0.028768701043938694
76,2022-04-22,8.5,0.0071090548104002504
77,2022-04-25,8.960000038146973,0.05411765154670256
78,2022-04-26,8.6899995803833,-0.03013397953282948
79,2022-04-27,8.3100004196167,-0.04372832901216783
80,2022-04-28,8.710000038146973,0.048134729041171775
81,2022-04-29,8.050000190734863,-0.07577495344678808
82,2022-05-02,8.449999809265137,0.049689392428916124
83,2022-05-03,8.289999961853027,-0.018934893612266745
84,2022-05-04,10.350000381469728,0.24849221098865226
85,2022-05-05,11.149999618530272,0.0772946094275353
86,2022-05-06,11.079999923706056,-0.006277999750590291
87,2022-05-09,11.81999969482422,0.06678698341278033
88,2022-05-10,10.59000015258789,-0.10406087766439842
89,2022-05-11,10.449999809265137,-0.013220051114781306
90,2022-05-12,10.970000267028809,0.04976081026361667
91,2022-05-13,12.0,0.09389240728342885
92,2022-05-16,11.220000267028809,-0.06499997774759925
93,2022-05-17,11.130000114440918,-0.008021403783061043
94,2022-05-18,10.489999771118164,-0.05750227643685002
95,2022-05-19,10.699999809265137,0.020019069850235827
96,2022-05-20,10.029999732971191,-0.06261683067636992
97,2022-05-23,10.010000228881836,-0.0019939685565106835
98,2022-05-24,9.899999618530272,-0.010989071711924647
99,2022-05-25,10.220000267028809,0.032323299073625966
100,2022-05-26,10.510000228881836,0.028375729381202586
101,2022-05-27,10.979999542236328,0.04471924863169052
102,2022-05-31,10.5,-0.04371580712639678
103,2022-06-01,10.359999656677246,-0.013333366030738425
104,2022-06-02,11.079999923706056,0.06949809757616676
105,2022-06-03,10.5600004196167,-0.046931363508117
106,2022-06-06,11.300000190734863,0.07007573311678184
107,2022-06-07,11.329999923706056,0.0026548435809576887
108,2022-06-08,11.220000267028809,-0.00970870762735776
109,2022-06-09,10.81999969482422,-0.03565067403608124
110,2022-06-10,10.470000267028809,-0.032347452649452046
111,2022-06-13,9.3100004196167,-0.11079272376573646
112,2022-06-14,9.220000267028809,-0.009667040658586368
113,2022-06-15,9.609999656677246,0.042299281817061996
114,2022-06-16,9.039999961853027,-0.05931318576355726
115,2022-06-17,9.15999984741211,0.013274323679807187
116,2022-06-21,9.5,0.037117921206510474
117,2022-06-22,9.739999771118164,0.02526313380191203
118,2022-06-23,10.140000343322754,0.04106782151994537
119,2022-06-24,10.6899995803833,0.05424055408664019
120,2022-06-27,10.720000267028809,0.0028064254277953005
121,2022-06-28,10.470000267028809,-0.023320894941478487
122,2022-06-29,9.6899995803833,-0.07449863101740473
123,2022-06-30,9.329999923706056,-0.037151668964572226
124,2022-07-01,9.630000114440918,0.03215436154212692
125,2022-07-05,9.4399995803833,-0.019730065607444502
126,2022-07-06,8.930000305175781,-0.05402534935142567
127,2022-07-07,9.100000381469728,0.019036961980327893
128,2022-07-08,8.710000038146973,-0.04285717878835593
129,2022-07-11,8.0600004196167,-0.07462682154804667
130,2022-07-12,8.59000015258789,0.06575678726780954
131,2022-07-13,7.840000152587891,-0.0873108249915513
132,2022-07-14,7.570000171661377,-0.03443877240708848
133,2022-07-15,7.739999771118164,0.02245701395003774
134,2022-07-18,7.630000114440918,-0.014211842368227257
135,2022-07-19,7.800000190734863,0.022280481486782078
136,2022-07-20,7.909999847412109,0.01410251974197485
137,2022-07-21,7.889999866485596,-0.0025284426437829355
138,2022-07-22,7.480000019073486,-0.051964493580496596
139,2022-07-25,7.679999828338623,0.026737942346945376
140,2022-07-26,7.5,-0.023437478172126713
141,2022-07-27,7.849999904632568,0.04666665395100922
142,2022-07-28,7.809999942779541,-0.005095536603691109
143,2022-07-29,7.400000095367432,-0.05249677982279122
144,2022-08-01,7.210000038146973,-0.02567568307727497
145,2022-08-02,7.400000095367432,0.026352296285048427
146,2022-08-03,7.949999809265137,0.07432428470399843
147,2022-08-04,7.800000190734863,-0.01886787699736292
148,2022-08-05,7.760000228881836,-0.0051282001121667475
149,2022-08-08,8.279999732971191,0.06701024339586703
