,Date,Adj Close,% change
0,2022-01-03,338.5400085449219,0.0
1,2022-01-04,336.5299987792969,-0.005937288695254117
2,2022-01-05,324.1700134277344,-0.03672773718954081
3,2022-01-06,332.4599914550781,0.02557293297947738
4,2022-01-07,331.7900085449219,-0.002015228681273573
5,2022-01-10,328.07000732421875,-0.01121191453901016
6,2022-01-11,334.3699951171875,0.019203181187918528
7,2022-01-12,333.260009765625,-0.0033196320476467367
8,2022-01-13,326.4800109863281,-0.02034447152559682
9,2022-01-14,331.8999938964844,0.01660127030068992
10,2022-01-18,318.1499938964844,-0.04142814176817511
11,2022-01-19,319.5899963378906,0.004526174662994986
12,2022-01-20,316.5599975585937,-0.009480893688841974
13,2022-01-21,303.1700134277344,-0.04229840862435852
14,2022-01-24,308.7099914550781,0.018273502595810953
15,2022-01-25,300.1499938964844,-0.02772828154426399
16,2022-01-26,294.6300048828125,-0.01839076836888298
17,2022-01-27,294.6400146484375,3.397401981852788e-05
18,2022-01-28,301.7099914550781,0.02399530428708574
19,2022-01-31,313.260009765625,0.03828185554891239
20,2022-02-01,319.0,0.01832340565484092
21,2022-02-02,323.0,0.012539184952978122
22,2022-02-03,237.75999450683597,-0.2639009457992695
23,2022-02-04,237.08999633789065,-0.0028179600623520207
24,2022-02-07,224.91000366210935,-0.05137286626983151
25,2022-02-08,220.17999267578125,-0.02103068298124333
26,2022-02-09,232.0,0.05368338503682257
27,2022-02-10,228.07000732421875,-0.016939623602505338
28,2022-02-11,219.5500030517578,-0.037356969346474034
29,2022-02-14,217.6999969482422,-0.008426354260079427
30,2022-02-15,221.0,0.015158489196223535
31,2022-02-16,216.5399932861328,-0.020181025854602685
32,2022-02-17,207.7100067138672,-0.040777624669997126
33,2022-02-18,206.16000366210935,-0.007462341734421396
34,2022-02-22,202.0800018310547,-0.01979046254646788
35,2022-02-23,198.4499969482422,-0.017963206897866568
36,2022-02-24,207.6000061035156,0.04610737866456005
37,2022-02-25,210.47999572753903,0.013872781981458138
38,2022-02-28,211.02999877929688,0.002613089428554538
39,2022-03-01,203.4900054931641,-0.035729485522190574
40,2022-03-02,208.1100006103516,0.022703793761225777
41,2022-03-03,202.97000122070312,-0.024698473761826545
42,2022-03-04,200.05999755859372,-0.014337112108232963
43,2022-03-07,187.47000122070312,-0.0629311031267169
44,2022-03-08,190.2899932861328,0.015042364362657601
45,2022-03-09,198.5,0.04314471072329096
46,2022-03-10,195.2100067138672,-0.016574273481777424
47,2022-03-11,187.6100006103516,-0.038932461667579576
48,2022-03-14,186.6300048828125,-0.005223579363311526
49,2022-03-15,192.02999877929688,0.028934221482098232
50,2022-03-16,203.6300048828125,0.06040726020546239
51,2022-03-17,207.83999633789065,0.02067471077015881
52,2022-03-18,216.4900054931641,0.041618597515806766
53,2022-03-21,211.4900054931641,-0.023095754414204972
54,2022-03-22,216.6499938964844,0.024398261238340657
55,2022-03-23,213.4600067138672,-0.014724150807691183
56,2022-03-24,219.57000732421875,0.028623631678892147
57,2022-03-25,221.82000732421875,0.010247301202106485
58,2022-03-28,223.58999633789065,0.007979392999860613
59,2022-03-29,229.8600006103516,0.028042418601705643
60,2022-03-30,227.8500061035156,-0.008744429224305295
61,2022-03-31,222.3600006103516,-0.024094822673253802
62,2022-04-01,224.8500061035156,0.011198081877717314
63,2022-04-04,233.88999938964844,0.04020454988100397
64,2022-04-05,231.83999633789065,-0.008764817038383055
65,2022-04-06,223.3000030517578,-0.03683572041506766
66,2022-04-07,222.9499969482422,-0.001567425430954894
67,2022-04-08,222.3300018310547,-0.0027808707139450606
68,2022-04-11,216.4600067138672,-0.026402172756009867
69,2022-04-12,214.13999938964844,-0.01071794905414336
70,2022-04-13,214.9900054931641,0.003969394349203181
71,2022-04-14,210.17999267578125,-0.022373192680976928
72,2022-04-18,210.7700042724609,0.0028071729814445057
73,2022-04-19,217.30999755859372,0.031029051352480908
74,2022-04-20,200.4199981689453,-0.07772306649211724
75,2022-04-21,188.07000732421875,-0.061620551629364195
76,2022-04-22,184.1100006103516,-0.021056024669794393
77,2022-04-25,186.9900054931641,0.01564284869515431
78,2022-04-26,180.9499969482422,-0.032301237325450094
79,2022-04-27,174.9499969482422,-0.03315833158989334
80,2022-04-28,205.72999572753903,0.17593597780057646
81,2022-04-29,200.47000122070312,-0.025567465202313233
82,2022-05-02,211.1300048828125,0.05317505660297517
83,2022-05-03,212.02999877929688,0.004262747481031504
84,2022-05-04,223.41000366210935,0.05367167357604896
85,2022-05-05,208.27999877929688,-0.06772304120139339
86,2022-05-06,203.7700042724609,-0.021653517060056138
87,2022-05-09,196.2100067138672,-0.03710063993758983
88,2022-05-10,197.6499938964844,0.007339009904408833
89,2022-05-11,188.7400054931641,-0.04507962903346585
90,2022-05-12,191.2400054931641,0.013245734487861593
