,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,131.4717254638672,0.0
1,1,2022-01-04,133.2084503173828,0.013209873433911445
2,2,2022-01-05,131.98953247070312,-0.009150454372642947
3,3,2022-01-06,132.3532257080078,0.002755470305082053
4,4,2022-01-07,129.2272491455078,-0.023618438808559183
5,5,2022-01-10,128.2245635986328,-0.007759087603466552
6,6,2022-01-11,128.10659790039062,-0.0009199929789696082
7,7,2022-01-12,128.08694458007812,-0.00015341380252542614
8,8,2022-01-13,128.61778259277344,0.004144356900975588
9,9,2022-01-14,126.70089721679688,-0.014903735217125957
10,10,2022-01-18,123.11287689208984,-0.028318823335304444
11,11,2022-01-19,121.12720489501952,-0.01612887333313473
12,12,2022-01-20,116.38906860351562,-0.03911702821517604
13,13,2022-01-21,111.85736083984376,-0.03893585383958453
14,14,2022-01-24,117.19514465332033,0.04771955795666538
15,15,2022-01-25,113.3122100830078,-0.03313221364075103
16,16,2022-01-26,110.33368682861328,-0.026285986763585067
17,17,2022-01-27,108.00394439697266,-0.021115422665604622
18,18,2022-01-28,109.77336120605467,0.016382890633868552
19,19,2022-01-31,110.87434387207033,0.01002959783611801
20,20,2022-02-01,111.44449615478516,0.005142328358422432
21,21,2022-02-02,109.9503173828125,-0.013407380566352933
22,22,2022-02-03,108.1317367553711,-0.01654002162731083
23,23,2022-02-04,107.11922454833984,-0.0093636913399614
24,24,2022-02-07,107.64022064208984,0.004863702999594599
25,25,2022-02-08,118.78760528564452,0.10356151796288482
26,26,2022-02-09,119.7313232421875,0.007944582722024363
27,27,2022-02-10,114.81624603271484,-0.04105088857600481
28,28,2022-02-11,114.12813568115234,-0.005993144483807944
29,29,2022-02-14,115.3765640258789,0.010938830615917494
30,30,2022-02-15,116.46770477294922,0.009457213050872104
31,31,2022-02-16,117.0771713256836,0.005232923186067051
32,32,2022-02-17,114.71794128417967,-0.0201510680074517
33,33,2022-02-18,114.953857421875,0.0020564885932785604
34,34,2022-02-22,112.98782348632812,-0.017102809593693147
35,35,2022-02-23,110.8841781616211,-0.018618336558731685
