,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,43.119998931884766,0.0
1,1,2022-01-04,43.63999938964844,0.01205938011698704
2,2,2022-01-05,43.04999923706055,-0.013519710376710958
3,3,2022-01-06,42.59000015258789,-0.010685228632400401
4,4,2022-01-07,42.11000061035156,-0.011270240444156476
5,5,2022-01-10,42.40999984741211,0.007124180306632422
6,6,2022-01-11,43.400001525878906,0.02334359071041603
7,7,2022-01-12,44.40999984741211,0.02327184990836817
8,8,2022-01-13,44.56999969482422,0.00360278874041553
9,9,2022-01-14,44.86000061035156,0.006506639387772406
10,10,2022-01-18,44.220001220703125,-0.014266593422666118
11,11,2022-01-19,44.04999923706055,-0.0038444590445416704
12,12,2022-01-20,43.45000076293945,-0.013620850953756647
13,13,2022-01-21,42.970001220703125,-0.011047169938043888
14,14,2022-01-24,42.65999984741211,-0.007214367337314731
15,15,2022-01-25,42.5099983215332,-0.003516210183202917
16,16,2022-01-26,43.040000915527344,0.012467716182563926
17,17,2022-01-27,43.22999954223633,0.004414466140042261
18,18,2022-01-28,42.7400016784668,-0.011334671962945464
19,19,2022-01-31,42.900001525878906,0.0037435620292154415
20,20,2022-02-01,43.5,0.013985977920283998
21,21,2022-02-02,41.43999862670898,-0.04735635340898903
22,22,2022-02-03,42.61000061035156,0.02823363953705571
23,23,2022-02-04,42.77000045776367,0.0037549834574102103
24,24,2022-02-07,42.90999984741211,0.0032733081166713696
25,25,2022-02-08,44.15999984741211,0.02913073885912376
26,26,2022-02-09,44.75,0.01336051074788358
27,27,2022-02-10,43.75,-0.022346368715083775
28,28,2022-02-11,43.11000061035156,-0.01462855747767855
29,29,2022-02-14,42.72999954223633,-0.008814684823363006
30,30,2022-02-15,44.0099983215332,0.029955506506188057
31,31,2022-02-16,44.18999862670898,0.004089986640324561
32,32,2022-02-17,42.83000183105469,-0.030776122152497476
33,33,2022-02-18,42.54999923706055,-0.006537534018761559
34,34,2022-02-22,42.97999954223633,0.010105765285214341
35,35,2022-02-23,43.709999084472656,0.01698463355075086
36,36,2022-02-24,43.95000076293945,0.005490772900794916
37,37,2022-02-25,45.09999847412109,0.02616604530645117
38,38,2022-02-28,44.16999816894531,-0.020620850036379035
39,39,2022-03-01,43.36000061035156,-0.018338184110753164
40,40,2022-03-02,43.900001525878906,0.012453895478000243
41,41,2022-03-03,43.959999084472656,0.0013666869364088452
42,42,2022-03-04,43.959999084472656,0.0
43,43,2022-03-07,42.54999923706055,-0.032074610481740096
44,44,2022-03-08,40.900001525878906,-0.03877785524716326
45,45,2022-03-09,42.06999969482422,0.02860631113192036
46,46,2022-03-10,41.7400016784668,-0.007844022314029697
47,47,2022-03-11,41.70000076293945,-0.0009583352639868092
48,48,2022-03-14,41.900001525878906,0.004796181277703981
49,49,2022-03-15,42.65999984741211,0.01813838410158053
50,50,2022-03-16,43.84000015258789,0.02766057921698195
51,51,2022-03-17,44.209999084472656,0.00843975662858032
52,52,2022-03-18,44.220001220703125,0.00022624149372529878
53,53,2022-03-21,44.31999969482422,0.002261385602908561
54,54,2022-03-22,43.7400016784668,-0.013086597932110422
55,55,2022-03-23,42.29999923706055,-0.03292186525258323
56,56,2022-03-24,42.869998931884766,0.013475170333450581
57,57,2022-03-25,43.5,0.014695616603961792
58,58,2022-03-28,44.27000045776367,0.017701159948590117
59,59,2022-03-29,44.84999847412109,0.013101378142310383
60,60,2022-03-30,44.70000076293945,-0.003344430686395339
61,61,2022-03-31,44.290000915527344,-0.009172255937678564
62,62,2022-04-01,44.9900016784668,0.01580493900360347
63,63,2022-04-04,44.15999984741211,-0.018448584131792622
64,64,2022-04-05,44.34999847412109,0.004302505148674918
65,65,2022-04-06,44.58000183105469,0.005186096163403819
66,66,2022-04-07,44.959999084472656,0.008523939834234273
67,67,2022-04-08,44.84000015258789,-0.0026690154432456037
68,68,2022-04-11,44.220001220703125,-0.013826916364294006
69,69,2022-04-12,43.7599983215332,-0.010402598065839874
70,70,2022-04-13,44.43000030517578,0.015310832023338605
71,71,2022-04-14,44.25,-0.004051323518780459
72,72,2022-04-18,43.7400016784668,-0.01152538579736051
73,73,2022-04-19,45.720001220703125,0.0452674775092905
74,74,2022-04-20,47.09999847412109,0.030183666154257827
75,75,2022-04-21,46.310001373291016,-0.016772762769071692
76,76,2022-04-22,43.900001525878906,-0.05204059114543802
77,77,2022-04-25,44.59000015258789,0.01571750803476024
78,78,2022-04-26,42.59999847412109,-0.04462887803671178
79,79,2022-04-27,43.060001373291016,0.010798190508137573
80,80,2022-04-28,42.72999954223633,-0.007663767313750736
81,81,2022-04-29,42.11000061035156,-0.014509687304628427
82,82,2022-05-02,41.630001068115234,-0.011398706608385378
83,83,2022-05-03,41.77000045776367,0.0033629446566521004
84,84,2022-05-04,42.75,0.023461803483274313
85,85,2022-05-05,42.02999877929688,-0.01684213381761679
86,86,2022-05-06,40.84999847412109,-0.02807519246840995
87,87,2022-05-09,38.290000915527344,-0.06266824122932413
88,88,2022-05-10,38.650001525878906,0.009401948334913035
89,89,2022-05-11,38.7400016784668,0.002328593765452469
90,90,2022-05-12,38.790000915527344,0.0012906359033106884
91,91,2022-05-13,39.65999984741211,0.02242843287834284
92,92,2022-05-16,39.81999969482422,0.004034287645680701
93,93,2022-05-17,41.31999969482422,0.037669513096329155
94,94,2022-05-18,40.22999954223633,-0.026379481138389838
95,95,2022-05-19,39.4900016784668,-0.018394180268200833
96,96,2022-05-20,39.220001220703125,-0.0068371852693766
97,97,2022-05-23,39.88999938964844,0.017083073638244572
98,98,2022-05-24,40.150001525878906,0.006517977944565656
99,99,2022-05-25,40.09000015258789,-0.0014944301621593326
100,100,2022-05-26,40.13999938964844,0.0012471747785043341
101,101,2022-05-27,41.20000076293945,0.02640760810684961
102,102,2022-05-31,41.0099983215332,-0.004611709657470708
103,103,2022-06-01,39.91999816894531,-0.026578888007794954
104,104,2022-06-02,40.66999816894531,0.018787576012051055
105,105,2022-06-03,39.90999984741211,-0.01868695244037455
106,106,2022-06-06,39.380001068115234,-0.013279849193766458
107,107,2022-06-07,39.58000183105469,0.00507873939854675
108,108,2022-06-08,39.11000061035156,-0.011874714475994752
109,109,2022-06-09,37.970001220703125,-0.029148539295770437
110,110,2022-06-10,37.22999954223633,-0.01948911389719188
111,111,2022-06-13,36.40999984741211,-0.022025240529319756
112,112,2022-06-14,35.2400016784668,-0.032133978957664566
113,113,2022-06-15,36.02999877929688,0.022417623813928644
114,114,2022-06-16,35.5099983215332,-0.014432430623963155
115,115,2022-06-17,36.0099983215332,0.014080541358313825
116,116,2022-06-21,36.29999923706055,0.008053344322260791
117,117,2022-06-22,37.02999877929688,0.02011018064956427
118,118,2022-06-23,36.93999862670898,-0.0024304659885169277
119,119,2022-06-24,38.02000045776367,0.029236650546971443
120,120,2022-06-27,37.81999969482422,-0.005260409272262678
121,121,2022-06-28,37.5,-0.008461123675471915
122,122,2022-06-29,37.79999923706055,0.00799997965494792
123,123,2022-06-30,37.27000045776367,-0.014021132010427206
124,124,2022-07-01,38.0099983215332,0.019855053788049526
125,125,2022-07-05,37.7599983215332,-0.006577216812408304
126,126,2022-07-06,37.65999984741211,-0.0026482647925348823
127,127,2022-07-07,37.84999847412109,0.005045104287806579
128,128,2022-07-08,37.84000015258789,-0.0002641564580255773
129,129,2022-07-11,37.5099983215332,-0.008720978586785777
130,130,2022-07-12,36.880001068115234,-0.016795448723235684
131,131,2022-07-13,36.77000045776367,-0.0029826628841034264
132,132,2022-07-14,36.709999084472656,-0.0016318023536588955
133,133,2022-07-15,37.54999923706055,0.02288205321539194
134,134,2022-07-18,37.16999816894531,-0.010119868863810444
135,135,2022-07-19,37.709999084472656,0.01452787038279979
136,136,2022-07-20,37.27999877929688,-0.011402819295024291
137,137,2022-07-21,38.119998931884766,0.022532193672022638
138,138,2022-07-22,38.119998931884766,0.0
139,139,2022-07-25,38.0,-0.003147925898402737
140,140,2022-07-26,37.959999084472656,-0.0010526556717721514
141,141,2022-07-27,40.310001373291016,0.06190733260000569
142,142,2022-07-28,41.15999984741211,0.02108654044066327
143,143,2022-07-29,41.04999923706055,-0.0026725124091194763
144,144,2022-08-01,41.04999923706055,0.0
145,145,2022-08-02,41.459999084472656,0.0099878162005409
146,146,2022-08-03,41.619998931884766,0.0038591377459058496
147,147,2022-08-04,41.22999954223633,-0.009370480529966141
148,148,2022-08-05,40.93999862670898,-0.0070337355990089945
149,149,2022-08-08,40.970001220703125,0.0007328430630326732
150,150,2022-08-09,41.02999877929688,0.0014644265756926789
151,151,2022-08-10,41.86000061035156,0.020229145887118216
152,152,2022-08-11,41.7599983215332,-0.0023889700754956555
153,153,2022-08-12,42.33000183105469,0.013649509876238808
154,154,2022-08-15,42.150001525878906,-0.0042523103564745535
155,155,2022-08-16,42.34999847412109,0.0047448859075220895
156,156,2022-08-17,42.43000030517578,0.0018890633751398322
157,157,2022-08-18,42.630001068115234,0.004713663952414793
158,158,2022-08-19,42.02000045776367,-0.014309185903535138
159,159,2022-08-22,41.2599983215332,-0.018086676057854523
160,160,2022-08-23,40.86000061035156,-0.009694564407504713
161,161,2022-08-24,41.150001525878906,0.007097428076246137
162,162,2022-08-25,41.77999877929688,0.015309774727997993
163,163,2022-08-26,40.52000045776367,-0.03015793102793418
164,164,2022-08-29,40.38999938964844,-0.0032083185253352076
165,165,2022-08-30,40.040000915527344,-0.00866547361748149
166,166,2022-08-31,40.310001373291016,0.0067432680217289764
167,167,2022-09-01,40.9900016784668,0.0168692702061366
168,168,2022-09-02,40.4900016784668,-0.012198096597362817
169,169,2022-09-06,40.380001068115234,-0.0027167351393334593
170,170,2022-09-07,41.470001220703125,0.026993564233671385
171,171,2022-09-08,42.709999084472656,0.02990108095657562
172,172,2022-09-09,42.93999862670898,0.005385145098725452
173,173,2022-09-12,43.459999084472656,0.01210993186758591
174,174,2022-09-13,42.18000030517578,-0.029452342527871656
175,175,2022-09-14,42.06999969482422,-0.0026078854802205065
176,176,2022-09-15,42.20000076293945,0.0030901133600726993
177,177,2022-09-16,41.70000076293945,-0.011848341018019792
178,178,2022-09-19,41.18000030517578,-0.0124700347302108
179,179,2022-09-20,40.43000030517578,-0.018212724488633203
180,180,2022-09-21,39.7599983215332,-0.016571901523255828
181,181,2022-09-22,39.29999923706055,-0.011569393961053831
182,182,2022-09-23,38.900001525878906,-0.010178059006281992
183,183,2022-09-26,38.36000061035156,-0.013881771062864812
184,184,2022-09-27,38.13999938964844,-0.005735172502676078
185,185,2022-09-28,39.130001068115234,0.025957044947816366
