,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,22.65446281433105,0.0
1,1,1,2022-01-04,22.62749481201172,-0.001190405728900057
2,2,2,2022-01-05,22.69940948486328,0.0031781986229155734
3,3,3,2022-01-06,22.744359970092773,0.0019802491011700063
4,4,4,2022-01-07,22.73177146911621,-0.0005534779168601123
5,5,5,2022-01-10,22.80728912353516,0.003322119198741147
6,6,6,2022-01-11,22.768632888793945,-0.00169490703309072
7,7,7,2022-01-12,22.76683616638184,-7.891217803379647e-05
8,8,8,2022-01-13,22.725481033325195,-0.001816463770126786
9,9,9,2022-01-14,22.725481033325195,0.0
10,10,10,2022-01-18,22.708402633666992,-0.0007515088298091221
11,11,11,2022-01-19,22.708402633666992,0.0
12,12,12,2022-01-20,22.71739196777344,0.00039585937643726865
13,13,13,2022-01-21,22.645471572875977,-0.0031658737499220546
14,14,14,2022-01-24,22.80728912353516,0.007145691364316864
15,15,15,2022-01-25,22.85223960876465,0.0019708824221069676
16,16,16,2022-01-26,22.71739196777344,-0.005900850126719703
17,17,17,2022-01-27,22.681432723999023,-0.0015828948950402655
18,18,18,2022-01-28,22.789310455322266,0.004756213270826537
19,19,19,2022-01-31,22.751554489135746,-0.0016567401747648036
20,20,20,2022-02-01,22.744359970092773,-0.0003162209881706346
21,21,21,2022-02-02,22.78841018676757,0.001936753407557834
22,22,22,2022-02-03,22.780319213867188,-0.00035504771215155717
23,23,23,2022-02-04,22.90617561340332,0.0055247864770708865
24,24,24,2022-02-07,22.90617561340332,0.0
25,25,25,2022-02-08,22.75334930419922,-0.006671838712119071
26,26,26,2022-02-09,22.80998611450196,0.002489163663139893
27,27,27,2022-02-10,22.82077407836914,0.00047294916415241417
28,28,28,2022-02-11,22.744359970092773,-0.0033484450621154016
29,29,29,2022-02-14,22.90617561340332,0.007114539319784008
30,30,30,2022-02-15,22.79829978942871,-0.004709464635008209
31,31,31,2022-02-16,22.79829978942871,0.0
32,32,32,2022-02-17,22.708402633666992,-0.003943151752193508
33,33,33,2022-02-18,22.762338638305664,0.0023751562586225017
34,34,34,2022-02-22,22.780319213867188,0.0007899265469701877
35,35,35,2022-02-23,22.77582359313965,-0.0001973466958620218
36,36,36,2022-02-24,22.789310455322266,0.0005921569478031241
37,37,37,2022-02-25,22.789310455322266,0.0
38,38,38,2022-02-28,22.789310455322266,0.0
39,39,39,2022-03-01,22.76413917541504,-0.0011045213481370997
40,40,40,2022-03-02,22.924156188964844,0.0070293461271146995
41,41,41,2022-03-03,22.744359970092773,-0.007843089943638581
42,42,42,2022-03-04,22.75334930419922,0.0003952335488124348
43,43,43,2022-03-07,22.83425521850586,0.0035557804358810063
44,44,44,2022-03-08,22.703907012939453,-0.005708450059749071
45,45,45,2022-03-09,22.703907012939453,0.0
46,46,46,2022-03-10,22.744359970092773,0.0017817619289166586
47,47,47,2022-03-11,22.645471572875977,-0.004347820617807141
48,48,48,2022-03-14,22.86497688293457,0.009693121618253642
49,49,49,2022-03-15,22.86497688293457,0.0
50,50,50,2022-03-16,22.95643424987793,0.00399988888734093
51,51,51,2022-03-17,22.86497688293457,-0.003983953515944938
52,52,52,2022-03-18,22.993019104003903,0.00559992786018948
53,53,53,2022-03-21,23.047895431518555,0.0023866516731201326
54,54,54,2022-03-22,22.98844718933105,-0.002579334949003864
55,55,55,2022-03-23,23.020458221435547,0.0013924834435685707
56,56,56,2022-03-24,22.96558380126953,-0.0023837240613620025
57,57,57,2022-03-25,22.93814468383789,-0.0011947929418681946
58,58,58,2022-03-28,23.139354705810547,0.00877185250795054
59,59,59,2022-03-29,23.130210876464844,-0.00039516354115987085
60,60,60,2022-03-30,23.139354705810547,0.0003953197571149314
61,61,61,2022-03-31,23.130210876464844,-0.00039516354115987085
62,62,62,2022-04-01,23.029603958129883,-0.004349589325937764
63,63,63,2022-04-04,22.99759292602539,-0.0013899949023306046
64,64,64,2022-04-05,23.01131057739257,0.000596482049721736
65,65,65,2022-04-06,23.014970779418945,0.00015906099802798224
66,66,66,2022-04-07,22.974727630615234,-0.0017485639755709936
67,67,67,2022-04-08,22.974727630615234,0.0
68,68,68,2022-04-11,23.003995895385746,0.0012739330468278798
69,69,69,2022-04-12,23.00216484069824,-7.959724457584638e-05
70,70,70,2022-04-13,22.993019104003903,-0.0003976033020228753
71,71,71,2022-04-14,22.986618041992188,-0.00027839154061337634
72,72,72,2022-04-18,22.98387336730957,-0.0001194031535044493
73,73,73,2022-04-19,22.99667739868164,0.0005570876225884369
74,74,74,2022-04-20,23.00216484069824,0.00023861890661258656
75,75,75,2022-04-21,22.98387336730957,-0.0007952066040455286
76,76,76,2022-04-22,23.029603958129883,0.001989681638489893
77,77,77,2022-04-25,23.029603958129883,0.0
78,78,78,2022-04-26,23.029603958129883,0.0
79,79,79,2022-04-27,23.006736755371094,-0.000992948154921125
80,80,80,2022-04-28,23.0250301361084,0.0007951314839569346
81,81,81,2022-04-29,23.029603958129883,0.000198645647560447
82,82,82,2022-05-02,23.047895431518555,0.0007942591380176722
83,83,83,2022-05-03,23.020458221435547,-0.0011904431866471832
84,84,84,2022-05-04,23.020458221435547,0.0
85,85,85,2022-05-05,23.093626022338867,0.0031783816029860024
86,86,86,2022-05-06,23.00216484069824,-0.00396045131899847
87,87,87,2022-05-09,22.98479080200196,-0.0007553218932480066
88,88,88,2022-05-10,22.910703659057617,-0.0032233116055983
89,89,89,2022-05-11,22.92899703979492,0.0007984643775909017
90,90,90,2022-05-12,22.91985321044922,-0.00039878889293887276
91,91,91,2022-05-13,22.874122619628903,-0.0019952392539523967
92,92,92,2022-05-16,22.93722915649414,0.002758861527265122
93,93,93,2022-05-17,22.867719650268555,-0.0030304229753010947
94,94,94,2022-05-18,22.86497688293457,-0.00011994057019815152
95,95,95,2022-05-19,22.874122619628903,0.0003999888887340486
96,96,96,2022-05-20,22.910703659057617,0.0015992324618092635
97,97,97,2022-05-23,22.86497688293457,-0.0019958695640047708
98,98,98,2022-05-24,22.95643424987793,0.00399988888734093
99,99,99,2022-05-25,22.93814468383789,-0.0007967076176099708
100,100,100,2022-05-26,22.950035095214844,0.0005183684879854766
101,101,101,2022-05-27,22.95643424987793,0.00027882984215654716
102,102,102,2022-05-31,22.92899703979492,-0.0011951860547836368
103,103,103,2022-06-01,23.00216484069824,0.003191059808518082
104,104,104,2022-06-02,23.01131057739257,0.0003976033020227643
105,105,105,2022-06-03,23.20337677001953,0.008346599468161298
106,106,106,2022-06-06,23.12472343444824,-0.003389736603894633
107,107,107,2022-06-07,23.072587966918945,-0.002254533667270908
108,108,108,2022-06-08,23.00216484069824,-0.00305224218114053
109,109,109,2022-06-09,23.075334548950195,0.0031809922569765448
110,110,110,2022-06-10,23.148500442504883,0.0031707403157894554
111,111,111,2022-06-13,22.954605102539062,-0.00837615120890478
112,112,112,2022-06-14,22.733135223388672,-0.009648167684047526
113,113,113,2022-06-15,23.03091049194336,0.013098733000467266
114,114,114,2022-06-16,22.719181060791016,-0.013535263022336541
115,115,115,2022-06-17,22.69591522216797,-0.0010240614994349029
116,116,116,2022-06-21,22.69591522216797,0.0
117,117,117,2022-06-22,22.891328811645508,0.008610077521203907
118,118,118,2022-06-23,23.049522399902344,0.00691063369708611
119,119,119,2022-06-24,23.049522399902344,0.0
120,120,120,2022-06-27,22.975078582763672,-0.003229733607798657
121,121,121,2022-06-28,23.03091049194336,0.0024301074304735604
122,122,122,2022-06-29,23.03091049194336,0.0
123,123,123,2022-06-30,22.993688583374023,-0.0016161718218806742
124,124,124,2022-07-01,22.90994071960449,-0.0036422109252227663
125,125,125,2022-07-05,22.891328811645508,-0.0008123944180725706
126,126,126,2022-07-06,23.03091049194336,0.006097578757719102
127,127,127,2022-07-07,22.788969039916992,-0.010505075433774214
128,128,128,2022-07-08,22.891328811645508,0.0044916367892389175
129,129,129,2022-07-11,22.972286224365234,0.003536597345914716
130,130,130,2022-07-12,23.0216064453125,0.0021469443861863446
131,131,131,2022-07-13,23.0216064453125,0.0
132,132,132,2022-07-14,23.01229858398437,-0.00040430981001426947
133,133,133,2022-07-15,22.937856674194336,-0.0032348750177370045
134,134,134,2022-07-18,22.937856674194336,0.0
135,135,135,2022-07-19,22.94064712524414,0.00012165265000296799
136,136,136,2022-07-20,22.94064712524414,0.0
137,137,137,2022-07-21,22.947160720825195,0.00028393251269220876
138,138,138,2022-07-22,22.993688583374023,0.0020276086926345194
139,139,139,2022-07-25,22.81688690185547,-0.007689139603569095
140,140,140,2022-07-26,22.947160720825195,0.005709535202154781
141,141,141,2022-07-27,22.937856674194336,-0.0004054552432021241
142,142,142,2022-07-28,23.02346611022949,0.0037322334536802337
143,143,143,2022-07-29,23.096046447753903,0.003152450511878735
144,144,144,2022-08-01,23.133270263671875,0.0016116964434660375
145,145,145,2022-08-02,23.03091049194336,-0.004424786057562247
146,146,146,2022-08-03,23.03091049194336,0.0
147,147,147,2022-08-04,23.17049217224121,0.006060623627827555
148,148,148,2022-08-05,23.263547897338867,0.004016130706500087
149,149,149,2022-08-08,23.263547897338867,0.0
150,150,150,2022-08-09,23.123966217041016,-0.006000016889677329
151,151,151,2022-08-10,23.17049217224121,0.0020120231435862834
152,152,152,2022-08-11,23.202129364013672,0.001365408707647786
153,153,153,2022-08-12,23.263547897338867,0.0026471076150647033
154,154,154,2022-08-15,23.263547897338867,0.0
155,155,155,2022-08-16,23.263547897338867,0.0
156,156,156,2022-08-17,23.19840812683105,-0.0028000789387446767
157,157,157,2022-08-18,23.03091049194336,-0.0072202210587875015
158,158,158,2022-08-19,23.17049217224121,0.006060623627827555
159,159,159,2022-08-22,23.24493408203125,0.0032127893199964674
160,160,160,2022-08-23,23.211435317993164,-0.0014411210597486956
161,161,161,2022-08-24,23.152812957763672,-0.002525581008945621
162,162,162,2022-08-25,22.96577262878418,-0.008078514231540601
163,163,163,2022-08-26,23.151880264282227,0.008103695813167944
164,164,164,2022-08-29,23.077438354492188,-0.003215372096791902
165,165,165,2022-08-30,23.23562812805176,0.0068547371302492
166,166,166,2022-08-31,23.24493408203125,0.0004005036544827423
167,167,167,2022-09-01,23.09511947631836,-0.006445043259068695
168,168,168,2022-09-02,23.08767509460449,-0.00032233570913131615
169,169,169,2022-09-06,23.068134307861328,-0.0008463730827417137
170,170,170,2022-09-07,23.03556251525879,-0.0014119820947738893
171,171,171,2022-09-08,23.04021644592285,0.00020203242968253043
172,172,172,2022-09-09,23.10256004333496,0.0027058598845386417
173,173,173,2022-09-12,23.10256004333496,0.0
174,174,174,2022-09-13,23.19840812683105,0.004148807894722495
175,175,175,2022-09-14,23.26469039916992,0.0028571905441308054
176,176,176,2022-09-15,23.60556411743164,0.014651977413543626
177,177,177,2022-09-16,23.46353340148925,-0.006016832100932845
178,178,178,2022-09-19,23.330968856811523,-0.005649811663460458
179,179,179,2022-09-20,23.26469039916992,-0.002840793198446878
180,180,180,2022-09-21,23.39725112915039,0.005697936559912353
181,181,181,2022-09-22,23.160531997680664,-0.01011739072094675
182,182,182,2022-09-23,23.32718276977539,0.007195463908662214
183,183,183,2022-09-26,22.97115707397461,-0.015262267171931132
184,184,184,2022-09-27,22.79125213623047,-0.00783177517635647
185,185,185,2022-09-28,22.79125213623047,0.0
186,186,186,2022-09-29,22.848064422607425,0.002492723350054238
187,187,187,2022-09-30,22.781782150268555,-0.002901001639039835
188,188,188,2022-10-03,22.77231407165528,-0.00041559868103480113
189,189,189,2022-10-04,22.77231407165528,0.0
190,190,190,2022-10-05,22.904874801635746,0.005821135680956768
191,191,191,2022-10-06,22.724971771240234,-0.007854355544552605
192,192,192,2022-10-07,21.85384750366211,-0.038333348720836824
193,193,193,2022-10-10,22.722129821777344,0.03973132502044474
194,194,194,2022-10-11,22.535594940185547,-0.008209392475744814
195,195,195,2022-10-12,22.35000801086425,-0.008235279779117644
196,196,196,2022-10-13,22.08109664916992,-0.012031823951186738
197,197,197,2022-10-14,22.15684700012207,0.0034305520308022253
198,198,198,2022-10-17,21.948535919189453,-0.009401657236314809
199,199,199,2022-10-18,22.08583068847656,0.006255304216764124
200,200,200,2022-10-19,22.062158584594727,-0.0010718231166275682
201,201,201,2022-10-20,22.01481437683105,-0.0021459463081157093
202,202,202,2022-10-21,22.15684700012207,0.006451683891575133
203,203,203,2022-10-24,22.07162857055664,-0.003846144244483929
204,204,204,2022-10-25,22.018604278564453,-0.0024023733374582967
205,205,205,2022-10-26,22.15684700012207,0.006278450705079486
206,206,206,2022-10-27,22.15684700012207,0.0
207,207,207,2022-10-28,22.062158584594727,-0.004273550994273734
208,208,208,2022-10-31,22.062158584594727,0.0
209,209,209,2022-11-01,22.317813873291016,0.01158795444770333
