,Date,Adj Close,% change
0,2022-01-03,156.75999450683594,0.0
1,2022-01-04,155.72999572753906,-0.006570546155843071
2,2022-01-05,155.19000244140625,-0.0034674969559337354
3,2022-01-06,156.89999389648438,0.011018695973819215
4,2022-01-07,157.8300018310547,0.005927393057668873
5,2022-01-10,156.60000610351562,-0.0077931680496061695
6,2022-01-11,157.88999938964844,0.008237504698946907
7,2022-01-12,157.8000030517578,-0.0005699939086611927
8,2022-01-13,155.44000244140625,-0.01495564362934454
9,2022-01-14,151.94000244140625,-0.022516726357614036
10,2022-01-18,152.27000427246094,0.0021719219807301293
11,2022-01-19,150.11000061035156,-0.014185352344539326
12,2022-01-20,147.6199951171875,-0.01658787211404722
13,2022-01-21,137.3800048828125,-0.06936723054519833
14,2022-01-24,137.4600067138672,0.000582339701639567
15,2022-01-25,136.50999450683594,-0.006911189878004098
16,2022-01-26,133.60000610351562,-0.021317035531596806
17,2022-01-27,135.4199981689453,0.013622694478168773
18,2022-01-28,138.6300048828125,0.02370408179936989
19,2022-01-31,142.97000122070312,0.03130632752670914
20,2022-02-01,144.49000549316406,0.010631630828025873
21,2022-02-02,142.6199951171875,-0.012942143434723774
22,2022-02-03,140.02999877929688,-0.01816012078644713
23,2022-02-04,142.02000427246094,0.014211279800841359
24,2022-02-07,142.50999450683594,0.0034501494130008137
25,2022-02-08,142.47999572753906,-0.00021050298542701906
26,2022-02-09,147.22999572753906,0.03333801335229758
27,2022-02-10,152.16000366210938,0.03348507829677372
28,2022-02-11,149.47000122070312,-0.017678774820351184
29,2022-02-14,150.85000610351562,0.009232654522928874
30,2022-02-15,154.72000122070312,0.025654590391808396
31,2022-02-16,156.35000610351562,0.01053519176546125
32,2022-02-17,152.9499969482422,-0.02174614021455412
33,2022-02-18,151.36000061035156,-0.01039553036688634
34,2022-02-22,148.08999633789062,-0.02160415076159361
35,2022-02-23,145.8699951171875,-0.014990892535629796
36,2022-02-24,149.39999389648438,0.024199622248982644
37,2022-02-25,149.52999877929688,0.0008701799740540306
38,2022-02-28,148.4600067138672,-0.0071557016930694495
39,2022-03-01,145.6999969482422,-0.0185909311653506
40,2022-03-02,147.33999633789062,0.01125600153739903
41,2022-03-03,145.57000732421875,-0.012012956818682197
42,2022-03-04,140.72000122070312,-0.03331734464169889
43,2022-03-07,133.5,-0.05130756934388725
44,2022-03-08,131.75,-0.01310861423220977
45,2022-03-09,133.64999389648438,0.014421206045422297
46,2022-03-10,133.63999938964844,-7.478119934434257e-05
47,2022-03-11,131.75,-0.014142467811136705
48,2022-03-14,129.02999877929688,-0.020645170555621428
49,2022-03-15,134.1999969482422,0.040068187381668396
50,2022-03-16,138.13999938964844,0.02935918428467499
51,2022-03-17,139.47000122070312,0.009627927008332815
52,2022-03-18,140.3000030517578,0.00595111367168677
53,2022-03-21,138.6199951171875,-0.011974396992354586
54,2022-03-22,140.11000061035156,0.010748849701692986
55,2022-03-23,137.63999938964844,-0.017629014416838396
56,2022-03-24,138.9600067138672,0.009590288652079337
57,2022-03-25,139.13999938964844,0.001295284017594156
58,2022-03-28,138.72000122070312,-0.003018529328645103
59,2022-03-29,142.3800048828125,0.026384109212097773
60,2022-03-30,140.9600067138672,-0.009973297655903712
61,2022-03-31,137.16000366210938,-0.026958022635962142
62,2022-04-01,137.0,-0.0011665475199573727
63,2022-04-04,138.5800018310547,0.01153286008069121
64,2022-04-05,135.6199951171875,-0.021359551701231605
65,2022-04-06,132.57000732421875,-0.02248921916221347
66,2022-04-07,131.8699951171875,-0.005280321100980756
67,2022-04-08,131.8699951171875,0.0
68,2022-04-11,130.64999389648438,-0.00925154520267446
69,2022-04-12,130.83999633789062,0.0014542858804631464
70,2022-04-13,132.35000610351562,0.011540888167907326
71,2022-04-14,130.47000122070312,-0.01420479634388594
72,2022-04-18,127.7699966430664,-0.020694447400743
73,2022-04-19,131.89999389648438,0.03232368601335556
74,2022-04-20,124.56999969482422,-0.05557236194728532
75,2022-04-21,121.66000366210938,-0.02336032784654296
