,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,3.2100000381469727,0.0
1,1,2022-01-04,3.2300000190734863,0.006230523579077385
2,2,2022-01-05,3.2100000381469727,-0.006191944522728088
3,3,2022-01-06,2.9600000381469727,-0.07788161901216573
4,4,2022-01-07,3.0899999141693115,0.043918876468569845
5,5,2022-01-10,3.240000009536743,0.048543721532029904
6,6,2022-01-11,3.130000114440918,-0.0339505848061874
7,7,2022-01-12,3.069999933242798,-0.019169386263373167
8,8,2022-01-13,2.930000066757202,-0.04560256336478674
9,9,2022-01-14,2.809999942779541,-0.04095567277937717
10,10,2022-01-18,2.789999961853028,-0.007117431079635583
11,11,2022-01-19,2.7300000190734863,-0.0215053561289984
12,12,2022-01-20,2.5899999141693115,-0.05128208935020018
13,13,2022-01-21,2.5299999713897705,-0.02316600184088602
14,14,2022-01-24,2.4200000762939453,-0.043478219897133186
15,15,2022-01-25,2.450000047683716,0.012396682001644121
16,16,2022-01-26,2.359999895095825,-0.03673475544336369
17,17,2022-01-27,2.180000066757202,-0.07627111709312784
18,18,2022-01-28,2.25,0.03211006013725681
19,19,2022-01-31,2.369999885559082,0.053333282470703125
20,20,2022-02-01,2.509999990463257,0.059071777073587795
21,21,2022-02-02,2.3299999237060547,-0.07171317427932755
22,22,2022-02-03,2.220000028610229,-0.04721025695179504
23,23,2022-02-04,2.240000009536743,0.009009000301245296
24,24,2022-02-07,2.3299999237060547,0.04017853294024065
25,25,2022-02-08,2.2799999713897705,-0.02145920770536125
26,26,2022-02-09,2.319999933242798,0.017543843138140724
27,27,2022-02-10,2.259999990463257,-0.02586204504569778
28,28,2022-02-11,2.180000066757202,-0.035398196479485944
29,29,2022-02-14,2.190000057220459,0.0045871514481794495
30,30,2022-02-15,2.3399999141693115,0.06849308357518114
31,31,2022-02-16,2.289999961853028,-0.021367501773620123
32,32,2022-02-17,2.220000028610229,-0.030567656947101396
33,33,2022-02-18,2.2799999713897705,0.027027000903735443
34,34,2022-02-22,2.299999952316284,0.008771921569070251
35,35,2022-02-23,2.259999990463257,-0.01739128812274282
36,36,2022-02-24,2.4100000858306885,0.06637172389398316
37,37,2022-02-25,2.380000114440918,-0.012448120465286205
38,38,2022-02-28,2.2300000190734863,-0.0630252471238506
39,39,2022-03-01,2.2300000190734863,0.0
40,40,2022-03-02,2.309999942779541,0.03587440494251326
41,41,2022-03-03,2.2300000190734863,-0.03463200246221376
42,42,2022-03-04,1.9700000286102293,-0.11659192297732857
43,43,2022-03-07,1.9299999475479128,-0.020304609381419758
44,44,2022-03-08,1.850000023841858,-0.04145073879804806
45,45,2022-03-09,1.899999976158142,0.02702700090373522
46,46,2022-03-10,1.899999976158142,0.0
