,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,233.7743377685547,0.0
1,1,2022-01-04,239.6120147705078,0.024971419265585215
2,2,2022-01-05,232.75694274902344,-0.028609049625703986
3,3,2022-01-06,230.5245819091797,-0.00959095274872579
4,4,2022-01-07,233.1322784423828,0.011312010682793305
5,5,2022-01-10,224.19302368164065,-0.03834413158258321
6,6,2022-01-11,237.2315216064453,0.0581574649857064
7,7,2022-01-12,238.1205139160156,0.0037473616640417706
8,8,2022-01-13,232.3519592285156,-0.024225357961114358
9,9,2022-01-14,230.81105041503903,-0.0066317874770365215
10,10,2022-01-18,223.53121948242188,-0.03154021837137666
11,11,2022-01-19,217.0020904541016,-0.029209025224477547
12,12,2022-01-20,214.4931640625,-0.011561761392949621
13,13,2022-01-21,210.1470184326172,-0.020262396934087934
14,14,2022-01-24,209.32716369628903,-0.003901338893328332
15,15,2022-01-25,203.489486694336,-0.027887813979187492
16,16,2022-01-26,203.10421752929688,-0.001893312383346113
17,17,2022-01-27,202.9165496826172,-0.000923997782826036
18,18,2022-01-28,203.706787109375,0.0038943961347353007
19,19,2022-01-31,218.0392608642578,0.07035835162029902
20,20,2022-02-01,222.44467163085932,0.020204667494924777
21,21,2022-02-02,218.7800445556641,-0.016474330665364634
22,22,2022-02-03,212.4287567138672,-0.029030471470541053
23,23,2022-02-04,213.3769989013672,0.004463812725587157
24,24,2022-02-07,217.0909881591797,0.0174057619937249
25,25,2022-02-08,223.9164581298828,0.03144059561651824
26,26,2022-02-09,233.5372772216797,0.042966109647091244
27,27,2022-02-10,233.15203857421875,-0.00164958096644785
28,28,2022-02-11,228.0650634765625,-0.021818274156058526
29,29,2022-02-14,224.89431762695312,-0.013902812650369967
30,30,2022-02-15,238.43658447265625,0.06021613613273491
31,31,2022-02-16,242.9901885986328,0.019097757737335685
32,32,2022-02-17,194.6094665527344,-0.1991056607055558
33,33,2022-02-18,188.4260406494141,-0.03177351036849363
34,34,2022-02-22,189.50271606445312,0.00571404786370433
35,35,2022-02-23,179.7732391357422,-0.051342150290879074
36,36,2022-02-24,181.94630432128903,0.012087812379605767
37,37,2022-02-25,189.6015014648437,0.04207393589065034
38,38,2022-02-28,193.4932861328125,0.02052612789403696
39,39,2022-03-01,184.158920288086,-0.04824129059609572
40,40,2022-03-02,188.7816467285156,0.0251018328799828
41,41,2022-03-03,184.05026245117188,-0.02506273443068252
42,42,2022-03-04,176.87908935546875,-0.038963123443551795
43,43,2022-03-07,169.98446655273438,-0.03897929838884717
44,44,2022-03-08,178.52865600585938,0.050264530791549245
45,45,2022-03-09,184.8404693603516,0.03535462314960269
46,46,2022-03-10,186.06527709960932,0.006626296413854815
47,47,2022-03-11,182.4994659423828,-0.01916430197407315
48,48,2022-03-14,174.1331024169922,-0.04584322196335622
49,49,2022-03-15,179.7238311767578,0.03210606531535665
50,50,2022-03-16,188.9100799560547,0.05111313685641505
51,51,2022-03-17,194.36886596679688,0.02889621354250682
52,52,2022-03-18,196.2198028564453,0.009522805416607438
53,53,2022-03-21,196.6553192138672,0.0022195331515060257
54,54,2022-03-22,203.5048065185547,0.03482991119725831
55,55,2022-03-23,206.08819580078125,0.012694487793294629
56,56,2022-03-24,211.9676513671875,0.028528832248547298
57,57,2022-03-25,215.3627166748047,0.016016902983635006
58,58,2022-03-28,212.1557159423828,-0.014891160280376736
59,59,2022-03-29,220.21275329589844,0.037976998723445954
60,60,2022-03-30,220.8759613037109,0.0030116693873825096
61,61,2022-03-31,218.8963165283203,-0.008962699080994674
62,62,2022-04-01,222.6279144287109,0.017047330716082776
63,63,2022-04-04,223.7364959716797,0.004979526245904697
64,64,2022-04-05,215.0855865478516,-0.03866561593475171
65,65,2022-04-06,209.31497192382807,-0.026829387857375986
66,66,2022-04-07,209.6911163330078,0.0017970258205735057
67,67,2022-04-08,208.84976196289065,-0.004012351046770224
68,68,2022-04-11,203.9007110595703,-0.023696703586378542
69,69,2022-04-12,202.9307098388672,-0.004757223335134619
70,70,2022-04-13,210.3344573974609,0.036484116004287914
71,71,2022-04-14,208.7408905029297,-0.0075763472816055
72,72,2022-04-18,207.5333251953125,-0.005784996436049239
73,73,2022-04-19,215.9268951416016,0.04044444398695868
74,74,2022-04-20,214.9766845703125,-0.004400612395533021
75,75,2022-04-21,205.12808227539065,-0.045812420610201854
76,76,2022-04-22,198.59532165527344,-0.031847227096613695
77,77,2022-04-25,196.4375762939453,-0.010865036212049262
78,78,2022-04-26,185.8466033935547,-0.05391520858790533
79,79,2022-04-27,190.27102661132807,0.023806855422609408
80,80,2022-04-28,193.27017211914065,0.01576249185820089
81,81,2022-04-29,190.86492919921875,-0.012444977378295086
82,82,2022-05-02,189.46929931640625,-0.007312133709780677
83,83,2022-05-03,195.11122131347656,0.02977749966578247
84,84,2022-05-04,213.2742156982422,0.09309046533814658
85,85,2022-05-05,234.08990478515625,0.09760058907620506
86,86,2022-05-06,239.939697265625,0.024989511981892587
87,87,2022-05-09,219.3813323974609,-0.0856813820407758
88,88,2022-05-10,219.17349243164065,-0.0009473913005674239
89,89,2022-05-11,210.8590545654297,-0.03793541716183679
90,90,2022-05-12,211.27479553222656,0.001971653376013238
91,91,2022-05-13,226.4881896972656,0.0720076151379756
92,92,2022-05-16,224.01364135742188,-0.010925727929351758
93,93,2022-05-17,236.7920837402344,0.05704314391472276
94,94,2022-05-18,233.5751953125,-0.0135852870455897
95,95,2022-05-19,236.64361572265625,0.013136756264084504
96,96,2022-05-20,234.030517578125,-0.011042335270915471
97,97,2022-05-23,240.4642944335937,0.027491187568394526
98,98,2022-05-24,240.672103881836,0.0008642008524875067
99,99,2022-05-25,235.089599609375,-0.023195477092774586
100,100,2022-05-26,252.45086669921875,0.07384957530529324
101,101,2022-05-27,268.1591491699219,0.06222312751819015
102,102,2022-05-31,257.7661437988281,-0.038756855409427415
103,103,2022-06-01,237.6730194091797,-0.07795098337402284
104,104,2022-06-02,248.7291717529297,0.04651833166101049
105,105,2022-06-03,248.2045745849609,-0.0021091099378157674
106,106,2022-06-06,255.16297912597656,0.02803495686028845
107,107,2022-06-07,255.26190185546875,0.0003876844902463983
108,108,2022-06-08,251.03543090820312,-0.01655739033731196
109,109,2022-06-09,239.6894073486328,-0.04519690116459796
110,110,2022-06-10,234.8218536376953,-0.02030775479309166
111,111,2022-06-13,220.29852294921875,-0.06184829249701984
112,112,2022-06-14,221.39894104003903,0.004995122418836928
113,113,2022-06-15,213.22027587890625,-0.03694085040656858
114,114,2022-06-16,200.42190551757807,-0.06002417128752213
115,115,2022-06-17,210.20654296875,0.048820199697750866
