,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,67.03856658935547,0.0
1,1,2022-01-04,70.68376159667969,0.05437459648642018
2,2,2022-01-05,71.04244995117188,0.005074551019778273
3,3,2022-01-06,72.44818115234375,0.01978720049967375
4,4,2022-01-07,71.8083267211914,-0.008831890890495409
5,5,2022-01-10,70.48016357421875,-0.018495948974406318
6,6,2022-01-11,69.76275634765625,-0.01017885303014432
7,7,2022-01-12,69.3555908203125,-0.00583643119424182
8,8,2022-01-13,71.6532211303711,0.033128263819586445
9,9,2022-01-14,71.63382720947266,-0.0002706636295268794
10,10,2022-01-18,71.44962310791016,-0.002571468100173502
11,11,2022-01-19,69.21985626220703,-0.031207538244610644
12,12,2022-01-20,67.90138244628906,-0.019047624296178123
13,13,2022-01-21,66.62168884277344,-0.018846355661872982
14,14,2022-01-24,67.35848236083984,0.011059364163001462
15,15,2022-01-25,66.86404418945312,-0.007340399516990503
16,16,2022-01-26,65.87519836425781,-0.014788902424051842
17,17,2022-01-27,64.36282348632812,-0.022958183284200406
18,18,2022-01-28,63.64542388916016,-0.011146179709166315
19,19,2022-01-31,64.76030731201172,0.017517102640295823
20,20,2022-02-01,66.02061462402344,0.0194611076494684
21,21,2022-02-02,65.2547378540039,-0.011600570130724686
22,22,2022-02-03,65.46802520751953,0.00326853437052832
23,23,2022-02-04,64.49855041503906,-0.0148083707948643
24,24,2022-02-07,63.23825454711914,-0.019539909964023883
25,25,2022-02-08,64.15924072265625,0.014563750725455016
26,26,2022-02-09,65.72978210449219,0.024478802494327878
27,27,2022-02-10,64.3143539428711,-0.02153404615537835
28,28,2022-02-11,64.09138488769531,-0.0034668630174508053
29,29,2022-02-14,63.96534729003906,-0.001966529477824497
30,30,2022-02-15,66.6992416381836,0.04274024083302774
31,31,2022-02-16,67.4069595336914,0.010610583840621413
32,32,2022-02-17,66.1854248046875,-0.018121789462901883
33,33,2022-02-18,66.30227661132812,0.001765521744182319
34,34,2022-02-22,65.37721252441406,-0.013952222068284281
35,35,2022-02-23,63.147342681884766,-0.03410775339643901
36,36,2022-02-24,62.53388977050781,-0.009714627493785821
37,37,2022-02-25,64.4521713256836,0.0306758713109907
38,38,2022-02-28,63.83870315551758,-0.009518192444845641
39,39,2022-03-01,59.76845169067383,-0.06375836700391924
40,40,2022-03-02,63.2349853515625,0.057999388688022346
41,41,2022-03-03,64.34504699707031,0.017554548946857373
42,42,2022-03-04,62.43651580810547,-0.029660887325977714
43,43,2022-03-07,57.85016632080078,-0.07345620472161729
44,44,2022-03-08,58.98945236206055,0.019693738388615767
45,45,2022-03-09,60.77140808105469,0.030208039702708245
46,46,2022-03-10,60.06057357788086,-0.011696857545669181
47,47,2022-03-11,59.719764709472656,-0.005674419142305931
48,48,2022-03-14,59.2718391418457,-0.007500457676048122
49,49,2022-03-15,59.84634780883789,0.0096927761194876
50,50,2022-03-16,60.995365142822266,0.019199456208331744
51,51,2022-03-17,61.98858642578125,0.016283553359067948
52,52,2022-03-18,60.82983016967773,-0.018693058237275628
53,53,2022-03-21,61.93016052246094,0.01808866389588748
54,54,2022-03-22,61.87173461914063,-0.0009434159838664913
55,55,2022-03-23,60.489017486572266,-0.02234812295274824
56,56,2022-03-24,60.45006942749024,-0.0006438864557631874
57,57,2022-03-25,60.06057357788086,-0.006443265546230426
58,58,2022-03-28,59.4763298034668,-0.009727575672524469
59,59,2022-03-29,61.61855697631836,0.036018146713664434
60,60,2022-03-30,60.66429138183594,-0.015486659235612654
61,61,2022-03-31,59.10630416870117,-0.025682113441800714
62,62,2022-04-01,58.06439971923828,-0.01762763657983224
63,63,2022-04-04,58.13256072998047,0.0011738864273422855
64,64,2022-04-05,56.155853271484375,-0.03400344718474879
