,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,53.16407012939453,0.0
1,1,2022-01-04,53.16407012939453,0.0
2,2,2022-01-05,53.86286163330078,0.013144055791918907
3,3,2022-01-06,53.86286163330078,0.0
4,4,2022-01-07,52.54913711547852,-0.024390173080036437
5,5,2022-01-10,52.13917541503906,-0.007801492525720377
6,6,2022-01-11,52.13917541503906,0.0
7,7,2022-01-12,51.27267837524414,-0.01661892488512562
8,8,2022-01-13,52.37303924560547,0.021460959427713755
9,9,2022-01-14,52.97772979736328,0.011545836569119006
10,10,2022-01-18,51.47765350341797,-0.02831522414574983
11,11,2022-01-19,51.75716781616211,0.005429818449778079
12,12,2022-01-20,51.75716781616211,0.0
13,13,2022-01-21,51.75716781616211,0.0
14,14,2022-01-24,48.34706878662109,-0.06588650757810899
15,15,2022-01-25,48.34706878662109,0.0
16,16,2022-01-26,48.34706878662109,0.0
17,17,2022-01-27,48.34706878662109,0.0
18,18,2022-01-28,48.34706878662109,0.0
19,19,2022-01-31,46.30659484863281,-0.042204708355616516
20,20,2022-02-01,48.33784103393555,0.04386515985341788
21,21,2022-02-02,48.33784103393555,0.0
22,22,2022-02-03,48.33784103393555,0.0
23,23,2022-02-04,48.33784103393555,0.0
24,24,2022-02-07,48.33784103393555,0.0
25,25,2022-02-08,48.33784103393555,0.0
26,26,2022-02-09,48.33784103393555,0.0
27,27,2022-02-10,48.33784103393555,0.0
28,28,2022-02-11,47.74163818359375,-0.012334081075802139
29,29,2022-02-14,47.5737419128418,-0.0035167681114396387
30,30,2022-02-15,48.72906875610352,0.024284968909495497
31,31,2022-02-16,48.449554443359375,-0.005736089768986985
32,32,2022-02-17,48.449554443359375,0.0
33,33,2022-02-18,46.60475158691406,-0.038076776507862564
34,34,2022-02-22,46.60475158691406,0.0
35,35,2022-02-23,46.60475158691406,0.0
36,36,2022-02-24,45.61712265014648,-0.02119159319894104
37,37,2022-02-25,47.14533233642578,0.03350079087626101
38,38,2022-02-28,47.14533233642578,0.0
39,39,2022-03-01,45.60789489746094,-0.03261059712112746
40,40,2022-03-02,45.60789489746094,0.0
41,41,2022-03-03,45.60789489746094,0.0
42,42,2022-03-04,45.60789489746094,0.0
43,43,2022-03-07,46.67927932739258,0.023491205466518617
44,44,2022-03-08,46.67927932739258,0.0
45,45,2022-03-09,46.67927932739258,0.0
46,46,2022-03-10,46.58611297607422,-0.0019958823842356477
47,47,2022-03-11,46.58611297607422,0.0
48,48,2022-03-14,46.58611297607422,0.0
49,49,2022-03-15,46.58611297607422,0.0
50,50,2022-03-16,46.58611297607422,0.0
51,51,2022-03-17,46.58611297607422,0.0
52,52,2022-03-18,53.17338943481445,0.14140000180146695
53,53,2022-03-21,51.61741638183594,-0.02926225071444788
54,54,2022-03-22,51.61741638183594,0.0
55,55,2022-03-23,51.61741638183594,0.0
56,56,2022-03-24,50.266414642333984,-0.02617337004060838
57,57,2022-03-25,50.266414642333984,0.0
58,58,2022-03-28,50.145294189453125,-0.002409570162158592
59,59,2022-03-29,50.145294189453125,0.0
60,60,2022-03-30,50.145294189453125,0.0
61,61,2022-03-31,49.54899215698242,-0.01189148537483542
62,62,2022-04-01,48.91542053222656,-0.012786771176869993
63,63,2022-04-04,49.56724548339844,0.013325551412615155
64,64,2022-04-05,48.55433654785156,-0.020435045878959057
65,65,2022-04-06,48.55433654785156,0.0
66,66,2022-04-07,48.55433654785156,0.0
67,67,2022-04-08,48.55433654785156,0.0
68,68,2022-04-11,48.55433654785156,0.0
69,69,2022-04-12,48.55433654785156,0.0
70,70,2022-04-13,48.55433654785156,0.0
71,71,2022-04-14,48.55433654785156,0.0
72,72,2022-04-18,50.392578125,0.03785947266186618
73,73,2022-04-19,50.392578125,0.0
74,74,2022-04-20,50.392578125,0.0
75,75,2022-04-21,50.392578125,0.0
76,76,2022-04-22,49.47345733642578,-0.01823920947831481
77,77,2022-04-25,49.47345733642578,0.0
78,78,2022-04-26,49.47345733642578,0.0
79,79,2022-04-27,49.47345733642578,0.0
80,80,2022-04-28,49.47345733642578,0.0
81,81,2022-04-29,49.47345733642578,0.0
82,82,2022-05-02,49.47345733642578,0.0
83,83,2022-05-03,49.47345733642578,0.0
84,84,2022-05-04,49.47345733642578,0.0
85,85,2022-05-05,49.47345733642578,0.0
86,86,2022-05-06,49.47345733642578,0.0
87,87,2022-05-09,49.47345733642578,0.0
88,88,2022-05-10,49.47345733642578,0.0
89,89,2022-05-11,49.47345733642578,0.0
90,90,2022-05-12,49.47345733642578,0.0
91,91,2022-05-13,49.47345733642578,0.0
92,92,2022-05-16,49.47345733642578,0.0
93,93,2022-05-17,49.47345733642578,0.0
94,94,2022-05-18,49.47345733642578,0.0
95,95,2022-05-19,49.47345733642578,0.0
96,96,2022-05-20,49.47345733642578,0.0
97,97,2022-05-23,49.47345733642578,0.0
98,98,2022-05-24,49.47345733642578,0.0
99,99,2022-05-25,49.47345733642578,0.0
100,100,2022-05-26,49.70792770385742,0.004739316394187121
101,101,2022-05-27,49.70792770385742,0.0
102,102,2022-05-31,49.70792770385742,0.0
103,103,2022-06-01,49.70792770385742,0.0
104,104,2022-06-02,49.70792770385742,0.0
105,105,2022-06-03,49.70792770385742,0.0
106,106,2022-06-06,49.70792770385742,0.0
