,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,33.029998779296875,0.0
1,1,1,2022-01-04,30.86000061035156,-0.06569779743090598
2,2,2,2022-01-05,27.8799991607666,-0.09656517792113584
3,3,3,2022-01-06,28.5,0.022238194329140315
4,4,4,2022-01-07,28.39999961853028,-0.003508785314726981
5,5,5,2022-01-10,27.700000762939453,-0.024647847358916675
6,6,6,2022-01-11,29.770000457763672,0.07472922880181732
7,7,7,2022-01-12,28.40999984741211,-0.04568359386762755
8,8,8,2022-01-13,26.950000762939453,-0.05139032355910589
9,9,9,2022-01-14,25.200000762939453,-0.06493506309678954
10,10,10,2022-01-18,24.270000457763672,-0.036904772897606075
11,11,11,2022-01-19,24.200000762939453,-0.002884206572061565
12,12,12,2022-01-20,23.020000457763672,-0.04876034165184273
13,13,13,2022-01-21,22.559999465942383,-0.019982666493221113
14,14,14,2022-01-24,23.13999938964844,0.025709217084940672
15,15,15,2022-01-25,21.209999084472656,-0.08340537407443327
16,16,16,2022-01-26,19.61000061035156,-0.07543604635477885
17,17,17,2022-01-27,19.93000030517578,0.016318188927301858
18,18,18,2022-01-28,20.36000061035156,0.021575529282059636
19,19,19,2022-01-31,22.8799991607666,0.12377202725297609
20,20,20,2022-02-01,25.71999931335449,0.12412588534783553
21,21,21,2022-02-02,24.459999084472656,-0.04898912373716935
22,22,22,2022-02-03,22.049999237060547,-0.09852820677094754
23,23,23,2022-02-04,23.059999465942383,0.045805000627132886
24,24,24,2022-02-07,24.670000076293945,0.06981789452030962
25,25,25,2022-02-08,25.809999465942383,0.046209946741909036
26,26,26,2022-02-09,27.8799991607666,0.08020146213314305
27,27,27,2022-02-10,27.76000022888184,-0.004304122507063357
28,28,28,2022-02-11,27.59000015258789,-0.006123922006206595
29,29,29,2022-02-14,27.440000534057617,-0.00543673859009397
30,30,30,2022-02-15,28.1200008392334,0.024781351747125147
31,31,31,2022-02-16,23.0,-0.18207683806644503
32,32,32,2022-02-17,21.670000076293945,-0.05782608363939368
33,33,33,2022-02-18,20.8700008392334,-0.036917361986339436
34,34,34,2022-02-22,19.489999771118164,-0.06612367094499483
35,35,35,2022-02-23,17.790000915527344,-0.08722415985401977
36,36,36,2022-02-24,20.07999992370605,0.12872393987231145
37,37,37,2022-02-25,20.26000022888184,0.00896415865835154
38,38,38,2022-02-28,20.520000457763672,0.01283317995777633
39,39,39,2022-03-01,19.59000015258789,-0.0453216512879715
40,40,40,2022-03-02,20.5,0.04645226341623565
41,41,41,2022-03-03,19.63999938964844,-0.041951249285441916
42,42,42,2022-03-04,17.889999389648438,-0.08910387242284579
43,43,43,2022-03-07,17.209999084472656,-0.038010079842106914
44,44,44,2022-03-08,17.56999969482422,0.02091810746674394
45,45,45,2022-03-09,19.450000762939453,0.10700063180246078
46,46,46,2022-03-10,19.61000061035156,0.008226212911876862
47,47,47,2022-03-11,17.6299991607666,-0.10096896419981605
48,48,48,2022-03-14,16.260000228881836,-0.07770839461714385
49,49,49,2022-03-15,17.3799991607666,0.06888062214755486
50,50,50,2022-03-16,18.71999931335449,0.07710012757726625
51,51,51,2022-03-17,18.940000534057617,0.01175220239170538
52,52,52,2022-03-18,19.64999961853028,0.037486751027063336
53,53,53,2022-03-21,20.049999237060547,0.020356215078653817
54,54,54,2022-03-22,20.239999771118164,0.00947633622381483
55,55,55,2022-03-23,19.90999984741211,-0.016304344240999136
56,56,56,2022-03-24,20.0,0.004520349235441534
57,57,57,2022-03-25,19.440000534057617,-0.02799997329711912
58,58,58,2022-03-28,19.229999542236328,-0.010802519858648219
59,59,59,2022-03-29,21.63999938964844,0.12532500804895208
60,60,60,2022-03-30,21.88999938964844,0.011552680547652239
61,61,61,2022-03-31,21.729999542236328,-0.0073092668740674105
62,62,62,2022-04-01,22.76000022888184,0.047399940558834786
63,63,63,2022-04-04,24.049999237060547,0.05667833898093422
64,64,64,2022-04-05,21.190000534057617,-0.11891886876219648
65,65,65,2022-04-06,20.600000381469727,-0.027843328821045232
66,66,66,2022-04-07,19.06999969482422,-0.07427187661713763
67,67,67,2022-04-08,18.809999465942383,-0.013633992293791253
68,68,68,2022-04-11,18.809999465942383,0.0
